epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:08:19+00:00,2919.9543003977506,765.6700473552625,5675.99531996053,1,13.323284019426703,0.5079809845925504,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09174235678955432,0.009435809391969098,-5.8974694892926785e-05,0.0094358093919691,0.08795294779957048,-0.0006090908770364701,-5.8974694892926785e-05,-0.0006090908770364701,0.07834937611849209
2025-01-01 00:08:20+00:00,2918.4580663103156,764.0694944615615,5677.5569028809305,1,13.3124038006221,0.5079743220776236,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0917389046960319,0.0094353733907527,-6.051067020036761e-05,0.009435373390752698,0.08795456608856898,-0.0006117902617762195,-6.0510670200367596e-05,-0.0006117902617762194,0.07834444110562037
2025-01-01 00:08:21+00:00,2916.531320299643,761.8265875064244,5679.390929333984,1,13.307155388837254,0.5079672404596713,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09173628468972735,0.009432816690778329,-6.220573795360452e-05,0.009432816690778327,0.08795629243565693,-0.000613144854302461,-6.220573795360452e-05,-0.000613144854302461,0.07833814025482932
2025-01-01 00:08:22+00:00,2915.0887128603163,760.4986898955508,5681.010263361326,1,13.301392379016043,0.5079609262496285,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0917341513849077,0.009431901876758459,-6.322977577739895e-05,0.00943190187675846,0.087958041382071,-0.000615982814959591,-6.322977577739897e-05,-0.0006159828149595911,0.07833210982940189
2025-01-01 00:08:23+00:00,2913.4140011101017,757.9833908463177,5681.910828305453,1,13.292495921990994,0.5079529789633239,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09172877712066445,0.009428530484394659,-6.405952525960245e-05,0.009428530484394657,0.08795933782859153,-0.0006166825420153855,-6.405952525960243e-05,-0.0006166825420153855,0.078328113888459
2025-01-01 00:08:24+00:00,2911.326647771066,756.6654137367851,5683.218835153251,1,13.285275656523158,0.5079458942862068,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.091727005235633,0.009426537698074442,-6.532520479126075e-05,0.009426537698074444,0.08795748221181893,-0.0006185570048975636,-6.532520479126075e-05,-0.0006185570048975636,0.07832454407476247
2025-01-01 00:08:25+00:00,2909.4773603223966,754.877824503029,5685.061144652709,1,13.276419619378723,0.5079391772614413,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09172332110981288,0.009424493775881343,-6.747271611363193e-05,0.009424493775881344,0.08795983150591898,-0.0006212994061937204,-6.747271611363194e-05,-0.0006212994061937204,0.07831905518129807
2025-01-01 00:08:26+00:00,2907.2646530969887,752.7875981830745,5686.414259360067,1,13.271308936754291,0.5079326846142207,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09172067844423218,0.009422258033007351,-6.770926140490158e-05,0.009422258033007351,0.08796221555332352,-0.0006220359925752589,-6.770926140490159e-05,-0.0006220359925752589,0.07831271810185365
2025-01-01 00:08:27+00:00,2905.6958369134495,750.6142097770955,5687.371571517235,1,13.26226463577965,0.5079260356690409,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0917164621535841,0.009420930115268695,-6.789189826105867e-05,0.009420930115268697,0.0879637133549609,-0.0006233015899819163,-6.789189826105867e-05,-0.0006233015899819163,0.0783086822019228
2025-01-01 00:08:28+00:00,2903.0128525017544,748.5291715558648,5688.8598111571255,1,13.258127308771384,0.5079192737554032,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09171353522167718,0.00941794110154853,-6.901595509304059e-05,0.009417941101548533,0.0879651708592102,-0.0006260120835810119,-6.901595509304059e-05,-0.0006260120835810118,0.07830328257132892
2025-01-01 00:08:29+00:00,2901.7875000703416,746.8744536068798,5690.450942984081,1,13.247890978036072,0.5079127315217223,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09171084675094347,0.009415686263057383,-7.186785920051933e-05,0.009415686263057383,0.08796588289128264,-0.000628105685542809,-7.186785920051932e-05,-0.000628105685542809,0.0782986131996311
2025-01-01 00:08:30+00:00,2900.2546688446396,745.5269352208381,5691.5312783164645,1,13.2484574719936,0.5079063713391435,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09170722014326298,0.009414437281923744,-7.27256108039591e-05,0.009414437281923742,0.08796650398803497,-0.0006310775365653374,-7.272561080395908e-05,-0.0006310775365653374,0.07829515791559805
2025-01-01 00:08:31+00:00,2898.207614527442,743.907323577427,5692.936710423656,1,13.241005188386753,0.5078994778870913,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09170529717405923,0.009410000809973637,-7.227784122972877e-05,0.009410000809973638,0.08796748225957729,-0.0006315313850573533,-7.227784122972877e-05,-0.0006315313850573531,0.07828910020434342
2025-01-01 00:08:32+00:00,2896.649621389644,742.1877401402757,5694.683821525559,1,13.233173256718493,0.5078943242011984,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09170391082915323,0.009409725556687395,-7.456854878411642e-05,0.009409725556687393,0.08796907868815214,-0.0006353518200125114,-7.456854878411641e-05,-0.0006353518200125114,0.0782836550384866
2025-01-01 00:08:33+00:00,2894.7059525780437,739.7925733358261,5696.079223841053,1,13.222663918339197,0.5078882451566379,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09169953459073041,0.009408108549562927,-7.593257003285633e-05,0.009408108549562927,0.0879718999752027,-0.0006366606947411637,-7.593257003285634e-05,-0.0006366606947411637,0.07827903500235606
2025-01-01 00:08:34+00:00,2892.3538475852624,737.3644045317192,5696.898893103845,1,13.211836814860028,0.5078810414730035,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09169597787017934,0.00940391385922317,-7.594397079491668e-05,0.00940391385922317,0.08797152251070042,-0.0006378353421731083,-7.594397079491668e-05,-0.0006378353421731083,0.07827565190682302
2025-01-01 00:08:35+00:00,2890.9154249641656,735.6734027044722,5698.844491804652,1,13.205801252913295,0.5078759693939574,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09169468678057636,0.00940298085189245,-7.673519301284482e-05,0.009402980851892452,0.08797381092006669,-0.0006383572520856691,-7.67351930128448e-05,-0.0006383572520856691,0.07826950258720894
2025-01-01 00:08:36+00:00,2888.899725797253,733.9862663045668,5699.466466384182,1,13.199114679100045,0.5078695717684792,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09168925137567019,0.009400699858820747,-7.827582194584745e-05,0.009400699858820744,0.0879760711205579,-0.0006403882942271336,-7.827582194584744e-05,-0.0006403882942271336,0.0782661794320704
2025-01-01 00:08:37+00:00,2887.3115273027047,732.7676016569267,5701.293784175477,1,13.193414638650147,0.5078640183984737,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09168813654497147,0.009398556685054928,-7.8878517333172e-05,0.009398556685054928,0.08797640112501054,-0.0006431072999703458,-7.887851733317201e-05,-0.000643107299970346,0.07826132351386321
2025-01-01 00:08:38+00:00,2885.957009560209,730.3753806181903,5702.145368571979,1,13.187342895906392,0.5078580147755378,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09168537066075447,0.009395812937165788,-8.134423750311364e-05,0.009395812937165786,0.08797728387072803,-0.0006446488273120135,-8.134423750311364e-05,-0.0006446488273120135,0.07825710864026793
2025-01-01 00:08:39+00:00,2883.217398443815,728.6049325884491,5704.193468469658,1,13.180064354774482,0.5078530513071231,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09168218404864026,0.009394850202789394,-8.167297492068361e-05,0.009394850202789394,0.08798080019442985,-0.0006469157957359267,-8.167297492068363e-05,-0.0006469157957359267,0.0782517374788853
2025-01-01 00:08:40+00:00,2881.691310638649,726.4583016459522,5705.197394516769,1,13.172403872245019,0.5078476544656344,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09167982995668164,0.009393224002461713,-8.296761376478255e-05,0.009393224002461712,0.08798172057299392,-0.0006479751036663393,-8.296761376478255e-05,-0.0006479751036663393,0.07824768961657087
2025-01-01 00:08:41+00:00,2879.677402791571,724.552001981835,5706.1813033985245,1,13.164652975413802,0.50784154795051,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09167514380494596,0.009390471505607755,-8.422377540743658e-05,0.009390471505607751,0.08798322865054548,-0.0006502801131682351,-8.422377540743658e-05,-0.0006502801131682351,0.07824466536927864
2025-01-01 00:08:42+00:00,2877.057154119567,722.4449140206757,5707.316141265482,1,13.155026057879873,0.5078361200020828,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09167207216912883,0.009388295132601835,-8.348435953565125e-05,0.009388295132601834,0.08798508437797058,-0.0006511439024497209,-8.348435953565124e-05,-0.0006511439024497209,0.07824036823167045
2025-01-01 00:08:43+00:00,2876.1262358807307,720.7600701264199,5708.8687825168845,1,13.147901617541951,0.5078314372463545,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09167019660325727,0.009386776037985206,-8.573251189671246e-05,0.009386776037985206,0.08798763164306984,-0.000653613690385653,-8.573251189671249e-05,-0.0006536136903856531,0.07823494040937093
2025-01-01 00:08:44+00:00,2874.2279593005346,719.2106901356657,5709.592488874277,1,13.142103915315115,0.5078258156622757,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09166684793445534,0.009384129646543093,-8.680527910459576e-05,0.009384129646543093,0.08798848002690922,-0.0006563649572259836,-8.680527910459576e-05,-0.0006563649572259836,0.07823173109169108
2025-01-01 00:08:45+00:00,2872.224685313595,717.624445433725,5711.08902838904,1,13.136429360136344,0.5078198012120108,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09166387803472767,0.009379822363610053,-8.90248213608764e-05,0.009379822363610053,0.08798917189529899,-0.0006589901661897658,-8.902482136087639e-05,-0.0006589901661897658,0.07822790057297938
2025-01-01 00:08:46+00:00,2870.16378448712,714.6764513451374,5712.60659836492,1,13.128763620448304,0.5078156563077083,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09166186045217753,0.009379403649813614,-8.86476187499442e-05,0.009379403649813612,0.08799198230641149,-0.000659288240152237,-8.86476187499442e-05,-0.0006592882401522369,0.0782228980326395
2025-01-01 00:08:47+00:00,2867.7763874701836,712.8280190993414,5713.631327570163,1,13.117461708096597,0.5078103056511569,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09165977566178558,0.009375946947946683,-8.99342865933509e-05,0.00937594694794668,0.08799284045186814,-0.0006616080552217112,-8.99342865933509e-05,-0.0006616080552217112,0.07821869041186763
2025-01-01 00:08:48+00:00,2866.343903596995,711.3805901349392,5714.9373867781105,1,13.115365497012892,0.5078053017362122,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09165597187648586,0.009373851456599693,-9.159786360793413e-05,0.009373851456599693,0.08799514672212559,-0.0006636397149889958,-9.159786360793412e-05,-0.0006636397149889958,0.07821510587279404
2025-01-01 00:08:49+00:00,2863.8683378484143,709.524169623351,5715.862517100756,1,13.105621528921466,0.5078000510124384,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09165115459399811,0.009371346227293709,-9.173083166908281e-05,0.009371346227293709,0.08799773438978158,-0.0006657218038931199,-9.173083166908281e-05,-0.0006657218038931199,0.07821200282445533
2025-01-01 00:08:50+00:00,2862.663361425286,707.9889394529112,5717.4534109274555,1,13.10316049599492,0.5077960826509539,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09165263009675588,0.009369561917086084,-9.486098200822655e-05,0.009369561917086084,0.08799708610117916,-0.0006688904938533861,-9.486098200822658e-05,-0.0006688904938533862,0.07820714535771933
2025-01-01 00:08:51+00:00,2860.615323503768,705.7278980146148,5718.395936393974,1,13.094973917677837,0.5077911500905821,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09164842337724827,0.009367065072500744,-9.57668751609227e-05,0.009367065072500746,0.08799982471071457,-0.0006704495195563167,-9.576687516092271e-05,-0.0006704495195563169,0.0782036040223532
2025-01-01 00:08:52+00:00,2858.6043055264354,704.2500356408189,5719.6863451264835,1,13.088827068967591,0.5077870680545523,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0916453785620824,0.00936607983008312,-9.556932529907974e-05,0.00936607983008312,0.08800254081699174,-0.0006724469191819283,-9.556932529907974e-05,-0.0006724469191819283,0.07819978710436436
2025-01-01 00:08:53+00:00,2857.30502698244,702.2349279482912,5721.135206802227,1,13.082261432049567,0.507782938657159,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09164500302477428,0.009363758832764371,-9.715032921988001e-05,0.009363758832764373,0.08800345679281939,-0.0006736631639189622,-9.715032921988e-05,-0.0006736631639189622,0.07819505297370632
2025-01-01 00:08:54+00:00,2854.9551855918285,700.4192189696402,5721.497672234312,1,13.07321778434118,0.5077777987458452,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0916404592678451,0.009360749558594393,-9.745450766043946e-05,0.009360749558594395,0.08800513496826592,-0.0006751816263875683,-9.745450766043946e-05,-0.0006751816263875683,0.078192698663065
2025-01-01 00:08:55+00:00,2852.943733624366,698.2483256027838,5723.359213309613,1,13.060389259894215,0.5077732752423545,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09163865628689373,0.009357281019342573,-9.954556657598935e-05,0.009357281019342571,0.08800672409125632,-0.0006778805653552351,-9.954556657598934e-05,-0.000677880565355235,0.07818831867219787
2025-01-01 00:08:56+00:00,2850.9731813055505,696.0012384253495,5724.489164143413,1,13.060567280700113,0.5077693634876416,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09163557103306884,0.009355937094858628,-0.00010020199358573896,0.009355937094858626,0.0880095312702947,-0.0006788126166379043,-0.00010020199358573896,-0.0006788126166379041,0.07818462419328108
2025-01-01 00:08:57+00:00,2849.048555529663,694.5773311279356,5725.299137816765,1,13.05217247368848,0.5077656502205061,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09163438081517536,0.009354143565594136,-0.00010125568165859561,0.009354143565594136,0.08801092626132745,-0.0006818171327764522,-0.00010125568165859561,-0.0006818171327764521,0.07818064846735057
2025-01-01 00:08:58+00:00,2846.990592804998,692.3430841648694,5726.589490020779,1,13.042690423320598,0.5077616120493089,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09163042169425355,0.009352595341574756,-0.00010313637431250064,0.009352595341574755,0.08801368591595736,-0.0006829792482509778,-0.00010313637431250063,-0.0006829792482509778,0.07817774706070196
2025-01-01 00:08:59+00:00,2844.9104111122665,690.8640670698292,5728.140784339705,1,13.040227032448788,0.5077576500206646,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09162907237672438,0.009348931436972251,-0.00010375152892981796,0.00934893143697225,0.0880164823322568,-0.0006850859743495455,-0.00010375152892981794,-0.0006850859743495455,0.07817227644552659
2025-01-01 00:09:00+00:00,2843.146930369708,688.793482619534,5728.235514544658,1,13.025152499777898,0.5077529801225522,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09162492363802047,0.009346710595381592,-0.00010429198441217986,0.00934671059538159,0.08801639395677133,-0.0006860373356800081,-0.00010429198441217986,-0.0006860373356800081,0.07817177122854109
2025-01-01 00:09:01+00:00,2841.2711430205873,686.8558256429737,5729.790108273902,1,13.021908801216743,0.5077502678008275,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09162455571051834,0.009345860557493934,-0.000105837621901491,0.009345860557493934,0.08801895275801708,-0.0006883546120521653,-0.000105837621901491,-0.0006883546120521653,0.0781668259832767
2025-01-01 00:09:02+00:00,2839.8037234794224,685.059161655382,5730.734362239797,1,13.017390658398034,0.5077464383953173,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09161870432572852,0.009344119011788573,-0.00010733783465184085,0.009344119011788573,0.08802370008502881,-0.0006916052172680397,-0.00010733783465184081,-0.0006916052172680396,0.07816404129237234
2025-01-01 00:09:03+00:00,2837.550315677207,682.5794639794606,5731.606590069658,1,13.009710674044022,0.5077425585860057,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09161761115167026,0.00934117184055663,-0.00010800060364090286,0.009341171840556628,0.08802375994723942,-0.0006931616214923927,-0.00010800060364090284,-0.0006931616214923926,0.07816113470055379
2025-01-01 00:09:04+00:00,2835.766101666761,681.8715456847958,5733.081830427683,1,12.999630207306522,0.507739127032114,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09161681005498412,0.009338255738888005,-0.00010994139579142769,0.009338255738888005,0.08802514063958497,-0.0006963723906049699,-0.00010994139579142768,-0.0006963723906049699,0.07815707042476414
2025-01-01 00:09:05+00:00,2833.515444399613,679.1625838672078,5734.270790032254,1,12.997925279575453,0.5077347778231776,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09161147396026266,0.009334850750939842,-0.00011056326256233077,0.00933485075093984,0.08802838251234464,-0.0006970928759797291,-0.00011056326256233078,-0.0006970928759797293,0.07815474813854416
2025-01-01 00:09:06+00:00,2831.1390281740028,677.3011207255521,5735.475804068855,1,12.987227137652356,0.5077325588240172,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09161105021744297,0.009334106123730326,-0.00011145495985337568,0.009334106123730326,0.08803144803829303,-0.00069925802145227,-0.00011145495985337568,-0.0006992580214522701,0.07814985303424819
2025-01-01 00:09:07+00:00,2829.5230795533275,675.6844708214333,5736.646199713707,1,12.979443433926951,0.5077293394870059,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09160852227330182,0.009331946830651692,-0.00011221429137358297,0.009331946830651692,0.08803414601729846,-0.0006998090232511112,-0.00011221429137358298,-0.0006998090232511113,0.07814641388531109
