epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:03:43.000000Z,LEO_P7_S2,HGV_330,2054.9451271265943,4834.3482722990575,5429.189953121027,3461.7813875858733,1387.7583314769615,5241.408917745876,0.37743205393882534,-0.9246659025014744,-0.05037869996986325,3727.389461964724,1
2025-01-01T00:03:44.000000Z,LEO_P7_S2,HGV_330,2054.9262291830278,4840.840036253722,5427.871573450256,3460.2082391979284,1385.505784730139,5243.677946524978,0.37627579140524114,-0.9251941039563204,-0.0493193552960773,3734.7127881034507,1
2025-01-01T00:03:45.000000Z,LEO_P7_S2,HGV_330,2054.908288942501,4847.331828635815,5426.553193779484,3458.629874502488,1383.2516063284334,5245.939499691405,0.3751214255067881,-0.9257182652380646,-0.04826602874054886,3742.045881979582,1
2025-01-01T00:03:46.000000Z,LEO_P7_S2,HGV_330,2054.8913064090543,4853.823649340183,5425.234814108713,3457.046290072109,1380.9957948665715,5248.193571438255,0.3739689591268669,-0.926238420927924,-0.0472186955189743,3749.388684389127,1
2025-01-01T00:03:47.000000Z,LEO_P7_S2,HGV_330,2054.8752815867224,4860.315498261669,5423.9164344379415,3455.4574830996066,1378.7383493820325,5250.440156345929,0.3728183951631533,-0.9267546052491172,-0.046177330775216276,3756.741136391512,1
2025-01-01T00:03:48.000000Z,LEO_P7_S2,HGV_330,2054.8602144795263,4866.80737529512,5422.598054767171,3453.863451332383,1376.4792693079291,5252.67924934169,0.37166973650909785,-0.92726685207734,-0.04514190959450331,3764.1031793252064,1
2025-01-01T00:03:49.000000Z,LEO_P7_S2,HGV_330,2054.8461050914793,4873.299280335383,5421.279675096399,3452.2641930140567,1374.21855443119,5254.910845663586,0.3705229860378044,-0.9277751949502319,-0.04411240701535523,3771.4747548212817,1
2025-01-01T00:03:50.000000Z,LEO_P7_S2,HGV_330,2054.8329534265827,4879.791213277298,5419.961295425627,3450.659706832559,1371.956204855417,5257.134940828231,0.3693781465880093,-0.9282796670759532,-0.04308879804037913,3778.8558048151936,1
2025-01-01T00:03:51.000000Z,LEO_P7_S2,HGV_330,2054.8207594888277,4886.283174015712,5418.642915754856,3449.0499918739242,1369.692220967865,5259.351530602015,0.36823522095190275,-0.928780301340982,-0.042071057646056884,3786.246271556964,1
2025-01-01T00:03:52.000000Z,LEO_P7_S2,HGV_330,2054.809523282197,4892.775162445469,5417.324536084085,3447.4350475811184,1367.4266034100654,5261.560610975348,0.3670942118645759,-0.9292771303172228,-0.04105916079163499,3793.646097619956,1
2025-01-01T00:03:53.000000Z,LEO_P7_S2,HGV_330,2054.7992448106597,4899.2671784614095,5416.006156413314,3445.8148737173306,1365.159353051661,5263.762178139597,0.3659551219949015,-0.9297701862685076,-0.04005308242721784,3801.055225908412,1
2025-01-01T00:03:54.000000Z,LEO_P7_S2,HGV_330,2054.789924078178,4905.759221958378,5414.687776742542,3444.1894703332096,1362.8904709670878,5265.956228466431,0.36481795393767424,-0.9302595011565665,-0.039052797501139894,3808.4735996638965,1
2025-01-01T00:03:55.000000Z,LEO_P7_S2,HGV_330,2054.7815610887033,4912.251292831216,5413.36939707177,3442.558837737588,1360.6199584147757,5268.142758489285,0.3636827102068633,-0.9307451066465244,-0.0380582809667041,3815.9011624707555,1
2025-01-01T00:03:56.000000Z,LEO_P7_S2,HGV_330,2054.774155846175,4918.743390974767,5412.051017401,3440.9229764713273,1358.347816818576,5270.321764886735,0.36254939322985275,-0.9312270341119804,-0.03706950778834346,3823.3378582607297,1
2025-01-01T00:03:57.000000Z,LEO_P7_S2,HGV_330,2054.7677083545227,4925.235516283868,5410.732637730228,3439.2818872838957,1356.0740477511647,5272.493244467545,0.361418005342542,-0.9317053146397217,-0.036086452947269254,3830.7836313167873,1
2025-01-01T00:03:58.000000Z,LEO_P7_S2,HGV_330,2054.7622186176677,4931.727668653365,5409.414258059457,3437.6355711124015,1353.798652919206,5274.657194157237,0.3602885487852143,-0.9321799790341103,-0.03510909144666019,3838.2384262763017,1
2025-01-01T00:03:59.000000Z,LEO_P7_S2,HGV_330,2054.7576866395193,4938.219847978097,5408.095878388685,3435.9840290628,1351.521634150064,5276.813610985997,0.35916102569908503,-0.9326510578211803,-0.03413739831643124,3845.702188133604,1
2025-01-01T00:04:00.000000Z,LEO_P7_S2,HGV_330,2054.7541124239765,4944.712054152902,5406.777498717914,3434.327262393031,1349.242993379903,5278.962492077785,0.35803543812344174,-0.9331185812524808,-0.03317134861763241,3853.1748622420228,1
2025-01-01T00:04:01.000000Z,LEO_P7_S2,HGV_330,2054.7514959749287,4951.204287072623,5405.459119047143,3432.665272497884,1346.9627326430216,5281.103834640516,0.3569117879933165,-0.9335825793086909,-0.03221091744650764,3860.656394315443,1
2025-01-01T00:04:02.000000Z,LEO_P7_S2,HGV_330,2054.749837296255,4957.696546632096,5404.140739376371,3430.99806089539,1344.6808540622749,5283.237635957204,0.35579007713762345,-0.9340430817030325,-0.0312560799382459,3868.1467304294374,1
2025-01-01T00:04:03.000000Z,LEO_P7_S2,HGV_330,2054.7491363918243,4964.188832726162,5402.8223597056,3429.3256292145957,1342.3973598404784,5285.363893377957,0.35467030727770815,-0.9345001178845044,-0.03030681127046214,3875.6458170220403,1
2025-01-01T00:04:04.000000Z,LEO_P7_S2,HGV_330,2054.7493932654943,4970.681145249659,5401.503980034829,3427.6479791845436,1340.1122522526812,5287.482604312757,0.3535524800262633,-0.9349537170409554,-0.02936308666641863,3883.153600894172,1
2025-01-01T00:04:05.000000Z,LEO_P7_S2,HGV_330,2054.750607921114,4977.173484097424,5400.185600364058,3425.9651126243616,1337.8255336392144,5289.593766224918,0.3524365968865654,-0.935403908102016,-0.028424881398025268,3890.670029209776,1
2025-01-01T00:04:06.000000Z,LEO_P7_S2,HGV_330,2054.7527803625208,4983.665849164296,5398.867220693286,3424.2770314343147,1335.5372063994341,5291.69737662516,0.35132265925199613,-0.9358507197419013,-0.027492170788629543,3898.195049495694,1
2025-01-01T00:04:07.000000Z,LEO_P7_S2,HGV_330,2054.755910593543,4990.15824034511,5397.548841022514,3422.583737587743,1333.247272986085,5293.793433066265,0.3502106684058165,-0.9362941803821013,-0.026564930215614457,3905.7286096413,1
2025-01-01T00:04:08.000000Z,LEO_P7_S2,HGV_330,2054.7599986179976,4996.650657534706,5396.2304613517435,3420.8852331237727,1330.9557359002176,5295.881933138189,0.349100625521161,-0.9367343181939687,-0.025643135112831287,3913.270657897938,1
2025-01-01T00:04:09.000000Z,LEO_P7_S2,HGV_330,2054.7650444396922,5003.143100627917,5394.912081680972,3419.1815201407353,1328.6625976866026,5297.962874463674,0.3479925316612291,-0.9371711611012149,-0.024726760972863703,3920.821142878156,1
2025-01-01T00:04:10.000000Z,LEO_P7_S2,HGV_330,2054.7710480624237,5009.635569519582,5393.593702010201,3417.4726007902123,1326.3678609295891,5300.036254694223,0.34688638777964825,-0.9376047367823254,-0.023815783349156603,3928.380013554796,1
2025-01-01T00:04:11.000000Z,LEO_P7_S2,HGV_330,2054.778009489979,5016.128064104532,5392.275322339429,3415.758477271648,1324.0715282493643,5302.102071506475,0.34578219472098953,-0.9380350726728988,-0.022910177858002354,3935.9472192599146,1
2025-01-01T00:04:12.000000Z,LEO_P7_S2,HGV_330,2054.785928726134,5022.620584277607,5390.956942668658,3414.039151827474,1321.7736022985687,5304.160322598873,0.3446799532214174,-0.9384621959679215,-0.02200992018041377,3943.5227096835993,1
2025-01-01T00:04:13.000000Z,LEO_P7_S2,HGV_330,2054.7948057746557,5029.11312993364,5389.638562997887,3412.3146267386787,1319.4740857592344,5306.211005688663,0.34357966390945416,-0.9388861336239814,-0.02111498606387518,3951.1064348726395,1
2025-01-01T00:04:14.000000Z,LEO_P7_S2,HGV_330,2054.8046406393,5035.605700967464,5388.320183327115,3410.5849043208027,1317.1729813400127,5308.254118509141,0.3424813273068512,-0.9393069123614276,-0.020225351323994223,3958.6983452291142,1
2025-01-01T00:04:15.000000Z,LEO_P7_S2,HGV_330,2054.815433323813,5042.098297273914,5387.001803656344,3408.8499869202906,1314.8702917736607,5310.289658807148,0.34138494382954554,-0.9397245586664791,-0.01934099184605542,3966.2983915088857,1
2025-01-01T00:04:16.000000Z,LEO_P7_S2,HGV_330,2054.8271838319283,5048.590918747822,5385.6834239855725,3407.1098769111936,1312.566019814765,5312.317624340788,0.34029051378869984,-0.9401390987932913,-0.018461883586481213,3973.9065248200022,1
2025-01-01T00:04:17.000000Z,LEO_P7_S2,HGV_330,2054.8398921673743,5055.083565284022,5384.365044314801,3405.3645766921545,1310.2601682376724,5314.338012877332,0.33919803739180426,-0.9405505587659803,-0.017588002574215614,3981.522696621038,1
2025-01-01T00:04:18.000000Z,LEO_P7_S2,HGV_330,2054.8535583338635,5061.576236777347,5383.04666464403,3403.614088683681,1307.952739834614,5316.350822191328,0.33810751474384415,-0.9409589643806086,-0.016719324912022278,3989.1468587193663,1
2025-01-01T00:04:19.000000Z,LEO_P7_S2,HGV_330,2054.8681823351017,5068.068933122629,5381.728284973258,3401.858415325653,1305.6437374140005,5318.356050062839,0.33701894584851183,-0.9413643412071402,-0.015855826777716183,3996.7789632693707,1
2025-01-01T00:04:20.000000Z,LEO_P7_S2,HGV_330,2054.883764174784,5074.561654214699,5380.4099053024875,3400.0975590750622,1303.3331637988745,5320.353694275865,0.3359323306094671,-0.9417667145913599,-0.014997484425323627,4004.4189627706164,1
2025-01-01T00:04:21.000000Z,LEO_P7_S2,HGV_330,2054.9003038565934,5081.054399948389,5379.091525631716,3398.331522403949,1301.0210218254979,5322.34375261687,0.33484766883163275,-0.9421661096567672,-0.01414427418617992,4012.066810065971,1
2025-01-01T00:04:22.000000Z,LEO_P7_S2,HGV_330,2054.917801384205,5087.5471702185305,5377.773145960945,3396.5603077975165,1298.7073143420735,5324.326222873455,0.333764960222519,-0.942562551306442,-0.01329617246996839,4019.7224583396855,1
2025-01-01T00:04:23.000000Z,LEO_P7_S2,HGV_330,2054.9362567612825,5094.039964919953,5376.454766290173,3394.7839177524233,1296.3920442075762,5326.301102833124,0.3326842043935786,-0.9429560642248856,-0.012453155765700134,4027.3858611154496,1
2025-01-01T00:04:24.000000Z,LEO_P7_S2,HGV_330,2054.955669991479,5100.532783947486,5375.1363866194015,3393.0023547752094,1294.0752142906904,5328.268390282164,0.33160540086157847,-0.9433466728798395,-0.011615200642644796,4035.0569722544083,1
2025-01-01T00:04:25.000000Z,LEO_P7_S2,HGV_330,2054.9760410784384,5107.0256271959615,5373.818006948631,3391.2156213808753,1291.7568274688424,5330.228083004611,0.33052854904999207,-0.9437344015240811,-0.010782283751208054,4042.735745953165,1
2025-01-01T00:04:26.000000Z,LEO_P7_S2,HGV_330,2054.9973700257933,5113.518494560207,5372.499627277859,3389.4237200915773,1289.4368866273203,5332.1801787813065,0.32945364829040497,-0.9441192741972007,-0.009954381823763717,4050.4221367417413,1
2025-01-01T00:04:27.000000Z,LEO_P7_S2,HGV_330,2055.019656837167,5120.011385935052,5371.181247607088,3387.626653435432,1287.1153946584668,5334.124675389022,0.3283806978239276,-0.9445013147273598,-0.00913147167544081,4058.1160994815464,1
2025-01-01T00:04:28.000000Z,LEO_P7_S2,HGV_330,2055.0429015161717,5126.504301215326,5369.862867936316,3385.8244239454316,1284.7923544609484,5336.061570599664,0.3273096968026188,-0.9448805467330305,-0.008313530204867357,4065.817589363312,1
2025-01-01T00:04:29.000000Z,LEO_P7_S2,HGV_330,2055.06710406641,5132.9972402958565,5368.544488265545,3384.0170341584467,1282.467768939086,5337.990862179543,0.3262406442909124,-0.9452569936247188,-0.007500534394874204,4073.5265619050133,1
2025-01-01T00:04:30.000000Z,LEO_P7_S2,HGV_330,2055.092264491474,5139.49020307147,5367.226108594774,3382.204486614321,1280.141641002247,5339.912547888688,0.32517353926704645,-0.9456306786066717,-0.0066924613131633965,4081.242972949793,1
2025-01-01T00:04:31.000000Z,LEO_P7_S2,HGV_330,2055.1183827949453,5145.983189436995,5365.907728924002,3380.38678385504,1277.8139735642894,5341.826625480236,0.32410838062449326,-0.9460016246785686,-0.00588928811293396,4088.966778663861,1
2025-01-01T00:04:32.000000Z,LEO_P7_S2,HGV_330,2055.145458980396,5152.476199287259,5364.589349253231,3378.563928423969,1275.4847695430544,5343.7330926998575,0.32304516717338555,-0.9463698546371997,-0.005090992033478694,4096.697935534398,1
2025-01-01T00:04:33.000000Z,LEO_P7_S2,HGV_330,2055.173493051387,5158.969232517088,5363.27096958246,3376.735922865166,1273.1540318599057,5345.631947285231,0.32198389764194313,-0.946735391078128,-0.004297550400744313,4104.436400367451,1
2025-01-01T00:04:34.000000Z,LEO_P7_S2,HGV_330,2055.2024850114694,5165.462289021308,5361.952589911688,3374.902769722742,1270.8217634393077,5347.523186965566,0.3209245706778911,-0.94709825639734,-0.003508940627860533,4112.182130285821,1
2025-01-01T00:04:35.000000Z,LEO_P7_S2,HGV_330,2055.211757593259,5171.9033646515445,5360.580276353131,3373.0644715402887,1268.4879672084448,5349.406809461155,0.31987552703796457,-0.9474556938655019,-0.0027120774370964756,4119.892278569406,1
2025-01-01T00:04:36.000000Z,LEO_P7_S2,HGV_330,2055.146429439632,5178.154493245356,5359.010934155666,3371.2210308603503,1266.152646096872,5351.282812482971,0.3188587523399389,-0.9478003958033565,-0.001872370480994632,4127.453274412981,1
2025-01-01T00:04:37.000000Z,LEO_P7_S2,HGV_330,2055.0820238960205,5184.405658834314,5357.441591958202,3369.37245022394,1263.8158030361978,5353.151193732293,0.3178436765467658,-0.9481425634975393,-0.0010375758041412774,4135.021469066546,1
2025-01-01T00:04:38.000000Z,LEO_P7_S2,HGV_330,2055.01854096747,5190.6568613171,5355.872249760736,3367.518732170107,1261.4774409597958,5355.011950900367,0.31683029953754577,-0.948482218160963,-0.00020767139498284603,4142.5968195541855,1
2025-01-01T00:04:39.000000Z,LEO_P7_S2,HGV_330,2054.955980659016,5196.9081005924,5354.302907563271,3365.6598792355385,1259.1375628025469,5356.865081668093,0.31581862110870057,-0.9488193808211608,0.0006173646799281412,4150.17928320761,1
2025-01-01T00:04:40.000000Z,LEO_P7_S2,HGV_330,2054.894342975685,5203.159376558896,5352.7335653658065,3363.7958939541986,1256.7961715005997,5358.710583705737,0.31480864097534544,-0.9491540723217498,0.0014375542753935445,4157.76881766413,1
2025-01-01T00:04:41.000000Z,LEO_P7_S2,HGV_330,2054.8336279224923,5209.410689115271,5351.164223168342,3361.926778857002,1254.453269991161,5360.548454672678,0.31380035877265194,-0.9494863133238844,0.0022529191670549085,4165.365380864646,1
2025-01-01T00:04:42.000000Z,LEO_P7_S2,HGV_330,2054.773835504443,5215.662038160209,5349.594880970877,3360.0525364715227,1252.1088612123017,5362.378692217168,0.31279377405720066,-0.9498161243077019,0.003063481050904727,4172.968931051623,1
2025-01-01T00:04:43.000000Z,LEO_P7_S2,HGV_330,2054.714965726536,5221.913423592391,5348.025538773412,3358.1731693217243,1249.7629481027843,5364.201293976119,0.31178888630832025,-0.950143525573758,0.0038692615428229916,4180.579426767094,1
2025-01-01T00:04:44.000000Z,LEO_P7_S2,HGV_330,2054.657018593756,5228.164845310498,5346.456196575947,3356.288679927728,1247.4155336019107,5366.0162575749155,0.31078569492942154,-0.9504685372444546,0.004670282178136602,4188.196826850633,1
2025-01-01T00:04:45.000000Z,LEO_P7_S2,HGV_330,2054.5999941110795,5234.416303213211,5344.886854378482,3354.3990708056017,1245.066620649385,5367.82358062724,0.3097841992493136,-0.9507911792654578,0.005466564411202308,4195.821090437369,1
2025-01-01T00:04:46.000000Z,LEO_P7_S2,HGV_330,2054.5438922834733,5240.667797199211,5343.317512181017,3352.504344467169,1242.7162121851907,5369.623260734916,0.3087843985235109,-0.9511114714071087,0.006258129615012781,4203.452176955984,1
2025-01-01T00:04:47.000000Z,LEO_P7_S2,HGV_330,2054.488713115895,5246.919327167177,5341.7481699835525,3350.604503419851,1240.3643111494866,5371.415295487787,0.30778629193552914,-0.9514294332658249,0.007044999080825199,4211.090046126708,1
2025-01-01T00:04:48.000000Z,LEO_P7_S2,HGV_330,2054.4344566132895,5253.170893015789,5340.178827786087,3348.699550166523,1238.0109204825148,5373.199682463593,0.30678987859816803,-0.9517450842654921,0.00782719401780968,4218.73465795935,1
2025-01-01T00:04:49.000000Z,LEO_P7_S2,HGV_330,2054.381122780596,5259.422494643724,5338.609485588622,3346.789487205391,1235.6560431245202,5374.976419227865,0.30579515755477993,-0.9520584436588518,0.008604735552718354,4226.385972751299,1
2025-01-01T00:04:50.000000Z,LEO_P7_S2,HGV_330,2054.32871162274,5265.674131949663,5337.0401433911575,3344.8743170298962,1233.2996820156864,5376.74550333386,0.3048021277805287,-0.9523695305288742,0.009377644729578812,4234.043951085563,1
2025-01-01T00:04:51.000000Z,LEO_P7_S2,HGV_330,2054.2772231446397,5271.925804832282,5335.470801193693,3342.9540421286283,1230.9418400960794,5378.506932322479,0.3038107881836343,-0.9526783637901276,0.010145942509402121,4241.708553828792,1
2025-01-01T00:04:52.000000Z,LEO_P7_S2,HGV_330,2054.226657351202,5278.177513190256,5333.901458996227,3341.0286649852656,1228.5825203056067,5380.260703722228,0.3028211376066053,-0.9529849621901383,0.010909649769914693,4249.379742129319,1
2025-01-01T00:04:53.000000Z,LEO_P7_S2,HGV_330,2054.177014247325,5284.429256922266,5332.332116798762,3339.0981880785253,1226.2217255839837,5382.006815049182,0.30183317482745725,-0.9532893443107403,0.011668787305305727,4257.057477415214,1
2025-01-01T00:04:54.000000Z,LEO_P7_S2,HGV_330,2054.1282938378963,5290.681035926985,5330.762774601298,3337.1626138821393,1223.8594588707115,5383.745263806963,0.30084689856092134,-0.9535915285694189,0.012423375825996725,4264.741721392315,1
2025-01-01T00:04:55.000000Z,LEO_P7_S2,HGV_330,2054.080496127793,5296.93285010309,5329.193432403833,3335.221944864839,1221.4957231050687,5385.476047486747,0.29986230745963655,-0.9538915332206445,0.013173435958427997,4272.432436042319,1
2025-01-01T00:04:56.000000Z,LEO_P7_S2,HGV_330,2054.033621121884,5303.1846993492545,5327.624090206368,3333.2761834903636,1219.1305212261059,5387.19916356727,0.2988794001153323,-0.9541893763571979,0.013918988244861511,4280.129583620825,1
2025-01-01T00:04:57.000000Z,LEO_P7_S2,HGV_330,2053.9876688250265,5309.436583564155,5326.054748008903,3331.3253322174805,1216.7638561726578,5388.914609514863,0.2978981750599978,-0.9544850759114892,0.014660053143204253,4287.8331266554205,1
2025-01-01T00:04:58.000000Z,LEO_P7_S2,HGV_330,2053.942639242069,5315.688502646464,5324.485405811438,3329.3693935000238,1214.3957308833571,5390.622382783498,0.29691863076703695,-0.9547786496568643,0.01539665102684803,4295.543027943766,1
2025-01-01T00:04:59.000000Z,LEO_P7_S2,HGV_330,2053.8985323778506,5321.940456494855,5322.916063613973,3327.408369786952,1212.0261482966666,5392.322480814858,0.29594076565241473,-0.955070115208907,0.016128802184527183,4303.259250551682,1
2025-01-01T00:05:00.000000Z,LEO_P7_S2,HGV_330,2053.855348237198,5328.192445008003,5321.346721416508,3325.4422635224155,1209.6551113509108,5394.014901038409,0.29496457807578846,-0.9553594900267293,0.016856526820191207,4310.981757811254,1
2025-01-01T00:05:01.000000Z,LEO_P7_S2,HGV_330,2053.8130868249314,5334.444468084577,5319.777379219043,3323.4710771458517,1207.2826229843265,5395.699640871507,0.29399006634162816,-0.9556467914142552,0.01757984505289698,4318.710513318934,1
2025-01-01T00:05:02.000000Z,LEO_P7_S2,HGV_330,2053.771748145858,5340.696525623252,5318.208037021578,3321.4948130920884,1204.9086861351168,5397.376697719519,0.2930172287003259,-0.9559320365214952,0.01829877691671637,4326.445480933661,1
2025-01-01T00:05:03.000000Z,LEO_P7_S2,HGV_330,2053.731332204778,5346.948617522697,5316.638694824113,3319.5134737914714,1202.5333037415173,5399.0460689759575,0.29204606334929306,-0.9562152423458103,0.019013342360660795,4334.186624774982,1
2025-01-01T00:05:04.000000Z,LEO_P7_S2,HGV_330,2053.69183900648,5353.200743681585,5315.069352626649,3317.5270616700054,1200.1564787418715,5400.707752022643,0.2910765684340464,-0.9564964257331711,0.01972356124862228,4341.933909221179,1
2025-01-01T00:05:05.000000Z,LEO_P7_S2,HGV_330,2053.6532685557427,5359.452903998584,5313.500010429184,3315.535579149519,1197.7782140747165,5402.361744229892,0.2901087420492837,-0.9567756033794033,0.020429453359332123,4349.687298907413,1
2025-01-01T00:05:06.000000Z,LEO_P7_S2,HGV_330,2053.615620857335,5365.705098372367,5311.930668231718,3313.539028647852,1195.3985126788805,5404.008042956716,0.28914258223994904,-0.9570527918314274,0.02113103838633339,4357.446758723871,1
2025-01-01T00:05:07.000000Z,LEO_P7_S2,HGV_330,2053.5788959160177,5371.957326701599,5310.361326034254,3311.537412579052,1193.0173774935893,5405.646645551058,0.288178087002287,-0.9573280074884895,0.0218283359379727,4365.212253813911,1
2025-01-01T00:05:08.000000Z,LEO_P7_S2,HGV_330,2053.543093736539,5378.2095888849535,5308.791983836789,3309.5307333536134,1190.6348114585862,5407.277549350049,0.28721525428488864,-0.9576012666033799,0.022521365537407856,4372.983749572232,1
2025-01-01T00:05:09.000000Z,LEO_P7_S2,HGV_330,2053.5082143236386,5384.461884821096,5307.222641639324,3307.5189933787196,1188.250817514262,5408.900751680297,0.2862540819897267,-0.9578725852836455,0.02321014662263177,4380.761211643039,1
2025-01-01T00:05:10.000000Z,LEO_P7_S2,HGV_330,2053.4742576820463,5390.714214408696,5305.6532994418585,3305.5021950585246,1185.8653986018,5410.516249858202,0.28529456797318253,-0.9581419794927921,0.023894698546513625,4388.544605918217,1
2025-01-01T00:05:11.000000Z,LEO_P7_S2,HGV_330,2053.4412238164823,5396.966577546417,5304.083957244394,3303.4803407944546,1183.4785576633308,5412.124041190314,0.2843367100470648,-0.9584094650514764,0.02457504057685649,4396.333898535507,1
2025-01-01T00:05:12.000000Z,LEO_P7_S2,HGV_330,2053.4091127316565,5403.21897413293,5302.514615046929,3301.453432985547,1181.090297642107,5413.724122973709,0.2833805059796207,-0.9586750576386879,0.025251191896474255,4404.129055876708,1
2025-01-01T00:05:13.000000Z,LEO_P7_S2,HGV_330,2053.3779244322686,5409.4714040669005,5300.945272849464,3299.4214740288057,1178.7006214826858,5415.31649249643,0.28242595349653804,-0.9589387727929234,0.02592317160328398,4411.930044565861,1
2025-01-01T00:05:14.000000Z,LEO_P7_S2,HGV_330,2053.3476589230095,5415.723867246992,5299.375930652,3297.384466319604,1176.309532131136,5416.901147037941,0.2814730502819437,-0.9592006259133491,0.026590998710418735,4419.736831467445,1
2025-01-01T00:05:15.000000Z,LEO_P7_S2,HGV_330,2053.318316208559,5421.976363571873,5297.806588454534,3295.342412252117,1173.9170325352522,5418.47808386965,0.2805217939793929,-0.9594606322609545,0.027254692146356868,4427.549383684595,1
2025-01-01T00:05:16.000000Z,LEO_P7_S2,HGV_330,2053.2898962935874,5428.228892940205,5296.237246257069,3293.2953142197903,1171.5231256447971,5420.047300255465,0.27957218219285573,-0.9597188069596934,0.027914270755070858,4435.367668557298,1
2025-01-01T00:05:17.000000Z,LEO_P7_S2,HGV_330,2053.262399182756,5434.481455250654,5294.667904059605,3291.2431746158586,1169.1278144117596,5421.608793452416,0.2786242124876979,-0.9599751649976184,0.028569753296198205,4443.19165366062,1
2025-01-01T00:05:18.000000Z,LEO_P7_S2,HGV_330,2053.235824880716,5440.734050401885,5293.09856186214,3289.1859958338982,1166.7311017906316,5423.162560711321,0.27767788239165775,-0.9602297212280004,0.029221158445229725,4451.021306802915,1
2025-01-01T00:05:19.000000Z,LEO_P7_S2,HGV_330,2053.2101733921063,5446.9866782925565,5291.529219664674,3287.1237802684436,1164.3329907387151,5424.708599277541,0.27673318939582303,-0.9604824903704403,0.0298685047937228,4458.856596024048,1
2025-01-01T00:05:20.000000Z,LEO_P7_S2,HGV_330,2053.185444721559,5453.239338821338,5289.9598774672095,3285.056530315643,1161.9334842164462,5426.24690639177,0.2757901309556015,-0.9607334870119676,0.03051181084953197,4466.697489593632,1
2025-01-01T00:05:21.000000Z,LEO_P7_S2,HGV_330,2053.1616388736966,5459.492031886885,5288.390535269745,3282.984248373977,1159.5325851877535,5427.777479290932,0.27484870449169485,-0.960982725608129,0.031151095037069327,4474.543956009232,1
2025-01-01T00:05:22.000000Z,LEO_P7_S2,HGV_330,2053.138755853128,5465.7447573878635,5286.82119307228,3280.9069368450473,1157.1302966204396,5429.300315209144,0.27390890739107254,-0.9612302204840634,0.03178637569758327,4482.39596399462,1
2025-01-01T00:05:23.000000Z,LEO_P7_S2,HGV_330,2053.116795664456,5471.997515222934,5285.251850874815,3278.824598134425,1154.726621486602,5430.815411378778,0.2729707370079456,-0.9614759858355661,0.03241767108946902,4490.253482497984,1
2025-01-01T00:05:24.000000Z,LEO_P7_S2,HGV_330,2053.0957583122727,5478.250305290758,5283.68250867735,3276.7372346525826,1152.3215627630811,5432.322765031614,0.2720341906647474,-0.9617200357301409,0.03304499938860155,4498.116480690161,1
2025-01-01T00:05:25.000000Z,LEO_P7_S2,HGV_330,2053.075643801158,5484.503127489992,5282.113166479885,3274.644848815902,1149.9151234319538,5433.822373400124,0.27109926565311615,-0.9619623841080355,0.033668378688702344,4505.9849279628725,1
2025-01-01T00:05:26.000000Z,LEO_P7_S2,HGV_330,2053.056452135685,5490.7559817193005,5280.54382428242,3272.5474430477766,1147.5073064810615,5435.314233718845,0.2701659592348846,-0.9622030447832691,0.03428782700173456,4513.858793926942,1
2025-01-01T00:05:27.000000Z,LEO_P7_S2,HGV_330,2053.0381833204146,5497.00886787734,5278.9744820849555,3270.445019779815,1145.0981149045908,5436.798343225914,0.26923426864308136,-0.9624420314446416,0.034903362258332765,4521.738048410519,1
2025-01-01T00:05:28.000000Z,LEO_P7_S2,HGV_330,2053.0208373599,5503.26178586277,5277.40513988749,3268.337581453144,1142.6875517036958,5438.274699164736,0.2683041910829381,-0.9626793576567299,0.03551500230826954,4529.622661457292,1
2025-01-01T00:05:29.000000Z,LEO_P7_S2,HGV_330,2053.0044142586826,5509.514735574249,5275.835797690025,3266.22513051985,1140.2756198871846,5439.743298785811,0.2673757237329149,-0.9629150368608672,0.036122764920958665,4537.5126033247125,1
2025-01-01T00:05:30.000000Z,LEO_P7_S2,HGV_330,2052.9531971373544,5515.671829427535,5274.174691584704,3264.107669444528,1137.8623224722553,5441.20413934875,0.26646137998480823,-0.963144825211085,0.036747498495815455,4545.328378830077,1
2025-01-01T00:05:31.000000Z,LEO_P7_S2,HGV_330,2052.846549810249,5521.677742750661,5272.368867279127,3261.9852007059994,1135.4476624853057,5442.657218124474,0.2655682501819495,-0.9633663157228222,0.03740115273535124,4553.024128702621,1
2025-01-01T00:05:32.000000Z,LEO_P7_S2,HGV_330,2052.7407893187387,5527.683700924309,5270.563042973551,3259.8577267991673,1133.031642962809,5444.102532397635,0.26467653622927123,-0.963586251272319,0.038050854505972294,4560.725157876425,1
2025-01-01T00:05:33.000000Z,LEO_P7_S2,HGV_330,2052.635915668795,5533.689703851075,5268.7572186679745,3257.7252502370643,1130.6142669522733,5445.540079469287,0.2637862363482985,-0.9638046446351457,0.03869662120806156,4568.431436191733,1
2025-01-01T00:05:34.000000Z,LEO_P7_S2,HGV_330,2052.5319288663804,5539.695751433556,5266.951394362398,3255.587773553091,1128.1955375132834,5446.9698566598045,0.26289734873182435,-0.9640215084708169,0.03933847017142625,4576.1429336966075,1
2025-01-01T00:05:35.000000Z,LEO_P7_S2,HGV_330,2052.428828917447,5545.701843574351,5265.145570056821,3253.445299303458,1125.7754577186413,5448.391861312108,0.2620098715451028,-0.9642368553236069,0.03997641865600967,4583.8596206451175,1
