epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:03:45.000000Z,MEO_P3_S2,HGV_330,10314.475691737849,-14113.576829135522,23873.907922789323,3458.629874502488,1383.2516063284334,5245.939499691405,-0.2722470315841421,0.6153822085551358,-0.7397204142021677,25182.444698635616,1
2025-01-01T00:03:46.000000Z,MEO_P3_S2,HGV_330,10315.691042324774,-14111.512250676406,23874.614711156297,3457.046290072109,1380.9957948665715,5248.193571438255,-0.27239106990826367,0.6152849425102246,-0.7397482981084992,25179.403842286498,1
2025-01-01T00:03:47.000000Z,MEO_P3_S2,HGV_330,10316.906748849853,-14109.447924530688,23875.321499523274,3455.4574830996066,1378.7383493820325,5250.440156345929,-0.2725352889436725,0.6151874273040601,-0.7397762807547974,25176.369975223166,1
2025-01-01T00:03:48.000000Z,MEO_P3_S2,HGV_330,10318.122811282745,-14107.38385073931,23876.028287890247,3453.863451332383,1376.4792693079291,5252.67924934169,-0.2726796886397521,0.6150896627171666,-0.7398043621267787,25173.343105210177,1
2025-01-01T00:03:49.000000Z,MEO_P3_S2,HGV_330,10319.339229593104,-14105.3200293432,23876.735076257224,3452.2641930140567,1374.21855443119,5254.910845663586,-0.2728242689271753,0.6149916485479543,-0.7398325422016944,25170.323239873014,1
2025-01-01T00:03:50.000000Z,MEO_P3_S2,HGV_330,10320.556003750598,-14103.256460383274,23877.441864624197,3450.659706832559,1371.956204855417,5257.134940828231,-0.27296902971980125,0.6148933846108947,-0.7398608209491758,25167.310386712685,1
2025-01-01T00:03:51.000000Z,MEO_P3_S2,HGV_330,10321.77313372487,-14101.193143900464,23878.148652991174,3449.0499918739242,1369.692220967865,5259.351530602015,-0.27311397091636086,0.614794870734899,-0.7398891983319906,25164.30455311884,1
2025-01-01T00:03:52.000000Z,MEO_P3_S2,HGV_330,10322.990619485568,-14099.130079935685,23878.855441358148,3447.4350475811184,1367.4266034100654,5261.560610975348,-0.2732590924019606,0.6146961067618686,-0.7399176743067152,25161.305746381517,1
2025-01-01T00:03:53.000000Z,MEO_P3_S2,HGV_330,10324.208461002332,-14097.067268529856,23879.562229725125,3445.8148737173306,1365.159353051661,5263.762178139597,-0.27340439404942013,0.6145970925454032,-0.7399462488243361,25158.313973701806,1
2025-01-01T00:03:54.000000Z,MEO_P3_S2,HGV_330,10325.426658244813,-14095.004709723884,23880.269018092098,3444.1894703332096,1362.8904709670878,5265.956228466431,-0.2735498757204672,0.614497827949648,-0.7399749218307886,25155.329242201315,1
2025-01-01T00:03:55.000000Z,MEO_P3_S2,HGV_330,10326.645211182635,-14092.942403558685,23880.975806459075,3442.558837737588,1360.6199584147757,5268.142758489285,-0.27369553726680135,0.6143983128482619,-0.7400036932674365,25152.351558930848,1
2025-01-01T00:03:56.000000Z,MEO_P3_S2,HGV_330,10327.864119785429,-14090.88035007516,23881.68259482605,3440.9229764713273,1358.347816818576,5270.321764886735,-0.2738413785310477,0.6142985471234946,-0.7400325630715036,25149.380930878095,1
2025-01-01T00:03:57.000000Z,MEO_P3_S2,HGV_330,10329.083384022828,-14088.818549314223,23882.38938319302,3439.2818872838957,1356.0740477511647,5272.493244467545,-0.2739873993476075,0.6141985306653615,-0.7400615311764593,25146.41736497469,1
2025-01-01T00:03:58.000000Z,MEO_P3_S2,HGV_330,10330.303003864452,-14086.757001316764,23883.096171559995,3437.6355711124015,1353.798652919206,5274.657194157237,-0.2741335995434196,0.6140982633709019,-0.7400905975123657,25143.460868102495,1
2025-01-01T00:03:59.000000Z,MEO_P3_S2,HGV_330,10331.522979279916,-14084.695706123688,23883.802959926972,3435.9840290628,1351.521634150064,5276.813610985997,-0.27427997893864303,0.6139977451435166,-0.740119762006187,25140.511447099325,1
2025-01-01T00:04:00.000000Z,MEO_P3_S2,HGV_330,10332.743310238842,-14082.634663775887,23884.50974829395,3434.327262393031,1349.242993379903,5278.962492077785,-0.27442653734726863,0.6138969758923709,-0.7401490245820701,25137.569108764146,1
2025-01-01T00:04:01.000000Z,MEO_P3_S2,HGV_330,10333.963996710836,-14080.57387431425,23885.216536660922,3432.665272497884,1346.9627326430216,5281.103834640516,-0.27457327457766767,0.6137959555318604,-0.7401783851615956,25134.63385986171,1
2025-01-01T00:04:02.000000Z,MEO_P3_S2,HGV_330,10335.185038665502,-14078.513337779668,23885.923325027896,3430.99806089539,1344.6808540622749,5283.237635957204,-0.2747201904330839,0.6136946839811285,-0.7402078436640029,25131.705707126865,1
2025-01-01T00:04:03.000000Z,MEO_P3_S2,HGV_330,10336.40643607245,-14076.453054213029,23886.630113394873,3429.3256292145957,1342.3973598404784,5285.363893377957,-0.2748672847120773,0.6135931611636342,-0.7402374000063956,25128.784657268334,1
2025-01-01T00:04:04.000000Z,MEO_P3_S2,HGV_330,10337.628188901273,-14074.393023655206,23887.33690176185,3427.6479791845436,1340.1122522526812,5287.482604312757,-0.2750145572089214,0.6134913870067615,-0.7402670541039233,25125.870716972262,1
2025-01-01T00:04:05.000000Z,MEO_P3_S2,HGV_330,10338.850297121568,-14072.333246147089,23888.043690128827,3425.9651126243616,1337.8255336392144,5289.593766224918,-0.2751620077139615,0.6133893614414687,-0.740296805869949,25122.963892905376,1
2025-01-01T00:04:06.000000Z,MEO_P3_S2,HGV_330,10340.072760702918,-14070.273721729549,23888.7504784958,3424.2770314343147,1335.5372063994341,5291.69737662516,-0.27530963601393843,0.6132870844019709,-0.7403266552161974,25120.064191717833,1
2025-01-01T00:04:07.000000Z,MEO_P3_S2,HGV_330,10341.29557961492,-14068.214450443456,23889.457266862773,3422.583737587743,1333.247272986085,5293.793433066265,-0.2754574418922783,0.6131845558254536,-0.7403566020528914,25117.171620045912,1
2025-01-01T00:04:08.000000Z,MEO_P3_S2,HGV_330,10342.518753827148,-14066.155432329684,23890.164055229747,3420.8852331237727,1330.9557359002176,5295.881933138189,-0.27560542512935543,0.613081775651815,-0.7403866462888732,25114.28618451435,1
2025-01-01T00:04:09.000000Z,MEO_P3_S2,HGV_330,10343.742283309184,-14064.096667429101,23890.870843596724,3419.1815201407353,1328.6625976866026,5297.962874463674,-0.2757535855027299,0.6129787438234319,-0.7404167878317159,25111.407891738538,1
2025-01-01T00:04:10.000000Z,MEO_P3_S2,HGV_330,10344.9661680306,-14062.038155782568,23891.577631963697,3417.4726007902123,1326.3678609295891,5300.036254694223,-0.2759019227873606,0.6128754602849487,-0.7404470265878239,25108.53674832651,1
2025-01-01T00:04:11.000000Z,MEO_P3_S2,HGV_330,10346.190407960967,-14059.979897430943,23892.284420330674,3415.758477271648,1324.0715282493643,5302.102071506475,-0.27605043675579993,0.6127719249830855,-0.7404773624625238,25105.67276088074,1
2025-01-01T00:04:12.000000Z,MEO_P3_S2,HGV_330,10347.415003069851,-14057.92189241509,23892.991208697647,3414.039151827474,1321.7736022985687,5304.160322598873,-0.2761991271783681,0.6126681378664661,-0.7405077953601464,25102.815935999814,1
2025-01-01T00:04:13.000000Z,MEO_P3_S2,HGV_330,10348.639953326812,-14055.864140775859,23893.697997064624,3412.3146267386787,1319.4740857592344,5306.211005688663,-0.27634799382331177,0.6125640988854593,-0.7405383251841028,25099.96628027994,1
2025-01-01T00:04:14.000000Z,MEO_P3_S2,HGV_330,10349.86525870141,-14053.806642554102,23894.404785431598,3410.5849043208027,1317.1729813400127,5308.254118509141,-0.27649703645694856,0.6124598079920375,-0.7405689518369517,25097.1238003163,1
2025-01-01T00:04:15.000000Z,MEO_P3_S2,HGV_330,10351.090919163196,-14051.749397790669,23895.111573798575,3408.8499869202906,1314.8702917736607,5310.289658807148,-0.2766462548437965,0.612355265139647,-0.740599675220462,25094.288502704367,1
2025-01-01T00:04:16.000000Z,MEO_P3_S2,HGV_330,10352.31693468172,-14049.6924065264,23895.818362165548,3407.1098769111936,1312.566019814765,5312.317624340788,-0.2767956487466926,0.612250470283091,-0.7406304952356685,25091.460394041016,1
2025-01-01T00:04:17.000000Z,MEO_P3_S2,HGV_330,10353.54330522653,-14047.635668802144,23896.525150532525,3405.3645766921545,1310.2601682376724,5314.338012877332,-0.27694521792689997,0.612145423378422,-0.7406614117829242,25088.639480925634,1
2025-01-01T00:04:18.000000Z,MEO_P3_S2,HGV_330,10354.770030767164,-14045.579184658734,23897.2319388995,3403.614088683681,1307.952739834614,5316.350822191328,-0.27709496214420526,0.6120401243828457,-0.7406924247619469,25085.825769961033,1
2025-01-01T00:04:19.000000Z,MEO_P3_S2,HGV_330,10355.997111273164,-14043.52295413701,23897.938727266475,3401.858415325653,1305.6437374140005,5318.356050062839,-0.2772448811570079,0.6119345732546322,-0.7407235340718613,25083.01926775441,1
2025-01-01T00:04:20.000000Z,MEO_P3_S2,HGV_330,10357.224546714058,-14041.466977277805,23898.64551563345,3400.0975590750622,1303.3331637988745,5320.353694275865,-0.2773949747223995,0.611828769953036,-0.740754739611239,25080.219980918107,1
2025-01-01T00:04:21.000000Z,MEO_P3_S2,HGV_330,10358.45233705938,-14039.411254121944,23899.352304000422,3398.331522403949,1301.0210218254979,5322.34375261687,-0.277545242596238,0.6117227144382222,-0.7407860412781335,25077.42791607041,1
2025-01-01T00:04:22.000000Z,MEO_P3_S2,HGV_330,10359.680482278649,-14037.35578471026,23900.0590923674,3396.5603077975165,1298.7073143420735,5324.326222873455,-0.2776956845332138,0.6116164066712013,-0.7408174389701133,25074.643079836223,1
2025-01-01T00:04:23.000000Z,MEO_P3_S2,HGV_330,10360.90898234139,-14035.30056908357,23900.765880734372,3394.7839177524233,1296.3920442075762,5326.301102833124,-0.27784630028691143,0.6115098466137666,-0.7408489325842907,25071.8654788477,1
2025-01-01T00:04:24.000000Z,MEO_P3_S2,HGV_330,10362.13783721712,-14033.245607282699,23901.47266910135,3393.0023547752094,1294.0752142906904,5328.268390282164,-0.2779970896098638,0.6114030342284401,-0.7408805220173507,25069.09511974486,1
2025-01-01T00:04:25.000000Z,MEO_P3_S2,HGV_330,10363.367046875352,-14031.190899348461,23902.179457468323,3391.2156213808753,1291.7568274688424,5330.228083004611,-0.27814805225360345,0.6112959694784227,-0.7409122071655737,25066.33200917607,1
2025-01-01T00:04:26.000000Z,MEO_P3_S2,HGV_330,10364.596611285595,-14029.136445321672,23902.8862458353,3389.4237200915773,1289.4368866273203,5332.1801787813065,-0.2782991879687075,0.6111886523275457,-0.7409439879248608,25063.57615379862,1
2025-01-01T00:04:27.000000Z,MEO_P3_S2,HGV_330,10365.826530417353,-14027.082245243144,23903.59303420227,3387.626653435432,1287.1153946584668,5334.124675389022,-0.278450496504841,0.6110810827402322,-0.7409758641907528,25060.827560279107,1
2025-01-01T00:04:28.000000Z,MEO_P3_S2,HGV_330,10367.056804240125,-14025.028299153682,23904.29982256925,3385.8244239454316,1284.7923544609484,5336.061570599664,-0.27860197761079364,0.6109732606814557,-0.741007835858451,25058.086235293922,1
2025-01-01T00:04:29.000000Z,MEO_P3_S2,HGV_330,10368.287432723411,-14022.974607094095,23905.006610936223,3384.0170341584467,1282.467768939086,5337.990862179543,-0.27875363103451595,0.6108651861167076,-0.7410399028228325,25055.352185529573,1
2025-01-01T00:04:30.000000Z,MEO_P3_S2,HGV_330,10369.5184158367,-14020.921169105179,23905.7133993032,3382.204486614321,1280.141641002247,5339.912547888688,-0.2789054565231501,0.6107568590119641,-0.7410720649784697,25052.625417683103,1
2025-01-01T00:04:31.000000Z,MEO_P3_S2,HGV_330,10370.749753549484,-14018.86798522774,23906.420187670174,3380.38678385504,1277.8139735642894,5341.826625480236,-0.27905745382305924,0.6106482793336577,-0.7411043222196416,25049.905938462383,1
2025-01-01T00:04:32.000000Z,MEO_P3_S2,HGV_330,10371.981445831248,-14016.815055502568,23907.126976037147,3378.563928423969,1275.4847695430544,5343.7330926998575,-0.2792096226798542,0.6105394470486509,-0.7411366744403499,25047.19375458643,1
2025-01-01T00:04:33.000000Z,MEO_P3_S2,HGV_330,10373.213492651468,-14014.762379970456,23907.833764404128,3376.735922865166,1273.1540318599057,5345.631947285231,-0.27936196283841674,0.6104303621242114,-0.7411691215343306,25044.488872785707,1
2025-01-01T00:04:34.000000Z,MEO_P3_S2,HGV_330,10374.44589397962,-14012.709958672198,23908.540552771097,3374.902769722742,1270.8217634393077,5347.523186965566,-0.2795144740429225,0.6103210245279919,-0.7412016633950645,25041.791299802317,1
2025-01-01T00:04:35.000000Z,MEO_P3_S2,HGV_330,10375.678649785183,-14010.657791648573,23909.247341138074,3373.0644715402887,1268.4879672084448,5349.406809461155,-0.27966715603686065,0.6102114342280083,-0.7412342999157902,25039.101042390324,1
2025-01-01T00:04:36.000000Z,MEO_P3_S2,HGV_330,10376.91176003762,-14008.60587894037,23909.95412950505,3371.2210308603503,1266.152646096872,5351.282812482971,-0.27982000856305117,0.6101015911926231,-0.7412670309895101,25036.418107315916,1
2025-01-01T00:04:37.000000Z,MEO_P3_S2,HGV_330,10378.145224706397,-14006.55422058837,23910.660917872025,3369.37245022394,1263.8158030361978,5353.151193732293,-0.27997303136366286,0.6099914953905288,-0.7412998565090028,25033.742501357618,1
2025-01-01T00:04:38.000000Z,MEO_P3_S2,HGV_330,10379.379043760971,-14004.502816633343,23911.367706238998,3367.518732170107,1261.4774409597958,5355.011950900367,-0.28012622418022703,0.609881146790732,-0.741332776366829,25031.074231306487,1
2025-01-01T00:04:39.000000Z,MEO_P3_S2,HGV_330,10380.613217170805,-14002.451667116069,23912.074494605975,3365.6598792355385,1259.1375628025469,5356.865081668093,-0.28027958675365183,0.6097705453625422,-0.7413657904553392,25028.413303966267,1
2025-01-01T00:04:40.000000Z,MEO_P3_S2,HGV_330,10381.847744905343,-14000.400772077317,23912.78128297295,3363.7958939541986,1256.7961715005997,5358.710583705737,-0.28043311882423405,0.6096596910755585,-0.7413988986666811,25025.75972615353,1
2025-01-01T00:04:41.000000Z,MEO_P3_S2,HGV_330,10383.082626934036,-13998.350131557856,23913.488071339925,3361.926778857002,1254.453269991161,5360.548454672678,-0.2805868201316705,0.609548583899659,-0.7414321008928045,25023.113504697863,1
2025-01-01T00:04:42.000000Z,MEO_P3_S2,HGV_330,10384.317863226326,-13996.299745598448,23914.1948597069,3360.0525364715227,1252.1088612123017,5362.378692217168,-0.2807406904150677,0.6094372238049918,-0.7414653970254684,25020.474646441926,1
2025-01-01T00:04:43.000000Z,MEO_P3_S2,HGV_330,10385.553453751656,-13994.249614239856,23914.901648073872,3358.1731693217243,1249.7629481027843,5364.201293976119,-0.28089472941295107,0.6093256107619656,-0.7414987869562448,25017.843158241627,1
2025-01-01T00:04:44.000000Z,MEO_P3_S2,HGV_330,10386.789398479463,-13992.199737522837,23915.60843644085,3356.288679927728,1247.4155336019107,5366.0162575749155,-0.2810489368632728,0.6092137447412437,-0.7415322705765238,25015.219046966173,1
2025-01-01T00:04:45.000000Z,MEO_P3_S2,HGV_330,10388.025697379175,-13990.150115488146,23916.315224807822,3354.3990708056017,1245.066620649385,5367.82358062724,-0.2812033125034181,0.6091016257137365,-0.7415658477775174,25012.6023194982,1
2025-01-01T00:04:46.000000Z,MEO_P3_S2,HGV_330,10389.262350420222,-13988.100748176535,23917.0220131748,3352.504344467169,1242.7162121851907,5369.623260734916,-0.2813578560702127,0.6089892536505964,-0.7415995184502638,25009.992982733827,1
2025-01-01T00:04:47.000000Z,MEO_P3_S2,HGV_330,10390.499357572025,-13986.051635628763,23917.728801541773,3350.604503419851,1240.3643111494866,5371.415295487787,-0.281512567299927,0.6088766285232132,-0.7416332824856293,25007.391043582727,1
2025-01-01T00:04:48.000000Z,MEO_P3_S2,HGV_330,10391.736718804003,-13984.00277788556,23918.43558990875,3348.699550166523,1238.0109204825148,5373.199682463593,-0.2816674459282815,0.6087637503032095,-0.7416671397743128,25004.796508968186,1
2025-01-01T00:04:49.000000Z,MEO_P3_S2,HGV_330,10392.974434085574,-13981.954174987675,23919.14237827572,3346.789487205391,1235.6560431245202,5374.976419227865,-0.28182249169045087,0.6086506189624392,-0.741701090206847,25002.20938582714,1
2025-01-01T00:04:50.000000Z,MEO_P3_S2,HGV_330,10394.212503386152,-13979.905826975855,23919.8491666427,3344.8743170298962,1233.2996820156864,5376.74550333386,-0.28197770432106617,0.6085372344729832,-0.7417351336736011,24999.629681110255,1
2025-01-01T00:04:51.000000Z,MEO_P3_S2,HGV_330,10395.450926675132,-13977.857733890829,23920.555955009673,3342.9540421286283,1230.9418400960794,5378.506932322479,-0.2821330835542179,0.6084235968071497,-0.7417692700647821,24997.057401781865,1
2025-01-01T00:04:52.000000Z,MEO_P3_S2,HGV_330,10396.689703921933,-13975.80989577333,23921.26274337665,3341.0286649852656,1228.5825203056067,5380.260703722228,-0.28228862912345903,0.6083097059374718,-0.7418034992704368,24994.49255482009,1
2025-01-01T00:04:53.000000Z,MEO_P3_S2,HGV_330,10397.928835095947,-13973.762312664092,23921.969531743624,3339.0981880785253,1226.2217255839837,5382.006815049182,-0.28244434076180497,0.6081955618367082,-0.7418378211804519,24991.935147216762,1
2025-01-01T00:04:54.000000Z,MEO_P3_S2,HGV_330,10399.168320166567,-13971.714984603841,23922.6763201106,3337.1626138821393,1223.8594588707115,5383.745263806963,-0.28260021820173464,0.6080811644778435,-0.7418722356845564,24989.38518597747,1
2025-01-01T00:04:55.000000Z,MEO_P3_S2,HGV_330,10400.408159103188,-13969.667911633302,23923.383108477577,3335.221944864839,1221.4957231050687,5385.476047486747,-0.2827562611751915,0.607966513834089,-0.7419067426723195,24986.842678121517,1
2025-01-01T00:04:56.000000Z,MEO_P3_S2,HGV_330,10401.648351875192,-13967.621093793194,23924.089896844547,3333.2761834903636,1219.1305212261059,5387.19916356727,-0.2829124694135825,0.607851609878885,-0.7419413420331532,24984.307630681895,1
2025-01-01T00:04:57.000000Z,MEO_P3_S2,HGV_330,10402.888898451967,-13965.574531124237,23924.796685211524,3331.3253322174805,1216.7638561726578,5388.914609514863,-0.28306884264777765,0.6077364525859024,-0.7419760336563109,24981.78005070529,1
2025-01-01T00:04:58.000000Z,MEO_P3_S2,HGV_330,10404.129798802891,-13963.528223667145,23925.503473578498,3329.3693935000238,1214.3957308833571,5390.622382783498,-0.28322538060810853,0.6076210419290468,-0.742010817430886,24979.259945251964,1
2025-01-01T00:04:59.000000Z,MEO_P3_S2,HGV_330,10405.371052897337,-13961.48217146263,23926.210261945474,3327.408369786952,1212.0261482966666,5392.322480814858,-0.283382083024366,0.6075053778824617,-0.7420456932458127,24976.747321395767,1
2025-01-01T00:05:00.000000Z,MEO_P3_S2,HGV_330,10406.612660704677,-13959.436374551402,23926.917050312448,3325.4422635224155,1209.6551113509108,5394.014901038409,-0.28353894962579856,0.6073894604205331,-0.7420806609898634,24974.242186224004,1
2025-01-01T00:05:01.000000Z,MEO_P3_S2,HGV_330,10407.854622194276,-13957.390832974163,23927.623838679425,3323.4710771458517,1207.2826229843265,5395.699640871507,-0.2836959801411087,0.6072732895178944,-0.7421157205516478,24971.7445468374,1
2025-01-01T00:05:02.000000Z,MEO_P3_S2,HGV_330,10409.0969373355,-13955.345546771616,23928.330627046398,3321.4948130920884,1204.9086861351168,5397.376697719519,-0.28385317429845003,0.6071568651494326,-0.7421508718196103,24969.25441034997,1
2025-01-01T00:05:03.000000Z,MEO_P3_S2,HGV_330,10410.339606097707,-13953.300515984465,23929.037415413375,3319.5134737914714,1202.5333037415173,5399.0460689759575,-0.284010531825422,0.6070401872902947,-0.7421861146820283,24966.77178388893,1
2025-01-01T00:05:04.000000Z,MEO_P3_S2,HGV_330,10411.58262845025,-13951.255740653403,23929.74420378035,3317.5270616700054,1200.1564787418715,5400.707752022643,-0.28416805244906673,0.6069232559158952,-0.7422214490270092,24964.29667459454,1
2025-01-01T00:05:05.000000Z,MEO_P3_S2,HGV_330,10412.826004362472,-13949.211220819123,23930.450992147325,3315.535579149519,1197.7782140747165,5402.361744229892,-0.2843257358958625,0.606806071001924,-0.7422568747424871,24961.82908961999,1
2025-01-01T00:05:06.000000Z,MEO_P3_S2,HGV_330,10414.069733803735,-13947.166956522315,23931.1577805143,3313.539028647852,1195.3985126788805,5404.008042956716,-0.2844835818917196,0.6066886325243557,-0.7422923917162191,24959.36903613122,1
2025-01-01T00:05:07.000000Z,MEO_P3_S2,HGV_330,10415.313816743372,-13945.12294780367,23931.864568881272,3311.537412579052,1193.0173774935893,5405.646645551058,-0.2846415901619709,0.6065709404594591,-0.7423279998357812,24956.916521306764,1
2025-01-01T00:05:08.000000Z,MEO_P3_S2,HGV_330,10416.558253150723,-13943.079194703862,23932.57135724825,3309.5307333536134,1190.6348114585862,5407.277549350049,-0.2847997604313679,0.6064529947838089,-0.7423636989885654,24954.471552337513,1
2025-01-01T00:05:09.000000Z,MEO_P3_S2,HGV_330,10417.80304299512,-13941.035697263578,23933.278145615222,3307.5189933787196,1188.250817514262,5408.900751680297,-0.28495809242407066,0.606334795474296,-0.7423994890617708,24952.03413642654,1
2025-01-01T00:05:10.000000Z,MEO_P3_S2,HGV_330,10419.048186245896,-13938.992455523501,23933.9849339822,3305.5021950585246,1185.8653986018,5410.516249858202,-0.28511658586364014,0.6062163425081426,-0.7424353699424024,24949.604280788826,1
2025-01-01T00:05:11.000000Z,MEO_P3_S2,HGV_330,10420.293682872376,-13936.949469524296,23934.691722349173,3303.4803407944546,1183.4785576633308,5412.124041190314,-0.28527524047302855,0.6060976358629139,-0.7424713415172618,24947.181992650996,1
2025-01-01T00:05:12.000000Z,MEO_P3_S2,HGV_330,10421.539532843883,-13934.906739306636,23935.39851071615,3301.453432985547,1181.090297642107,5413.724122973709,-0.2854340559745689,0.605978675516535,-0.7425074036729418,24944.76727925104,1
2025-01-01T00:05:13.000000Z,MEO_P3_S2,HGV_330,10422.785736129737,-13932.864264911195,23936.105299083123,3299.4214740288057,1178.7006214826858,5415.31649249643,-0.28559303208996395,0.6058594614473065,-0.7425435562958178,24942.360147837982,1
2025-01-01T00:05:14.000000Z,MEO_P3_S2,HGV_330,10424.032292699249,-13930.822046378631,23936.812087450096,3297.384466319604,1176.309532131136,5416.901147037941,-0.28575216854027424,0.6057399936339238,-0.7425797992720411,24939.960605671502,1
2025-01-01T00:05:15.000000Z,MEO_P3_S2,HGV_330,10425.279202521728,-13928.780083749612,23937.518875817073,3295.342412252117,1173.9170325352522,5418.47808386965,-0.28591146504590453,0.6056202720554947,-0.7426161324875276,24937.568660021607,1
2025-01-01T00:05:16.000000Z,MEO_P3_S2,HGV_330,10426.526465566481,-13926.738377064792,23938.22566418405,3293.2953142197903,1171.5231256447971,5420.047300255465,-0.2860709213265898,0.605500296691562,-0.74265255582795,24935.184318168132,1
2025-01-01T00:05:17.000000Z,MEO_P3_S2,HGV_330,10427.774081802809,-13924.696926364832,23938.932452551024,3291.2431746158586,1169.1278144117596,5421.608793452416,-0.28623053710137975,0.6053800675221263,-0.7426890691787253,24932.807587400326,1
2025-01-01T00:05:18.000000Z,MEO_P3_S2,HGV_330,10429.022051200014,-13922.65573169038,23939.639240917997,3289.1859958338982,1166.7311017906316,5423.162560711321,-0.28639031208862215,0.6052595845276699,-0.7427256724250036,24930.438475016315,1
2025-01-01T00:05:19.000000Z,MEO_P3_S2,HGV_330,10430.270373727388,-13920.614793082086,23940.346029284974,3287.1237802684436,1164.3329907387151,5424.708599277541,-0.28655024600594425,0.6051388476891851,-0.7427623654516552,24928.07698832255,1
2025-01-01T00:05:20.000000Z,MEO_P3_S2,HGV_330,10431.519049354216,-13918.574110580596,23941.052817651944,3285.056530315643,1161.9334842164462,5426.24690639177,-0.28671033857023287,0.6050178569882024,-0.7427991481432551,24925.723134633205,1
2025-01-01T00:05:21.000000Z,MEO_P3_S2,HGV_330,10432.76807804979,-13916.533684226559,23941.759606018924,3282.984248373977,1159.5325851877535,5427.777479290932,-0.28687058949761407,0.6048966124068229,-0.7428360203840692,24923.376921269504,1
2025-01-01T00:05:22.000000Z,MEO_P3_S2,HGV_330,10434.017459783385,-13914.493514060607,23942.466394385898,3280.9069368450473,1157.1302966204396,5429.300315209144,-0.2870309985034291,0.6047751139277525,-0.7428729820580356,24921.03835555894,1
2025-01-01T00:05:23.000000Z,MEO_P3_S2,HGV_330,10435.267194524286,-13912.453600123383,23943.173182752875,3278.824598134425,1154.726621486602,5430.815411378778,-0.28719156530220963,0.6046533615343394,-0.7429100330487468,24918.70744483456,1
2025-01-01T00:05:24.000000Z,MEO_P3_S2,HGV_330,10436.517282241764,-13910.413942455521,23943.879971119848,3276.7372346525826,1152.3215627630811,5432.322765031614,-0.2873522896076501,0.604531355210615,-0.7429471732394292,24916.38419643401,1
2025-01-01T00:05:25.000000Z,MEO_P3_S2,HGV_330,10437.767722905084,-13908.374541097644,23944.586759486825,3274.644848815902,1149.9151234319538,5433.822373400124,-0.28751317113257846,0.6044090949413378,-0.7429844025129205,24914.068617698606,1
2025-01-01T00:05:26.000000Z,MEO_P3_S2,HGV_330,10439.018516483515,-13906.335396090388,23945.293547853802,3272.5474430477766,1147.5073064810615,5435.314233718845,-0.2876742095889245,0.6042865807120421,-0.7430217207516456,24911.76071597226,1
2025-01-01T00:05:27.000000Z,MEO_P3_S2,HGV_330,10440.269662946324,-13904.296507474377,23946.000336220775,3270.445019779815,1145.0981149045908,5436.798343225914,-0.28783540468768387,0.6041638125090899,-0.7430591278375891,24909.46049860036,1
2025-01-01T00:05:28.000000Z,MEO_P3_S2,HGV_330,10441.521162262756,-13902.25787529023,23946.70712458775,3268.337581453144,1142.6875517036958,5438.274699164736,-0.28799675613888076,0.6040407903197287,-0.7430966236522675,24907.167972928433,1
2025-01-01T00:05:29.000000Z,MEO_P3_S2,HGV_330,10442.773014402073,-13900.219499578563,23947.413912954726,3266.22513051985,1140.2756198871846,5439.743298785811,-0.2881582636515269,0.603917514132153,-0.7431342080766958,24904.883146300825,1
2025-01-01T00:05:30.000000Z,MEO_P3_S2,HGV_330,10444.025219333522,-13898.181380379996,23948.1207013217,3264.107669444528,1137.8623224722553,5441.20413934875,-0.2883199269335761,0.6037939839355736,-0.743171880991353,24902.60602605911,1
2025-01-01T00:05:31.000000Z,MEO_P3_S2,HGV_330,10445.277777026347,-13896.14351773514,23948.827489688672,3261.9852007059994,1135.4476624853057,5442.657218124474,-0.288481745691875,0.6036701997202907,-0.7432096422761432,24900.33661954044,1
2025-01-01T00:05:32.000000Z,MEO_P3_S2,HGV_330,10446.530687449791,-13894.1059116846,23949.53427805565,3259.8577267991673,1133.031642962809,5444.102532397635,-0.2886437196321104,0.6035461614777756,-0.7432474918103541,24898.074934075703,1
2025-01-01T00:05:33.000000Z,MEO_P3_S2,HGV_330,10447.78395057309,-13892.068562268989,23950.241066422623,3257.7252502370643,1130.6142669522733,5445.540079469287,-0.2888058484587506,0.6034218692007598,-0.7432854294726099,24895.820976987463,1
2025-01-01T00:05:34.000000Z,MEO_P3_S2,HGV_330,10449.037566365481,-13890.031469528902,23950.9478547896,3255.587773553091,1128.1955375132834,5446.9698566598045,-0.2889681318749815,0.6032973228833322,-0.7433234551408208,24893.574755587746,1
2025-01-01T00:05:35.000000Z,MEO_P3_S2,HGV_330,10450.291534796183,-13887.994633504943,23951.654643156573,3253.445299303458,1125.7754577186413,5448.391861312108,-0.2891305695826369,0.603172522521045,-0.7433615686921267,24891.336277175564,1
2025-01-01T00:05:36.000000Z,MEO_P3_S2,HGV_330,10451.545855834429,-13885.958054237708,23952.36143152355,3251.297830069876,1123.35403065561,5449.806090795206,-0.28929316128212357,0.6030474681110318,-0.7433997700028357,24889.10554903422,1
2025-01-01T00:05:37.000000Z,MEO_P3_S2,HGV_330,10452.80052944944,-13883.92173176779,23953.068219890523,3249.1453684625076,1120.931259427278,5451.212542508108,-0.28945590667233645,0.6029221596521347,-0.7434380589483575,24886.88257842828,1
