epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:03:44.000000Z,MEO_P2_S4,HGV_330,5787.462679508603,-26607.614965182533,11663.26743669095,3460.2082391979284,1385.505784730139,5243.677946524978,-0.08076840456977971,0.9715137557532459,-0.2227947198779066,28813.92114536629,1
2025-01-01T00:03:45.000000Z,MEO_P2_S4,HGV_330,5787.9465111275895,-26608.68863817017,11660.595289942743,3458.629874502488,1383.2516063284334,5245.939499691405,-0.08084580745810026,0.97154288764461,-0.22263955821825648,28811.842071492825,1
2025-01-01T00:03:46.000000Z,MEO_P2_S4,HGV_330,5788.430216921536,-26609.762523203328,11657.923143194539,3457.046290072109,1380.9957948665715,5248.193571438255,-0.08092339387245574,0.9715719208988867,-0.22248462159216942,28809.76458456435,1
2025-01-01T00:03:47.000000Z,MEO_P2_S4,HGV_330,5788.913796862088,-26610.836620269387,11655.250996446335,3455.4574830996066,1378.7383493820325,5250.440156345929,-0.08100116394108495,0.971600855514793,-0.2223299102754998,28807.68868284026,1
2025-01-01T00:03:48.000000Z,MEO_P2_S4,HGV_330,5789.397250920897,-26611.910929355676,11652.57884969813,3453.863451332383,1376.4792693079291,5252.67924934169,-0.08107911777221606,0.9716296914957926,-0.22217542452996414,28805.61436484756,1
2025-01-01T00:03:49.000000Z,MEO_P2_S4,HGV_330,5789.8805790696115,-26612.985450449563,11649.906702949926,3452.2641930140567,1374.21855443119,5254.910845663586,-0.08115725545616016,0.9716584288495811,-0.22202116460460986,28803.541629353116,1
2025-01-01T00:03:50.000000Z,MEO_P2_S4,HGV_330,5790.3637812798825,-26614.06018353839,11647.23455620172,3450.659706832559,1371.956204855417,5257.134940828231,-0.08123557706717328,0.9716870675876257,-0.22186713073712463,28801.470475339072,1
2025-01-01T00:03:51.000000Z,MEO_P2_S4,HGV_330,5790.846857523364,-26615.135128609512,11644.562409453516,3449.0499918739242,1369.692220967865,5259.351530602015,-0.08131408266511399,0.9717156077247575,-0.22171332315500672,28799.400901980982,1
2025-01-01T00:03:52.000000Z,MEO_P2_S4,HGV_330,5791.329807771709,-26616.210285650257,11641.89026270531,3447.4350475811184,1367.4266034100654,5261.560610975348,-0.08139277229691998,0.9717440492788046,-0.2215597420766095,28797.33290862838,1
2025-01-01T00:03:53.000000Z,MEO_P2_S4,HGV_330,5791.812631996573,-26617.28565464798,11639.218115957103,3445.8148737173306,1365.159353051661,5263.762178139597,-0.08147164599792482,0.9717723922702675,-0.22140638771207627,28795.26649478762,1
2025-01-01T00:03:54.000000Z,MEO_P2_S4,HGV_330,5792.295330169611,-26618.361235590008,11636.545969208899,3444.1894703332096,1362.8904709670878,5265.956228466431,-0.08155070379303285,0.971800636722025,-0.22125326026417722,28793.201660106428,1
2025-01-01T00:03:55.000000Z,MEO_P2_S4,HGV_330,5792.77790226248,-26619.43702846368,11633.873822460693,3442.558837737588,1360.6199584147757,5268.142758489285,-0.08162994569776923,0.9718287826590752,-0.2211003599290584,28791.138404360336,1
2025-01-01T00:03:56.000000Z,MEO_P2_S4,HGV_330,5793.260348246841,-26620.513033256317,11631.20167571249,3440.9229764713273,1358.347816818576,5270.321764886735,-0.08170937171921784,0.9718568301083004,-0.22094768689691444,28789.076727440428,1
2025-01-01T00:03:57.000000Z,MEO_P2_S4,HGV_330,5793.742668094348,-26621.58924995526,11628.529528964285,3439.2818872838957,1356.0740477511647,5272.493244467545,-0.08178898185686104,0.9718847790982575,-0.22079524135259124,28787.01662934252,1
2025-01-01T00:03:58.000000Z,MEO_P2_S4,HGV_330,5794.224861776668,-26622.665678547826,11625.857382216076,3437.6355711124015,1353.798652919206,5274.657194157237,-0.08186877610333186,0.9719126296589911,-0.2206430234761282,28784.95811015745,1
2025-01-01T00:03:59.000000Z,MEO_P2_S4,HGV_330,5794.7069292654605,-26623.742319021334,11623.185235467874,3435.9840290628,1351.521634150064,5276.813610985997,-0.0819487544450873,0.9719403818218626,-0.220491033443246,28782.901170062414,1
2025-01-01T00:04:00.000000Z,MEO_P2_S4,HGV_330,5795.188870532386,-26624.81917136311,11620.513088719668,3434.327262393031,1349.242993379903,5278.962492077785,-0.08202891686301318,0.9719680356194003,-0.22033927142578333,28780.84580931321,1
2025-01-01T00:04:01.000000Z,MEO_P2_S4,HGV_330,5795.670685549114,-26625.896235560467,11617.840941971463,3432.665272497884,1346.9627326430216,5281.103834640516,-0.08210926333296696,0.9719955910851618,-0.2201877375920932,28778.792028237334,1
2025-01-01T00:04:02.000000Z,MEO_P2_S4,HGV_330,5796.152374287307,-26626.97351160071,11615.168795223259,3430.99806089539,1344.6808540622749,5283.237635957204,-0.08218979382626508,0.9720230482536113,-0.22003643210739826,28776.739827227717,1
2025-01-01T00:04:03.000000Z,MEO_P2_S4,HGV_330,5796.633936718629,-26628.05099947116,11612.496648475053,3429.3256292145957,1342.3973598404784,5285.363893377957,-0.08227050831012137,0.9720504071600093,-0.2198853551341114,28774.68920673722,1
2025-01-01T00:04:04.000000Z,MEO_P2_S4,HGV_330,5797.115372814755,-26629.12869915912,11609.824501726847,3427.6479791845436,1340.1122522526812,5287.482604312757,-0.08235140674804246,0.9720776678403124,-0.21973450683212636,28772.64016727358,1
2025-01-01T00:04:05.000000Z,MEO_P2_S4,HGV_330,5797.596682547346,-26630.20661065189,11607.152354978643,3425.9651126243616,1337.8255336392144,5289.593766224918,-0.08243248910018221,0.972104830331083,-0.21958388735907888,28770.592709394987,1
2025-01-01T00:04:06.000000Z,MEO_P2_S4,HGV_330,5798.077865888077,-26631.284733936773,11604.480208230438,3424.2770314343147,1335.5372063994341,5291.69737662516,-0.08251375532366324,0.9721318946694085,-0.21943349687058425,28768.546833705976,1
2025-01-01T00:04:07.000000Z,MEO_P2_S4,HGV_330,5798.558922808619,-26632.363069001065,11601.808061482232,3422.583737587743,1333.247272986085,5293.793433066265,-0.0825952053728652,0.9721588608928273,-0.21928333552045084,28766.5025408539,1
2025-01-01T00:04:08.000000Z,MEO_P2_S4,HGV_330,5799.039853280642,-26633.441615832064,11599.135914734028,3420.8852331237727,1330.9557359002176,5295.881933138189,-0.08267683919968605,0.9721857290392625,-0.21913340346087537,28764.459831525586,1
2025-01-01T00:04:09.000000Z,MEO_P2_S4,HGV_330,5799.520657275823,-26634.520374417058,11596.463767985824,3419.1815201407353,1328.6625976866026,5297.962874463674,-0.08275865675377833,0.9722124991469617,-0.21898370084261812,28762.41870644443,1
2025-01-01T00:04:10.000000Z,MEO_P2_S4,HGV_330,5800.001334765835,-26635.599344743336,11593.791621237615,3417.4726007902123,1326.3678609295891,5300.036254694223,-0.08284065798276186,0.9722391712544421,-0.21883422781516296,28760.379166367773,1
2025-01-01T00:04:11.000000Z,MEO_P2_S4,HGV_330,5800.481885722353,-26636.678526798183,11591.119474489411,3415.758477271648,1324.0715282493643,5302.102071506475,-0.08292284283241712,0.9722657454004415,-0.21868498452686286,28758.341212084477,1
2025-01-01T00:04:12.000000Z,MEO_P2_S4,HGV_330,5800.962310117058,-26637.757920568893,11588.447327741207,3414.039151827474,1321.7736022985687,5304.160322598873,-0.08300521124685988,0.9722922216238729,-0.218535971125071,28756.3048444128,1
2025-01-01T00:04:13.000000Z,MEO_P2_S4,HGV_330,5801.4426079216255,-26638.83752604273,11585.775180993001,3412.3146267386787,1319.4740857592344,5306.211005688663,-0.08308776316869959,0.9723185999637843,-0.21838718775626112,28754.27006419842,1
2025-01-01T00:04:14.000000Z,MEO_P2_S4,HGV_330,5801.922779107736,-26639.91734320698,11583.103034244796,3410.5849043208027,1317.1729813400127,5308.254118509141,-0.08317049853918318,0.9723448804593213,-0.2182386345661367,28752.23687231271,1
2025-01-01T00:04:15.000000Z,MEO_P2_S4,HGV_330,5802.402823647069,-26640.997372048907,11580.430887496592,3408.8499869202906,1314.8702917736607,5310.289658807148,-0.08325341729832546,0.9723710631496936,-0.2180903116997305,28750.20526965111,1
2025-01-01T00:04:16.000000Z,MEO_P2_S4,HGV_330,5802.882741511306,-26642.077612555782,11577.758740748388,3407.1098769111936,1312.566019814765,5312.317624340788,-0.08333651938502708,0.9723971480741438,-0.21794221930149457,28748.17525713172,1
2025-01-01T00:04:17.000000Z,MEO_P2_S4,HGV_330,5803.362532672136,-26643.15806471489,11575.086594000179,3405.3645766921545,1310.2601682376724,5314.338012877332,-0.08341980473718287,0.9724231352719205,-0.21779435751538337,28746.146835694006,1
2025-01-01T00:04:18.000000Z,MEO_P2_S4,HGV_330,5803.842197101237,-26644.238728513476,11572.414447251975,3403.614088683681,1307.952739834614,5316.350822191328,-0.08350327329177888,0.9724490247822518,-0.21764672648492983,28744.120006297573,1
2025-01-01T00:04:19.000000Z,MEO_P2_S4,HGV_330,5804.321734770297,-26645.319603938806,11569.742300503773,3401.858415325653,1305.6437374140005,5318.356050062839,-0.08358692498498212,0.9724748166443231,-0.21749932635331323,28742.09476992113,1
2025-01-01T00:04:20.000000Z,MEO_P2_S4,HGV_330,5804.801145651002,-26646.40069097815,11567.070153755565,3400.0975590750622,1303.3331637988745,5320.353694275865,-0.08367075975222092,0.9725005108972553,-0.21735215726342255,28740.071127561514,1
2025-01-01T00:04:21.000000Z,MEO_P2_S4,HGV_330,5805.280429715041,-26647.481989618747,11564.398007007361,3398.331522403949,1301.0210218254979,5322.34375261687,-0.0837547775282592,0.9725261075800855,-0.217205219357915,28738.049080232788,1
2025-01-01T00:04:22.000000Z,MEO_P2_S4,HGV_330,5805.759586934102,-26648.563499847867,11561.725860259157,3396.5603077975165,1298.7073143420735,5324.326222873455,-0.0838389782472637,0.9725516067317495,-0.21705851277926744,28736.028628965494,1
2025-01-01T00:04:23.000000Z,MEO_P2_S4,HGV_330,5806.238617279876,-26649.645221652743,11559.05371351095,3394.7839177524233,1296.3920442075762,5326.301102833124,-0.08392336184286506,0.972577008391066,-0.21691203766982567,28734.009774805847,1
2025-01-01T00:04:24.000000Z,MEO_P2_S4,HGV_330,5806.717520724053,-26650.727155020628,11556.381566762744,3393.0023547752094,1294.0752142906904,5328.268390282164,-0.08400792824821396,0.9726023125967214,-0.2167657941718486,28731.992518815157,1
2025-01-01T00:04:25.000000Z,MEO_P2_S4,HGV_330,5807.19629723833,-26651.809299938766,11553.70942001454,3391.2156213808753,1291.7568274688424,5330.228083004611,-0.08409267739603228,0.9726275193872567,-0.21661978242754862,28729.976862069165,1
2025-01-01T00:04:26.000000Z,MEO_P2_S4,HGV_330,5807.6749467943955,-26652.891656394397,11551.037273266335,3389.4237200915773,1289.4368866273203,5332.1801787813065,-0.08417760921865927,0.9726526288010545,-0.2164740025791289,28727.96280565753,1
2025-01-01T00:04:27.000000Z,MEO_P2_S4,HGV_330,5808.153469363946,-26653.974224374764,11548.36512651813,3387.626653435432,1287.1153946584668,5334.124675389022,-0.08426272364809445,0.9726776408763288,-0.2163284547688178,28725.95035068335,1
2025-01-01T00:04:28.000000Z,MEO_P2_S4,HGV_330,5808.63186491868,-26655.057003867092,11545.692979769925,3385.8244239454316,1284.7923544609484,5336.061570599664,-0.08434802061603669,0.9727025556511135,-0.21618313913890005,28723.939498262647,1
2025-01-01T00:04:29.000000Z,MEO_P2_S4,HGV_330,5809.110133430293,-26656.13999485862,11543.020833021721,3384.0170341584467,1282.467768939086,5337.990862179543,-0.08443350005391907,0.972727373163254,-0.21603805583174576,28721.93024952402,1
2025-01-01T00:04:30.000000Z,MEO_P2_S4,HGV_330,5809.588274870482,-26657.22319733657,11540.348686273515,3382.204486614321,1280.141641002247,5339.912547888688,-0.08451916189294174,0.9727520934503975,-0.21589320498983677,28719.922605608244,1
2025-01-01T00:04:31.000000Z,MEO_P2_S4,HGV_330,5810.066289210951,-26658.306611288168,11537.67653952531,3380.38678385504,1277.8139735642894,5341.826625480236,-0.08460500606410166,0.9727767165499862,-0.2157485867557911,28717.916567667926,1
2025-01-01T00:04:32.000000Z,MEO_P2_S4,HGV_330,5810.544176423399,-26659.39023670064,11535.004392777104,3378.563928423969,1275.4847695430544,5343.7330926998575,-0.08469103249821922,0.9728012424992489,-0.21560420127238508,28715.912136867224,1
2025-01-01T00:04:33.000000Z,MEO_P2_S4,HGV_330,5811.021936479527,-26660.474073561207,11532.332246028898,3376.735922865166,1273.1540318599057,5345.631947285231,-0.08477724112596313,0.972825671335195,-0.21546004868257435,28713.90931438152,1
2025-01-01T00:04:34.000000Z,MEO_P2_S4,HGV_330,5811.499569351039,-26661.558121857084,11529.660099280694,3374.902769722742,1270.8217634393077,5347.523186965566,-0.08486363187787316,0.9728500030946087,-0.21531612912951217,28711.90810139721,1
2025-01-01T00:04:35.000000Z,MEO_P2_S4,HGV_330,5811.97707500964,-26662.642381575482,11526.987952532489,3373.0644715402887,1268.4879672084448,5349.406809461155,-0.08495020468438051,0.9728742378140424,-0.21517244275656713,28709.90849911143,1
2025-01-01T00:04:36.000000Z,MEO_P2_S4,HGV_330,5812.454453427036,-26663.72685270361,11524.315805784283,3371.2210308603503,1266.152646096872,5351.282812482971,-0.08503695947582647,0.9728983755298124,-0.21502898970733883,28707.910508731882,1
2025-01-01T00:04:37.000000Z,MEO_P2_S4,HGV_330,5812.931704574932,-26664.811535228684,11521.643659036079,3369.37245022394,1263.8158030361978,5353.151193732293,-0.0851238961824796,0.9729224162779943,-0.21488577012567256,28705.91413147665,1
2025-01-01T00:04:38.000000Z,MEO_P2_S4,HGV_330,5813.408828425038,-26665.8964291379,11518.971512287873,3367.518732170107,1261.4774409597958,5355.011950900367,-0.08521101473455149,0.9729463600944187,-0.21474278415567272,28703.919368573937,1
2025-01-01T00:04:39.000000Z,MEO_P2_S4,HGV_330,5813.885824949064,-26666.981534418468,11516.299365539668,3365.6598792355385,1259.1375628025469,5356.865081668093,-0.08529831506221033,0.9729702070146665,-0.2146000319417148,28701.92622126204,1
2025-01-01T00:04:40.000000Z,MEO_P2_S4,HGV_330,5814.362694118718,-26668.06685105757,11513.627218791464,3363.7958939541986,1256.7961715005997,5358.710583705737,-0.08538579709559402,0.9729939570740664,-0.21445751362845683,28699.934690789112,1
2025-01-01T00:04:41.000000Z,MEO_P2_S4,HGV_330,5814.839435905713,-26669.15237904242,11510.95507204326,3361.926778857002,1254.453269991161,5360.548454672678,-0.08547346076482176,0.9730176103076917,-0.21431522936084926,28697.944778413064,1
2025-01-01T00:04:42.000000Z,MEO_P2_S4,HGV_330,5815.316050281761,-26670.2381183602,11508.28292529505,3360.0525364715227,1252.1088612123017,5362.378692217168,-0.08556130600000417,0.9730411667503568,-0.2141731792841441,28695.95648540146,1
2025-01-01T00:04:43.000000Z,MEO_P2_S4,HGV_330,5815.792537218578,-26671.324068998107,11505.610778546848,3358.1731693217243,1249.7629481027843,5364.201293976119,-0.08564933273125296,0.9730646264366146,-0.21403136354390404,28693.969813031395,1
2025-01-01T00:04:44.000000Z,MEO_P2_S4,HGV_330,5816.268896687878,-26672.410230943315,11502.938631798643,3356.288679927728,1247.4155336019107,5366.0162575749155,-0.08573754088868896,0.9730879894007551,-0.21388978228600874,28691.984762589404,1
2025-01-01T00:04:45.000000Z,MEO_P2_S4,HGV_330,5816.745128661376,-26673.49660418302,11500.266485050435,3354.3990708056017,1245.066620649385,5367.82358062724,-0.08582593040244967,0.9731112556768026,-0.21374843565666257,28690.0013353714,1
2025-01-01T00:04:46.000000Z,MEO_P2_S4,HGV_330,5817.221233110791,-26674.583188704393,11497.594338302233,3352.504344467169,1242.7162121851907,5369.623260734916,-0.08591450120269598,0.9731344252985136,-0.21360732380240052,28688.019532682567,1
2025-01-01T00:04:47.000000Z,MEO_P2_S4,HGV_330,5817.697210007844,-26675.66998449462,11494.92219155403,3350.604503419851,1240.3643111494866,5371.415295487787,-0.08600325321961755,0.9731574982993761,-0.2134664468700928,28686.03935583733,1
2025-01-01T00:04:48.000000Z,MEO_P2_S4,HGV_330,5818.173059324252,-26676.75699154087,11492.25004480582,3348.699550166523,1238.0109204825148,5373.199682463593,-0.08609218638343784,0.9731804747126075,-0.2133258050069498,28684.06080615928,1
2025-01-01T00:04:49.000000Z,MEO_P2_S4,HGV_330,5818.648781031735,-26677.84420983032,11489.577898057616,3346.789487205391,1235.6560431245202,5374.976419227865,-0.08618130062441844,0.9732033545711538,-0.21318539836052705,28682.083884981104,1
2025-01-01T00:04:50.000000Z,MEO_P2_S4,HGV_330,5819.124375102019,-26678.931639350125,11486.905751309412,3344.8743170298962,1233.2996820156864,5376.74550333386,-0.08627059587286254,0.9732261379076884,-0.2130452270787268,28680.10859364457,1
2025-01-01T00:04:51.000000Z,MEO_P2_S4,HGV_330,5819.599841506827,-26680.019280087465,11484.233604561206,3342.9540421286283,1230.9418400960794,5378.506932322479,-0.08636007205911748,0.9732488247546116,-0.2129052913098017,28678.13493350051,1
2025-01-01T00:04:52.000000Z,MEO_P2_S4,HGV_330,5820.075180217881,-26681.107132029494,11481.561457813,3341.0286649852656,1228.5825203056067,5380.260703722228,-0.08644972911357697,0.9732714151440494,-0.21276559120235694,28676.162905908746,1
2025-01-01T00:04:53.000000Z,MEO_P2_S4,HGV_330,5820.550391206911,-26682.19519516338,11478.889311064797,3339.0981880785253,1226.2217255839837,5382.006815049182,-0.08653956696668294,0.9732939091078544,-0.21262612690535157,28674.192512238074,1
2025-01-01T00:04:54.000000Z,MEO_P2_S4,HGV_330,5821.025474445639,-26683.28346947627,11476.217164316591,3337.1626138821393,1223.8594588707115,5383.745263806963,-0.08662958554892577,0.9733163066776039,-0.21248689856809927,28672.22375386627,1
2025-01-01T00:04:55.000000Z,MEO_P2_S4,HGV_330,5821.500429905797,-26684.371954955328,11473.545017568384,3335.221944864839,1221.4957231050687,5385.476047486747,-0.08671978479084526,0.9733386078846014,-0.21234790634026865,28670.25663218006,1
2025-01-01T00:04:56.000000Z,MEO_P2_S4,HGV_330,5821.975257559116,-26685.46065158769,11470.87287082018,3333.2761834903636,1219.1305212261059,5387.19916356727,-0.08681016462302985,0.9733608127598756,-0.21220915037188356,28668.291148575085,1
2025-01-01T00:04:57.000000Z,MEO_P2_S4,HGV_330,5822.449957377323,-26686.549559360516,11468.200724071976,3331.3253322174805,1216.7638561726578,5388.914609514863,-0.08690072497611562,0.9733829213341816,-0.21207063081332123,28666.327304455976,1
2025-01-01T00:04:58.000000Z,MEO_P2_S4,HGV_330,5822.924529332151,-26687.63867826094,11465.52857732377,3329.3693935000238,1214.3957308833571,5390.622382783498,-0.08699146578078519,0.9734049336380006,-0.21193234781531126,28664.365101236253,1
2025-01-01T00:04:59.000000Z,MEO_P2_S4,HGV_330,5823.398973395333,-26688.728008276114,11462.856430575566,3327.408369786952,1212.0261482966666,5392.322480814858,-0.08708238696776525,0.9734268497015416,-0.21179430152893358,28662.404540338408,1
2025-01-01T00:05:00.000000Z,MEO_P2_S4,HGV_330,5823.8732895386065,-26689.81754939317,11460.18428382736,3325.4422635224155,1209.6551113509108,5394.014901038409,-0.0871734884678241,0.9734486695547412,-0.21165649210561535,28660.44562319387,1
2025-01-01T00:05:01.000000Z,MEO_P2_S4,HGV_330,5824.347477733703,-26690.907301599244,11457.512137079155,3323.4710771458517,1207.2826229843265,5395.699640871507,-0.08726477021176794,0.9734703932272657,-0.2115189196971278,28658.488351243035,1
2025-01-01T00:05:02.000000Z,MEO_P2_S4,HGV_330,5824.821537952359,-26691.997264881466,11454.839990330951,3321.4948130920884,1204.9086861351168,5397.376697719519,-0.08735623213043715,0.9734920207485117,-0.2113815844555819,28656.53272593527,1
2025-01-01T00:05:03.000000Z,MEO_P2_S4,HGV_330,5825.2954701663175,-26693.087439226976,11452.167843582745,3319.5134737914714,1202.5333037415173,5399.0460689759575,-0.08744787415470191,0.9735135521476082,-0.21124448653342318,28654.57874872896,1
2025-01-01T00:05:04.000000Z,MEO_P2_S4,HGV_330,5825.769274347312,-26694.177824622886,11449.49569683454,3317.5270616700054,1200.1564787418715,5400.707752022643,-0.08753969621545632,0.9735349874534174,-0.21110762608342679,28652.62642109149,1
2025-01-01T00:05:05.000000Z,MEO_P2_S4,HGV_330,5826.242950467085,-26695.26842105633,11446.823550086336,3315.535579149519,1197.7782140747165,5402.361744229892,-0.08763169824361301,0.973556326694538,-0.21097100325869034,28650.67574449931,1
2025-01-01T00:05:06.000000Z,MEO_P2_S4,HGV_330,5826.71649849738,-26696.35922851443,11444.15140333813,3313.539028647852,1195.3985126788805,5404.008042956716,-0.08772388017009607,0.9735775698993063,-0.21083461821262672,28648.726720437957,1
2025-01-01T00:05:07.000000Z,MEO_P2_S4,HGV_330,5827.189918409937,-26697.450246984292,11441.479256589924,3311.537412579052,1193.0173774935893,5405.646645551058,-0.08781624192583366,0.973598717095799,-0.21069847109895623,28646.77935040207,1
2025-01-01T00:05:08.000000Z,MEO_P2_S4,HGV_330,5827.663210176498,-26698.541476453043,11438.807109841719,3309.5307333536134,1190.6348114585862,5407.277549350049,-0.08790878344174982,0.9736197683118366,-0.21056256207169702,28644.83363589545,1
2025-01-01T00:05:09.000000Z,MEO_P2_S4,HGV_330,5828.136373768813,-26699.632916907787,11436.134963093515,3307.5189933787196,1188.250817514262,5408.900751680297,-0.08800150464875546,0.9736407235749852,-0.21042689128515502,28642.88957843109,1
2025-01-01T00:05:10.000000Z,MEO_P2_S4,HGV_330,5828.609409158626,-26700.72456833563,11433.462816345309,3305.5021950585246,1185.8653986018,5410.516249858202,-0.08809440547773799,0.9736615829125609,-0.21029145889391235,28640.947179531235,1
2025-01-01T00:05:11.000000Z,MEO_P2_S4,HGV_330,5829.082316317684,-26701.816430723677,11430.790669597105,3303.4803407944546,1183.4785576633308,5412.124041190314,-0.08818748585955066,0.9736823463516335,-0.21015626505281518,28639.00644072741,1
2025-01-01T00:05:12.000000Z,MEO_P2_S4,HGV_330,5829.555095217736,-26702.908504059047,11428.118522848901,3301.453432985547,1181.090297642107,5413.724122973709,-0.08828074572500028,0.9737030139190299,-0.2100213099169596,28637.06736356051,1
2025-01-01T00:05:13.000000Z,MEO_P2_S4,HGV_330,5830.027745830534,-26704.00078832882,11425.446376100694,3299.4214740288057,1178.7006214826858,5415.31649249643,-0.08837418500483439,0.9737235856413385,-0.20988659364167633,28635.12994958081,1
2025-01-01T00:05:14.000000Z,MEO_P2_S4,HGV_330,5830.500268127826,-26705.093283520102,11422.774229352488,3297.384466319604,1176.309532131136,5416.901147037941,-0.08846780362972671,0.9737440615449156,-0.20975211638251454,28633.194200348058,1
2025-01-01T00:05:15.000000Z,MEO_P2_S4,HGV_330,5830.972662081364,-26706.185989619982,11420.102082604284,3295.342412252117,1173.9170325352522,5418.47808386965,-0.08856160153026175,0.9737644416558885,-0.20961787829522288,28631.26011743154,1
2025-01-01T00:05:16.000000Z,MEO_P2_S4,HGV_330,5831.444927662906,-26707.278906615556,11417.429935856078,3293.2953142197903,1171.5231256447971,5420.047300255465,-0.08865557863691792,0.9737847260001633,-0.20948387953572956,28629.327702410148,1
2025-01-01T00:05:17.000000Z,MEO_P2_S4,HGV_330,5831.9170648442005,-26708.3720344939,11414.757789107873,3291.2431746158586,1169.1278144117596,5421.608793452416,-0.08874973488004871,0.9738049146034303,-0.20935012026012068,28627.396956872435,1
2025-01-01T00:05:18.000000Z,MEO_P2_S4,HGV_330,5832.389073597008,-26709.465373242114,11412.085642359669,3289.1859958338982,1166.7311017906316,5423.162560711321,-0.08884407018986329,0.9738250074911706,-0.2092166006246157,28625.46788241674,1
2025-01-01T00:05:19.000000Z,MEO_P2_S4,HGV_330,5832.860953893085,-26710.55892284727,11409.413495611465,3287.1237802684436,1164.3329907387151,5424.708599277541,-0.08893858449640407,0.9738450046886652,-0.2090833207855412,28623.540480651223,1
2025-01-01T00:05:20.000000Z,MEO_P2_S4,HGV_330,5833.332705704188,-26711.65268329645,11406.741348863256,3285.056530315643,1161.9334842164462,5426.24690639177,-0.08903327772952341,0.9738649062210016,-0.20895028089930187,28621.614753193986,1
2025-01-01T00:05:21.000000Z,MEO_P2_S4,HGV_330,5833.804329002077,-26712.746654576724,11404.069202115052,3282.984248373977,1159.5325851877535,5427.777479290932,-0.08912814981885787,0.9738847121130839,-0.20881748112234955,28619.690701673164,1
2025-01-01T00:05:22.000000Z,MEO_P2_S4,HGV_330,5834.275823758515,-26713.840836675172,11401.397055366848,3280.9069368450473,1157.1302966204396,5429.300315209144,-0.08922320069380013,0.9739044223896424,-0.20868492161114768,28617.768327727044,1
2025-01-01T00:05:23.000000Z,MEO_P2_S4,HGV_330,5834.74718994526,-26714.935229578856,11398.724908618642,3278.824598134425,1154.726621486602,5430.815411378778,-0.08931843028346845,0.9739240370752443,-0.20855260252213417,28615.84763300413,1
2025-01-01T00:05:24.000000Z,MEO_P2_S4,HGV_330,5835.218427534079,-26716.02983327485,11396.052761870438,3276.7372346525826,1152.3215627630811,5432.322765031614,-0.08941383851667373,0.9739435561943057,-0.20842052401168004,28613.928619163304,1
2025-01-01T00:05:25.000000Z,MEO_P2_S4,HGV_330,5835.689536496734,-26717.12464775021,11393.380615122232,3274.644848815902,1149.9151234319538,5433.822373400124,-0.08950942532188327,0.9739629797711047,-0.2082886862360436,28612.01128787392,1
2025-01-01T00:05:26.000000Z,MEO_P2_S4,HGV_330,5836.16051680499,-26718.219672992,11390.708468374029,3272.5474430477766,1147.5073064810615,5435.314233718845,-0.0896051906271817,0.9739823078297943,-0.20815708935132163,28610.095640815955,1
2025-01-01T00:05:27.000000Z,MEO_P2_S4,HGV_330,5836.631368430616,-26719.314908987282,11388.036321625823,3270.445019779815,1145.0981149045908,5436.798343225914,-0.089701134360228,0.9740015403944198,-0.2080257335133943,28608.18167968014,1
2025-01-01T00:05:28.000000Z,MEO_P2_S4,HGV_330,5837.1020913453785,-26720.410355723103,11385.364174877617,3268.337581453144,1142.6875517036958,5438.274699164736,-0.0897972564482091,0.9740206774889336,-0.2078946188778663,28606.26940616809,1
2025-01-01T00:05:29.000000Z,MEO_P2_S4,HGV_330,5837.572685521048,-26721.50601318652,11382.692028129411,3266.22513051985,1140.2756198871846,5439.743298785811,-0.08989355681778864,0.9740397191372152,-0.20776374560000116,28604.358821992508,1
2025-01-01T00:05:30.000000Z,MEO_P2_S4,HGV_330,5838.043150929391,-26722.601881364575,11380.019881381208,3264.107669444528,1137.8623224722553,5441.20413934875,-0.08999003539505177,0.9740586653630903,-0.20763311383465008,28602.449928877293,1
2025-01-01T00:05:31.000000Z,MEO_P2_S4,HGV_330,5838.513487542183,-26723.69796024432,11377.347734633002,3261.9852007059994,1135.4476624853057,5442.657218124474,-0.09008669210544418,0.9740775161903535,-0.20750272373617284,28600.542728557764,1
2025-01-01T00:05:32.000000Z,MEO_P2_S4,HGV_330,5838.983695331195,-26724.794249812796,11374.675587884796,3259.8577267991673,1133.031642962809,5444.102532397635,-0.09018352687370612,0.9740962716427927,-0.2073725754583523,28598.63722278084,1
2025-01-01T00:05:33.000000Z,MEO_P2_S4,HGV_330,5839.453774268201,-26725.890750057042,11372.00344113659,3257.7252502370643,1130.6142669522733,5445.540079469287,-0.09028053962379971,0.9741149317442154,-0.20724266915429929,28596.733413305195,1
2025-01-01T00:05:34.000000Z,MEO_P2_S4,HGV_330,5839.923724324977,-26726.98746096409,11369.331294388387,3255.587773553091,1128.1955375132834,5446.9698566598045,-0.09037773027882934,0.9741334965184774,-0.20711300497634844,28594.831301901562,1
2025-01-01T00:05:35.000000Z,MEO_P2_S4,HGV_330,5840.393545473299,-26728.08438252098,11366.65914764018,3253.445299303458,1125.7754577186413,5448.391861312108,-0.09047509876095511,0.9741519659895161,-0.20698358307594375,28592.93089035288,1
