t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
365.0,2025-10-25T21:18:04.179912Z,-9993409.676110832,-279910.70001664455,-1499482.4399734293,1373.8299519470006,-2235.197063718088,-4038.555069711303
366.0,2025-10-25T21:18:05.179913Z,-9992055.215545502,-280688.5542125171,-1503519.4742667763,1377.6297566703106,-2235.0858324122755,-4037.967298621267
367.0,2025-10-25T21:18:06.179914Z,-9990700.92157145,-281466.6074264706,-1507556.5085601232,1381.4295849001148,-2234.9751671655654,-4037.379527531232
368.0,2025-10-25T21:18:07.179915Z,-9989346.7942105,-282244.8596383446,-1511593.5428534702,1385.2294365740627,-2234.8650679807924,-4036.791756441196
369.0,2025-10-25T21:18:08.179916Z,-9987992.833484469,-283023.3108279769,-1515630.577146817,1389.029311629804,-2234.7555348607875,-4036.20398535116
370.0,2025-10-25T21:18:09.179917Z,-9986639.039415188,-283801.9609752024,-1519667.6114401638,1392.8292100049882,-2234.6465678083723,-4035.6162142611247
371.0,2025-10-25T21:18:10.179918Z,-9985285.412024457,-284580.8100598549,-1523704.6457335106,1396.6291316372644,-2234.5381668263644,-4035.028443171089
372.0,2025-10-25T21:18:11.179919Z,-9983931.9513341,-285359.8580617651,-1527741.6800268576,1400.4290764642813,-2234.4303319175747,-4034.440672081053
373.0,2025-10-25T21:18:12.179920Z,-9982578.657365924,-286139.1049607622,-1531778.7143202045,1404.2290444236876,-2234.323063084807,-4033.852900991017
374.0,2025-10-25T21:18:13.179921Z,-9981225.530141743,-286918.5507366733,-1535815.7486135515,1408.0290354531317,-2234.2163603308613,-4033.2651299009817
375.0,2025-10-25T21:18:14.179922Z,-9979872.569683364,-287698.1953693229,-1539852.7829068983,1411.8290494902615,-2234.11022365853,-4032.677358810946
376.0,2025-10-25T21:18:15.179923Z,-9978519.77601259,-288478.0388385337,-1543889.8172002453,1415.6290864727246,-2234.004653070599,-4032.08958772091
377.0,2025-10-25T21:18:16.179923Z,-9977167.149151227,-289258.0811241264,-1547926.8514935921,1419.4291463381683,-2233.899648569849,-4031.5018166308746
378.0,2025-10-25T21:18:17.179924Z,-9975814.689121075,-290038.3222059194,-1551963.885786939,1423.2292290242403,-2233.7952101590545,-4030.9140455408387
379.0,2025-10-25T21:18:18.179925Z,-9974462.395943936,-290818.7620637287,-1556000.9200802858,1427.0293344685867,-2233.6913378409845,-4030.326274450803
380.0,2025-10-25T21:18:19.179926Z,-9973110.26964161,-291599.4006773686,-1560037.9543736328,1430.8294626088546,-2233.5880316184002,-4029.7385033607675
381.0,2025-10-25T21:18:20.179927Z,-9971758.310235888,-292380.2380266513,-1564074.9886669796,1434.62961338269,-2233.4852914940584,-4029.1507322707316
382.0,2025-10-25T21:18:21.179928Z,-9970406.517748563,-293161.2740913868,-1568112.0229603266,1438.429786727739,-2233.383117470709,-4028.562961180695
383.0,2025-10-25T21:18:22.179929Z,-9969054.89220143,-293942.50885138253,-1572149.0572536734,1442.2299825816474,-2233.281509551096,-4027.9751900906595
384.0,2025-10-25T21:18:23.179930Z,-9967703.433616277,-294723.94228644436,-1576186.0915470205,1446.0302008820602,-2233.180467737957,-4027.3874190006236
385.0,2025-10-25T21:18:24.179931Z,-9966352.14201489,-295505.5743763758,-1580223.1258403673,1449.8304415666234,-2233.079992034024,-4026.7996479105877
386.0,2025-10-25T21:18:25.179932Z,-9965001.017419059,-296287.40510097856,-1584260.160133714,1453.6307045729814,-2232.9800824420236,-4026.2118768205523
387.0,2025-10-25T21:18:26.179933Z,-9963650.05985056,-297069.4344400514,-1588297.194427061,1457.430989838778,-2232.8807389646736,-4025.6241057305165
388.0,2025-10-25T21:18:27.179934Z,-9962299.269331183,-297851.66237339214,-1592334.228720408,1461.2312973016594,-2232.781961604689,-4025.0363346404806
389.0,2025-10-25T21:18:28.179935Z,-9960948.6458827,-298634.08888079546,-1596371.2630137547,1465.0316268992683,-2232.683750364777,-4024.448563550445
390.0,2025-10-25T21:18:29.179936Z,-9959598.189526893,-299416.71394205437,-1600408.2973071018,1468.8319785692488,-2232.5861052476394,-4023.8607924604094
391.0,2025-10-25T21:18:30.179937Z,-9958247.90028553,-300199.5375369598,-1604445.3316004486,1472.632352249244,-2232.48902625597,-4023.2730213703735
392.0,2025-10-25T21:18:31.179937Z,-9956897.778180389,-300982.55964530044,-1608482.3658937956,1476.432747876898,-2232.392513392459,-4022.6852502803376
393.0,2025-10-25T21:18:32.179938Z,-9955547.823233243,-301765.78024686285,-1612519.4001871422,1480.2331653898527,-2232.29656665979,-4022.0974791903022
394.0,2025-10-25T21:18:33.179939Z,-9954198.035465855,-302549.1993214315,-1616556.4344804892,1484.0336047257517,-2232.2011860606394,-4021.5097081002664
395.0,2025-10-25T21:18:34.179940Z,-9952848.4149,-303332.81684878876,-1620593.468773836,1487.8340658222369,-2232.106371597679,-4020.9219370102305
396.0,2025-10-25T21:18:35.179941Z,-9951498.961557437,-304116.6328087149,-1624630.503067183,1491.6345486169507,-2232.0121232735723,-4020.334165920195
397.0,2025-10-25T21:18:36.179942Z,-9950149.675459927,-304900.647180988,-1628667.5373605299,1495.4350530475347,-2231.9184410909793,-4019.7463948301593
398.0,2025-10-25T21:18:37.179943Z,-9948800.556629233,-305684.8599453839,-1632704.571653877,1499.2355790516303,-2231.8253250525518,-4019.1586237401234
399.0,2025-10-25T21:18:38.179944Z,-9947451.605087113,-306469.27108167676,-1636741.6059472237,1503.0361265668794,-2231.7327751609373,-4018.570852650088
400.0,2025-10-25T21:18:39.179945Z,-9946102.820855327,-307253.8805696383,-1640778.6402405708,1506.8366955309227,-2231.640791418776,-4017.983081560052
401.0,2025-10-25T21:18:40.179948Z,-9944754.203955624,-308038.688389038,-1644815.6745339173,1510.637285881401,-2231.5493738287028,-4017.3953104700163
402.0,2025-10-25T21:18:41.179949Z,-9943405.754409764,-308823.6945196436,-1648852.7088272644,1514.4378975559548,-2231.4585223933454,-4016.807539379981
403.0,2025-10-25T21:18:42.179950Z,-9942057.472239487,-309608.8989412203,-1652889.7431206112,1518.2385304922243,-2231.3682371153263,-4016.219768289945
404.0,2025-10-25T21:18:43.179951Z,-9940709.357466549,-310394.3016335314,-1656926.7774139582,1522.0391846278496,-2231.2785179972616,-4015.631997199909
405.0,2025-10-25T21:18:44.179952Z,-9939361.410112694,-311179.9025763384,-1660963.811707305,1525.8398599004702,-2231.189365041762,-4015.0442261098738
406.0,2025-10-25T21:18:45.179953Z,-9938013.630199665,-311965.7017493999,-1665000.846000652,1529.640556247725,-2231.1007782514307,-4014.456455019838
407.0,2025-10-25T21:18:46.179954Z,-9936666.017749203,-312751.6991324731,-1669037.8802939989,1533.4412736072545,-2231.012757628866,-4013.868683929801
408.0,2025-10-25T21:18:47.179955Z,-9935318.572783051,-313537.89470531273,-1673074.914587346,1537.2420119166966,-2230.9253031766607,-4013.2809128397657
409.0,2025-10-25T21:18:48.179956Z,-9933971.295322949,-314324.2884476717,-1677111.9488806925,1541.0427711136902,-2230.838414897399,-4012.69314174973
410.0,2025-10-25T21:18:49.179957Z,-9932624.185390629,-315110.8803393003,-1681148.9831740395,1544.8435511358737,-2230.7520927936625,-4012.105370659694
411.0,2025-10-25T21:18:50.179958Z,-9931277.243007822,-315897.6703599472,-1685186.0174673863,1548.644351920885,-2230.666336868023,-4011.517599569658
412.0,2025-10-25T21:18:51.179959Z,-9929930.468196265,-316684.65848935867,-1689223.0517607334,1552.4451734063616,-2230.5811471230486,-4010.9298284796228
413.0,2025-10-25T21:18:52.179960Z,-9928583.860977685,-317471.84470727894,-1693260.0860540802,1556.246015529942,-2230.496523561301,-4010.342057389587
414.0,2025-10-25T21:18:53.179961Z,-9927237.421373814,-318259.22899345035,-1697297.1203474272,1560.0468782292628,-2230.412466185336,-4009.754286299551
415.0,2025-10-25T21:18:54.179962Z,-9925891.149406374,-319046.81132761255,-1701334.154640774,1563.8477614419614,-2230.328974997702,-4009.1665152095156
416.0,2025-10-25T21:18:55.179963Z,-9924545.045097087,-319834.5916895037,-1705371.188934121,1567.6486651056744,-2230.246050000943,-4008.57874411948
417.0,2025-10-25T21:18:56.179963Z,-9923199.108467676,-320622.5700588595,-1709408.2232274676,1571.449589158038,-2230.1636911975957,-4007.990973029444
418.0,2025-10-25T21:18:57.179964Z,-9921853.339539861,-321410.7464154137,-1713445.2575208147,1575.250533536689,-2230.0818985901915,-4007.4032019394085
419.0,2025-10-25T21:18:58.179965Z,-9920507.738335358,-322199.1207388977,-1717482.2918141615,1579.0514981792635,-2230.0006721812542,-4006.8154308493727
420.0,2025-10-25T21:18:59.179966Z,-9919162.304875886,-322987.69300904084,-1721519.3261075085,1582.8524830233964,-2229.9200119733046,-4006.227659759337
421.0,2025-10-25T21:19:00.179967Z,-9917817.039183155,-323776.4632055708,-1725556.3604008553,1586.6534880067238,-2229.8399179688536,-4005.6398886693014
422.0,2025-10-25T21:19:01.179968Z,-9916471.941278873,-324565.43130821275,-1729593.3946942023,1590.4545130668807,-2229.7603901704088,-4005.0521175792655
423.0,2025-10-25T21:19:02.179969Z,-9915127.011184756,-325354.59729668935,-1733630.4289875492,1594.2555581415024,-2229.6814285804708,-4004.4643464892297
424.0,2025-10-25T21:19:03.179970Z,-9913782.248922506,-326143.961150722,-1737667.463280896,1598.0566231682233,-2229.603033201534,-4003.8765753991943
425.0,2025-10-25T21:19:04.179971Z,-9912437.65451383,-326933.5228500296,-1741704.4975742428,1601.8577080846776,-2229.5252040360874,-4003.2888043091584
426.0,2025-10-25T21:19:05.179972Z,-9911093.22798043,-327723.2823743284,-1745741.5318675898,1605.6588128284998,-2229.447941086612,-4002.7010332191226
427.0,2025-10-25T21:19:06.179973Z,-9909748.969344007,-328513.23970333365,-1749778.5661609366,1609.459937337324,-2229.371244355586,-4002.1132621290867
428.0,2025-10-25T21:19:07.179974Z,-9908197.021080012,-329296.57535026263,-1753779.0524669448,1613.277773244669,-2229.246665274912,-4001.43259462432
429.0,2025-10-25T21:19:08.179975Z,-9906428.836594515,-330073.0550387049,-1757741.4882835613,1617.113017434197,-2229.072215809338,-4000.6552116968824
430.0,2025-10-25T21:19:09.179976Z,-9904660.818048937,-330849.7943463332,-1761703.924100178,1620.9482956231782,-2228.898337540228,-3999.8778287694454
431.0,2025-10-25T21:19:10.179977Z,-9902892.965471737,-331626.79325307434,-1765666.3599167948,1624.7836077487018,-2228.7250304716117,-3999.100445842008
432.0,2025-10-25T21:19:11.179978Z,-9901125.278891383,-332404.0517388532,-1769628.7957334113,1628.618953747857,-2228.5522946075125,-3998.3230629145714
433.0,2025-10-25T21:19:12.179979Z,-9899357.758336317,-333181.569783591,-1773591.231550028,1632.4543335577312,-2228.3801299519464,-3997.5456799871345
434.0,2025-10-25T21:19:13.179980Z,-9897590.403835006,-333959.347367207,-1777553.667366645,1636.2897471154129,-2228.208536508926,-3996.768297059697
435.0,2025-10-25T21:19:14.179981Z,-9895823.215415893,-334737.384469617,-1781516.1031832616,1640.1251943579898,-2228.0375142824555,-3995.99091413226
436.0,2025-10-25T21:19:15.179981Z,-9894056.193107435,-335515.6810707342,-1785478.5389998783,1643.9606752225488,-2227.8670632765334,-3995.213531204823
437.0,2025-10-25T21:19:16.179982Z,-9892289.336938076,-336294.23715046945,-1789440.974816495,1647.7961896461768,-2227.697183495152,-3994.4361482773857
438.0,2025-10-25T21:19:17.179983Z,-9890522.646936268,-337073.05268873053,-1793403.4106331116,1651.6317375659598,-2227.5278749422982,-3993.6587653499487
439.0,2025-10-25T21:19:18.179984Z,-9888756.123130448,-337852.12766542216,-1797365.8464497284,1655.4673189189843,-2227.359137621953,-3992.8813824225117
440.0,2025-10-25T21:19:19.179985Z,-9886989.765549062,-338631.4620604468,-1801328.2822663453,1659.3029336423353,-2227.190971538089,-3992.1039994950743
441.0,2025-10-25T21:19:20.179986Z,-9885223.57422055,-339411.0558537038,-1805290.7180829619,1663.138581673098,-2227.0233766946744,-3991.3266165676373
442.0,2025-10-25T21:19:21.179987Z,-9883457.549173348,-340190.9090250901,-1809253.1538995786,1666.9742629483576,-2226.856353095672,-3990.5492336402003
443.0,2025-10-25T21:19:22.179988Z,-9881691.690435896,-340971.0215544995,-1813215.5897161954,1670.8099774051975,-2226.6899007450365,-3989.771850712763
444.0,2025-10-25T21:19:23.179989Z,-9879925.998036623,-341751.39342182304,-1817178.0255328119,1674.6457249807022,-2226.5240196467184,-3988.994467785326
445.0,2025-10-25T21:19:24.179990Z,-9878160.472003965,-342532.02460694936,-1821140.4613494286,1678.4815056119555,-2226.358709804661,-3988.217084857889
446.0,2025-10-25T21:19:25.179991Z,-9876395.112366349,-343312.9150897639,-1825102.8971660456,1682.31731923604,-2226.1939712228013,-3987.439701930452
447.0,2025-10-25T21:19:26.179992Z,-9874629.919152204,-344094.0648501497,-1829065.3329826621,1686.1531657900387,-2226.02980390507,-3986.662319003015
448.0,2025-10-25T21:19:27.179993Z,-9872864.892389957,-344875.47386798676,-1833027.768799279,1689.989045211034,-2225.8662078553934,-3985.884936075578
449.0,2025-10-25T21:19:28.179994Z,-9871100.03210803,-345657.1421231524,-1836990.2046158956,1693.8249574361075,-2225.703183077689,-3985.1075531481406
450.0,2025-10-25T21:19:29.179995Z,-9869335.338334845,-346439.0695955213,-1840952.6404325122,1697.6609024023405,-2225.5407295758705,-3984.3301702207036
451.0,2025-10-25T21:19:30.179995Z,-9867570.811098823,-347221.25626496505,-1844915.076249129,1701.4968800468152,-2225.3788473538443,-3983.5527872932666
452.0,2025-10-25T21:19:31.179996Z,-9865806.450428382,-348003.702111353,-1848877.512065746,1705.3328903066115,-2225.2175364155105,-3982.775404365829
453.0,2025-10-25T21:19:32.179997Z,-9864042.256351931,-348786.40711455105,-1852839.9478823624,1709.1689331188095,-2225.056796764764,-3981.9980214383922
454.0,2025-10-25T21:19:33.179998Z,-9862278.228897894,-349569.3712544231,-1856802.3836989792,1713.00500842049,-2224.8966284054927,-3981.2206385109553
455.0,2025-10-25T21:19:34.179999Z,-9860514.368094675,-350352.5945108296,-1860764.819515596,1716.841116148732,-2224.7370313415786,-3980.4432555835183
456.0,2025-10-25T21:19:35.180000Z,-9858750.673970683,-351136.0768636286,-1864727.2553322124,1720.677256240615,-2224.5780055768973,-3979.665872656081
457.0,2025-10-25T21:19:36.180003Z,-9856987.146554329,-351919.8182926753,-1868689.6911488292,1724.5134286332172,-2224.4195511153193,-3978.888489728644
458.0,2025-10-25T21:19:37.180004Z,-9855223.785874018,-352703.81877782213,-1872652.1269654462,1728.349633263618,-2224.2616679607086,-3978.111106801207
459.0,2025-10-25T21:19:38.180005Z,-9853460.591958154,-353488.07829891896,-1876614.5627820627,1732.185870068894,-2224.1043561169213,-3977.3337238737695
460.0,2025-10-25T21:19:39.180006Z,-9851697.564835133,-354272.5968358123,-1880576.9985986794,1736.022138986124,-2223.9476155878097,-3976.556340946333
461.0,2025-10-25T21:19:40.180007Z,-9849934.704533355,-355057.3743683467,-1884539.4344152962,1739.8584399523845,-2223.791446377218,-3975.778958018896
462.0,2025-10-25T21:19:41.180008Z,-9848172.011081222,-355842.41087636334,-1888501.8702319127,1743.6947729047527,-2223.635848488987,-3975.0015750914586
463.0,2025-10-25T21:19:42.180009Z,-9846409.484507127,-356627.70633970073,-1892464.3060485297,1747.5311377803046,-2223.480821926948,-3974.2241921640216
464.0,2025-10-25T21:19:43.180010Z,-9844647.12483946,-357413.26073819515,-1896426.7418651464,1751.3675345161166,-2223.326366694929,-3973.4468092365846
465.0,2025-10-25T21:19:44.180011Z,-9842884.932106618,-358199.07405167905,-1900389.177681763,1755.2039630492643,-2223.172482796751,-3972.669426309147
466.0,2025-10-25T21:19:45.180012Z,-9841122.906336986,-358985.1462599835,-1904351.6134983797,1759.0404233168233,-2223.019170236227,-3971.89204338171
467.0,2025-10-25T21:19:46.180013Z,-9839361.047558945,-359771.47734293557,-1908314.0493149965,1762.8769152558677,-2222.866429017166,-3971.1146604542732
468.0,2025-10-25T21:19:47.180014Z,-9837599.355800891,-360558.06728036003,-1912276.485131613,1766.713438803472,-2222.714259143371,-3970.337277526836
469.0,2025-10-25T21:19:48.180014Z,-9835837.8310912,-361344.91605207924,-1916238.92094823,1770.5499938967114,-2222.562660618637,-3969.559894599399
470.0,2025-10-25T21:19:49.180015Z,-9834076.473458251,-362132.0236379121,-1920201.3567648467,1774.3865804726584,-2222.411633446755,-3968.782511671962
471.0,2025-10-25T21:19:50.180016Z,-9832315.282930426,-362919.3900176754,-1924163.7925814632,1778.2231984683872,-2222.2611776315075,-3968.0051287445244
472.0,2025-10-25T21:19:51.180017Z,-9830554.259536104,-363707.0151711829,-1928126.22839808,1782.0598478209702,-2222.1112931766734,-3967.2277458170875
473.0,2025-10-25T21:19:52.180018Z,-9828793.403303655,-364494.89907824533,-1932088.6642146967,1785.89652846748,-2221.961980086024,-3966.4503628896505
474.0,2025-10-25T21:19:53.180019Z,-9827032.714261452,-365283.0417186712,-1936051.1000313133,1789.7332403449896,-2221.8132383633247,-3965.6729799622135
475.0,2025-10-25T21:19:54.180020Z,-9825272.192437867,-366071.4430722658,-1940013.5358479302,1793.5699833905694,-2221.665068012335,-3964.8955970347765
476.0,2025-10-25T21:19:55.180021Z,-9823511.837861268,-366860.10311883193,-1943975.971664547,1797.4067575412919,-2221.517469036807,-3964.1182141073396
477.0,2025-10-25T21:19:56.180022Z,-9821751.650560018,-367649.02183816954,-1947938.4074811635,1801.2435627342275,-2221.370441440488,-3963.340831179902
478.0,2025-10-25T21:19:57.180023Z,-9819991.630562488,-368438.19921007555,-1951900.8432977803,1805.080398906447,-2221.2239852271205,-3962.563448252465
479.0,2025-10-25T21:19:58.180024Z,-9818231.777897034,-369227.6352143448,-1955863.279114397,1808.9172659950211,-2221.0781004004375,-3961.786065325028
480.0,2025-10-25T21:19:59.180025Z,-9816472.09259202,-370017.3298307685,-1959825.7149310135,1812.7541639370195,-2220.9327869641684,-3961.0086823975907
481.0,2025-10-25T21:20:00.180026Z,-9814712.574675797,-370807.28303913586,-1963788.1507476305,1816.5910926695112,-2220.788044922035,-3960.2312994701538
482.0,2025-10-25T21:20:01.180027Z,-9812953.22417673,-371597.4948192331,-1967750.5865642473,1820.4280521295664,-2220.643874277754,-3959.453916542717
483.0,2025-10-25T21:20:02.180028Z,-9811194.041123167,-372387.9651508432,-1971713.0223808638,1824.2650422542526,-2220.5002750350354,-3958.67653361528
484.0,2025-10-25T21:20:03.180029Z,-9809435.02554346,-373178.6940137471,-1975675.4581974805,1828.1020629806387,-2220.357247197583,-3957.8991506878424
485.0,2025-10-25T21:20:04.180030Z,-9807676.177465964,-373969.68138772243,-1979637.8940140973,1831.9391142457932,-2220.214790769096,-3957.1217677604054
486.0,2025-10-25T21:20:05.180030Z,-9805917.496919021,-374760.9272525445,-1983600.3298307138,1835.776195986783,-2220.0729057532644,-3956.3443848329684
487.0,2025-10-25T21:20:06.180031Z,-9804158.98393098,-375552.43158798554,-1987562.7656473308,1839.6133081406758,-2219.931592153775,-3955.567001905531
488.0,2025-10-25T21:20:07.180032Z,-9802400.638530182,-376344.1943738151,-1991525.2014639475,1843.4504506445383,-2219.7908499743057,-3954.789618978094
489.0,2025-10-25T21:20:08.180033Z,-9800642.46074497,-377136.2155898001,-1995487.637280564,1847.2876234354367,-2219.6506792185323,-3954.0122360506575
490.0,2025-10-25T21:20:09.180034Z,-9798884.450603684,-377928.4952157043,-1999450.0730971808,1851.124826450438,-2219.51107989012,-3953.23485312322
491.0,2025-10-25T21:20:10.180035Z,-9797126.608134663,-378721.0332312895,-2003412.5089137976,1854.9620596266072,-2219.372051992731,-3952.457470195783
492.0,2025-10-25T21:20:11.180036Z,-9795368.933366237,-379513.82961631386,-2007374.9447304143,1858.7993229010099,-2219.2335955300186,-3951.680087268346
493.0,2025-10-25T21:20:12.180037Z,-9793611.426326744,-380306.88435053313,-2011337.380547031,1862.6366162107106,-2219.0957105056336,-3950.9027043409087
494.0,2025-10-25T21:20:13.180038Z,-9791854.087044513,-381100.19741370063,-2015299.8163636478,1866.4739394927747,-2218.958396923217,-3950.1253214134717
495.0,2025-10-25T21:20:14.180039Z,-9790096.915547874,-381893.76878556644,-2019262.2521802643,1870.3112926842664,-2218.8216547864067,-3949.3479384860348
496.0,2025-10-25T21:20:15.180040Z,-9788339.911865156,-382687.59844587796,-2023224.687996881,1874.1486757222492,-2218.685484098832,-3948.5705555585973
497.0,2025-10-25T21:20:16.180041Z,-9786583.07602468,-383481.6863743803,-2027187.1238134978,1877.986088543787,-2218.549884864117,-3947.7931726311604
498.0,2025-10-25T21:20:17.180042Z,-9784826.408054773,-384276.03255081497,-2031149.5596301146,1881.8235310859427,-2218.4148570858806,-3947.0157897037234
499.0,2025-10-25T21:20:18.180043Z,-9783069.90798375,-385070.6369549215,-2035111.9954467313,1885.6610032857789,-2218.280400767734,-3946.238406776286
500.0,2025-10-25T21:20:19.180044Z,-9781313.575839937,-385865.4995664365,-2039074.431263348,1889.4985050803584,-2218.1465159132836,-3945.461023848849
501.0,2025-10-25T21:20:20.180044Z,-9779557.411651647,-386660.6203650933,-2043036.8670799646,1893.3360364067428,-2218.0132025261287,-3944.683640921412
502.0,2025-10-25T21:20:21.180045Z,-9777801.415447194,-387455.9993306233,-2046999.3028965814,1897.1735972019947,-2217.880460609863,-3943.9062579939746
503.0,2025-10-25T21:20:22.180046Z,-9776045.587254895,-388251.6364427543,-2050961.7387131979,1901.011187403174,-2217.748290168073,-3943.128875066538
504.0,2025-10-25T21:20:23.180047Z,-9774289.927103054,-389047.53168121196,-2054924.174529815,1904.8488069473428,-2217.6166912043414,-3942.351492139101
505.0,2025-10-25T21:20:24.180048Z,-9772534.435019987,-389843.68502571905,-2058886.6103464316,1908.686455771561,-2217.485663722242,-3941.5741092116637
506.0,2025-10-25T21:20:25.180049Z,-9770779.111033995,-390640.0964559952,-2062849.0461630481,1912.5241338128897,-2217.3552077253444,-3940.7967262842267
507.0,2025-10-25T21:20:26.180050Z,-9769023.955173383,-391436.76595175796,-2066811.481979665,1916.3618410083875,-2217.225323217211,-3940.0193433567897
508.0,2025-10-25T21:20:27.180051Z,-9767268.967466455,-392233.6934927216,-2070773.9177962816,1920.1995772951152,-2217.096010201399,-3939.2419604293523
509.0,2025-10-25T21:20:28.180052Z,-9765514.14794151,-393030.8790585976,-2074736.3536128982,1924.0373426101307,-2216.9672686814583,-3938.4645775019153
510.0,2025-10-25T21:20:29.180053Z,-9763759.496626848,-393828.3226290953,-2078698.7894295154,1927.8751368904939,-2216.839098660934,-3937.6871945744783
511.0,2025-10-25T21:20:30.180054Z,-9762005.013550764,-394626.02418392047,-2082661.225246132,1931.7129600732621,-2216.711500143364,-3936.9098116470414
512.0,2025-10-25T21:20:31.180055Z,-9760250.698741551,-395423.98370277666,-2086623.6610627484,1935.550812095494,-2216.5844731322795,-3936.132428719604
513.0,2025-10-25T21:20:32.180056Z,-9758496.552227505,-396222.2011653647,-2090586.0968793654,1939.3886928942472,-2216.4580176312083,-3935.355045792167
514.0,2025-10-25T21:20:33.180057Z,-9756742.574036913,-397020.67655138223,-2094548.532695982,1943.226602406579,-2216.332133643669,-3934.57766286473
515.0,2025-10-25T21:20:34.180058Z,-9754988.764198061,-397819.4098405245,-2098510.9685125984,1947.0645405695461,-2216.2068211731753,-3933.8002799372925
516.0,2025-10-25T21:20:35.180059Z,-9753235.122739237,-398618.40101248375,-2102473.4043292156,1950.9025073202054,-2216.082080223235,-3933.0228970098556
517.0,2025-10-25T21:20:36.180060Z,-9751481.649688726,-399417.6500469498,-2106435.840145832,1954.740502595613,-2215.9579107973495,-3932.245514082419
518.0,2025-10-25T21:20:37.180060Z,-9749728.345074808,-400217.15692360967,-2110398.2759624487,1958.5785263328248,-2215.834312899014,-3931.4681311549816
519.0,2025-10-25T21:20:38.180061Z,-9747975.208925765,-401016.92162214685,-2114360.711779066,1962.416578468896,-2215.711286531717,-3930.6907482275446
520.0,2025-10-25T21:20:39.180062Z,-9746222.24126987,-401816.9441222437,-2118323.147595682,1966.2546589408826,-2215.588831698943,-3929.9133653001077
521.0,2025-10-25T21:20:40.180063Z,-9744469.442135401,-402617.224403578,-2122285.583412299,1970.0927676858387,-2215.4669484041674,-3929.1359823726702
522.0,2025-10-25T21:20:41.180064Z,-9742716.811550634,-403417.7624458262,-2126248.0192289157,1973.9309046408187,-2215.3456366508617,-3928.3585994452333
523.0,2025-10-25T21:20:42.180065Z,-9740964.349543838,-404218.5582286609,-2130210.4550455324,1977.7690697428775,-2215.2248964424903,-3927.5812165177963
524.0,2025-10-25T21:20:43.180066Z,-9739212.056143278,-405019.61173175275,-2134172.890862149,1981.607262929067,-2215.1047277825105,-3926.803833590359
525.0,2025-10-25T21:20:44.180067Z,-9737459.931377226,-405820.9229347692,-2138135.326678766,1985.4454841364434,-2214.9851306743763,-3926.026450662922
526.0,2025-10-25T21:20:45.180068Z,-9735707.97527395,-406622.4918173755,-2142097.7624953827,1989.2837333020568,-2214.8661051215327,-3925.249067735485
527.0,2025-10-25T21:20:46.180069Z,-9733956.187861707,-407424.3183592333,-2146060.198311999,1993.1220103629619,-2214.7476511274203,-3924.4716848080475
528.0,2025-10-25T21:20:47.180070Z,-9732204.569168763,-408226.4025400023,-2150022.634128616,1996.9603152562102,-2214.629768695473,-3923.6943018806105
529.0,2025-10-25T21:20:48.180071Z,-9730453.119223373,-409028.7443393389,-2153985.0699452325,2000.7986479188537,-2214.512457829118,-3922.9169189531735
530.0,2025-10-25T21:20:49.180072Z,-9728701.838053796,-409831.34373689693,-2157947.505761849,2004.637008287944,-2214.3957185317763,-3922.139536025736
531.0,2025-10-25T21:20:50.180073Z,-9726950.725688286,-410634.2007123276,-2161909.9415784664,2008.475396300533,-2214.2795508068643,-3921.3621530982996
532.0,2025-10-25T21:20:51.180074Z,-9725199.782155098,-411437.31524527917,-2165872.3773950827,2012.3138118936704,-2214.163954657792,-3920.5847701708626
533.0,2025-10-25T21:20:52.180075Z,-9723449.007482478,-412240.6873153974,-2169834.8132116995,2016.1522550044083,-2214.048930087961,-3919.807387243425
534.0,2025-10-25T21:20:53.180076Z,-9721329.676907951,-413028.7945952387,-2173715.195565746,2020.0274779887213,-2213.8456988930143,-3918.856038741599
535.0,2025-10-25T21:20:54.180077Z,-9719178.262092106,-413815.857828523,-2177588.401050535,2023.905956456996,-2213.635279824787,-3917.889474206912
536.0,2025-10-25T21:20:55.180078Z,-9717027.013768112,-414603.2370174546,-2181461.606535324,2027.7844763332796,-2213.425438176867,-3916.9229096722256
537.0,2025-10-25T21:20:56.180078Z,-9714875.93197061,-415390.9321419365,-2185334.8120201128,2031.6630375539835,-2213.2161739541707,-3915.9563451375384
538.0,2025-10-25T21:20:57.180079Z,-9712725.016734235,-416178.9431818682,-2189208.017504901,2035.541640055519,-2213.007487161612,-3914.9897806028516
539.0,2025-10-25T21:20:58.180080Z,-9710574.268093625,-416967.27011714526,-2193081.22298969,2039.4202837742966,-2212.799377804096,-3914.0232160681644
540.0,2025-10-25T21:20:59.180081Z,-9708423.686083412,-417755.91292766115,-2196954.428474479,2043.2989686467251,-2212.591845886524,-3913.056651533478
541.0,2025-10-25T21:21:00.180082Z,-9706273.270738225,-418544.87159330456,-2200827.6339592673,2047.1776946092155,-2212.384891413789,-3912.090086998791
542.0,2025-10-25T21:21:01.180083Z,-9704123.022092693,-419334.1460939616,-2204700.8394440557,2051.0564615981752,-2212.1785143907773,-3911.123522464104
543.0,2025-10-25T21:21:02.180084Z,-9701972.940181443,-420123.7364095151,-2208574.0449288446,2054.9352695500133,-2211.9727148223724,-3910.1569579294173
544.0,2025-10-25T21:21:03.180085Z,-9699823.025039101,-420913.6425198439,-2212447.2504136334,2058.814118401137,-2211.7674927134485,-3909.19039339473
