t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
363.0,2025-10-25T21:18:02.179910Z,-7265642.437025323,6871947.129914891,-1491536.5661342905,-614.76212701074,-2546.822612420386,-4040.032088375055
364.0,2025-10-25T21:18:03.179911Z,-7265283.753030214,6870486.318578874,-1495583.8318927998,-612.0102491026197,-2549.4377226826277,-4039.474014839457
365.0,2025-10-25T21:18:04.179912Z,-7264925.32071748,6869025.491483685,-1499631.097651309,-609.2587558728571,-2552.053247813695,-4038.9159413038583
366.0,2025-10-25T21:18:05.179913Z,-7264567.1400875095,6867564.64865826,-1503678.3634098184,-606.5076473673234,-2554.669187771392,-4038.3578677682603
367.0,2025-10-25T21:18:06.179914Z,-7264209.211140692,6866103.790131539,-1507725.6291683277,-603.7569236318857,-2557.2855425135135,-4037.7997942326615
368.0,2025-10-25T21:18:07.179915Z,-7263851.533877411,6864642.91593246,-1511772.894926837,-601.0065847124073,-2559.902311997854,-4037.2417206970626
369.0,2025-10-25T21:18:08.179916Z,-7263494.108298046,6863182.026089957,-1515820.1606853462,-598.2566306547466,-2562.5194961822044,-4036.6836471614647
370.0,2025-10-25T21:18:09.179917Z,-7263136.93440298,6861721.120632974,-1519867.4264438555,-595.5070615047593,-2565.137095024347,-4036.1255736258663
371.0,2025-10-25T21:18:10.179918Z,-7262780.0121925855,6860260.199590446,-1523914.6922023648,-592.7578773082955,-2567.755108482062,-4035.5675000902684
372.0,2025-10-25T21:18:11.179919Z,-7262423.341667238,6858799.26299131,-1527961.957960874,-590.0090781112021,-2570.373536513125,-4035.0094265546695
373.0,2025-10-25T21:18:12.179920Z,-7262066.922827304,6857338.310864505,-1532009.2237193834,-587.2606639593218,-2572.992379075307,-4034.4513530190707
374.0,2025-10-25T21:18:13.179921Z,-7261710.755673155,6855877.34323897,-1536056.4894778926,-584.5126348984929,-2575.6116361263744,-4033.8932794834727
375.0,2025-10-25T21:18:14.179922Z,-7261354.8402051525,6854416.360143639,-1540103.755236402,-581.7649909745494,-2578.2313076240894,-4033.335205947874
376.0,2025-10-25T21:18:15.179923Z,-7260999.176423659,6852955.361607453,-1544151.0209949112,-579.0177322333218,-2580.8513935262094,-4032.777132412276
377.0,2025-10-25T21:18:16.179923Z,-7260643.764329031,6851494.347659348,-1548198.2867534205,-576.270858720636,-2583.4718937904863,-4032.219058876677
378.0,2025-10-25T21:18:17.179924Z,-7260288.60392163,6850033.318328264,-1552245.5525119298,-573.5243704823145,-2586.0928083746708,-4031.6609853410787
379.0,2025-10-25T21:18:18.179925Z,-7259933.695201802,6848572.273643136,-1556292.818270439,-570.7782675641744,-2588.7141372365054,-4031.1029118054807
380.0,2025-10-25T21:18:19.179926Z,-7259579.0381699,6847111.213632903,-1560340.0840289486,-568.0325500120298,-2591.3358803337296,-4030.544838269882
381.0,2025-10-25T21:18:20.179927Z,-7259224.6328262715,6845650.138326503,-1564387.3497874576,-565.2872178716904,-2593.9580376240788,-4029.986764734283
382.0,2025-10-25T21:18:21.179928Z,-7258870.47917126,6844189.047752872,-1568434.6155459671,-562.5422711889616,-2596.5806090652845,-4029.428691198685
383.0,2025-10-25T21:18:22.179929Z,-7258516.577205207,6842727.941940949,-1572481.8813044762,-559.7977100096448,-2599.203594615072,-4028.8706176630863
384.0,2025-10-25T21:18:23.179930Z,-7258162.926928451,6841266.820919671,-1576529.1470629857,-557.0535343795374,-2601.826994231163,-4028.3125441274883
385.0,2025-10-25T21:18:24.179931Z,-7257809.528341327,6839805.684717976,-1580576.4128214947,-554.3097443444325,-2604.4508078712743,-4027.75447059189
386.0,2025-10-25T21:18:25.179932Z,-7257456.381444167,6838344.5333648,-1584623.6785800043,-551.566339950119,-2607.0750354931197,-4027.196397056291
387.0,2025-10-25T21:18:26.179933Z,-7257103.4862373015,6836883.36688908,-1588670.9443385135,-548.823321242382,-2609.6996770544065,-4026.638323520693
388.0,2025-10-25T21:18:27.179934Z,-7256750.842721058,6835422.185319756,-1592718.2100970228,-546.0806882670022,-2612.324732512838,-4026.0802499850943
389.0,2025-10-25T21:18:28.179935Z,-7256398.450895761,6833960.988685765,-1596765.475855532,-543.3384410697565,-2614.950201826116,-4025.5221764494963
390.0,2025-10-25T21:18:29.179936Z,-7256046.31076173,6832499.777016043,-1600812.7416140412,-540.5965796964172,-2617.576084951932,-4024.9641029138975
391.0,2025-10-25T21:18:30.179937Z,-7255694.422319284,6831038.550339526,-1604860.0073725507,-537.8551041927528,-2620.202381847978,-4024.4060293782986
392.0,2025-10-25T21:18:31.179937Z,-7255342.785568738,6829577.308685153,-1608907.2731310597,-535.114014604528,-2622.829092471941,-4023.847955842701
393.0,2025-10-25T21:18:32.179938Z,-7254991.400510404,6828116.052081862,-1612954.5388895692,-532.3733109775026,-2625.4562167814993,-4023.2898823071023
394.0,2025-10-25T21:18:33.179939Z,-7254640.267144593,6826654.780558589,-1617001.8046480785,-529.632993357433,-2628.083754734332,-4022.7318087715043
395.0,2025-10-25T21:18:34.179940Z,-7254289.385471611,6825193.49414427,-1621049.0704065878,-526.8930617900709,-2630.711706288112,-4022.1737352359055
396.0,2025-10-25T21:18:35.179941Z,-7253938.755491762,6823732.192867845,-1625096.336165097,-524.1535163211644,-2633.3400714005065,-4021.6156617003066
397.0,2025-10-25T21:18:36.179942Z,-7253588.377205349,6822270.8767582495,-1629143.6019236064,-521.4143569964571,-2635.9688500291786,-4021.0575881647087
398.0,2025-10-25T21:18:37.179943Z,-7253238.250612663,6820809.545844419,-1633190.8676821156,-518.6755838616886,-2638.5980421317868,-4020.49951462911
399.0,2025-10-25T21:18:38.179944Z,-7252888.375714007,6819348.200155294,-1637238.133440625,-515.9371969625944,-2641.227647665987,-4019.9414410935115
400.0,2025-10-25T21:18:39.179945Z,-7252538.752509669,6817886.839719809,-1641285.3991991342,-513.1991963449061,-2643.8576665894298,-4019.3833675579135
401.0,2025-10-25T21:18:40.179948Z,-7252189.380999941,6816425.4645669,-1645332.6649576435,-510.4615820543507,-2646.488098859759,-4018.8252940223147
402.0,2025-10-25T21:18:41.179949Z,-7251840.261185107,6814964.074725508,-1649379.9307161528,-507.7243541366515,-2649.118944434616,-4018.2672204867167
403.0,2025-10-25T21:18:42.179950Z,-7251491.393065453,6813502.670224565,-1653427.1964746623,-504.9875126375273,-2651.7502032716384,-4017.709146951118
404.0,2025-10-25T21:18:43.179951Z,-7251142.776641258,6812041.25109301,-1657474.4622331713,-502.25105760269315,-2654.381875328457,-4017.151073415519
405.0,2025-10-25T21:18:44.179952Z,-7250794.411912802,6810579.817359781,-1661521.7279916806,-499.51498907785975,-2657.0139605627023,-4016.592999879921
406.0,2025-10-25T21:18:45.179953Z,-7250446.298880355,6809118.369053812,-1665568.99375019,-496.77930710873363,-2659.646458931994,-4016.0349263443227
407.0,2025-10-25T21:18:46.179954Z,-7250098.437544196,6807656.906204042,-1669616.2595086992,-494.04401174101747,-2662.2793703939537,-4015.4768528087247
408.0,2025-10-25T21:18:47.179955Z,-7249475.879057923,6805937.150672731,-1673600.3361404405,-491.2268083555742,-2664.871328724283,-4014.7517145939914
409.0,2025-10-25T21:18:48.179956Z,-7248829.416812994,6804194.61098762,-1677578.8522936422,-488.4027436488921,-2667.4600724766083,-4014.011875122722
410.0,2025-10-25T21:18:49.179957Z,-7248183.247253942,6802452.013223573,-1681557.3684468442,-485.57905911874576,-2670.0492422535613,-4013.2720356514515
411.0,2025-10-25T21:18:50.179958Z,-7247537.370385806,6800709.35741401,-1685535.8846000459,-482.7557548122497,-2672.638838013461,-4012.5321961801806
412.0,2025-10-25T21:18:51.179959Z,-7246891.7862136075,6798966.643592352,-1689514.4007532476,-479.9328307765142,-2675.228859714621,-4011.792356708911
413.0,2025-10-25T21:18:52.179960Z,-7246246.494742376,6797223.871792021,-1693492.9169064495,-477.1102870586458,-2677.8193073153498,-4011.0525172376406
414.0,2025-10-25T21:18:53.179961Z,-7245601.495977132,6795481.042046436,-1697471.4330596512,-474.28812370574656,-2680.410180773954,-4010.31267776637
415.0,2025-10-25T21:18:54.179962Z,-7244956.789922893,6793738.154389022,-1701449.9492128529,-471.46634076491483,-2683.0014800487324,-4009.5728382951
416.0,2025-10-25T21:18:55.179963Z,-7244312.376584679,6791995.208853197,-1705428.4653660548,-468.6449382832447,-2685.593205097981,-4008.8329988238297
417.0,2025-10-25T21:18:56.179963Z,-7243668.255967496,6790252.205472386,-1709406.9815192565,-465.8239163078262,-2688.185355879991,-4008.0931593525593
418.0,2025-10-25T21:18:57.179964Z,-7243024.428076357,6788509.144280013,-1713385.4976724584,-463.00327488574555,-2690.777932353049,-4007.3533198812897
419.0,2025-10-25T21:18:58.179965Z,-7242380.892916263,6786766.025309502,-1717364.01382566,-460.18301406408466,-2693.3709344754375,-4006.6134804100193
420.0,2025-10-25T21:18:59.179966Z,-7241737.65049222,6785022.8485942725,-1721342.5299788618,-457.3631338899214,-2695.9643622054305,-4005.8736409387484
421.0,2025-10-25T21:19:00.179967Z,-7241094.700809228,6783279.614167754,-1725321.0461320637,-454.5436344103296,-2698.558215501304,-4005.133801467479
422.0,2025-10-25T21:19:01.179968Z,-7240452.043872278,6781536.322063368,-1729299.5622852654,-451.72451567237925,-2701.152494321325,-4004.3939619962084
423.0,2025-10-25T21:19:02.179969Z,-7239809.679686365,6779792.97231454,-1733278.078438467,-448.90577772313577,-2703.7471986237565,-4003.654122524938
424.0,2025-10-25T21:19:03.179970Z,-7239167.608256475,6778049.564954697,-1737256.594591669,-446.08742060966114,-2706.342328366858,-4002.914283053668
425.0,2025-10-25T21:19:04.179971Z,-7238525.829587598,6776306.1000172645,-1741235.1107448707,-443.2694443790127,-2708.937883508883,-4002.1744435823975
426.0,2025-10-25T21:19:05.179972Z,-7237884.3436847115,6774562.577535668,-1745213.6268980727,-440.4518490782442,-2711.5338640080804,-4001.434604111128
427.0,2025-10-25T21:19:06.179973Z,-7237243.150552799,6772818.997543337,-1749192.1430512744,-437.63463475440517,-2714.130269822697,-4000.6947646398576
428.0,2025-10-25T21:19:07.179974Z,-7236602.250196831,6771075.360073695,-1753170.659204476,-434.81780145454076,-2716.7271009109722,-3999.9549251685867
429.0,2025-10-25T21:19:08.179975Z,-7235961.642621783,6769331.665160173,-1757149.175357678,-432.0013492256925,-2719.3243572311408,-3999.2150856973167
430.0,2025-10-25T21:19:09.179976Z,-7235321.327832623,6767587.912836197,-1761127.6915108797,-429.1852781148976,-2721.922038741436,-3998.4752462260467
431.0,2025-10-25T21:19:10.179977Z,-7234681.305834316,6765844.103135195,-1765106.2076640814,-426.36958816918934,-2724.520145400083,-3997.7354067547762
432.0,2025-10-25T21:19:11.179978Z,-7234041.576631825,6764100.2360906,-1769084.7238172833,-423.554279435597,-2727.1186771653047,-3996.995567283506
433.0,2025-10-25T21:19:12.179979Z,-7233402.14023011,6762356.311735836,-1773063.239970485,-420.7393519611454,-2729.717633995318,-3996.255727812236
434.0,2025-10-25T21:19:13.179980Z,-7232762.996634123,6760612.330104336,-1777041.756123687,-417.92480579285575,-2732.3170158483354,-3995.515888340966
435.0,2025-10-25T21:19:14.179981Z,-7232124.14584882,6758868.29122953,-1781020.2722768886,-415.1106409777449,-2734.916822682565,-3994.7760488696954
436.0,2025-10-25T21:19:15.179981Z,-7231485.58787915,6757124.19514485,-1784998.7884300903,-412.29685756282595,-2737.5170544562116,-3994.0362093984254
437.0,2025-10-25T21:19:16.179982Z,-7230847.322730056,6755380.041883723,-1788977.3045832922,-409.4834555951074,-2740.1177111274724,-3993.296369927155
438.0,2025-10-25T21:19:17.179983Z,-7230209.350406483,6753635.831479584,-1792955.820736494,-406.67043512159427,-2742.718792654544,-3992.5565304558845
439.0,2025-10-25T21:19:18.179984Z,-7229571.670913365,6751891.563965862,-1796934.3368896956,-403.85779618928706,-2745.3202989956135,-3991.8166909846145
440.0,2025-10-25T21:19:19.179985Z,-7228934.284255644,6750147.239375993,-1800912.8530428975,-401.0455388451826,-2747.9222301088694,-3991.0768515133445
441.0,2025-10-25T21:19:20.179986Z,-7228297.190438249,6748402.857743405,-1804891.3691960992,-398.23366313627304,-2750.5245859524894,-3990.3370120420736
442.0,2025-10-25T21:19:21.179987Z,-7227660.389466111,6746658.419101535,-1808869.8853493012,-395.4221691095474,-2753.127366484651,-3989.5971725708037
443.0,2025-10-25T21:19:22.179988Z,-7227023.881344154,6744913.923483817,-1812848.4015025028,-392.61105681198967,-2755.730571663525,-3988.8573330995337
444.0,2025-10-25T21:19:23.179989Z,-7226387.666077298,6743169.370923679,-1816826.9176557045,-389.80032629058024,-2758.334201447279,-3988.117493628263
445.0,2025-10-25T21:19:24.179990Z,-7225751.743670468,6741424.761454564,-1820805.4338089065,-386.98997759229553,-2760.938255794075,-3987.377654156993
446.0,2025-10-25T21:19:25.179991Z,-7225116.114128577,6739680.095109902,-1824783.9499621082,-384.1800107641078,-2763.54273466207,-3986.637814685723
447.0,2025-10-25T21:19:26.179992Z,-7224480.777456536,6737935.371923127,-1828762.4661153099,-381.3704258529848,-2766.1476380094173,-3985.8979752144523
448.0,2025-10-25T21:19:27.179993Z,-7223845.733659257,6736190.591927676,-1832740.9822685118,-378.5612229058908,-2768.752965794266,-3985.1581357431824
449.0,2025-10-25T21:19:28.179994Z,-7223210.982741643,6734445.755156987,-1836719.4984217135,-375.75240196978586,-2771.358717974759,-3984.418296271912
450.0,2025-10-25T21:19:29.179995Z,-7222576.524708598,6732700.861644493,-1840698.0145749154,-372.9439630916257,-2773.9648945090375,-3983.6784568006415
451.0,2025-10-25T21:19:30.179995Z,-7221942.3595650215,6730955.911423635,-1844676.530728117,-370.1359063183623,-2776.571495355233,-3982.9386173293715
452.0,2025-10-25T21:19:31.179996Z,-7221308.487315808,6729210.904527847,-1848655.0468813186,-367.3282316969434,-2779.178520471479,-3982.1987778581015
453.0,2025-10-25T21:19:32.179997Z,-7220674.907965851,6727465.840990566,-1852633.5630345205,-364.5209392743125,-2781.7859698158986,-3981.458938386831
454.0,2025-10-25T21:19:33.179998Z,-7220041.621520041,6725720.720845233,-1856612.0791877222,-361.71402909740937,-2784.3938433466137,-3980.7190989155606
455.0,2025-10-25T21:19:34.179999Z,-7219408.627983261,6723975.544125285,-1860590.5953409239,-358.90750121316944,-2787.0021410217405,-3979.9792594442906
456.0,2025-10-25T21:19:35.180000Z,-7218775.927360395,6722230.310864161,-1864569.1114941258,-356.1013556685243,-2789.6108627993904,-3979.2394199730206
457.0,2025-10-25T21:19:36.180003Z,-7218143.519656324,6720485.021095301,-1868547.6276473275,-353.2955925104012,-2792.2200086376715,-3978.49958050175
458.0,2025-10-25T21:19:37.180004Z,-7217511.40487592,6718739.674852143,-1872526.1438005294,-350.4902117857235,-2794.8295784946854,-3977.7597410304797
459.0,2025-10-25T21:19:38.180005Z,-7216879.583024059,6716994.272168129,-1876504.659953731,-347.6852135414103,-2797.439572328531,-3977.0199015592098
460.0,2025-10-25T21:19:39.180006Z,-7216248.054105611,6715248.813076698,-1880483.1761069328,-344.8805978243769,-2800.0499900972995,-3976.2800620879393
461.0,2025-10-25T21:19:40.180007Z,-7215616.818125438,6713503.297611292,-1884461.6922601347,-342.07636468153424,-2802.660831759083,-3975.5402226166693
462.0,2025-10-25T21:19:41.180008Z,-7214985.875088407,6711757.725805353,-1888440.2084133364,-339.27251415978935,-2805.2720972719635,-3974.800383145399
463.0,2025-10-25T21:19:42.180009Z,-7214355.224999374,6710012.097692323,-1892418.7245665381,-336.4690463060453,-2807.883786594021,-3974.0605436741284
464.0,2025-10-25T21:19:43.180010Z,-7213724.867863196,6708266.41330564,-1896397.24071974,-333.6659611672005,-2810.4958996833307,-3973.3207042028585
465.0,2025-10-25T21:19:44.180011Z,-7213094.803684725,6706520.672678752,-1900375.7568729417,-330.8632587901502,-2813.108436497963,-3972.5808647315885
466.0,2025-10-25T21:19:45.180012Z,-7212465.032468815,6704774.8758451,-1904354.2730261437,-328.0609392217848,-2815.721396995984,-3971.841025260318
467.0,2025-10-25T21:19:46.180013Z,-7211835.554220307,6703029.022838128,-1908332.7891793454,-325.25900250899093,-2818.3347811354547,-3971.1011857890476
468.0,2025-10-25T21:19:47.180014Z,-7211206.368944045,6701283.113691277,-1912311.305332547,-322.45744869865104,-2820.948588874432,-3970.3613463177776
469.0,2025-10-25T21:19:48.180014Z,-7210577.476644869,6699537.1484379945,-1916289.821485749,-319.6562778376436,-2823.562820170967,-3969.621506846507
470.0,2025-10-25T21:19:49.180015Z,-7209948.877327614,6697791.127111724,-1920268.3376389507,-316.8554899728429,-2826.177474983109,-3968.881667375237
471.0,2025-10-25T21:19:50.180016Z,-7209320.570997115,6696045.04974591,-1924246.8537921524,-314.0550851511194,-2828.7925532689,-3968.1418279039667
472.0,2025-10-25T21:19:51.180017Z,-7208692.5576582,6694298.916373999,-1928225.3699453543,-311.2550634193391,-2831.4080549863784,-3967.4019884326963
473.0,2025-10-25T21:19:52.180018Z,-7208064.837315695,6692552.727029435,-1932203.886098556,-308.45542482436406,-2834.0239800935774,-3966.6621489614263
474.0,2025-10-25T21:19:53.180019Z,-7207437.409974422,6690806.481745667,-1936182.402251758,-305.6561694130524,-2836.640328548527,-3965.9223094901563
475.0,2025-10-25T21:19:54.180020Z,-7206810.275639204,6689060.18055614,-1940160.9184049596,-302.8572972322581,-2839.2571003092526,-3965.182470018886
476.0,2025-10-25T21:19:55.180021Z,-7206183.434314854,6687313.823494302,-1944139.4345581613,-300.0588083288308,-2841.8742953337714,-3964.4426305476154
477.0,2025-10-25T21:19:56.180022Z,-7205556.886006186,6685567.4105936,-1948117.9507113632,-297.2607027496166,-2844.491913580102,-3963.7027910763454
478.0,2025-10-25T21:19:57.180023Z,-7204930.63071801,6683820.941887481,-1952096.466864565,-294.4629805414568,-2847.109955006253,-3962.9629516050754
479.0,2025-10-25T21:19:58.180024Z,-7204304.6684551295,6682074.417409394,-1956074.9830177666,-291.665641751189,-2849.7284195702327,-3962.2231121338045
480.0,2025-10-25T21:19:59.180025Z,-7203678.999222351,6680327.837192788,-1960053.4991709685,-288.868686425647,-2852.347307230041,-3961.4832726625345
481.0,2025-10-25T21:20:00.180026Z,-7203053.623024472,6678581.201271112,-1964032.0153241702,-286.07211461166014,-2854.966617943676,-3960.7434331912646
482.0,2025-10-25T21:20:01.180027Z,-7202428.539866291,6676834.509677816,-1968010.5314773722,-283.2759263560535,-2857.5863516691297,-3960.003593719994
483.0,2025-10-25T21:20:02.180028Z,-7201803.749752599,6675087.762446349,-1971989.0476305739,-280.4801217056486,-2860.206508364391,-3959.2637542487237
484.0,2025-10-25T21:20:03.180029Z,-7201179.252688184,6673340.95961016,-1975967.5637837755,-277.68470070726255,-2862.8270879874426,-3958.5239147774537
485.0,2025-10-25T21:20:04.180030Z,-7200555.048677836,6671594.101202702,-1979946.0799369775,-274.8896634077082,-2865.4480904962625,-3957.7840753061832
486.0,2025-10-25T21:20:05.180030Z,-7199931.137726336,6669847.187257428,-1983924.5960901792,-272.09500985379486,-2868.069515848826,-3957.0442358349133
487.0,2025-10-25T21:20:06.180031Z,-7199307.519838464,6668100.217807784,-1987903.1122433809,-269.3007400923271,-2870.691364003103,-3956.3043963636433
488.0,2025-10-25T21:20:07.180032Z,-7198684.195018996,6666353.192887227,-1991881.6283965828,-266.50685417010607,-2873.313634917058,-3955.5645568923724
489.0,2025-10-25T21:20:08.180033Z,-7198061.163272705,6664606.112529206,-1995860.1445497845,-263.71335213392797,-2875.9363285486506,-3954.8247174211024
490.0,2025-10-25T21:20:09.180034Z,-7197438.424604362,6662858.976767176,-1999838.6607029864,-260.92023403058596,-2878.5594448558395,-3954.0848779498324
491.0,2025-10-25T21:20:10.180035Z,-7196815.979018733,6661111.785634588,-2003817.176856188,-258.12749990686825,-2881.1829837965724,-3953.345038478562
492.0,2025-10-25T21:20:11.180036Z,-7196193.826520581,6659364.539164897,-2007795.6930093898,-255.33514980955934,-2883.8069453287994,-3952.6051990072915
493.0,2025-10-25T21:20:12.180037Z,-7195571.967114664,6657617.237391556,-2011774.2091625917,-252.5431837854396,-2886.431329410461,-3951.8653595360215
494.0,2025-10-25T21:20:13.180038Z,-7194950.40080574,6655869.88034802,-2015752.7253157934,-249.75160188128535,-2889.056135999494,-3951.125520064751
495.0,2025-10-25T21:20:14.180039Z,-7194329.127598562,6654122.468067744,-2019731.241468995,-246.9604041438686,-2891.681365053833,-3950.385680593481
496.0,2025-10-25T21:20:15.180040Z,-7193708.147497879,6652375.000584184,-2023709.757622197,-244.1695906199577,-2894.307016531406,-3949.6458411222106
497.0,2025-10-25T21:20:16.180041Z,-7193087.46050844,6650627.477930793,-2027688.2737753987,-241.3791613563161,-2896.933090390137,-3948.9060016509407
498.0,2025-10-25T21:20:17.180042Z,-7192467.066634987,6648879.900141029,-2031666.7899286007,-238.5891163997044,-2899.5595865879454,-3948.16616217967
499.0,2025-10-25T21:20:18.180043Z,-7191846.965882256,6647132.2672483465,-2035645.3060818024,-235.79945579687777,-2902.186505082744,-3947.4263227084
500.0,2025-10-25T21:20:19.180044Z,-7191227.1582549885,6645384.579286204,-2039623.822235004,-233.0101795945882,-2904.813845832446,-3946.6864832371302
501.0,2025-10-25T21:20:20.180044Z,-7190607.643757917,6643636.836288057,-2043602.338388206,-230.22128783958328,-2907.441608794956,-3945.9466437658593
502.0,2025-10-25T21:20:21.180045Z,-7189988.422395769,6641889.038287364,-2047580.8545414077,-227.43278057860633,-2910.0697939281745,-3945.2068042945893
503.0,2025-10-25T21:20:22.180046Z,-7189369.494173272,6640141.185317584,-2051559.3706946096,-224.64465785839715,-2912.6984011899976,-3944.4669648233194
504.0,2025-10-25T21:20:23.180047Z,-7188750.85909515,6638393.277412173,-2055537.8868478115,-221.8569197256906,-2915.3274305383175,-3943.727125352049
505.0,2025-10-25T21:20:24.180048Z,-7188132.517166123,6636645.314604592,-2059516.4030010132,-219.0695662272182,-2917.9568819310225,-3942.9872858807785
506.0,2025-10-25T21:20:25.180049Z,-7187514.468390906,6634897.296928297,-2063494.9191542151,-216.2825974097069,-2920.5867553259945,-3942.2474464095085
507.0,2025-10-25T21:20:26.180050Z,-7186896.712774214,6633149.2244167505,-2067473.4353074168,-213.49601331987978,-2923.2170506811117,-3941.507606938238
508.0,2025-10-25T21:20:27.180051Z,-7186279.250320758,6631401.097103411,-2071451.9514606185,-210.70981400445586,-2925.847767954247,-3940.767767466968
509.0,2025-10-25T21:20:28.180052Z,-7185662.08103524,6629652.915021739,-2075430.4676138205,-207.92399951014994,-2928.4789071032706,-3940.0279279956976
510.0,2025-10-25T21:20:29.180053Z,-7185045.204922367,6627904.678205196,-2079408.9837670221,-205.13856988367252,-2931.1104680860467,-3939.288088524427
511.0,2025-10-25T21:20:30.180054Z,-7184428.621986839,6626156.386687243,-2083387.4999202238,-202.35352517173072,-2933.742450860435,-3938.548249053157
512.0,2025-10-25T21:20:31.180055Z,-7183570.710830365,6624185.105529789,-2087296.0497389631,-199.4910845001376,-2936.3415847622423,-3937.655253915202
513.0,2025-10-25T21:20:32.180056Z,-7182662.373869312,6622166.901144766,-2091189.9024500307,-196.61268483763888,-2938.934164089649,-3936.730086942877
514.0,2025-10-25T21:20:33.180057Z,-7181754.369448731,6620148.599523367,-2095083.7551610984,-193.7346643601559,-2941.527178809654,-3935.8049199705515
515.0,2025-10-25T21:20:34.180058Z,-7180846.697577968,6618130.200703358,-2098977.607872166,-190.85702311588048,-2944.1206288807393,-3934.879752998226
516.0,2025-10-25T21:20:35.180059Z,-7179939.358266376,6616111.704722507,-2102871.4605832337,-187.97976115300037,-2946.7145142613863,-3933.9545860259004
517.0,2025-10-25T21:20:36.180060Z,-7179032.351523294,6614093.111618582,-2106765.3132943013,-185.1028785196992,-2949.308834910068,-3933.0294190535756
518.0,2025-10-25T21:20:37.180060Z,-7178125.67735806,6612074.421429352,-2110659.1660053697,-182.2263752641566,-2951.9035907852535,-3932.1042520812503
519.0,2025-10-25T21:20:38.180061Z,-7177219.335780011,6610055.634192589,-2114553.0187164373,-179.3502514345483,-2954.498781845408,-3931.179085108925
520.0,2025-10-25T21:20:39.180062Z,-7176313.326798477,6608036.749946063,-2118446.871427505,-176.474507079046,-2957.0944080489917,-3930.2539181365996
521.0,2025-10-25T21:20:40.180063Z,-7175407.650422788,6606017.7687275475,-2122340.7241385723,-173.5991422458169,-2959.6904693544593,-3929.3287511642748
522.0,2025-10-25T21:20:41.180064Z,-7174502.306662267,6603998.690574813,-2126234.5768496403,-170.7241569830249,-2962.286965720263,-3928.4035841919494
523.0,2025-10-25T21:20:42.180065Z,-7173597.295526233,6601979.5155256335,-2130128.429560708,-167.849551338829,-2964.8838971048467,-3927.478417219624
524.0,2025-10-25T21:20:43.180066Z,-7172692.617024002,6599960.243617783,-2134022.2822717754,-164.97532536138493,-2967.4812634666528,-3926.553250247299
525.0,2025-10-25T21:20:44.180067Z,-7171788.2711648885,6597940.874889039,-2137916.1349828434,-162.10147909884404,-2970.0790647641174,-3925.628083274973
526.0,2025-10-25T21:20:45.180068Z,-7170884.2579582,6595921.409377176,-2141809.987693911,-159.2280125993536,-2972.677300955672,-3924.702916302648
527.0,2025-10-25T21:20:46.180069Z,-7169980.577413244,6593901.84711997,-2145703.8404049785,-156.35492591105677,-2975.275971999745,-3923.777749330323
528.0,2025-10-25T21:20:47.180070Z,-7169077.22953932,6591882.188155203,-2149597.693116046,-153.48221908209308,-2977.8750778547574,-3922.8525823579976
529.0,2025-10-25T21:20:48.180071Z,-7168174.214345726,6589862.432520648,-2153491.545827114,-150.60989216059738,-2980.4746184791265,-3921.9274153856722
530.0,2025-10-25T21:20:49.180072Z,-7167271.531841756,6587842.58025409,-2157385.3985381816,-147.7379451947013,-2983.074593831267,-3921.002248413347
531.0,2025-10-25T21:20:50.180073Z,-7166369.182036702,6585822.631393304,-2161279.2512492496,-144.86637823253133,-2985.675003869586,-3920.077081441022
532.0,2025-10-25T21:20:51.180074Z,-7165467.164939847,6583802.585976075,-2165173.1039603176,-141.99519132221116,-2988.2758485524864,-3919.1519144686968
533.0,2025-10-25T21:20:52.180075Z,-7164565.480560477,6581782.444040185,-2169066.956671385,-139.12438451185938,-2990.877127838369,-3918.2267474963714
534.0,2025-10-25T21:20:53.180076Z,-7163664.12890787,6579762.205623414,-2172960.8093824526,-136.2539578495911,-2993.478841685626,-3917.3015805240457
535.0,2025-10-25T21:20:54.180077Z,-7162763.109991301,6577741.870763548,-2176854.66209352,-133.3839113835173,-2996.0809900526474,-3916.376413551721
536.0,2025-10-25T21:20:55.180078Z,-7161862.423820041,6575721.439498371,-2180748.514804588,-130.51424516174464,-2998.683572897818,-3915.4512465793955
537.0,2025-10-25T21:20:56.180078Z,-7160962.070403361,6573700.911865668,-2184642.3675156557,-127.64495923237624,-3001.286590179519,-3914.52607960707
538.0,2025-10-25T21:20:57.180079Z,-7160062.049750521,6571680.287903227,-2188536.2202267232,-124.77605364351058,-3003.890041856124,-3913.600912634745
539.0,2025-10-25T21:20:58.180080Z,-7159162.3618707815,6569659.567648832,-2192430.0729377912,-121.90752844324271,-3006.4939278860033,-3912.6757456624196
540.0,2025-10-25T21:20:59.180081Z,-7158263.006773405,6567638.751140273,-2196323.925648859,-119.0393836796631,-3009.0982482275253,-3911.7505786900947
541.0,2025-10-25T21:21:00.180082Z,-7157363.984467637,6565617.838415339,-2200217.7783599263,-116.1716194008584,-3011.7030028390477,-3910.8254117177694
542.0,2025-10-25T21:21:01.180083Z,-7156465.294962729,6563596.829511819,-2204111.631070994,-113.30423565491127,-3014.3081916789297,-3909.900244745444
543.0,2025-10-25T21:21:02.180084Z,-7155566.938267928,6561575.724467503,-2208005.483782062,-110.43723248990023,-3016.9138147055232,-3908.9750777731183
