t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
365.0,2025-10-25T21:18:04.179912Z,-279910.7000166136,9993409.67610992,-1499482.4399732826,-2235.1970637178765,-1373.829951947067,-4038.5550697109015
366.0,2025-10-25T21:18:05.179913Z,-280688.5542124856,9992055.21554457,-1503519.4742666266,-2235.08583241206,-1377.6297566703786,-4037.967298620858
367.0,2025-10-25T21:18:06.179914Z,-281466.6074264388,9990700.9215705,-1507556.508559971,-2234.9751671653457,-1381.429584900184,-4037.3795275308153
368.0,2025-10-25T21:18:07.179915Z,-282244.85963831225,9989346.794209534,-1511593.542853315,-2234.8650679805696,-1385.2294365741334,-4036.791756440771
369.0,2025-10-25T21:18:08.179916Z,-283023.31082794396,9987992.83348349,-1515630.577146659,-2234.75553486056,-1389.0293116298756,-4036.2039853507276
370.0,2025-10-25T21:18:09.179917Z,-283801.96097516903,9986639.039414186,-1519667.6114400027,-2234.6465678081413,-1392.8292100050612,-4035.616214260684
371.0,2025-10-25T21:18:10.179918Z,-284580.81005982094,9985285.412023438,-1523704.6457333467,-2234.538166826129,-1396.6291316373388,-4035.0284431706405
372.0,2025-10-25T21:18:11.179919Z,-285359.8580617308,9983931.95133306,-1527741.6800266907,-2234.430331917334,-1400.429076464357,-4034.4406720805964
373.0,2025-10-25T21:18:12.179920Z,-286139.10496072733,9982578.657364871,-1531778.714320035,-2234.3230630845633,-1404.2290444237647,-4033.852900990553
374.0,2025-10-25T21:18:13.179921Z,-286918.55073663796,9981225.53014067,-1535815.748613379,-2234.2163603306135,-1408.0290354532103,-4033.2651299005092
375.0,2025-10-25T21:18:14.179922Z,-287698.1953692871,9979872.569682272,-1539852.782906723,-2234.110223658278,-1411.8290494903415,-4032.677358810466
376.0,2025-10-25T21:18:15.179923Z,-288478.0388384974,9978519.77601148,-1543889.817200067,-2234.0046530703426,-1415.6290864728055,-4032.0895877204225
377.0,2025-10-25T21:18:16.179923Z,-289258.08112408966,9977167.149150098,-1547926.851493411,-2233.8996485695884,-1419.4291463382506,-4031.501816630379
378.0,2025-10-25T21:18:17.179924Z,-290038.3222058821,9975814.689119931,-1551963.885786755,-2233.7952101587907,-1423.229229024324,-4030.9140455403353
379.0,2025-10-25T21:18:18.179925Z,-290818.762063691,9974462.395942774,-1556000.920080099,-2233.6913378407157,-1427.0293344686718,-4030.3262744502913
380.0,2025-10-25T21:18:19.179926Z,-291599.4006773305,9973110.269640429,-1560037.954373443,-2233.588031618128,-1430.8294626089407,-4029.7385033602477
381.0,2025-10-25T21:18:20.179927Z,-292380.23802661273,9971758.310234688,-1564074.988666787,-2233.485291493782,-1434.6296133827775,-4029.150732270204
382.0,2025-10-25T21:18:21.179928Z,-293161.27409134764,9970406.517747346,-1568112.022960131,-2233.383117470428,-1438.429786727828,-4028.5629611801614
383.0,2025-10-25T21:18:22.179929Z,-293942.508851343,9969054.892200196,-1572149.057253475,-2233.2815095508113,-1442.2299825817374,-4027.9751900901174
384.0,2025-10-25T21:18:23.179930Z,-294723.94228640443,9967703.433615025,-1576186.091546819,-2233.180467737668,-1446.030200882152,-4027.387419000074
385.0,2025-10-25T21:18:24.179931Z,-295505.57437633537,9966352.142013622,-1580223.1258401633,-2233.0799920337313,-1449.8304415667164,-4026.79964791003
386.0,2025-10-25T21:18:25.179932Z,-296287.40510093764,9965001.017417772,-1584260.1601335073,-2232.9800824417257,-1453.6307045730757,-4026.211876819986
387.0,2025-10-25T21:18:26.179933Z,-297069.43444001017,9963650.059849257,-1588297.1944268513,-2232.880738964372,-1457.4309898388742,-4025.6241057299426
388.0,2025-10-25T21:18:27.179934Z,-297851.66237335035,9962299.26932986,-1592334.2287201951,-2232.781961604384,-1461.2312973017565,-4025.036334639899
389.0,2025-10-25T21:18:28.179935Z,-298634.08888075326,9960948.645881359,-1596371.2630135391,-2232.683750364468,-1465.0316268993665,-4024.4485635498554
390.0,2025-10-25T21:18:29.179936Z,-299416.71394201176,9959598.189525533,-1600408.2973068831,-2232.5861052473256,-1468.8319785693486,-4023.8607924598123
391.0,2025-10-25T21:18:30.179937Z,-300199.5375369168,9958247.900284154,-1604445.3316002274,-2232.489026255652,-1472.6323522493453,-4023.2730213697687
392.0,2025-10-25T21:18:31.179937Z,-300982.55964525696,9956897.778178997,-1608482.3658935714,-2232.3925133921375,-1476.4327478770003,-4022.685250279725
393.0,2025-10-25T21:18:32.179938Z,-301765.7802468189,9955547.823231831,-1612519.4001869154,-2232.296566659464,-1480.2331653899566,-4022.0974791896815
394.0,2025-10-25T21:18:33.179939Z,-302549.19932138716,9954198.035464428,-1616556.4344802594,-2232.2011860603097,-1484.0336047258568,-4021.5097080996375
395.0,2025-10-25T21:18:34.179940Z,-303332.8168487439,9952848.414898552,-1620593.4687736034,-2232.106371597344,-1487.8340658223437,-4020.921937009594
396.0,2025-10-25T21:18:35.179941Z,-304116.6328086696,9951498.961555967,-1624630.5030669475,-2232.012123273234,-1491.6345486170583,-4020.3341659195503
397.0,2025-10-25T21:18:36.179942Z,-304900.64718094224,9950149.675458442,-1628667.5373602915,-2231.9184410906373,-1495.4350530476436,-4019.7463948295062
398.0,2025-10-25T21:18:37.179943Z,-305684.8599453378,9948800.55662773,-1632704.5716536355,-2231.8253250522052,-1499.235579051741,-4019.1586237394636
399.0,2025-10-25T21:18:38.179944Z,-306469.27108163026,9947451.605085595,-1636741.6059469795,-2231.7327751605867,-1503.0361265669912,-4018.57085264942
400.0,2025-10-25T21:18:39.179945Z,-307253.88056959136,9946102.82085379,-1640778.6402403235,-2231.6407914184215,-1506.836695531036,-4017.9830815593764
401.0,2025-10-25T21:18:40.179948Z,-308038.6883889908,9944754.20395407,-1644815.6745336675,-2231.5493738283435,-1510.6372858815155,-4017.3953104693323
402.0,2025-10-25T21:18:41.179949Z,-308823.6945195959,9943405.75440819,-1648852.7088270115,-2231.458522392982,-1514.437897556071,-4016.8075393792888
403.0,2025-10-25T21:18:42.179950Z,-309608.8989411721,9942057.472237896,-1652889.7431203558,-2231.368237114959,-1518.2385304923416,-4016.219768289245
404.0,2025-10-25T21:18:43.179951Z,-310394.301633483,9940709.35746494,-1656926.7774136998,-2231.2785179968905,-1522.0391846279679,-4015.6319971992016
405.0,2025-10-25T21:18:44.179952Z,-311179.90257628955,9939361.410111066,-1660963.8117070438,-2231.1893650413867,-1525.8398599005898,-4015.0442261091575
406.0,2025-10-25T21:18:45.179953Z,-311965.70174935064,9938013.630198019,-1665000.8460003876,-2231.1007782510515,-1529.6405562478465,-4014.456455019115
407.0,2025-10-25T21:18:46.179954Z,-312751.69913242344,9936666.017747542,-1669037.8802937316,-2231.0127576284826,-1533.4412736073773,-4013.8686839290713
408.0,2025-10-25T21:18:47.179955Z,-313537.89470526273,9935318.572781371,-1673074.9145870756,-2230.9253031762732,-1537.2420119168207,-4013.280912839027
409.0,2025-10-25T21:18:48.179956Z,-314324.28844762116,9933971.295321248,-1677111.9488804198,-2230.8384148970076,-1541.0427711138157,-4012.6931417489836
410.0,2025-10-25T21:18:49.179957Z,-315110.88033924956,9932624.185388912,-1681148.9831737638,-2230.7520927932665,-1544.8435511360003,-4012.10537065894
411.0,2025-10-25T21:18:50.179958Z,-315897.670359896,9931277.243006088,-1685186.0174671079,-2230.666336867623,-1548.6443519210127,-4011.5175995688965
412.0,2025-10-25T21:18:51.179959Z,-316684.658489307,9929930.468194515,-1689223.0517604519,-2230.581147122645,-1552.445173406491,-4010.9298284788524
413.0,2025-10-25T21:18:52.179960Z,-317471.844707227,9928583.860975917,-1693260.0860537959,-2230.4965235608934,-1556.2460155300726,-4010.3420573888097
414.0,2025-10-25T21:18:53.179961Z,-318259.22899339796,9927237.421372026,-1697297.1203471397,-2230.4124661849237,-1560.0468782293954,-4009.754286298766
415.0,2025-10-25T21:18:54.179962Z,-319046.81132755976,9925891.149404569,-1701334.154640484,-2230.3289749972855,-1563.8477614420947,-4009.1665152087226
416.0,2025-10-25T21:18:55.179963Z,-319834.59168945067,9924545.045095263,-1705371.188933828,-2230.2460500005227,-1567.648665105809,-4008.5787441186785
417.0,2025-10-25T21:18:56.179963Z,-320622.57005880604,9923199.108465837,-1709408.223227172,-2230.163691197172,-1571.4495891581744,-4007.990973028635
418.0,2025-10-25T21:18:57.179964Z,-321410.7464153597,9921853.339538002,-1713445.257520516,-2230.0818985897627,-1575.2505335368267,-4007.4032019385913
419.0,2025-10-25T21:18:58.179965Z,-322199.1207388435,9920507.738333482,-1717482.29181386,-2230.0006721808218,-1579.0514981794022,-4006.8154308485473
420.0,2025-10-25T21:18:59.179966Z,-322987.69300898636,9919162.304873992,-1721519.326107204,-2229.9200119728675,-1582.8524830235365,-4006.2276597585037
421.0,2025-10-25T21:19:00.179967Z,-323776.46320551605,9917817.039181242,-1725556.3604005482,-2229.8399179684125,-1586.6534880068655,-4005.639888668461
422.0,2025-10-25T21:19:01.179968Z,-324565.43130815745,9916471.941276945,-1729593.3946938922,-2229.7603901699636,-1590.454513067024,-4005.0521175784174
423.0,2025-10-25T21:19:02.179969Z,-325354.5972966337,9915127.011182807,-1733630.428987236,-2229.6814285800215,-1594.2555581416464,-4004.4643464883734
424.0,2025-10-25T21:19:03.179970Z,-326143.9611506662,9913782.24892054,-1737667.46328058,-2229.603033201081,-1598.0566231683688,-4003.87657539833
425.0,2025-10-25T21:19:04.179971Z,-326933.5228499731,9912437.654511847,-1741704.497573924,-2229.52520403563,-1601.8577080848247,-4003.288804308286
426.0,2025-10-25T21:19:05.179972Z,-327723.28237427166,9911093.227978429,-1745741.531867268,-2229.447941086151,-1605.658812828648,-4002.7010332182426
427.0,2025-10-25T21:19:06.179973Z,-328513.23970327654,9909748.96934199,-1749778.5661606123,-2229.371244355121,-1609.4599373374735,-4002.1132621281986
428.0,2025-10-25T21:19:07.179974Z,-329296.5753503335,9908197.021081893,-1753779.0524673054,-2229.246665275356,-1613.2777732445063,-4001.4325946251743
429.0,2025-10-25T21:19:08.179975Z,-330073.0550387744,9906428.836596362,-1757741.488283916,-2229.0722158097738,-1617.1130174340367,-4000.6552116977227
430.0,2025-10-25T21:19:09.179976Z,-330849.7943464012,9904660.818050753,-1761703.9241005264,-2228.898337540656,-1620.9482956230208,-3999.877828770271
431.0,2025-10-25T21:19:10.179977Z,-331626.7932531411,9902892.965473525,-1765666.3599171368,-2228.7250304720324,-1624.783607748547,-3999.100445842819
432.0,2025-10-25T21:19:11.179978Z,-332404.0517389185,9901125.278893134,-1769628.7957337473,-2228.5522946079254,-1628.6189537477044,-3998.3230629153677
433.0,2025-10-25T21:19:12.179979Z,-333181.56978365494,9899357.75833804,-1773591.2315503575,-2228.3801299523525,-1632.4543335575815,-3997.545679987916
434.0,2025-10-25T21:19:13.179980Z,-333959.3473672694,9897590.403836695,-1777553.667366968,-2228.2085365093244,-1636.2897471152664,-3996.7682970604646
435.0,2025-10-25T21:19:14.179981Z,-334737.38446967787,9895823.215417553,-1781516.1031835785,-2228.037514282846,-1640.125194357846,-3995.990914133013
436.0,2025-10-25T21:19:15.179981Z,-335515.6810707938,9894056.193109062,-1785478.539000189,-2227.8670632769163,-1643.960675222408,-3995.2135312055616
437.0,2025-10-25T21:19:16.179982Z,-336294.2371505277,9892289.336939674,-1789440.9748167994,-2227.697183495528,-1647.7961896460386,-3994.43614827811
438.0,2025-10-25T21:19:17.179983Z,-337073.0526887872,9890522.64693783,-1793403.4106334099,-2227.527874942667,-1651.6317375658248,-3993.6587653506585
439.0,2025-10-25T21:19:18.179984Z,-337852.1276654775,9888756.12313198,-1797365.84645002,-2227.3591376223135,-1655.4673189188518,-3992.881382423207
440.0,2025-10-25T21:19:19.179985Z,-338631.4620605009,9886989.765550563,-1801328.2822666306,-2227.1909715384418,-1659.302933642206,-3992.103999495755
441.0,2025-10-25T21:19:20.179986Z,-339411.0558537565,9885223.574222019,-1805290.718083241,-2227.02337669502,-1663.1385816729712,-3991.3266165683035
442.0,2025-10-25T21:19:21.179987Z,-340190.9090251413,9883457.549174784,-1809253.1538998515,-2226.85635309601,-1666.9742629482332,-3990.549233640852
443.0,2025-10-25T21:19:22.179988Z,-340971.0215545494,9881691.6904373,-1813215.589716462,-2226.6899007453676,-1670.809977405076,-3989.7718507134005
444.0,2025-10-25T21:19:23.179989Z,-341751.39342187153,9879925.998037996,-1817178.0255330722,-2226.5240196470418,-1674.6457249805837,-3988.994467785949
445.0,2025-10-25T21:19:24.179990Z,-342532.0246069964,9878160.472005306,-1821140.4613496826,-2226.358709804977,-1678.4815056118398,-3988.2170848584974
446.0,2025-10-25T21:19:25.179991Z,-343312.9150898098,9876395.112367658,-1825102.897166293,-2226.193971223109,-1682.3173192359272,-3987.439701931046
447.0,2025-10-25T21:19:26.179992Z,-344094.0648501941,9874629.919153484,-1829065.3329829036,-2226.029803905371,-1686.1531657899286,-3986.6623190035943
448.0,2025-10-25T21:19:27.179993Z,-344875.4738680299,9872864.892391207,-1833027.768799514,-2225.8662078556863,-1689.9890452109266,-3985.8849360761424
449.0,2025-10-25T21:19:28.179994Z,-345657.14212319424,9871100.032109248,-1836990.2046161245,-2225.7031830779747,-1693.824957436003,-3985.107553148691
450.0,2025-10-25T21:19:29.179995Z,-346439.0695955617,9869335.33833603,-1840952.6404327347,-2225.540729576149,-1697.660902402239,-3984.3301702212393
451.0,2025-10-25T21:19:30.179995Z,-347221.25626500417,9867570.811099978,-1844915.0762493454,-2225.378847354115,-1701.4968800467163,-3983.552787293788
452.0,2025-10-25T21:19:31.179996Z,-348003.7021113907,9865806.450429503,-1848877.512065956,-2225.2175364157742,-1705.3328903065155,-3982.7754043663363
453.0,2025-10-25T21:19:32.179997Z,-348786.40711458743,9864042.25635302,-1852839.9478825664,-2225.0567967650195,-1709.168933118716,-3981.9980214388847
454.0,2025-10-25T21:19:33.179998Z,-349569.3712544582,9862278.228898952,-1856802.3836991768,-2224.896628405741,-1713.0050084204,-3981.220638511433
455.0,2025-10-25T21:19:34.179999Z,-350352.5945108634,9860514.368095703,-1860764.819515787,-2224.7370313418196,-1716.8411161486447,-3980.4432555839817
456.0,2025-10-25T21:19:35.180000Z,-351136.0768636612,9858750.673971677,-1864727.2553323975,-2224.578005577131,-1720.6772562405304,-3979.66587265653
457.0,2025-10-25T21:19:36.180003Z,-351919.81829270633,9856987.146555293,-1868689.691149008,-2224.4195511155453,-1724.5134286331354,-3978.888489729078
458.0,2025-10-25T21:19:37.180004Z,-352703.8187778521,9855223.78587495,-1872652.1269656185,-2224.261667960927,-1728.3496332635386,-3978.1111068016266
459.0,2025-10-25T21:19:38.180005Z,-353488.0782989476,9853460.591959052,-1876614.562782229,-2224.104356117132,-1732.185870068818,-3977.333723874175
460.0,2025-10-25T21:19:39.180006Z,-354272.5968358395,9851697.564836,-1880576.9985988394,-2223.9476155880125,-1736.02213898605,-3976.5563409467236
461.0,2025-10-25T21:19:40.180007Z,-355057.37436837266,9849934.704534194,-1884539.4344154496,-2223.791446377414,-1739.8584399523136,-3975.778958019272
462.0,2025-10-25T21:19:41.180008Z,-355842.410876388,9848172.011082027,-1888501.87023206,-2223.6358484891757,-1743.6947729046847,-3975.0015750918205
463.0,2025-10-25T21:19:42.180009Z,-356627.7063397243,9846409.4845079,-1892464.3060486706,-2223.4808219271295,-1747.5311377802393,-3974.224192164369
464.0,2025-10-25T21:19:43.180010Z,-357413.2607382174,9844647.124840204,-1896426.741865281,-2223.326366695103,-1751.3675345160543,-3973.4468092369175
465.0,2025-10-25T21:19:44.180011Z,-358199.0740517,9842884.932107328,-1900389.1776818915,-2223.1724827969165,-1755.2039630492052,-3972.669426309466
466.0,2025-10-25T21:19:45.180012Z,-358985.1462600031,9841122.906337662,-1904351.6134985017,-2223.0191702363854,-1759.0404233167665,-3971.892043382014
467.0,2025-10-25T21:19:46.180013Z,-359771.477342954,9839361.047559593,-1908314.0493151122,-2222.866429017317,-1762.8769152558139,-3971.1146604545625
468.0,2025-10-25T21:19:47.180014Z,-360558.06728037714,9837599.355801506,-1912276.4851317226,-2222.714259143514,-1766.7134388034215,-3970.337277527111
469.0,2025-10-25T21:19:48.180014Z,-361344.9160520951,9835837.83109178,-1916238.920948333,-2222.5626606187725,-1770.5499938966632,-3969.5598945996594
470.0,2025-10-25T21:19:49.180015Z,-362132.0236379268,9834076.473458802,-1920201.3567649436,-2222.411633446883,-1774.3865804726133,-3968.782511672208
471.0,2025-10-25T21:19:50.180016Z,-362919.3900176888,9832315.28293095,-1924163.792581554,-2222.2611776316285,-1778.2231984683447,-3968.0051287447563
472.0,2025-10-25T21:19:51.180017Z,-363707.0151711949,9830554.259536594,-1928126.2283981643,-2222.1112931767866,-1782.0598478209308,-3967.227745817305
473.0,2025-10-25T21:19:52.180018Z,-364494.89907825633,9828793.403304113,-1932088.6642147747,-2221.9619800861306,-1785.8965284674432,-3966.4503628898533
474.0,2025-10-25T21:19:53.180019Z,-365283.04171868094,9827032.714261878,-1936051.1000313852,-2221.8132383634234,-1789.7332403449552,-3965.6729799624013
475.0,2025-10-25T21:19:54.180020Z,-366071.44307227415,9825272.192438262,-1940013.5358479957,-2221.6650680124258,-1793.5699833905383,-3964.89559703495
476.0,2025-10-25T21:19:55.180021Z,-366860.10311883927,9823511.83786163,-1943975.9716646061,-2221.517469036891,-1797.4067575412635,-3964.1182141074983
477.0,2025-10-25T21:19:56.180022Z,-367649.02183817554,9821751.650560351,-1947938.4074812164,-2221.3704414405643,-1801.243562734202,-3963.3408311800467
478.0,2025-10-25T21:19:57.180023Z,-368438.1992100804,9819991.630562786,-1951900.8432978268,-2221.223985227189,-1805.0803989064245,-3962.563448252595
479.0,2025-10-25T21:19:58.180024Z,-369227.6352143485,9818231.7778973,-1955863.2791144375,-2221.078100400499,-1808.9172659950016,-3961.7860653251437
480.0,2025-10-25T21:19:59.180025Z,-370017.32983077096,9816472.092592254,-1959825.714931048,-2220.932786964222,-1812.7541639370027,-3961.008682397692
481.0,2025-10-25T21:20:00.180026Z,-370807.2830391372,9814712.574676001,-1963788.1507476585,-2220.788044922081,-1816.5910926694974,-3960.2312994702406
482.0,2025-10-25T21:20:01.180027Z,-371597.49481923314,9812953.2241769,-1967750.586564269,-2220.6438742777923,-1820.428052129555,-3959.4539165427886
483.0,2025-10-25T21:20:02.180028Z,-372387.9651508421,9811194.041123306,-1971713.0223808791,-2220.500275035067,-1824.2650422542445,-3958.676533615337
484.0,2025-10-25T21:20:03.180029Z,-373178.6940137447,9809435.025543569,-1975675.4581974896,-2220.357247197607,-1828.102062980633,-3957.8991506878856
485.0,2025-10-25T21:20:04.180030Z,-373969.681387719,9807676.177466042,-1979637.8940141,-2220.214790769112,-1831.9391142457905,-3957.121767760434
486.0,2025-10-25T21:20:05.180030Z,-374760.9272525398,9805917.496919066,-1983600.3298307105,-2220.072905753273,-1835.776195986783,-3956.3443848329825
487.0,2025-10-25T21:20:06.180031Z,-375552.4315879797,9804158.983930994,-1987562.765647321,-2219.9315921537755,-1839.6133081406788,-3955.567001905531
488.0,2025-10-25T21:20:07.180032Z,-376344.1943738081,9802400.638530165,-1991525.2014639312,-2219.7908499742994,-1843.4504506445442,-3954.7896189780795
489.0,2025-10-25T21:20:08.180033Z,-377136.21558979194,9800642.460744921,-1995487.6372805417,-2219.6506792185182,-1847.2876234354455,-3954.012236050628
490.0,2025-10-25T21:20:09.180034Z,-377928.49521569494,9798884.450603604,-1999450.0730971522,-2219.5110798900987,-1851.1248264504493,-3953.2348531231764
491.0,2025-10-25T21:20:10.180035Z,-378721.033231279,9797126.608134551,-2003412.5089137626,-2219.372051992702,-1854.9620596266213,-3952.4574701957245
492.0,2025-10-25T21:20:11.180036Z,-379513.8296163023,9795368.933366096,-2007374.944730373,-2219.2335955299827,-1858.799322901027,-3951.680087268273
493.0,2025-10-25T21:20:12.180037Z,-380306.8843505203,9793611.426326567,-2011337.3805469836,-2219.0957105055895,-1862.6366162107308,-3950.9027043408214
494.0,2025-10-25T21:20:13.180038Z,-381100.1974136868,9791854.087044306,-2015299.8163635938,-2218.958396923166,-1866.4739394927979,-3950.12532141337
495.0,2025-10-25T21:20:14.180039Z,-381893.76878555136,9790096.915547635,-2019262.2521802043,-2218.821654786348,-1870.311292684292,-3949.3479384859183
496.0,2025-10-25T21:20:15.180040Z,-382687.5984458618,9788339.911864884,-2023224.6879968147,-2218.6854840987658,-1874.148675722278,-3948.570555558467
497.0,2025-10-25T21:20:16.180041Z,-383481.68637436297,9786583.076024378,-2027187.1238134252,-2218.5498848640436,-1877.9860885438184,-3947.7931726310153
498.0,2025-10-25T21:20:17.180042Z,-384276.03255079663,9784826.408054437,-2031149.5596300357,-2218.4148570857997,-1881.823531085977,-3947.0157897035638
499.0,2025-10-25T21:20:18.180043Z,-385070.63695490203,9783069.907983385,-2035111.9954466461,-2218.2804007676455,-1885.6610032858164,-3946.2384067761122
500.0,2025-10-25T21:20:19.180044Z,-385865.49956641597,9781313.57583954,-2039074.4312632564,-2218.1465159131876,-1889.4985050803984,-3945.4610238486603
501.0,2025-10-25T21:20:20.180044Z,-386660.62036507175,9779557.41165122,-2043036.8670798668,-2218.0132025260255,-1893.336036406786,-3944.6836409212087
502.0,2025-10-25T21:20:21.180045Z,-387455.9993306005,9777801.415446736,-2046999.3028964773,-2217.880460609752,-1897.1735972020404,-3943.906257993757
503.0,2025-10-25T21:20:22.180046Z,-388251.63644273044,9776045.587254403,-2050961.738713088,-2217.748290167955,-1901.0111874032232,-3943.1288750663057
504.0,2025-10-25T21:20:23.180047Z,-389047.5316811871,9774289.92710253,-2054924.1745296982,-2217.6166912042154,-1904.8488069473945,-3942.351492138854
505.0,2025-10-25T21:20:24.180048Z,-389843.68502569286,9772534.435019432,-2058886.6103463087,-2217.4856637221083,-1908.6864557716156,-3941.5741092114026
506.0,2025-10-25T21:20:25.180049Z,-390640.09645596816,9770779.111033408,-2062849.046162919,-2217.355207725204,-1912.5241338129472,-3940.796726283951
507.0,2025-10-25T21:20:26.180050Z,-391436.7659517298,9769023.955172764,-2066811.4819795296,-2217.225323217063,-1916.3618410084482,-3940.0193433564996
508.0,2025-10-25T21:20:27.180051Z,-392233.69349269225,9767268.967465805,-2070773.9177961398,-2217.096010201243,-1920.1995772951784,-3939.241960429048
509.0,2025-10-25T21:20:28.180052Z,-393030.8790585674,9765514.14794083,-2074736.3536127505,-2216.967268681295,-1924.037342610197,-3938.464577501596
510.0,2025-10-25T21:20:29.180053Z,-393828.32262906386,9763759.496626135,-2078698.7894293608,-2216.8390986607633,-1927.8751368905625,-3937.6871945741445
511.0,2025-10-25T21:20:30.180054Z,-394626.02418388793,9762005.01355002,-2082661.2252459712,-2216.7115001431857,-1931.7129600733342,-3936.909811646693
512.0,2025-10-25T21:20:31.180055Z,-395423.983702743,9760250.698740778,-2086623.6610625815,-2216.5844731320944,-1935.550812095569,-3936.1324287192415
513.0,2025-10-25T21:20:32.180056Z,-396222.20116533013,9758496.552226698,-2090586.0968791922,-2216.4580176310155,-1939.3886928943248,-3935.35504579179
514.0,2025-10-25T21:20:33.180057Z,-397020.67655134655,9756742.574036075,-2094548.5326958024,-2216.3321336434683,-1943.2266024066596,-3934.5776628643384
515.0,2025-10-25T21:20:34.180058Z,-397819.4098404876,9754988.764197191,-2098510.968512413,-2216.2068211729675,-1947.0645405696291,-3933.800279936887
516.0,2025-10-25T21:20:35.180059Z,-398618.401012446,9753235.122738335,-2102473.4043290233,-2216.0820802230196,-1950.9025073202918,-3933.022897009435
517.0,2025-10-25T21:20:36.180060Z,-399417.6500469111,9751481.649687793,-2106435.840145634,-2215.957910797127,-1954.740502595702,-3932.245514081984
518.0,2025-10-25T21:20:37.180060Z,-400217.1569235698,9749728.345073845,-2110398.2759622443,-2215.834312898784,-1958.578526332917,-3931.468131154532
519.0,2025-10-25T21:20:38.180061Z,-401016.9216221063,9747975.208924765,-2114360.7117788545,-2215.7112865314793,-1962.416578468991,-3930.6907482270803
520.0,2025-10-25T21:20:39.180062Z,-401816.94412220176,9746222.241268842,-2118323.1475954647,-2215.588831698698,-1966.2546589409803,-3929.913365299629
521.0,2025-10-25T21:20:40.180063Z,-402617.22440353513,9744469.44213434,-2122285.5834120754,-2215.4669484039146,-1970.092767685939,-3929.1359823721773
522.0,2025-10-25T21:20:41.180064Z,-403417.76244578225,9742716.81154954,-2126248.019228686,-2215.3456366506016,-1973.9309046409226,-3928.3585994447258
523.0,2025-10-25T21:20:42.180065Z,-404218.55822861614,9740964.34954271,-2130210.4550452963,-2215.224896442222,-1977.7690697429837,-3927.5812165172742
524.0,2025-10-25T21:20:43.180066Z,-405019.61173170677,9739212.056142122,-2134172.890861907,-2215.104727782235,-1981.6072629291766,-3926.8038335898227
525.0,2025-10-25T21:20:44.180067Z,-405820.9229347225,9737459.93137604,-2138135.3266785173,-2214.9851306740934,-1985.4454841365548,-3926.0264506623707
526.0,2025-10-25T21:20:45.180068Z,-406622.49181732774,9735707.97527273,-2142097.762495128,-2214.8661051212425,-1989.283733302172,-3925.2490677349197
527.0,2025-10-25T21:20:46.180069Z,-407424.3183591845,9733956.18786046,-2146060.198311738,-2214.7476511271225,-1993.1220103630797,-3924.4716848074677
528.0,2025-10-25T21:20:47.180070Z,-408226.40253995254,9732204.569167482,-2150022.634128349,-2214.6297686951675,-1996.960315256331,-3923.694301880016
529.0,2025-10-25T21:20:48.180071Z,-409028.7443392881,9730453.11922206,-2153985.069944959,-2214.512457828805,-2000.7986479189776,-3922.9169189525646
530.0,2025-10-25T21:20:49.180072Z,-409831.3437368451,9728701.838052452,-2157947.5057615694,-2214.3957185314566,-2004.6370082880705,-3922.139536025113
531.0,2025-10-25T21:20:50.180073Z,-410634.200712275,9726950.725686911,-2161909.9415781796,-2214.2795508065374,-2008.4753963006629,-3921.3621530976616
532.0,2025-10-25T21:20:51.180074Z,-411437.31524522556,9725199.78215369,-2165872.3773947903,-2214.1639546574565,-2012.3138118938036,-3920.58477017021
533.0,2025-10-25T21:20:52.180075Z,-412240.68731534283,9723449.007481039,-2169834.8132114005,-2214.0489300876184,-2016.1522550045431,-3919.8073872427585
534.0,2025-10-25T21:20:53.180076Z,-413028.7945953016,9721329.676909307,-2173715.195566069,-2213.8456988933444,-2020.0274779885788,-3918.85603874225
535.0,2025-10-25T21:20:54.180077Z,-413815.85782858485,9719178.26209344,-2177588.4010508526,-2213.6352798251123,-2023.9059564568552,-3917.889474207553
536.0,2025-10-25T21:20:55.180078Z,-414603.23701751546,9717027.013769424,-2181461.6065356364,-2213.425438177187,-2027.784476333141,-3916.9229096728563
537.0,2025-10-25T21:20:56.180078Z,-415390.93214199616,9714875.9319719,-2185334.81202042,-2213.2161739544854,-2031.6630375538475,-3915.9563451381596
538.0,2025-10-25T21:20:57.180079Z,-416178.9431819267,9712725.016735509,-2189208.017505204,-2213.007487161922,-2035.5416400553854,-3914.989780603463
539.0,2025-10-25T21:20:58.180080Z,-416967.27011720266,9710574.268094877,-2193081.2229899876,-2212.799377804401,-2039.4202837741643,-3914.0232160687656
540.0,2025-10-25T21:20:59.180081Z,-417755.9129277175,9708423.686084641,-2196954.4284747713,-2212.591845886824,-2043.2989686465958,-3913.056651534069
541.0,2025-10-25T21:21:00.180082Z,-418544.87159335974,9706273.270739436,-2200827.633959555,-2212.3848914140835,-2047.1776946090881,-3912.090086999372
542.0,2025-10-25T21:21:01.180083Z,-419334.1460940159,9704123.02209388,-2204700.839444339,-2212.1785143910674,-2051.05646159805,-3911.123522464675
543.0,2025-10-25T21:21:02.180084Z,-420123.73640956817,9701972.940182611,-2208574.0449291226,-2211.9727148226575,-2054.93526954989,-3910.156957929978
544.0,2025-10-25T21:21:03.180085Z,-420913.64251989586,9699823.025040248,-2212447.250413906,-2211.767492713728,-2058.8141184010165,-3909.1903933952813
