t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
372.0,2025-10-25T21:18:11.179919Z,180150.89120977902,1768952.470610741,-4871793.87446211,-8982.431118805313,-1179.6401315807666,3935.687046344992
373.0,2025-10-25T21:18:12.179920Z,171421.61978020056,1767693.1549563052,-4867709.406705427,-8982.673335919764,-1184.786137007065,3949.8636894309298
374.0,2025-10-25T21:18:13.179921Z,162692.16569416347,1766435.1218120714,-4863624.938948744,-8982.91635130278,-1189.9321133497424,3964.0403325168677
375.0,2025-10-25T21:18:14.179922Z,153962.52909229463,1765178.3711979783,-4859540.471192061,-8983.160164951407,-1195.0780605197406,3978.2169756028056
376.0,2025-10-25T21:18:15.179923Z,145232.7101152228,1763922.9031339518,-4855456.003435378,-8983.404776862677,-1200.2239784280034,3992.3936186887436
377.0,2025-10-25T21:18:16.179923Z,136502.70890357878,1762668.7176399038,-4851371.535678695,-8983.650187033616,-1205.3698669854732,4006.570261774682
378.0,2025-10-25T21:18:17.179924Z,127772.52559799529,1761415.814735732,-4847287.067922011,-8983.896395461248,-1210.515726103094,4020.7469048606195
379.0,2025-10-25T21:18:18.179925Z,119042.16033910691,1760164.1944413213,-4843202.600165328,-8984.143402142574,-1215.6615556918089,4034.9235479465574
380.0,2025-10-25T21:18:19.179926Z,110311.6132675502,1758913.8567765425,-4839118.132408646,-8984.391207074601,-1220.8073556625625,4049.100191032495
381.0,2025-10-25T21:18:20.179927Z,101580.88452396361,1757664.8017612519,-4835033.664651963,-8984.639810254317,-1225.9531259262985,4063.2768341184333
382.0,2025-10-25T21:18:21.179928Z,92849.9742489876,1756417.0294152938,-4830949.19689528,-8984.889211678708,-1231.098866393962,4077.453477204371
383.0,2025-10-25T21:18:22.179929Z,84118.88258326448,1755170.5397584976,-4826864.729138597,-8985.139411344746,-1236.2445769764975,4091.6301202903087
384.0,2025-10-25T21:18:23.179930Z,75387.60966743855,1753925.3328106788,-4822780.261381913,-8985.390409249392,-1241.3902575848495,4105.806763376247
385.0,2025-10-25T21:18:24.179931Z,66656.15564215597,1752681.4085916402,-4818695.79362523,-8985.642205389611,-1246.5359081299646,4119.983406462185
386.0,2025-10-25T21:18:25.179932Z,57924.52064806486,1751438.7671211702,-4814611.325868547,-8985.894799762347,-1251.6815285227874,4134.1600495481225
387.0,2025-10-25T21:18:26.179933Z,49192.704825815264,1750197.4084190438,-4810526.858111864,-8986.148192364537,-1256.8271186742645,4148.3366926340605
388.0,2025-10-25T21:18:27.179934Z,40460.708316059136,1748957.3325050224,-4806442.390355182,-8986.402383193117,-1261.9726784953418,4162.513335719998
389.0,2025-10-25T21:18:28.179935Z,31728.53125945036,1747718.539398853,-4802357.922598499,-8986.657372245003,-1267.1182078969664,4176.689978805936
390.0,2025-10-25T21:18:29.179936Z,22996.173796644736,1746481.0291202704,-4798273.454841815,-8986.913159517111,-1272.2637067900846,4190.866621891873
391.0,2025-10-25T21:18:30.179937Z,14263.636068299966,1745244.8016889933,-4794188.987085132,-8987.169745006346,-1277.4091750856435,4205.043264977812
392.0,2025-10-25T21:18:31.179937Z,5530.918215075701,1744009.8571247295,-4790104.519328449,-8987.427128709603,-1282.5546126945903,4219.21990806375
393.0,2025-10-25T21:18:32.179938Z,-3201.9796223665226,1742776.1954471709,-4786020.051571766,-8987.685310623765,-1287.7000195278733,4233.396551149687
394.0,2025-10-25T21:18:33.179939Z,-11935.05730336323,1741543.8166759973,-4781935.583815083,-8987.944290745714,-1292.8453954964398,4247.573194235626
395.0,2025-10-25T21:18:34.179940Z,-20668.31468724905,1740312.7208308736,-4777851.116058399,-8988.20406907232,-1297.9907405112388,4261.749837321563
396.0,2025-10-25T21:18:35.179941Z,-29401.751633356733,1739082.9079314515,-4773766.648301717,-8988.464645600441,-1303.1360544832185,4275.926480407501
397.0,2025-10-25T21:18:36.179942Z,-38135.368001017036,1737854.377997369,-4769682.180545034,-8988.726020326927,-1308.2813373233275,4290.10312349344
398.0,2025-10-25T21:18:37.179943Z,-46869.16364955886,1736627.1310482502,-4765597.712788351,-8988.988193248626,-1313.426588942515,4304.279766579377
399.0,2025-10-25T21:18:38.179944Z,-55600.44438051679,1735309.6189581193,-4761262.040357134,-8988.769936610122,-1318.741208900444,4318.884243890633
400.0,2025-10-25T21:18:39.179945Z,-64329.76887383336,1733920.1956846644,-4756725.5272756945,-8988.167766344011,-1324.1913324113557,4333.8307789448845
401.0,2025-10-25T21:18:40.179948Z,-73059.29625242471,1732532.0547510383,-4752189.014194254,-8987.566438738002,-1329.6415507241081,4348.777313999136
402.0,2025-10-25T21:18:41.179949Z,-81789.02637568908,1731145.1961794375,-4747652.501112814,-8986.965953802715,-1335.0918637447876,4363.723849053387
403.0,2025-10-25T21:18:42.179950Z,-90518.95910302241,1729759.6199920466,-4743115.988031373,-8986.366311548765,-1340.5422713794771,4378.670384107639
404.0,2025-10-25T21:18:43.179951Z,-99249.09429381865,1728375.3262110357,-4738579.474949934,-8985.767511986754,-1345.992773534261,4393.61691916189
405.0,2025-10-25T21:18:44.179952Z,-107979.43180746946,1726992.3148585614,-4734042.961868493,-8985.169555127277,-1351.4433701152204,4408.563454216142
406.0,2025-10-25T21:18:45.179953Z,-116709.97150336449,1725610.5859567665,-4729506.448787053,-8984.572440980915,-1356.894061028437,4423.509989270394
407.0,2025-10-25T21:18:46.179954Z,-125440.71324089105,1724230.1395277795,-4724969.935705612,-8983.976169558251,-1362.3448461799903,4438.456524324645
408.0,2025-10-25T21:18:47.179955Z,-134171.65687943448,1722850.9755937168,-4720433.422624173,-8983.380740869847,-1367.7957254759597,4453.4030593788975
409.0,2025-10-25T21:18:48.179956Z,-142902.80227837787,1721473.0941766798,-4715896.909542732,-8982.786154926258,-1373.246698822423,4468.349594433149
410.0,2025-10-25T21:18:49.179957Z,-151634.14929710215,1720096.4952987565,-4711360.396461292,-8982.192411738035,-1378.697766125457,4483.2961294874
411.0,2025-10-25T21:18:50.179958Z,-160365.69779498616,1718721.178982021,-4706823.8833798515,-8981.59951131572,-1384.1489272911379,4498.242664541653
412.0,2025-10-25T21:18:51.179959Z,-169097.4476314065,1717347.1452485342,-4702287.370298412,-8981.007453669832,-1389.60018222554,4513.189199595904
413.0,2025-10-25T21:18:52.179960Z,-177829.3986657378,1715974.3941203435,-4697750.857216971,-8980.416238810902,-1395.0515308347372,4528.135734650155
414.0,2025-10-25T21:18:53.179961Z,-186561.55075735235,1714602.925619482,-4693214.344135531,-8979.82586674944,-1400.5029730248027,4543.082269704408
415.0,2025-10-25T21:18:54.179962Z,-195293.90376562037,1713232.7397679691,-4688677.8310540905,-8979.236337495939,-1405.9545087018075,4558.028804758659
416.0,2025-10-25T21:18:55.179963Z,-204026.45754991003,1711863.836587811,-4684141.317972651,-8978.6476510609,-1411.4061377718233,4572.9753398129105
417.0,2025-10-25T21:18:56.179963Z,-212759.21196958717,1710496.2161009999,-4679604.80489121,-8978.059807454809,-1416.8578601409188,4587.921874867163
418.0,2025-10-25T21:18:57.179964Z,-221492.16688401572,1709129.878329514,-4675068.29180977,-8977.47280668813,-1422.309675715163,4602.868409921413
419.0,2025-10-25T21:18:58.179965Z,-230225.32215255726,1707764.8232953185,-4670531.77872833,-8976.886648771337,-1427.7615844006236,4617.814944975665
420.0,2025-10-25T21:18:59.179966Z,-238958.6776345714,1706401.0510203647,-4665995.26564689,-8976.30133371488,-1433.2135861033669,4632.761480029917
421.0,2025-10-25T21:19:00.179967Z,-247692.23318941536,1705038.5615265898,-4661458.752565449,-8975.716861529208,-1438.6656807294587,4647.708015084168
422.0,2025-10-25T21:19:01.179968Z,-256425.9886764446,1703677.354835918,-4656922.239484009,-8975.13323222476,-1444.1178681849628,4662.65455013842
423.0,2025-10-25T21:19:02.179969Z,-265159.94395501225,1702317.4309702585,-4652385.726402569,-8974.550445811961,-1449.5701483759435,4677.601085192672
424.0,2025-10-25T21:19:03.179970Z,-273894.09888446913,1700958.789951509,-4647849.213321129,-8973.968502301232,-1455.0225212084636,4692.5476202469235
425.0,2025-10-25T21:19:04.179971Z,-282628.4533241643,1699601.4318015513,-4643312.700239688,-8973.387401702981,-1460.474986588583,4707.494155301175
426.0,2025-10-25T21:19:05.179972Z,-291363.0071334443,1698245.3565422546,-4638776.187158247,-8972.807144027613,-1465.927544422363,4722.440690355426
427.0,2025-10-25T21:19:06.179973Z,-300097.76017165394,1696890.5641954746,-4634239.674076807,-8972.227729285516,-1471.3801946158635,4737.387225409679
428.0,2025-10-25T21:19:07.179974Z,-308832.71229813545,1695537.0547830528,-4629703.160995367,-8971.649157487069,-1476.8329370751421,4752.33376046393
429.0,2025-10-25T21:19:08.179975Z,-317565.8580356323,1694174.1241469826,-4625137.425141192,-8971.009372829783,-1482.305009599526,4767.328261167402
430.0,2025-10-25T21:19:09.179976Z,-326269.7240593506,1692655.0526059403,-4620141.923433989,-8969.457828331397,-1488.0601726327438,4783.028170571823
431.0,2025-10-25T21:19:10.179977Z,-334973.81326969864,1691137.2594738568,-4615146.4217267865,-8967.907170891454,-1493.8155697948757,4798.728079976242
432.0,2025-10-25T21:19:11.179978Z,-343678.12552651274,1689620.7447752021,-4610150.920019583,-8966.357400535848,-1499.5712009871538,4814.427989380662
433.0,2025-10-25T21:19:12.179979Z,-352382.6606896263,1688105.5085344308,-4605155.418312381,-8964.808517290456,-1505.3270661108074,4830.127898785082
434.0,2025-10-25T21:19:13.179980Z,-361087.4186188707,1686591.5507759845,-4600159.916605178,-8963.260521181159,-1511.083165067063,4845.827808189502
435.0,2025-10-25T21:19:14.179981Z,-369792.39917407493,1685078.871524292,-4595164.4148979755,-8961.71341223382,-1516.8394977571445,4861.527717593921
436.0,2025-10-25T21:19:15.179981Z,-378497.6022150654,1683567.470803767,-4590168.913190774,-8960.16719047429,-1522.5960640822743,4877.22762699834
437.0,2025-10-25T21:19:16.179982Z,-387203.0276016663,1682057.3486388102,-4585173.41148357,-8958.62185592842,-1528.3528639436709,4892.927536402761
438.0,2025-10-25T21:19:17.179983Z,-395908.6751936993,1680548.5050538094,-4580177.909776367,-8957.07740862204,-1534.109897242551,4908.62744580718
439.0,2025-10-25T21:19:18.179984Z,-404614.54485098395,1679040.9400731374,-4575182.4080691645,-8955.533848580977,-1539.8671638801284,4924.327355211601
440.0,2025-10-25T21:19:19.179985Z,-413320.63643333723,1677534.6537211544,-4570186.906361963,-8953.99117583104,-1545.6246637576155,4940.02726461602
441.0,2025-10-25T21:19:20.179986Z,-422026.9498005738,1676029.646022206,-4565191.404654759,-8952.449390398047,-1551.3823967762198,4955.7271740204405
442.0,2025-10-25T21:19:21.179987Z,-430733.48481250595,1674525.9170006255,-4560195.902947556,-8950.908492307788,-1557.1403628371493,4971.42708342486
443.0,2025-10-25T21:19:22.179988Z,-439440.2413289435,1673023.4666807319,-4555200.401240354,-8949.368481586045,-1562.898561841607,4987.12699282928
444.0,2025-10-25T21:19:23.179989Z,-448147.21920969407,1671522.2950868292,-4550204.899533152,-8947.829358258601,-1568.6569936907947,5002.826902233699
445.0,2025-10-25T21:19:24.179990Z,-456854.4183145629,1670022.40224321,-4545209.397825949,-8946.291122351224,-1574.4156582859116,5018.526811638119
446.0,2025-10-25T21:19:25.179991Z,-465561.83850335266,1668523.7881741521,-4540213.896118745,-8944.753773889664,-1580.1745555281536,5034.226721042539
447.0,2025-10-25T21:19:26.179992Z,-474269.479635864,1667026.4529039196,-4535218.394411543,-8943.217312899676,-1585.9336853187144,5049.926630446958
448.0,2025-10-25T21:19:27.179993Z,-482977.3415718949,1665530.3964567634,-4530222.892704341,-8941.681739406995,-1591.6930475587865,5065.626539851379
449.0,2025-10-25T21:19:28.179994Z,-491685.42417124106,1664035.6188569202,-4525227.390997138,-8940.14705343735,-1597.4526421495573,5081.326449255798
450.0,2025-10-25T21:19:29.179995Z,-500393.72729369573,1662542.1201286132,-4520231.889289936,-8938.613255016462,-1603.212468992214,5097.026358660219
451.0,2025-10-25T21:19:30.179995Z,-509102.25079905026,1661049.9002960527,-4515236.387582732,-8937.080344170035,-1608.97252798794,5112.726268064638
452.0,2025-10-25T21:19:31.179996Z,-517810.99454709294,1659558.9593834348,-4510240.88587553,-8935.548320923774,-1614.732819037917,5128.4261774690585
453.0,2025-10-25T21:19:32.179997Z,-526519.9583976102,1658069.2974149408,-4505245.384168327,-8934.017185303363,-1620.493342043323,5144.126086873477
454.0,2025-10-25T21:19:33.179998Z,-535229.142210386,1656580.9144147409,-4500249.882461125,-8932.486937334483,-1626.254096905336,5159.8259962778975
455.0,2025-10-25T21:19:34.179999Z,-543938.5458452022,1655093.8104069892,-4495254.380753921,-8930.957577042807,-1632.0150835251277,5175.525905682317
456.0,2025-10-25T21:19:35.180000Z,-552648.1691618374,1653607.9854158275,-4490258.879046719,-8929.429104453995,-1637.7763018038702,5191.225815086737
457.0,2025-10-25T21:19:36.180003Z,-561358.0120200689,1652123.4394653835,-4485263.377339517,-8927.901519593697,-1643.5377516427322,5206.925724491157
458.0,2025-10-25T21:19:37.180004Z,-570068.0742796714,1650640.1725797718,-4480267.875632314,-8926.374822487554,-1649.2994329428805,5222.625633895576
459.0,2025-10-25T21:19:38.180005Z,-578740.4146789418,1649049.0218547746,-4474976.107655298,-8924.154859155393,-1655.2498861872436,5238.787770574014
460.0,2025-10-25T21:19:39.180006Z,-587391.4593895572,1647397.1826411767,-4469516.179973615,-8921.541819534015,-1661.3077156405316,5255.212265846079
461.0,2025-10-25T21:19:40.180007Z,-596042.7480390404,1645746.61389381,-4464056.252291933,-8918.929710869219,-1667.3659349516852,5271.636761118145
462.0,2025-10-25T21:19:41.180008Z,-604694.2804881049,1644097.3156394647,-4458596.32461025,-8916.318533203965,-1673.4245440171437,5288.061256390211
463.0,2025-10-25T21:19:42.180009Z,-613346.0565974616,1642449.287904916,-4453136.3969285665,-8913.708286581194,-1679.4835427333405,5304.485751662277
464.0,2025-10-25T21:19:43.180010Z,-621998.0762278188,1640802.5307169263,-4447676.469246884,-8911.098971043852,-1685.5429309967062,5320.910246934343
465.0,2025-10-25T21:19:44.180011Z,-630650.3392398822,1639157.0441022452,-4442216.541565201,-8908.490586634869,-1691.6027087036668,5337.33474220641
466.0,2025-10-25T21:19:45.180012Z,-639302.845494355,1637512.8280876074,-4436756.61388352,-8905.883133397167,-1697.6628757506448,5353.759237478475
467.0,2025-10-25T21:19:46.180013Z,-647955.5948519373,1635869.882699735,-4431296.686201836,-8903.27661137365,-1703.723432034057,5370.183732750541
468.0,2025-10-25T21:19:47.180014Z,-656608.587173327,1634228.2079653358,-4425836.758520153,-8900.671020607222,-1709.784377450316,5386.608228022606
469.0,2025-10-25T21:19:48.180014Z,-665261.8223192197,1632587.8039111046,-4420376.830838471,-8898.066361140767,-1715.845711895833,5403.032723294673
470.0,2025-10-25T21:19:49.180015Z,-673915.3001503077,1630948.670563723,-4414916.903156788,-8895.46263301717,-1721.9074352670114,5419.457218566739
471.0,2025-10-25T21:19:50.180016Z,-682569.0205272813,1629310.8079498583,-4409456.9754751045,-8892.859836279298,-1727.9695474602527,5435.881713838805
472.0,2025-10-25T21:19:51.180017Z,-691222.9833108279,1627674.2160961637,-4403997.047793422,-8890.257970970008,-1734.032048371954,5452.306209110871
473.0,2025-10-25T21:19:52.180018Z,-699877.188361632,1626038.8950292803,-4398537.120111739,-8887.657037132147,-1740.0949378985072,5468.730704382937
474.0,2025-10-25T21:19:53.180019Z,-708531.6355403764,1624404.8447758355,-4393077.192430057,-8885.05703480856,-1746.1582159363004,5485.155199655002
475.0,2025-10-25T21:19:54.180020Z,-717186.3247077406,1622772.0653624411,-4387617.264748374,-8882.45796404207,-1752.2218823817184,5501.579694927068
476.0,2025-10-25T21:19:55.180021Z,-725841.2557244014,1621140.5568156983,-4382157.337066691,-8879.8598248755,-1758.2859371311408,5518.004190199134
477.0,2025-10-25T21:19:56.180022Z,-734496.4284510337,1619510.3191621925,-4376697.409385009,-8877.262617351653,-1764.3503800809435,5534.428685471201
478.0,2025-10-25T21:19:57.180023Z,-743151.842748309,1617881.3524284963,-4371237.481703326,-8874.66634151333,-1770.4152111274977,5550.853180743266
479.0,2025-10-25T21:19:58.180024Z,-751807.4984768968,1616253.6566411685,-4365777.554021643,-8872.070997403316,-1776.480430167171,5567.277676015332
480.0,2025-10-25T21:19:59.180025Z,-760463.3954974636,1614627.2318267557,-4360317.62633996,-8869.476585064387,-1782.546037096327,5583.702171287398
481.0,2025-10-25T21:20:00.180026Z,-769119.533670674,1613002.0780117887,-4354857.698658277,-8866.883104539318,-1788.6120318113242,5600.126666559464
482.0,2025-10-25T21:20:01.180027Z,-777775.9128571892,1611378.1952227862,-4349397.770976595,-8864.290555870857,-1794.678414208518,5616.5511618315295
483.0,2025-10-25T21:20:02.180028Z,-786432.5329176679,1609755.583486253,-4343937.843294911,-8861.69893910176,-1800.7451841842594,5632.975657103597
484.0,2025-10-25T21:20:03.180029Z,-795089.3937127669,1608134.2428286802,-4338477.915613229,-8859.108254274757,-1806.812341634894,5649.400152375662
485.0,2025-10-25T21:20:04.180030Z,-803746.4951031399,1606514.1732765457,-4333017.987931547,-8856.518501432578,-1812.8798864567648,5665.824647647728
486.0,2025-10-25T21:20:05.180030Z,-812403.836949438,1604895.3748563135,-4327558.060249864,-8853.929680617937,-1818.9478185462096,5682.2491429197935
487.0,2025-10-25T21:20:06.180031Z,-821040.9656470977,1603237.816616238,-4321990.212932014,-8851.064033337028,-1825.081666616565,5698.830848404857
488.0,2025-10-25T21:20:07.180032Z,-829610.0889077423,1601447.9226054023,-4316062.1956750015,-8847.272355051859,-1831.4347050857832,5715.93722571853
489.0,2025-10-25T21:20:08.180033Z,-838179.4775303719,1599659.2868704107,-4310134.178417988,-8843.481650394906,-1837.7883062098003,5733.043603032202
490.0,2025-10-25T21:20:09.180034Z,-846749.1313770419,1597871.9094404432,-4304206.161160976,-8839.691919428064,-1844.1424698804008,5750.149980345875
491.0,2025-10-25T21:20:10.180035Z,-855319.0503098055,1596085.7903446662,-4298278.143903962,-8835.903162213219,-1850.4971959893626,5767.256357659547
492.0,2025-10-25T21:20:11.180036Z,-863889.2341907127,1594300.9296122333,-4292350.12664695,-8832.11537881224,-1856.8524844284586,5784.362734973219
493.0,2025-10-25T21:20:12.180037Z,-872459.6828818102,1592517.3272722836,-4286422.1093899375,-8828.328569286994,-1863.2083350894559,5801.469112286892
494.0,2025-10-25T21:20:13.180038Z,-881030.3962451428,1590734.9833539433,-4280494.092132925,-8824.542733699327,-1869.5647478641142,5818.575489600564
495.0,2025-10-25T21:20:14.180039Z,-889601.3741427519,1588953.897886325,-4274566.074875913,-8820.757872111086,-1875.9217226441885,5835.681866914237
496.0,2025-10-25T21:20:15.180040Z,-898172.616436676,1587174.0708985284,-4268638.0576189,-8816.973984584096,-1882.2792593214256,5852.788244227909
497.0,2025-10-25T21:20:16.180041Z,-906744.1229889508,1585395.5024196391,-4262710.040361888,-8813.191071180177,-1888.63735778757,5869.894621541581
498.0,2025-10-25T21:20:17.180042Z,-915315.8936616097,1583618.1924787299,-4256782.023104874,-8809.409131961143,-1894.9960179343561,5887.000998855253
499.0,2025-10-25T21:20:18.180043Z,-923887.9283166825,1581842.1411048593,-4250854.005847862,-8805.62816698879,-1901.3552396535147,5904.107376168926
500.0,2025-10-25T21:20:19.180044Z,-932460.2268161963,1580067.3483270737,-4244925.98859085,-8801.8481763249,-1907.715022836771,5921.213753482599
501.0,2025-10-25T21:20:20.180044Z,-941032.7890221761,1578293.8141744046,-4238997.971333837,-8798.06916003126,-1914.075367375842,5938.320130796271
502.0,2025-10-25T21:20:21.180045Z,-949605.6147966434,1576521.5386758707,-4233069.954076825,-8794.291118169629,-1920.4362731624406,5955.426508109944
503.0,2025-10-25T21:20:22.180046Z,-958178.7040016167,1574750.5218604775,-4227141.936819812,-8790.514050801772,-1926.7977400882721,5972.532885423616
504.0,2025-10-25T21:20:23.180047Z,-966752.0564991122,1572980.7637572172,-4221213.9195628,-8786.737957989422,-1933.1597680450384,5989.639262737288
505.0,2025-10-25T21:20:24.180048Z,-975325.6721511431,1571212.264395068,-4215285.9023057865,-8782.962839794323,-1939.522356924431,6006.74564005096
506.0,2025-10-25T21:20:25.180049Z,-983899.5508197194,1569445.0238029943,-4209357.885048774,-8779.188696278195,-1945.88550661814,6023.852017364633
507.0,2025-10-25T21:20:26.180050Z,-992473.6923668492,1567679.0420099488,-4203429.867791762,-8775.415527502752,-1952.2492170178473,6040.958394678305
508.0,2025-10-25T21:20:27.180051Z,-1001048.0966545366,1565914.3190448687,-4197501.850534749,-8771.643333529699,-1958.6134880152283,6058.064771991978
509.0,2025-10-25T21:20:28.180052Z,-1009622.7635447837,1564150.8549366796,-4191573.8332777363,-8767.872114420728,-1964.9783195019531,6075.171149305651
510.0,2025-10-25T21:20:29.180053Z,-1018197.6928995898,1562388.6497142918,-4185645.816020724,-8764.101870237519,-1971.3437113696864,6092.277526619322
511.0,2025-10-25T21:20:30.180054Z,-1026772.8845809506,1560627.703406604,-4179717.7987637115,-8760.332601041746,-1977.7096635100856,6109.383903932995
512.0,2025-10-25T21:20:31.180055Z,-1035348.3384508598,1558868.0160425003,-4173789.781506698,-8756.564306895067,-1984.0761758148024,6126.490281246667
513.0,2025-10-25T21:20:32.180056Z,-1043924.0543713081,1557109.5876508518,-4167861.7642496857,-8752.796987859132,-1990.4432481754836,6143.59665856034
514.0,2025-10-25T21:20:33.180057Z,-1052500.032204283,1555352.418260516,-4161933.7469926733,-8749.030643995578,-1996.8108804837693,6160.703035874012
515.0,2025-10-25T21:20:34.180058Z,-1060981.193205781,1553456.2846714277,-4155630.5491123586,-8744.209132855307,-2003.3929124489518,6178.307662272515
516.0,2025-10-25T21:20:35.180059Z,-1069438.6866501549,1551526.069466402,-4149232.835657636,-8739.122568508808,-2010.0295481434407,6196.037807675801
517.0,2025-10-25T21:20:36.180060Z,-1077896.4671977758,1549597.0959929954,-4142835.122202914,-8734.037018589755,-2016.6669362886157,6213.7679530790865
518.0,2025-10-25T21:20:37.180060Z,-1086354.5347125186,1547669.364282813,-4136437.408748191,-8728.952483180843,-2023.305076771818,6231.498098482372
519.0,2025-10-25T21:20:38.180061Z,-1094812.8890582551,1545742.8743674455,-4130039.695293469,-8723.868962364742,-2029.9439694803816,6249.228243885658
520.0,2025-10-25T21:20:39.180062Z,-1103271.5300988543,1543817.6262784714,-4123641.981838746,-8718.786456224123,-2036.5836143016325,6266.958389288944
521.0,2025-10-25T21:20:40.180063Z,-1111730.4576981815,1541893.6200474552,-4117244.2683840236,-8713.704964841643,-2043.2240111228887,6284.68853469223
522.0,2025-10-25T21:20:41.180064Z,-1120189.6717200996,1539970.855705949,-4110846.5549293007,-8708.624488299947,-2049.8651598314596,6302.418680095516
523.0,2025-10-25T21:20:42.180065Z,-1128649.1720284675,1538049.3332854905,-4104448.8414745783,-8703.545026681662,-2056.5070603146455,6320.148825498803
524.0,2025-10-25T21:20:43.180066Z,-1137108.9584871423,1536129.0528176045,-4098051.1280198563,-8698.466580069415,-2063.1497124597413,6337.8789709020875
525.0,2025-10-25T21:20:44.180067Z,-1145569.0309599768,1534210.014333804,-4091653.414565133,-8693.389148545815,-2069.7931161540314,6355.609116305373
526.0,2025-10-25T21:20:45.180068Z,-1154029.3893108217,1532292.2178655867,-4085255.7011104105,-8688.312732193466,-2076.437271284795,6373.33926170866
527.0,2025-10-25T21:20:46.180069Z,-1162490.0334035237,1530375.6634444378,-4078857.9876556876,-8683.237331094953,-2083.0821777392994,6391.069407111946
528.0,2025-10-25T21:20:47.180070Z,-1170950.9631019277,1528460.3511018304,-4072460.2742009657,-8678.162945332859,-2089.7278354048067,6408.799552515232
529.0,2025-10-25T21:20:48.180071Z,-1179412.1782698738,1526546.280869222,-4066062.5607462428,-8673.089574989746,-2096.37424416857,6426.529697918518
530.0,2025-10-25T21:20:49.180072Z,-1187873.678771201,1524633.4527780588,-4059664.8472915203,-8668.017220148175,-2103.021403917834,6444.259843321804
531.0,2025-10-25T21:20:50.180073Z,-1196335.4644697432,1522721.866859773,-4053267.133836798,-8662.945880890684,-2109.6693145398363,6461.9899887250895
532.0,2025-10-25T21:20:51.180074Z,-1204797.5352293325,1520811.5231457835,-4046869.420382075,-8657.875557299812,-2116.317975921806,6479.720134128375
533.0,2025-10-25T21:20:52.180075Z,-1213259.890913798,1518902.4216674967,-4040471.7069273526,-8652.806249458083,-2122.967387950964,6497.450279531661
534.0,2025-10-25T21:20:53.180076Z,-1221722.5313869652,1516994.562456304,-4034073.9934726297,-8647.737957448006,-2129.617550514524,6515.180424934948
535.0,2025-10-25T21:20:54.180077Z,-1230185.4565126568,1515087.9455435858,-4027676.2800179077,-8642.670681352085,-2136.26846349969,6532.910570338234
536.0,2025-10-25T21:20:55.180078Z,-1238648.6661546926,1513182.5709607075,-4021278.566563185,-8637.604421252803,-2142.920126793659,6550.640715741519
537.0,2025-10-25T21:20:56.180078Z,-1247112.1601768888,1511278.4387390225,-4014880.8531084624,-8632.539177232644,-2149.5725402836206,6568.370861144805
538.0,2025-10-25T21:20:57.180079Z,-1255575.938443059,1509375.5489098695,-4008483.1396537395,-8627.47494937408,-2156.2257038567545,6586.101006548091
539.0,2025-10-25T21:20:58.180080Z,-1264040.000817014,1507473.901504575,-4002085.426199017,-8622.41173775956,-2162.879617400235,6603.831151951377
540.0,2025-10-25T21:20:59.180081Z,-1272504.34716256,1505573.4965544525,-3995687.7127442947,-8617.349542471533,-2169.534280801226,6621.561297354663
541.0,2025-10-25T21:21:00.180082Z,-1280923.1631262777,1503620.4309438774,-3989146.9813064127,-8611.84987744942,-2176.264496229628,6639.458883348168
542.0,2025-10-25T21:21:01.180083Z,-1289237.868129009,1501545.7472500594,-3982280.309140615,-8605.351933930486,-2183.1660739479976,6657.738069659705
543.0,2025-10-25T21:21:02.180084Z,-1297552.8824749254,1499472.284199114,-3975413.636974818,-8598.85504278251,-2190.0686108737486,6676.017255971242
544.0,2025-10-25T21:21:03.180085Z,-1305868.2060302186,1497400.0418251231,-3968546.964809021,-8592.359204110833,-2196.9721068900985,6694.296442282781
545.0,2025-10-25T21:21:04.180086Z,-1314183.838661076,1495329.020162152,-3961680.292643224,-8585.864418020783,-2203.876561880253,6712.575628594318
546.0,2025-10-25T21:21:05.180087Z,-1322499.7802336826,1493259.2192442552,-3954813.620477427,-8579.37068461767,-2210.7819757274083,6730.854814905855
547.0,2025-10-25T21:21:06.180088Z,-1330816.0306142187,1491190.6391054739,-3947946.9483116297,-8572.878004006794,-2217.6883483147494,6749.134001217394
548.0,2025-10-25T21:21:07.180089Z,-1339132.5896688635,1489123.2797798351,-3941080.2761458326,-8566.386376293452,-2224.595679525452,6767.413187528931
549.0,2025-10-25T21:21:08.180090Z,-1347449.4572637908,1487057.1413013546,-3934213.603980035,-8559.895801582925,-2231.50396924268,6785.692373840469
550.0,2025-10-25T21:21:09.180091Z,-1355766.6332651714,1484992.2237040338,-3927346.9318142384,-8553.406279980476,-2238.4132173495886,6803.971560152007
551.0,2025-10-25T21:21:10.180092Z,-1364084.1175391742,1482928.5270218612,-3920480.259648441,-8546.91781159137,-2245.323423729324,6822.250746463545
552.0,2025-10-25T21:21:11.180092Z,-1372401.9099519632,1480866.0512888124,-3913613.587482644,-8540.430396520846,-2252.234588265018,6840.529932775083
553.0,2025-10-25T21:21:12.180093Z,-1380720.0103697001,1478804.7965388508,-3906746.9153168467,-8533.94403487414,-2259.146710839796,6858.809119086621
554.0,2025-10-25T21:21:13.180094Z,-1389038.4186585424,1476744.762805926,-3899880.2431510496,-8527.458726756477,-2266.059791336771,6877.088305398158
