t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
360.0,2025-10-25T21:17:59.179908Z,-9580831.81357072,1102263.074448445,2336454.366046275,-2327.532751475085,-2052.157109019332,-3879.520689869762
361.0,2025-10-25T21:18:00.179909Z,-9582881.33469334,1101594.9788925627,2332546.5540048853,-2323.687404724811,-2052.571716516547,-3880.4173109634003
362.0,2025-10-25T21:18:01.179909Z,-9584931.00418727,1100927.1881121378,2328638.7419634955,-2319.8421308397433,-2052.9868957372737,-3881.3139320570385
363.0,2025-10-25T21:18:02.179910Z,-9586980.822018951,1100259.702125256,2324730.929922106,-2315.9969298828173,-2053.402646673089,-3882.210553150677
364.0,2025-10-25T21:18:03.179911Z,-9589030.788154837,1099592.5209499989,2320823.117880717,-2312.151801916962,-2053.8189693155623,-3883.107174244315
365.0,2025-10-25T21:18:04.179912Z,-9591080.902561372,1098925.644604446,2316915.305839327,-2308.3067470051137,-2054.235863656258,-3884.0037953379533
366.0,2025-10-25T21:18:05.179913Z,-9593131.165204998,1098259.0731066721,2313007.4937979374,-2304.461765210201,-2054.653329686734,-3884.9004164315916
367.0,2025-10-25T21:18:06.179914Z,-9595181.57605216,1097592.8064747504,2309099.6817565477,-2300.616856595154,-2055.0713673985415,-3885.79703752523
368.0,2025-10-25T21:18:07.179915Z,-9597232.13506929,1096926.8447267495,2305191.8697151584,-2296.772021222903,-2055.4899767832276,-3886.6936586188676
369.0,2025-10-25T21:18:08.179916Z,-9599282.84222283,1096261.187880735,2301284.0576737686,-2292.9272591563754,-2055.90915783233,-3887.590279712506
370.0,2025-10-25T21:18:09.179917Z,-9601333.697479216,1095595.8359547697,2297376.2456323793,-2289.0825704585004,-2056.328910537383,-3888.486900806144
371.0,2025-10-25T21:18:10.179918Z,-9603384.700804882,1094930.7889669123,2293468.4335909896,-2285.237955192205,-2056.7492348899136,-3889.383521899782
372.0,2025-10-25T21:18:11.179919Z,-9605435.852166258,1094266.0469352196,2289560.6215496,-2281.3934134204137,-2057.1701308814427,-3890.28014299342
373.0,2025-10-25T21:18:12.179920Z,-9607487.151529772,1093601.609877743,2285652.8095082105,-2277.548945206053,-2057.5915985034853,-3891.176764087059
374.0,2025-10-25T21:18:13.179921Z,-9609538.598861862,1092937.4778125335,2281744.9974668208,-2273.704550612047,-2058.0136377475505,-3892.073385180697
375.0,2025-10-25T21:18:14.179922Z,-9611590.194128944,1092273.6507576357,2277837.185425431,-2269.8602297013185,-2058.436248605141,-3892.970006274335
376.0,2025-10-25T21:18:15.179923Z,-9613641.937297447,1091610.1287310934,2273929.3733840417,-2266.015982536791,-2058.859431067752,-3893.8666273679733
377.0,2025-10-25T21:18:16.179923Z,-9615693.828333793,1090946.9117509457,2270021.561342652,-2262.1718091813864,-2059.283185126875,-3894.7632484616115
378.0,2025-10-25T21:18:17.179924Z,-9617745.867204407,1090283.9998352292,2266113.7493012627,-2258.3277096980246,-2059.707510773995,-3895.6598695552498
379.0,2025-10-25T21:18:18.179925Z,-9619798.0538757,1089621.3930019767,2262205.937259873,-2254.483684149627,-2060.1324080005884,-3896.5564906488876
380.0,2025-10-25T21:18:19.179926Z,-9621850.388314094,1088959.091269218,2258298.125218483,-2250.6397325991124,-2060.5578767981283,-3897.453111742526
381.0,2025-10-25T21:18:20.179927Z,-9623902.870486004,1088297.0946549794,2254390.3131770934,-2246.7958551093984,-2060.9839171580793,-3898.349732836164
382.0,2025-10-25T21:18:21.179928Z,-9625955.500357846,1087635.4031772842,2250482.5011357036,-2242.952051743404,-2061.410529071902,-3899.246353929802
383.0,2025-10-25T21:18:22.179929Z,-9628008.27789603,1086974.0168541525,2246574.689094315,-2239.1083225640446,-2061.8377125310512,-3900.1429750234406
384.0,2025-10-25T21:18:23.179930Z,-9630061.203066962,1086312.9357036008,2242666.877052925,-2235.264667634237,-2062.265467526972,-3901.039596117079
385.0,2025-10-25T21:18:24.179931Z,-9632114.275837054,1085652.1597436422,2238759.0650115353,-2231.4210870168954,-2062.6937940511066,-3901.936217210717
386.0,2025-10-25T21:18:25.179932Z,-9634167.496172715,1084991.6889922873,2234851.2529701455,-2227.577580774935,-2063.12269209489,-3902.832838304355
387.0,2025-10-25T21:18:26.179933Z,-9636220.864040343,1084331.5234675421,2230943.440928756,-2223.734148971268,-2063.5521616497513,-3903.729459397993
388.0,2025-10-25T21:18:27.179934Z,-9638274.379406342,1083671.663187411,2227035.6288873665,-2219.8907916688067,-2063.982202707114,-3904.6260804916315
389.0,2025-10-25T21:18:28.179935Z,-9640328.042237118,1083012.108169894,2223127.816845977,-2216.0475089304646,-2064.412815258394,-3905.5227015852697
390.0,2025-10-25T21:18:29.179936Z,-9642381.852499062,1082352.858432988,2219220.0048045875,-2212.2043008191513,-2064.843999295002,-3906.4193226789075
391.0,2025-10-25T21:18:30.179937Z,-9644435.810158573,1081693.9139946862,2215312.1927631977,-2208.3611673977753,-2065.2757548083423,-3907.315943772546
392.0,2025-10-25T21:18:31.179937Z,-9646489.915182054,1081035.2748729798,2211404.380721808,-2204.5181087292476,-2065.708081789814,-3908.2125648661845
393.0,2025-10-25T21:18:32.179938Z,-9648544.167535886,1080376.9410858557,2207496.5686804187,-2200.6751248764754,-2066.1409802308085,-3909.1091859598223
394.0,2025-10-25T21:18:33.179939Z,-9650598.567186471,1079718.9126512976,2203588.756639029,-2196.832215902366,-2066.5744501227123,-3910.0058070534606
395.0,2025-10-25T21:18:34.179940Z,-9652653.114100192,1079061.189587286,2199680.9445976396,-2192.9893818698265,-2067.0084914569047,-3910.902428147099
396.0,2025-10-25T21:18:35.179941Z,-9654707.808243442,1078403.7719117987,2195773.13255625,-2189.146622841761,-2067.4431042247606,-3911.799049240737
397.0,2025-10-25T21:18:36.179942Z,-9656762.6495826,1077746.6596428088,2191865.32051486,-2185.303938881077,-2067.8782884176467,-3912.695670334375
398.0,2025-10-25T21:18:37.179943Z,-9658817.638084058,1077089.8527982882,2187957.508473471,-2181.4613300506753,-2068.3140440269244,-3913.592291428013
399.0,2025-10-25T21:18:38.179944Z,-9660872.77371419,1076433.3513962037,2184049.696432081,-2177.6187964134606,-2068.75037104395,-3914.4889125216514
400.0,2025-10-25T21:18:39.179945Z,-9662928.056439385,1075777.1554545194,2180141.8843906913,-2173.776338032335,-2069.1872694600715,-3915.3855336152897
401.0,2025-10-25T21:18:40.179948Z,-9664983.486226017,1075121.2649911968,2176234.072349302,-2169.933954970199,-2069.624739266633,-3916.282154708928
402.0,2025-10-25T21:18:41.179949Z,-9667039.06304046,1074465.6800241931,2172326.2603079122,-2166.091647289954,-2070.062780454971,-3917.178775802566
403.0,2025-10-25T21:18:42.179950Z,-9669094.786849095,1073810.4005714627,2168418.448266523,-2162.249415054499,-2070.501393016416,-3918.0753968962044
404.0,2025-10-25T21:18:43.179951Z,-9671150.657618292,1073155.4266509565,2164510.636225133,-2158.407258326732,-2070.9405769422942,-3918.9720179898422
405.0,2025-10-25T21:18:44.179952Z,-9673206.675314423,1072500.7582806225,2160602.8241837434,-2154.5651771695525,-2071.380332223923,-3919.8686390834805
406.0,2025-10-25T21:18:45.179953Z,-9675262.839903854,1071846.3954784053,2156695.0121423537,-2150.7231716458564,-2071.820658852614,-3920.7652601771188
407.0,2025-10-25T21:18:46.179954Z,-9677319.151352957,1071192.3382622462,2152787.2001009644,-2146.8812418185394,-2072.2615568196743,-3921.661881270757
408.0,2025-10-25T21:18:47.179955Z,-9679375.609628094,1070538.5866500826,2148879.388059575,-2143.0393877504976,-2072.7030261164045,-3922.558502364395
409.0,2025-10-25T21:18:48.179956Z,-9681432.214695632,1069885.14065985,2144971.5760181854,-2139.1976095046252,-2073.1450667340987,-3923.455123458033
410.0,2025-10-25T21:18:49.179957Z,-9683488.966521936,1069232.0003094792,2141063.7639767956,-2135.355907143815,-2073.587678664044,-3924.351744551672
411.0,2025-10-25T21:18:50.179958Z,-9685545.865073359,1068579.1656168983,2137155.951935406,-2131.5142807309608,-2074.0308618975223,-3925.24836564531
412.0,2025-10-25T21:18:51.179959Z,-9687602.910316264,1067926.6366000327,2133248.139894016,-2127.6727303289535,-2074.4746164258095,-3926.144986738948
413.0,2025-10-25T21:18:52.179960Z,-9689660.102217006,1067274.4132768032,2129340.3278526273,-2123.8312560006834,-2074.9189422401746,-3927.041607832586
414.0,2025-10-25T21:18:53.179961Z,-9691717.44074194,1066622.4956651286,2125432.5158112375,-2119.9898578090424,-2075.3638393318815,-3927.9382289262244
415.0,2025-10-25T21:18:54.179962Z,-9693774.925857417,1065970.8837829237,2121524.7037698478,-2116.1485358169184,-2075.8093076921878,-3928.8348500198626
416.0,2025-10-25T21:18:55.179963Z,-9695832.557529792,1065319.5776481002,2117616.891728458,-2112.3072900872,-2076.2553473123435,-3929.7314711135004
417.0,2025-10-25T21:18:56.179963Z,-9697890.335725414,1064668.5772785668,2113709.0796870682,-2108.4661206827745,-2076.7019581835943,-3930.6280922071387
418.0,2025-10-25T21:18:57.179964Z,-9699948.260410624,1064017.882692228,2109801.267645679,-2104.625027666528,-2077.1491402971783,-3931.524713300777
419.0,2025-10-25T21:18:58.179965Z,-9702006.331551777,1063367.4939069864,2105893.4556042897,-2100.7840111013466,-2077.596893644329,-3932.4213343944148
420.0,2025-10-25T21:18:59.179966Z,-9704064.549115209,1062717.41094074,2101985.6435629,-2096.943071050116,-2078.0452182162726,-3933.3179554880535
421.0,2025-10-25T21:19:00.179967Z,-9706122.913067268,1062067.6338113847,2098077.83152151,-2093.1022075757182,-2078.4941140042292,-3934.2145765816917
422.0,2025-10-25T21:19:01.179968Z,-9708181.423374288,1061418.162536812,2094170.0194801206,-2089.261420741038,-2078.943580999414,-3935.11119767533
423.0,2025-10-25T21:19:02.179969Z,-9710240.08000261,1060768.9971349107,2090262.2074387309,-2085.420710608957,-2079.393619193034,-3936.007818768968
424.0,2025-10-25T21:19:03.179970Z,-9712298.88291857,1060120.1376235664,2086354.3953973413,-2081.5800772423563,-2079.844228576291,-3936.904439862606
425.0,2025-10-25T21:19:04.179971Z,-9714357.832088508,1059471.5840206614,2082446.583355952,-2077.739520704116,-2080.2954091403826,-3937.8010609562443
426.0,2025-10-25T21:19:05.179972Z,-9716416.927478747,1058823.336344074,2078538.7713145623,-2073.8990410571164,-2080.7471608764968,-3938.6976820498826
427.0,2025-10-25T21:19:06.179973Z,-9718476.169055624,1058175.3946116804,2074630.9592731728,-2070.0586383642362,-2081.1994837758184,-3939.5943031435204
428.0,2025-10-25T21:19:07.179974Z,-9720535.55678547,1057527.7588413528,2070723.147231783,-2066.218312688352,-2081.652377829524,-3940.4909242371587
429.0,2025-10-25T21:19:08.179975Z,-9722595.090634605,1056880.4290509599,2066815.3351903935,-2062.3780640923424,-2082.1058430287853,-3941.3875453307974
430.0,2025-10-25T21:19:09.179976Z,-9724654.770569364,1056233.405258368,2062907.5231490037,-2058.537892639082,-2082.559879364768,-3942.284166424435
431.0,2025-10-25T21:19:10.179977Z,-9726714.596556058,1055586.687481439,2058999.7111076145,-2054.6977983914467,-2083.01448682863,-3943.1807875180734
432.0,2025-10-25T21:19:11.179978Z,-9728774.568561021,1054940.2757380325,2055091.899066225,-2050.857781412311,-2083.469665411526,-3944.0774086117117
433.0,2025-10-25T21:19:12.179979Z,-9730834.686550565,1054294.1700460042,2051184.0870248352,-2047.0178417645473,-2083.9254151046007,-3944.97402970535
434.0,2025-10-25T21:19:13.179980Z,-9732894.950491015,1053648.3704232066,2047276.2749834456,-2043.1779795110292,-2084.3817358989963,-3945.8706507989878
435.0,2025-10-25T21:19:14.179981Z,-9734955.360348681,1053002.876887489,2043368.462942056,-2039.338194714628,-2084.8386277858467,-3946.767271892626
436.0,2025-10-25T21:19:15.179981Z,-9737015.91608988,1052357.6894566983,2039460.6509006664,-2035.4984874382146,-2085.2960907562806,-3947.6638929862643
437.0,2025-10-25T21:19:16.179982Z,-9738942.30005862,1051698.316425106,2035524.8012593589,-2031.6692774424544,-2085.7211941049823,-3948.4979850636755
438.0,2025-10-25T21:19:17.179983Z,-9740633.877444983,1051013.8630282676,2031539.9065831532,-2027.8583628432511,-2086.089261341158,-3949.222697672375
439.0,2025-10-25T21:19:18.179984Z,-9742325.606430996,1050329.6619348133,2027555.0119069475,-2024.047512748292,-2086.4578954580193,-3949.947410281074
440.0,2025-10-25T21:19:19.179985Z,-9744017.486988856,1049645.7131632117,2023570.117230742,-2020.2367272199883,-2086.8270964481158,-3950.672122889774
441.0,2025-10-25T21:19:20.179986Z,-9745709.519090753,1048962.0167319302,2019585.2225545363,-2016.4260063207485,-2087.1968643039886,-3951.396835498473
442.0,2025-10-25T21:19:21.179987Z,-9747401.702708893,1048278.5726594327,2015600.3278783308,-2012.6153501129825,-2087.5671990181745,-3952.1215481071727
443.0,2025-10-25T21:19:22.179988Z,-9749094.037815457,1047595.3809641799,2011615.4332021251,-2008.8047586590974,-2087.9381005832024,-3952.846260715872
444.0,2025-10-25T21:19:23.179989Z,-9750786.52438264,1046912.4416646304,2007630.5385259194,-2004.994232021502,-2088.3095689915967,-3953.5709733245712
445.0,2025-10-25T21:19:24.179990Z,-9752479.162382632,1046229.7547792409,2003645.643849714,-2001.1837702626024,-2088.681604235876,-3954.2956859332708
446.0,2025-10-25T21:19:25.179991Z,-9754171.951787617,1045547.3203264637,1999660.7491735083,-1997.3733734448042,-2089.05420630855,-3955.02039854197
447.0,2025-10-25T21:19:26.179992Z,-9755864.89256978,1044865.1383247491,1995675.8544973026,-1993.5630416305137,-2089.427375202126,-3955.7451111506693
448.0,2025-10-25T21:19:27.179993Z,-9757557.984701307,1044183.2087925453,1991690.9598210969,-1989.7527748821342,-2089.801110909103,-3956.4698237593684
449.0,2025-10-25T21:19:28.179994Z,-9759251.228154372,1043501.5317482967,1987706.0651448912,-1985.9425732620705,-2090.1754134219746,-3957.194536368068
450.0,2025-10-25T21:19:29.179995Z,-9760944.622901162,1042820.1072104461,1983721.1704686857,-1982.1324368327253,-2090.550282733228,-3957.919248976767
451.0,2025-10-25T21:19:30.179995Z,-9762638.168913849,1042138.9351974326,1979736.27579248,-1978.3223656565003,-2090.925718835344,-3958.6439615854665
452.0,2025-10-25T21:19:31.179996Z,-9764331.86616461,1041458.0157276932,1975751.3811162743,-1974.512359795798,-2091.301721720799,-3959.368674194166
453.0,2025-10-25T21:19:32.179997Z,-9766025.71462562,1040777.3488196619,1971766.4864400688,-1970.7024193130183,-2091.6782913820603,-3960.0933868028656
454.0,2025-10-25T21:19:33.179998Z,-9767719.714269044,1040096.9344917703,1967781.591763863,-1966.8925442705615,-2092.055427811592,-3960.818099411565
455.0,2025-10-25T21:19:34.179999Z,-9769413.86506706,1039416.7727624468,1963796.6970876576,-1963.0827347308268,-2092.433131001851,-3961.542812020264
456.0,2025-10-25T21:19:35.180000Z,-9771108.166991832,1038736.8636501173,1959811.802411452,-1959.2729907562127,-2092.811400945288,-3962.2675246289637
457.0,2025-10-25T21:19:36.180003Z,-9772802.620015522,1038057.2071732053,1955826.9077352462,-1955.4633124091172,-2093.190237634348,-3962.9922372376627
458.0,2025-10-25T21:19:37.180004Z,-9774497.2241103,1037377.8033501313,1951842.0130590405,-1951.6536997519374,-2093.5696410614682,-3963.7169498463622
459.0,2025-10-25T21:19:38.180005Z,-9776191.97924833,1036698.652199313,1947857.1183828348,-1947.844152847069,-2093.9496112190836,-3964.4416624550613
460.0,2025-10-25T21:19:39.180006Z,-9777886.88540176,1036019.7537391655,1943872.2237066294,-1944.0346717569075,-2094.330148099619,-3965.166375063761
461.0,2025-10-25T21:19:40.180007Z,-9779581.942542763,1035341.107988101,1939887.3290304237,-1940.225256543848,-2094.7112516954944,-3965.89108767246
462.0,2025-10-25T21:19:41.180008Z,-9781277.150643485,1034662.7149645294,1935902.434354218,-1936.4159072702848,-2095.092921999126,-3966.6158002811594
463.0,2025-10-25T21:19:42.180009Z,-9782972.509676086,1033984.5746868575,1931917.5396780125,-1932.6066239986103,-2095.4751590029196,-3967.3405128898585
464.0,2025-10-25T21:19:43.180010Z,-9784668.019612718,1033306.6871734895,1927932.6450018068,-1928.7974067912173,-2095.857962699279,-3968.0652254985584
465.0,2025-10-25T21:19:44.180011Z,-9786363.680425528,1032629.0524428273,1923947.750325601,-1924.9882557104977,-2096.2413330806003,-3968.7899381072575
466.0,2025-10-25T21:19:45.180012Z,-9788059.492086671,1031951.6705132689,1919962.8556493956,-1921.179170818842,-2096.6252701392727,-3969.514650715957
467.0,2025-10-25T21:19:46.180013Z,-9789755.454568291,1031274.5414032111,1915977.96097319,-1917.3701521786413,-2097.00977386768,-3970.2393633246566
468.0,2025-10-25T21:19:47.180014Z,-9791451.567842528,1030597.6651310466,1911993.0662969844,-1913.561199852284,-2097.3948442582005,-3970.9640759333556
469.0,2025-10-25T21:19:48.180014Z,-9793147.831881534,1029921.0417151666,1908008.1716207785,-1909.7523139021594,-2097.7804813032058,-3971.688788542055
470.0,2025-10-25T21:19:49.180015Z,-9794844.246657448,1029244.6711739588,1904023.2769445728,-1905.9434943906551,-2098.1666849950616,-3972.413501150754
471.0,2025-10-25T21:19:50.180016Z,-9796540.812142404,1028568.5535258083,1900038.3822683673,-1902.1347413801584,-2098.553455326127,-3973.1382137594537
472.0,2025-10-25T21:19:51.180017Z,-9798237.528308548,1027892.6887890975,1896053.4875921616,-1898.3260549330557,-2098.940792288756,-3973.862926368153
473.0,2025-10-25T21:19:52.180018Z,-9799934.39512801,1027217.0769822064,1892068.5929159562,-1894.5174351117325,-2099.328695875295,-3974.5876389768523
474.0,2025-10-25T21:19:53.180019Z,-9801631.412572922,1026541.7181235122,1888083.6982397505,-1890.708881978574,-2099.717166078086,-3975.3123515855514
475.0,2025-10-25T21:19:54.180020Z,-9803328.580615424,1025866.6122313889,1884098.8035635448,-1886.9003955959636,-2100.1062028894644,-3976.037064194251
476.0,2025-10-25T21:19:55.180021Z,-9805025.899227642,1025191.7593242079,1880113.9088873393,-1883.0919760262857,-2100.4958063017593,-3976.76177680295
477.0,2025-10-25T21:19:56.180022Z,-9806723.368381698,1024517.1594203385,1876129.0142111336,-1879.2836233319217,-2100.885976307293,-3977.48648941165
478.0,2025-10-25T21:19:57.180023Z,-9808420.988049729,1023842.8125381465,1872144.119534928,-1875.4753375752543,-2101.2767128983824,-3978.2112020203494
479.0,2025-10-25T21:19:58.180024Z,-9810118.758203851,1023168.7186959957,1868159.2248587222,-1871.6671188186644,-2101.668016067339,-3978.9359146290485
480.0,2025-10-25T21:19:59.180025Z,-9811816.678816192,1022494.8779122466,1864174.3301825165,-1867.8589671245318,-2102.0598858064677,-3979.660627237748
481.0,2025-10-25T21:20:00.180026Z,-9813514.749858873,1021821.2902052571,1860189.435506311,-1864.0508825552365,-2102.4523221080663,-3980.385339846447
482.0,2025-10-25T21:20:01.180027Z,-9815212.971304007,1021147.9555933826,1856204.5408301053,-1860.2428651731573,-2102.8453249644285,-3981.1100524551466
483.0,2025-10-25T21:20:02.180028Z,-9816911.343123715,1020474.8740949758,1852219.6461538996,-1856.4349150406715,-2103.2388943678393,-3981.8347650638457
484.0,2025-10-25T21:20:03.180029Z,-9818609.865290115,1019802.0457283864,1848234.7514776941,-1852.6270322201572,-2103.633030310581,-3982.559477672545
485.0,2025-10-25T21:20:04.180030Z,-9820308.537775313,1019129.4705119613,1844249.8568014884,-1848.81921677399,-2104.0277327849262,-3983.2841902812443
486.0,2025-10-25T21:20:05.180030Z,-9822007.360551428,1018457.1484640455,1840264.962125283,-1845.0114687645464,-2104.4230017831446,-3984.008902889944
487.0,2025-10-25T21:20:06.180031Z,-9823706.333590563,1017785.0796029799,1836280.0674490773,-1841.2037882542008,-2104.8188372974973,-3984.733615498643
488.0,2025-10-25T21:20:07.180032Z,-9825405.456864828,1017113.2639471041,1832295.1727728716,-1837.396175305328,-2105.2152393202405,-3985.4583281073424
489.0,2025-10-25T21:20:08.180033Z,-9827104.730346333,1016441.7015147537,1828310.278096666,-1833.5886299802999,-2105.612207843624,-3986.1830407160423
490.0,2025-10-25T21:20:09.180034Z,-9828804.154007174,1015770.392324263,1824325.3834204602,-1829.7811523414907,-2106.0097428598933,-3986.9077533247414
491.0,2025-10-25T21:20:10.180035Z,-9830503.727819458,1015099.3363939619,1820340.4887442545,-1825.9737424512712,-2106.407844361284,-3987.632465933441
492.0,2025-10-25T21:20:11.180036Z,-9832203.451755285,1014428.5337421793,1816355.594068049,-1822.166400372013,-2106.8065123400297,-3988.35717854214
493.0,2025-10-25T21:20:12.180037Z,-9833903.32578675,1013757.9843872399,1812370.6993918433,-1818.359126166086,-2107.2057467883546,-3989.0818911508395
494.0,2025-10-25T21:20:13.180038Z,-9835603.349885952,1013087.6883474666,1808385.8047156378,-1814.5519198958598,-2107.6055476984793,-3989.8066037595386
495.0,2025-10-25T21:20:14.180039Z,-9837303.524024988,1012417.6456411794,1804400.910039432,-1810.7447816237034,-2108.005915062617,-3990.531316368238
496.0,2025-10-25T21:20:15.180040Z,-9839003.848175945,1011747.8562866952,1800416.0153632264,-1806.9377114119848,-2108.406848872975,-3991.256028976937
497.0,2025-10-25T21:20:16.180041Z,-9840704.322310917,1011078.3203023288,1796431.120687021,-1803.1307093230707,-2108.8083491217544,-3991.9807415856367
498.0,2025-10-25T21:20:17.180042Z,-9842404.946401993,1010409.0377063917,1792446.2260108152,-1799.3237754193278,-2109.210415801151,-3992.7054541943357
499.0,2025-10-25T21:20:18.180043Z,-9844105.720421258,1009740.0085171927,1788461.3313346098,-1795.516909763122,-2109.6130489033544,-3993.4301668030353
500.0,2025-10-25T21:20:19.180044Z,-9845806.644340796,1009071.2327530384,1784476.436658404,-1791.7101124168173,-2110.0162484205453,-3994.154879411735
501.0,2025-10-25T21:20:20.180044Z,-9847507.718132695,1008402.7104322324,1780491.5419821981,-1787.9033834427785,-2110.4200143449034,-3994.8795920204343
502.0,2025-10-25T21:20:21.180045Z,-9849208.941769034,1007734.441573075,1776506.6473059927,-1784.0967229033686,-2110.824346668598,-3995.604304629134
503.0,2025-10-25T21:20:22.180046Z,-9850910.315221893,1007066.426193865,1772521.752629787,-1780.2901308609507,-2111.229245383795,-3996.329017237833
504.0,2025-10-25T21:20:23.180047Z,-9852611.838463346,1006398.6643128974,1768536.8579535813,-1776.4836073778858,-2111.6347104826527,-3997.0537298465324
505.0,2025-10-25T21:20:24.180048Z,-9854313.511465473,1005731.1559484649,1764551.9632773758,-1772.6771525165352,-2112.0407419573226,-3997.7784424552315
506.0,2025-10-25T21:20:25.180049Z,-9856015.334200345,1005063.9011188577,1760567.06860117,-1768.8707663392593,-2112.447339799953,-3998.503155063931
507.0,2025-10-25T21:20:26.180050Z,-9857717.306640038,1004396.8998423625,1756582.1739249646,-1765.0644489084168,-2112.854504002684,-3999.22786767263
508.0,2025-10-25T21:20:27.180051Z,-9859419.428756617,1003730.1521372641,1752597.279248759,-1761.2582002863674,-2113.262234557649,-3999.9525802813296
509.0,2025-10-25T21:20:28.180052Z,-9861121.700522155,1003063.6580218442,1748612.3845725532,-1757.4520205354675,-2113.670531456978,-4000.677292890029
510.0,2025-10-25T21:20:29.180053Z,-9862824.121908715,1002397.417514382,1744627.4898963477,-1753.6459097180752,-2114.0793946927915,-4001.402005498728
511.0,2025-10-25T21:20:30.180054Z,-9864526.692888366,1001731.4306331538,1740642.5952201418,-1749.8398678965468,-2114.488824257207,-4002.126718107427
512.0,2025-10-25T21:20:31.180055Z,-9866229.413433162,1001065.6973964329,1736657.7005439363,-1746.0338951332374,-2114.898820142334,-4002.851430716127
513.0,2025-10-25T21:20:32.180056Z,-9867932.283515172,1000400.21782249,1732672.8058677306,-1742.2279914905018,-2115.3093823402755,-4003.5761433248263
514.0,2025-10-25T21:20:33.180057Z,-9869635.303106451,999734.9919295938,1728687.911191525,-1738.4221570306938,-2115.7205108431313,-4004.300855933526
515.0,2025-10-25T21:20:34.180058Z,-9871338.472179057,999070.0197360096,1724703.0165153195,-1734.616391816167,-2116.1322056429917,-4005.025568542225
516.0,2025-10-25T21:20:35.180059Z,-9873041.790705048,998405.3012599997,1720718.1218391138,-1730.8106959092731,-2116.544466731944,-4005.750281150925
517.0,2025-10-25T21:20:36.180060Z,-9874745.258656472,997740.8365198245,1716733.227162908,-1727.005069372364,-2116.9572941020665,-4006.474993759624
518.0,2025-10-25T21:20:37.180060Z,-9876448.876005383,997076.6255337406,1712748.3324867026,-1723.1995122677909,-2117.3706877454333,-4007.199706368323
519.0,2025-10-25T21:20:38.180061Z,-9878152.64272383,996412.6683200034,1708763.437810497,-1719.3940246579027,-2117.7846476541117,-4007.924418977022
520.0,2025-10-25T21:20:39.180062Z,-9879856.558783865,995748.964896864,1704778.5431342914,-1715.5886066050502,-2118.199173820163,-4008.649131585722
521.0,2025-10-25T21:20:40.180063Z,-9881560.624157526,995085.5152825715,1700793.6484580857,-1711.7832581715804,-2118.6142662356438,-4009.373844194421
522.0,2025-10-25T21:20:41.180064Z,-9883264.838816864,994422.3194953725,1696808.7537818798,-1707.9779794198416,-2119.0299248926017,-4010.09855680312
523.0,2025-10-25T21:20:42.180065Z,-9884969.202733915,993759.3775535101,1692823.8591056743,-1704.1727704121804,-2119.4461497830807,-4010.82326941182
524.0,2025-10-25T21:20:43.180066Z,-9886673.715880722,993096.6894752258,1688838.9644294686,-1700.3676312109426,-2119.862940899118,-4011.547982020519
525.0,2025-10-25T21:20:44.180067Z,-9888378.378229327,992434.2552787573,1684854.0697532631,-1696.5625618784738,-2120.280298232743,-4012.272694629218
526.0,2025-10-25T21:20:45.180068Z,-9890083.18975176,991772.07498234,1680869.1750770574,-1692.7575624771184,-2120.6982217759833,-4012.9974072379177
527.0,2025-10-25T21:20:46.180069Z,-9891788.150420062,991110.1486042069,1676884.2804008517,-1688.9526330692206,-2121.1167115208555,-4013.7221198466177
528.0,2025-10-25T21:20:47.180070Z,-9893493.26020626,990448.4761625878,1672899.3857246463,-1685.1477737171226,-2121.535767459374,-4014.446832455317
529.0,2025-10-25T21:20:48.180071Z,-9895198.51908239,989787.0576757098,1668914.4910484406,-1681.342984483167,-2121.9553895835447,-4015.171545064016
530.0,2025-10-25T21:20:49.180072Z,-9896903.927020475,989125.8931617974,1664929.5963722349,-1677.5382654296939,-2122.375577885368,-4015.896257672715
531.0,2025-10-25T21:20:50.180073Z,-9898609.483992549,988464.9826390725,1660944.7016960294,-1673.7336166190448,-2122.7963323568383,-4016.620970281415
532.0,2025-10-25T21:20:51.180074Z,-9900315.189970631,987804.3261257539,1656959.8070198237,-1669.9290381135595,-2123.2176529899443,-4017.345682890114
533.0,2025-10-25T21:20:52.180075Z,-9902021.044926751,987143.9236400585,1652974.912343618,-1666.1245299755772,-2123.6395397766696,-4018.070395498813
534.0,2025-10-25T21:20:53.180076Z,-9903722.592305457,986483.3321466357,1648989.2779782854,-1662.32035983932,-2124.060935400508,-4018.793129638479
535.0,2025-10-25T21:20:54.180077Z,-9905045.219484499,985785.2803178552,1644940.7257040301,-1658.5390131299466,-2124.3929608730928,-4019.347575331193
536.0,2025-10-25T21:20:55.180078Z,-9906368.00112462,985087.4266372607,1640892.1734297753,-1654.7577237042494,-2124.725549118322,-4019.9020210239064
537.0,2025-10-25T21:20:56.180078Z,-9907690.937203953,984389.771123667,1636843.6211555204,-1650.9764916241973,-2125.058700129602,-4020.456466716619
538.0,2025-10-25T21:20:57.180079Z,-9909014.027700638,983692.3137958866,1632795.0688812656,-1647.1953169517578,-2125.3924139003393,-4021.0109124093324
539.0,2025-10-25T21:20:58.180080Z,-9910337.272592794,982995.0546727291,1628746.5166070105,-1643.414199748899,-2125.7266904239295,-4021.5653581020456
