t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
362.0,2025-10-25T21:18:01.179909Z,-7556528.939819637,-5999483.458691693,2328786.866114223,-188.54605364665372,-3092.1276977256753,-3881.612646818063
363.0,2025-10-25T21:18:02.179910Z,-7557489.878585377,-6001391.5741586825,2324874.231642337,-185.53810609104292,-3089.700289552121,-3882.499211159812
364.0,2025-10-25T21:18:03.179911Z,-7558451.135814122,-6003299.581369285,2320961.597170452,-182.5298055363845,-3087.273336519819,-3883.385775501561
365.0,2025-10-25T21:18:04.179912Z,-7559412.711495196,-6005207.480287199,2317048.9626985667,-179.52115203306295,-3084.8468386673453,-3884.2723398433104
366.0,2025-10-25T21:18:05.179913Z,-7560374.605617914,-6007115.27087613,2313136.3282266813,-176.51214563146743,-3082.420796033264,-3885.15890418506
367.0,2025-10-25T21:18:06.179914Z,-7561336.818171591,-6009022.953099781,2309223.693754796,-173.5027863819903,-3079.9952086561416,-3886.045468526809
368.0,2025-10-25T21:18:07.179915Z,-7562299.3491455335,-6010930.526921854,2305311.05928291,-170.49307433502787,-3077.570076574535,-3886.9320328685585
369.0,2025-10-25T21:18:08.179916Z,-7563262.19852905,-6012837.992306055,2301398.424811025,-167.48300954098028,-3075.145399826998,-3887.818597210308
370.0,2025-10-25T21:18:09.179917Z,-7564225.366311443,-6014745.349216092,2297485.7903391393,-164.47259205025128,-3072.721178452081,-3888.705161552057
371.0,2025-10-25T21:18:10.179918Z,-7565188.85248201,-6016652.597615669,2293573.1558672544,-161.46182191324831,-3070.2974124883244,-3889.5917258938066
372.0,2025-10-25T21:18:11.179919Z,-7566152.657030048,-6018559.737468495,2289660.521395369,-158.45069918038257,-3067.8741019742697,-3890.478290235556
373.0,2025-10-25T21:18:12.179920Z,-7567116.779944845,-6020466.76873828,2285747.886923483,-155.43922390206944,-3065.451246948448,-3891.3648545773053
374.0,2025-10-25T21:18:13.179921Z,-7568081.221215694,-6022373.691388736,2281835.252451598,-152.4273961287272,-3063.028847449391,-3892.2514189190547
375.0,2025-10-25T21:18:14.179922Z,-7569045.980831877,-6024280.505383568,2277922.6179797123,-149.41521591077867,-3060.6069035156206,-3893.1379832608036
376.0,2025-10-25T21:18:15.179923Z,-7570011.058782674,-6026187.210686495,2274009.9835078274,-146.40268329864998,-3058.1854151856564,-3894.024547602553
377.0,2025-10-25T21:18:16.179923Z,-7570976.455057364,-6028093.807261225,2270097.3490359415,-143.38979834277137,-3055.7643824980128,-3894.9111119443023
378.0,2025-10-25T21:18:17.179924Z,-7571942.169645221,-6030000.295071475,2266184.714564056,-140.37656109357627,-3053.3438054911985,-3895.7976762860517
379.0,2025-10-25T21:18:18.179925Z,-7572908.202535512,-6031906.674080959,2262272.0800921707,-137.36297160150224,-3050.9236842037176,-3896.684240627801
380.0,2025-10-25T21:18:19.179926Z,-7573874.553717507,-6033812.94425339,2258359.4456202853,-134.34902991699082,-3048.50401867407,-3897.57080496955
381.0,2025-10-25T21:18:20.179927Z,-7574841.223180467,-6035719.105552491,2254446.8111484004,-131.33473609048647,-3046.084808940749,-3898.4573693112993
382.0,2025-10-25T21:18:21.179928Z,-7575808.210913653,-6037625.157941975,2250534.1766765146,-128.32009017243817,-3043.666055042245,-3899.3439336530487
383.0,2025-10-25T21:18:22.179929Z,-7576775.516906316,-6039531.101385564,2246621.542204629,-125.30509221329811,-3041.2477570170417,-3900.230497994798
384.0,2025-10-25T21:18:23.179930Z,-7577743.141147715,-6041436.935846976,2242708.907732744,-122.28974226352295,-3038.8299149036193,-3901.1170623365474
385.0,2025-10-25T21:18:24.179931Z,-7578711.083627093,-6043342.661289932,2238796.2732608584,-119.2740403735722,-3036.4125287404518,-3902.0036266782963
386.0,2025-10-25T21:18:25.179932Z,-7579679.344333697,-6045248.277678155,2234883.638788973,-116.25798659390973,-3033.99559856601,-3902.890191020046
387.0,2025-10-25T21:18:26.179933Z,-7580647.923256768,-6047153.784975367,2230971.0043170876,-113.24158097500298,-3031.579124418756,-3903.7767553617955
388.0,2025-10-25T21:18:27.179934Z,-7581616.820385545,-6049059.183145292,2227058.369845202,-110.22482356732289,-3029.1631063371524,-3904.663319703545
389.0,2025-10-25T21:18:28.179935Z,-7582586.035709261,-6050964.472151657,2223145.735373317,-107.2077144213443,-3026.7475443596527,-3905.549884045294
390.0,2025-10-25T21:18:29.179936Z,-7583555.5692171445,-6052869.651958183,2219233.1009014314,-104.1902535875463,-3024.3324385247074,-3906.436448387043
391.0,2025-10-25T21:18:30.179937Z,-7584525.420898425,-6054774.722528602,2215320.466429546,-101.17244111641082,-3021.917788870761,-3907.3230127287925
392.0,2025-10-25T21:18:31.179937Z,-7585495.5907423245,-6056679.683826638,2211407.8319576606,-98.15427705842423,-3019.5035954362534,-3908.209577070542
393.0,2025-10-25T21:18:32.179938Z,-7586466.0787380645,-6058584.535816023,2207495.1974857748,-95.13576146407593,-3017.08985825962,-3909.096141412291
394.0,2025-10-25T21:18:33.179939Z,-7587436.884874858,-6060489.278460484,2203582.56301389,-92.11689438386,-3014.676577379291,-3909.9827057540406
395.0,2025-10-25T21:18:34.179940Z,-7588408.009141921,-6062393.911723753,2199669.9285420044,-89.09767586827338,-3012.2637528336913,-3910.8692700957895
396.0,2025-10-25T21:18:35.179941Z,-7589379.451528461,-6064298.435569563,2195757.294070119,-86.07810596781724,-3009.851384661242,-3911.755834437539
397.0,2025-10-25T21:18:36.179942Z,-7590351.212023682,-6066202.849961646,2191844.6595982336,-83.05818473299625,-3007.439472900358,-3912.642398779288
398.0,2025-10-25T21:18:37.179943Z,-7591323.290616786,-6068107.154863735,2187932.025126348,-80.037912214319,-3005.028017589448,-3913.5289631210376
399.0,2025-10-25T21:18:38.179944Z,-7592295.687296973,-6070011.350239565,2184019.390654463,-77.01728846229788,-3002.6170187669204,-3914.415527462787
400.0,2025-10-25T21:18:39.179945Z,-7593268.402053435,-6071915.436052872,2180106.756182577,-73.99631352744856,-3000.2064764711736,-3915.3020918045363
401.0,2025-10-25T21:18:40.179948Z,-7594241.434875366,-6073819.412267393,2176194.121710692,-70.97498746029096,-2997.7963907406042,-3916.1886561462857
402.0,2025-10-25T21:18:41.179949Z,-7595214.785751951,-6075723.2788468655,2172281.487238806,-67.95331031134843,-2995.386761613603,-3917.075220488035
403.0,2025-10-25T21:18:42.179950Z,-7596188.454672374,-6077627.035755029,2168368.852766921,-64.93128213114824,-2992.9775891285553,-3917.9617848297844
404.0,2025-10-25T21:18:43.179951Z,-7597162.441625816,-6079530.682955623,2164456.218295036,-61.90890297022095,-2990.5688733238408,-3918.8483491715338
405.0,2025-10-25T21:18:44.179952Z,-7598136.746601452,-6081434.220412386,2160543.58382315,-58.88617287910175,-2988.1606142378373,-3919.7349135132827
406.0,2025-10-25T21:18:45.179953Z,-7599111.369588456,-6083337.648089063,2156630.949351265,-55.8630919083285,-2985.7528119089143,-3920.621477855032
407.0,2025-10-25T21:18:46.179954Z,-7600086.3105759965,-6085240.965949395,2152718.3148793792,-52.839660108443596,-2983.3454663754387,-3921.5080421967814
408.0,2025-10-25T21:18:47.179955Z,-7601061.56955324,-6087144.173957127,2148805.680407494,-49.81587752999261,-2980.938577675771,-3922.3946065385308
409.0,2025-10-25T21:18:48.179956Z,-7602037.14650935,-6089047.272076001,2144893.0459356084,-46.79174422352539,-2978.532145848267,-3923.28117088028
410.0,2025-10-25T21:18:49.179957Z,-7603013.0414334815,-6090950.260269767,2140980.411463723,-43.76726023959493,-2976.1261709312785,-3924.167735222029
411.0,2025-10-25T21:18:50.179958Z,-7603989.254314793,-6092853.138502167,2137067.776991838,-40.742425628758404,-2973.7206529631503,-3925.0542995637784
412.0,2025-10-25T21:18:51.179959Z,-7604965.785142435,-6094755.906736953,2133155.1425199523,-37.71724044157637,-2971.315591982225,-3925.9408639055277
413.0,2025-10-25T21:18:52.179960Z,-7605942.633905552,-6096658.56493787,2129242.508048067,-34.69170472861355,-2968.9109880268384,-3926.827428247277
414.0,2025-10-25T21:18:53.179961Z,-7606919.800593293,-6098561.113068672,2125329.8735761815,-31.66581854043793,-2966.5068411353222,-3927.713992589027
415.0,2025-10-25T21:18:54.179962Z,-7607897.285194794,-6100463.551093105,2121417.239104296,-28.63958192762145,-2964.103151346001,-3928.600556930776
416.0,2025-10-25T21:18:55.179963Z,-7608875.087699197,-6102365.878974923,2117504.6046324107,-25.61299494073993,-2961.6999186972,-3929.487121272525
417.0,2025-10-25T21:18:56.179963Z,-7609853.208095631,-6104268.09667788,2113591.9701605253,-22.58605763037247,-2959.297143227231,-3930.3736856142746
418.0,2025-10-25T21:18:57.179964Z,-7610831.646373227,-6106170.204165727,2109679.33568864,-19.55877004710227,-2956.89482497441,-3931.260249956024
419.0,2025-10-25T21:18:58.179965Z,-7611810.402521113,-6108072.201402221,2105766.7012167545,-16.531132241516143,-2954.4929639770407,-3932.1468142977733
420.0,2025-10-25T21:18:59.179966Z,-7612789.476528408,-6109974.0883511165,2101854.066744869,-13.503144264204735,-2952.0915602734253,-3933.033378639522
421.0,2025-10-25T21:19:00.179967Z,-7613768.868384235,-6111875.864976171,2097941.4322729837,-10.474806165762129,-2949.6906139018606,-3933.9199429812716
422.0,2025-10-25T21:19:01.179968Z,-7614748.5780777065,-6113777.531241141,2094028.7978010983,-7.4461179967864055,-2947.29012490064,-3934.806507323021
423.0,2025-10-25T21:19:02.179969Z,-7615728.605597935,-6115679.0871097855,2090116.1633292127,-4.417079807879254,-2944.8900933080477,-3935.6930716647703
424.0,2025-10-25T21:19:03.179970Z,-7616708.95093403,-6117580.5325458655,2086203.5288573275,-1.387691649646139,-2942.4905191623675,-3936.5796360065196
425.0,2025-10-25T21:19:04.179971Z,-7617689.614075095,-6119481.867513141,2082290.8943854417,1.642046427303867,-2940.091402501875,-3937.4662003482686
426.0,2025-10-25T21:19:05.179972Z,-7618670.59501023,-6121383.091975374,2078378.2599135565,4.672134372357862,-2937.6927433648434,-3938.352764690018
427.0,2025-10-25T21:19:06.179973Z,-7619651.893728536,-6123284.205896326,2074465.6254416713,7.7025721348992215,-2935.294541789538,-3939.2393290317673
428.0,2025-10-25T21:19:07.179974Z,-7620633.510219101,-6125185.209239762,2070552.9909697857,10.733359664307606,-2932.896797814223,-3940.1258933735166
429.0,2025-10-25T21:19:08.179975Z,-7621615.444471021,-6127086.101969446,2066640.3564979006,13.764496909959067,-2930.499511477153,-3941.0124577152665
430.0,2025-10-25T21:19:09.179976Z,-7622597.696473379,-6128986.884049145,2062727.7220260147,16.795983821225768,-2928.102682816584,-3941.8990220570154
431.0,2025-10-25T21:19:10.179977Z,-7623580.266215258,-6130887.555442622,2058815.0875541295,19.827820347476266,-2925.7063118707597,-3942.7855863987647
432.0,2025-10-25T21:19:11.179978Z,-7624563.15368574,-6132788.11611365,2054902.453082244,22.86000643807534,-2923.3103986779233,-3943.672150740514
433.0,2025-10-25T21:19:12.179979Z,-7625546.358873899,-6134688.566025993,2050989.8186103588,25.89254204238417,-2920.9149432763134,-3944.5587150822635
434.0,2025-10-25T21:19:13.179980Z,-7626529.881768808,-6136588.905143424,2047077.1841384734,28.925427109759983,-2918.5199457041604,-3945.445279424013
435.0,2025-10-25T21:19:14.179981Z,-7627513.722359534,-6138489.1334297145,2043164.5496665877,31.95866158955679,-2916.125405999693,-3946.3318437657617
436.0,2025-10-25T21:19:15.179981Z,-7628497.880635145,-6140389.250848633,2039251.9151947023,34.99224543112411,-2913.7313242011332,-3947.218408107511
437.0,2025-10-25T21:19:16.179982Z,-7629482.3565847,-6142289.257363955,2035339.280722817,38.0261785838083,-2911.337700346699,-3948.1049724492605
438.0,2025-10-25T21:19:17.179983Z,-7630467.150197259,-6144189.152939451,2031426.6462509318,41.06046099695182,-2908.9445344746023,-3948.99153679101
439.0,2025-10-25T21:19:18.179984Z,-7631452.261461873,-6146088.937538899,2027514.0117790464,44.09509261989364,-2906.5518266230515,-3949.878101132759
440.0,2025-10-25T21:19:19.179985Z,-7632437.690367596,-6147988.611126073,2023601.3773071608,47.130073401968566,-2904.1595768302486,-3950.7646654745085
441.0,2025-10-25T21:19:20.179986Z,-7633423.436903473,-6149888.17366475,2019688.7428352754,50.165403292508294,-2901.7677851343915,-3951.6512298162575
442.0,2025-10-25T21:19:21.179987Z,-7634409.501058549,-6151787.625118709,2015776.10836339,53.2010822408403,-2899.376451573673,-3952.537794158007
443.0,2025-10-25T21:19:22.179988Z,-7635173.839985568,-6153508.018645717,2011804.9536893321,56.172685687203796,-2896.951878124128,-3953.2927324637003
444.0,2025-10-25T21:19:23.179989Z,-7635871.818946549,-6155174.626253782,2007816.2338095673,59.12530632211932,-2894.51763739567,-3954.0081623891447
445.0,2025-10-25T21:19:24.179990Z,-7636570.081568123,-6156841.164776407,2003827.5139298027,62.07828225421919,-2892.0838427017434,-3954.7235923145895
446.0,2025-10-25T21:19:25.179991Z,-7637268.627843923,-6158507.634181082,1999838.7940500383,65.03161343415204,-2889.65049408122,-3955.439022240034
447.0,2025-10-25T21:19:26.179992Z,-7637967.457767586,-6160174.0344353,1995850.0741702737,67.98529981256318,-2887.2175915729676,-3956.1544521654787
448.0,2025-10-25T21:19:27.179993Z,-7638666.571332737,-6161840.365506558,1991861.3542905094,70.93934134009395,-2884.7851352158477,-3956.8698820909235
449.0,2025-10-25T21:19:28.179994Z,-7639365.968533,-6163506.627362347,1987872.6344107448,73.8937379673818,-2882.3531250487185,-3957.5853120163683
450.0,2025-10-25T21:19:29.179995Z,-7640065.649362,-6165172.819970162,1983883.9145309804,76.84848964506052,-2879.9215611104332,-3958.3007419418127
451.0,2025-10-25T21:19:30.179995Z,-7640765.613813355,-6166838.9432975,1979895.1946512156,79.80359632376016,-2877.49044343984,-3959.0161718672575
452.0,2025-10-25T21:19:31.179996Z,-7641465.861880681,-6168504.997311857,1975906.474771451,82.75905795410694,-2875.0597720757805,-3959.731601792702
453.0,2025-10-25T21:19:32.179997Z,-7642166.393557589,-6170170.981980726,1971917.7548916866,85.71487448672322,-2872.6295470570935,-3960.4470317181467
454.0,2025-10-25T21:19:33.179998Z,-7642867.208837688,-6171836.897271608,1967929.035011922,88.67104587222757,-2870.1997684226135,-3961.162461643591
455.0,2025-10-25T21:19:34.179999Z,-7643568.307714588,-6173502.743151999,1963940.3151321576,91.62757206123511,-2867.770436211168,-3961.8778915690364
456.0,2025-10-25T21:19:35.180000Z,-7644269.690181886,-6175168.519589399,1959951.595252393,94.58445300435709,-2865.3415504615814,-3962.5933214944807
457.0,2025-10-25T21:19:36.180003Z,-7644971.356233187,-6176834.226551303,1955962.8753726284,97.54168865220036,-2862.9131112126724,-3963.3087514199256
458.0,2025-10-25T21:19:37.180004Z,-7645673.305862083,-6178499.864005214,1951974.1554928639,100.49927895536887,-2860.485118503255,-3964.02418134537
459.0,2025-10-25T21:19:38.180005Z,-7646375.539062168,-6180165.43191863,1947985.4356130993,103.45722386446232,-2858.057572372139,-3964.7396112708147
460.0,2025-10-25T21:19:39.180006Z,-7647078.055827034,-6181830.930259052,1943996.715733335,106.4155233300766,-2855.630472858128,-3965.455041196259
461.0,2025-10-25T21:19:40.180007Z,-7647780.856150264,-6183496.35899398,1940007.9958535703,109.37417730280418,-2853.203820000023,-3966.170471121704
462.0,2025-10-25T21:19:41.180008Z,-7648483.940025445,-6185161.718090916,1936019.275973806,112.3331857332332,-2850.777613836618,-3966.8859010471483
463.0,2025-10-25T21:19:42.180009Z,-7649187.307446156,-6186827.007517363,1932030.5560940413,115.2925485719486,-2848.351854406703,-3967.6013309725936
464.0,2025-10-25T21:19:43.180010Z,-7649890.9584059715,-6188492.227240824,1928041.8362142767,118.25226576953135,-2845.926541749063,-3968.316760898038
465.0,2025-10-25T21:19:44.180011Z,-7650594.892898468,-6190157.3772288,1924053.1163345121,121.21233727655839,-2843.5016759024784,-3969.032190823483
466.0,2025-10-25T21:19:45.180012Z,-7651299.110917215,-6191822.457448798,1920064.3964547478,124.17276304360331,-2841.0772569057253,-3969.747620748927
467.0,2025-10-25T21:19:46.180013Z,-7652003.612455779,-6193487.467868319,1916075.6765749832,127.13354302123547,-2838.6532847975736,-3970.463050674372
468.0,2025-10-25T21:19:47.180014Z,-7652708.397507725,-6195152.40845487,1912086.9566952186,130.0946771600208,-2836.2297596167896,-3971.1784805998163
469.0,2025-10-25T21:19:48.180014Z,-7653413.466066613,-6196817.279175956,1908098.2368154542,133.05616541052163,-2833.8066814021345,-3971.893910525261
470.0,2025-10-25T21:19:49.180015Z,-7654118.818126,-6198482.079999085,1904109.5169356896,136.0180077232959,-2831.3840501923632,-3972.6093404507055
471.0,2025-10-25T21:19:50.180016Z,-7654824.453679443,-6200146.8108917605,1900120.797055925,138.98020404889837,-2828.961866026229,-3973.324770376151
472.0,2025-10-25T21:19:51.180017Z,-7655530.37272049,-6201811.471821492,1896132.0771761604,141.94275433787973,-2826.5401289424767,-3974.040200301595
473.0,2025-10-25T21:19:52.180018Z,-7656236.575242691,-6203476.062755785,1892143.357296396,144.90565854078685,-2824.1188389798485,-3974.75563022704
474.0,2025-10-25T21:19:53.180019Z,-7656943.061239587,-6205140.583662151,1888154.6374166314,147.8689166081632,-2821.6979961770817,-3975.4710601524844
475.0,2025-10-25T21:19:54.180020Z,-7657649.830704723,-6206805.034508096,1884165.9175368669,150.83252849054796,-2819.2776005729065,-3976.186490077929
476.0,2025-10-25T21:19:55.180021Z,-7658356.883631637,-6208469.415261132,1880177.1976571025,153.79649413847696,-2816.8576522060534,-3976.9019200033736
477.0,2025-10-25T21:19:56.180022Z,-7659064.22001386,-6210133.725888768,1876188.4777773377,156.76081350248222,-2814.438151115241,-3977.6173499288184
478.0,2025-10-25T21:19:57.180023Z,-7659771.839844928,-6211797.966358514,1872199.7578975733,159.72548653309164,-2812.01909733919,-3978.3327798542628
479.0,2025-10-25T21:19:58.180024Z,-7660479.743118367,-6213462.136637882,1868211.0380178087,162.69051318083,-2809.600490916611,-3979.048209779708
480.0,2025-10-25T21:19:59.180025Z,-7661187.929827703,-6215126.236694384,1864222.3181380443,165.65589339621755,-2807.1823318862125,-3979.7636397051524
481.0,2025-10-25T21:20:00.180026Z,-7661896.39996646,-6216790.2664955305,1860233.5982582797,168.62162712977118,-2804.7646202866968,-3980.479069630597
482.0,2025-10-25T21:20:01.180027Z,-7662605.153528151,-6218454.226008837,1856244.8783785151,171.58771433200425,-2802.347356156763,-3981.1944995560416
483.0,2025-10-25T21:20:02.180028Z,-7663314.190506297,-6220118.115201816,1852256.1584987508,174.55415495342592,-2799.9305395351034,-3981.9099294814864
484.0,2025-10-25T21:20:03.180029Z,-7664023.510894408,-6221781.934041982,1848267.438618986,177.52094894454174,-2797.514170460408,-3982.625359406931
485.0,2025-10-25T21:20:04.180030Z,-7664733.114685995,-6223445.6824968485,1844278.7187392216,180.48809625585355,-2795.0982489713583,-3983.3407893323756
486.0,2025-10-25T21:20:05.180030Z,-7665443.001874559,-6225109.360533932,1840289.998859457,183.45559683785945,-2792.682775106635,-3984.0562192578204
487.0,2025-10-25T21:20:06.180031Z,-7666153.172453608,-6226772.968120746,1836301.2789796926,186.42345064105365,-2790.267748904911,-3984.7716491832653
488.0,2025-10-25T21:20:07.180032Z,-7666863.626416638,-6228436.505224811,1832312.559099928,189.39165761592673,-2787.8531704048555,-3985.4870791087096
489.0,2025-10-25T21:20:08.180033Z,-7667574.363757146,-6230099.97181364,1828323.8392201636,192.3602177129653,-2785.439039645133,-3986.2025090341544
490.0,2025-10-25T21:20:09.180034Z,-7668285.384468625,-6231763.367854752,1824335.119340399,195.32913088265246,-2783.0253566644033,-3986.917938959599
491.0,2025-10-25T21:20:10.180035Z,-7668996.688544565,-6233426.693315666,1820346.3994606342,198.29839707546765,-2780.6121215013204,-3987.6333688850436
492.0,2025-10-25T21:20:11.180036Z,-7669708.275978452,-6235089.948163899,1816357.6795808699,201.2680162418859,-2778.1993341945335,-3988.348798810488
493.0,2025-10-25T21:20:12.180037Z,-7670420.146763769,-6236753.13236697,1812368.9597011053,204.23798833237922,-2775.7869947826885,-3989.064228735933
494.0,2025-10-25T21:20:13.180038Z,-7671132.300893995,-6238416.245892402,1808380.239821341,207.20831329741569,-2773.375103304424,-3989.7796586613777
495.0,2025-10-25T21:20:14.180039Z,-7671844.738362609,-6240079.288707714,1804391.5199415763,210.17899108745922,-2770.9636597983776,-3990.4950885868225
496.0,2025-10-25T21:20:15.180040Z,-7672557.459163084,-6241742.260780423,1800402.800061812,213.15002165297037,-2768.5526643031785,-3991.210518512267
497.0,2025-10-25T21:20:16.180041Z,-7673270.46328889,-6243405.162078056,1796414.080182047,216.12140494440584,-2766.142116857451,-3991.9259484377117
498.0,2025-10-25T21:20:17.180042Z,-7673983.750733492,-6245067.992568133,1792425.3603022825,219.0931409122187,-2763.7320174998176,-3992.641378363156
499.0,2025-10-25T21:20:18.180043Z,-7674697.321490355,-6246730.752218176,1788436.6404225181,222.06522950685775,-2761.3223662688924,-3993.356808288601
500.0,2025-10-25T21:20:19.180044Z,-7675411.175552942,-6248393.440995709,1784447.9205427535,225.0376706787688,-2758.9131632032886,-3994.0722382140452
501.0,2025-10-25T21:20:20.180044Z,-7676125.312914707,-6250056.058868256,1780459.2006629892,228.0104643783933,-2756.5044083416105,-3994.78766813949
502.0,2025-10-25T21:20:21.180045Z,-7676839.733569105,-6251718.605803341,1776470.4807832246,230.983610556169,-2754.09610172246,-3995.503098064935
503.0,2025-10-25T21:20:22.180046Z,-7677554.437509589,-6253381.0817684885,1772481.7609034602,233.95710916253046,-2751.688243384433,-3996.2185279903797
504.0,2025-10-25T21:20:23.180047Z,-7678269.424729605,-6255043.486731225,1768493.0410236954,236.9309601479077,-2749.2808333661224,-3996.933957915824
505.0,2025-10-25T21:20:24.180048Z,-7678984.695222597,-6256705.820659079,1764504.321143931,239.90516346272764,-2746.873871706114,-3997.649387841269
506.0,2025-10-25T21:20:25.180049Z,-7679700.248982005,-6258368.0835195705,1760515.6012641664,242.87971905741284,-2744.46735844299,-3998.3648177667137
507.0,2025-10-25T21:20:26.180050Z,-7680416.086001269,-6260030.2752802335,1756526.8813844018,245.85462688238275,-2742.061293615328,-3999.080247692158
508.0,2025-10-25T21:20:27.180051Z,-7681132.206273825,-6261692.395908593,1752538.1615046374,248.82988688805264,-2739.655677261699,-3999.795677617603
509.0,2025-10-25T21:20:28.180052Z,-7681848.609793099,-6263354.445372177,1748549.4416248729,251.80549902483395,-2737.2505094206704,-4000.5111075430477
510.0,2025-10-25T21:20:29.180053Z,-7682565.296552526,-6265016.423638516,1744560.7217451083,254.78146324313488,-2734.845790130806,-4001.226537468492
511.0,2025-10-25T21:20:30.180054Z,-7683282.266545529,-6266678.33067514,1740572.0018653437,257.7577794933593,-2732.4415194306634,-4001.941967393937
512.0,2025-10-25T21:20:31.180055Z,-7683999.519765526,-6268340.1664495785,1736583.2819855793,260.73444772590784,-2730.0376973587945,-4002.6573973193813
513.0,2025-10-25T21:20:32.180056Z,-7684717.05620594,-6270001.930929361,1732594.5621058147,263.71146789117677,-2727.6343239537473,-4003.372827244826
514.0,2025-10-25T21:20:33.180057Z,-7685434.875860185,-6271663.6240820205,1728605.84222605,266.6888399395593,-2725.2313992540653,-4004.0882571702714
515.0,2025-10-25T21:20:34.180058Z,-7686152.978721672,-6273325.2458750885,1724617.1223462857,269.6665638214443,-2722.8289232982875,-4004.8036870957153
516.0,2025-10-25T21:20:35.180059Z,-7686871.364783812,-6274986.796276097,1720628.4024665211,272.6446394872172,-2720.426896124946,-4005.5191170211606
517.0,2025-10-25T21:20:36.180060Z,-7687590.034040009,-6276648.27525258,1716639.6825867565,275.6230668872597,-2718.025317772571,-4006.2345469466045
518.0,2025-10-25T21:20:37.180060Z,-7688308.986483665,-6278309.68277207,1712650.962706992,278.6018459719496,-2715.624188279684,-4006.94997687205
519.0,2025-10-25T21:20:38.180061Z,-7689028.222108181,-6279971.018802104,1708662.2428272276,281.5809766916611,-2713.2235076848056,-4007.6654067974937
520.0,2025-10-25T21:20:39.180062Z,-7689747.740906952,-6281632.283310213,1704673.522947463,284.5604589967645,-2710.8232760264495,-4008.380836722939
521.0,2025-10-25T21:20:40.180063Z,-7690467.54287337,-6283293.476263935,1700684.8030676984,287.54029283762657,-2708.4234933431253,-4009.096266648384
522.0,2025-10-25T21:20:41.180064Z,-7691187.628000827,-6284954.597630807,1696696.083187934,290.52047816461015,-2706.0241596733363,-4009.811696573828
523.0,2025-10-25T21:20:42.180065Z,-7691907.996282706,-6286615.647378363,1692707.3633081694,293.50101492807426,-2703.6252750555823,-4010.527126499273
524.0,2025-10-25T21:20:43.180066Z,-7692628.647712393,-6288276.625474141,1688718.6434284048,296.4819030783742,-2701.2268395283586,-4011.2425564247173
525.0,2025-10-25T21:20:44.180067Z,-7693349.582283265,-6289937.531885679,1684729.9235486402,299.4631425658619,-2698.8288531301537,-4011.957986350162
526.0,2025-10-25T21:20:45.180068Z,-7694070.799988701,-6291598.366580518,1680741.2036688759,302.44473334088536,-2696.4313158994546,-4012.6734162756065
527.0,2025-10-25T21:20:46.180069Z,-7694792.3008220745,-6293259.129526191,1676752.4837891113,305.4266753537883,-2694.0342278747394,-4013.3888462010514
528.0,2025-10-25T21:20:47.180070Z,-7695514.084776754,-6294919.820690243,1672763.763909347,308.40896855491127,-2691.637589094484,-4014.1042761264957
529.0,2025-10-25T21:20:48.180071Z,-7696236.151846107,-6296580.440040212,1668775.0440295823,311.3916128945913,-2689.2413995971597,-4014.8197060519406
530.0,2025-10-25T21:20:49.180072Z,-7696958.502023497,-6298240.98754364,1664786.3241498175,314.37460832316094,-2686.8456594212303,-4015.535135977386
531.0,2025-10-25T21:20:50.180073Z,-7697681.135302284,-6299901.463168065,1660797.604270053,317.3579547909494,-2684.4503686051576,-4016.2505659028297
532.0,2025-10-25T21:20:51.180074Z,-7698404.051675827,-6301561.866881032,1656808.8843902885,320.3416522482823,-2682.055527187396,-4016.965995828275
533.0,2025-10-25T21:20:52.180075Z,-7699127.251137479,-6303222.198650083,1652820.1645105241,323.3257006454813,-2679.661135206399,-4017.681425753719
534.0,2025-10-25T21:20:53.180076Z,-7699850.73368059,-6304882.45844276,1648831.4446307595,326.31009993286415,-2677.267192700611,-4018.396855679164
535.0,2025-10-25T21:20:54.180077Z,-7700574.499298509,-6306542.646226607,1644842.7247509952,329.2948500607453,-2674.8736997084734,-4019.112285604608
536.0,2025-10-25T21:20:55.180078Z,-7701298.54798458,-6308202.761969169,1640854.0048712306,332.2799509794353,-2672.480656268422,-4019.8277155300534
537.0,2025-10-25T21:20:56.180078Z,-7702022.879732143,-6309862.80563799,1636865.2849914657,335.2654026392406,-2670.0880624188894,-4020.5431454554982
538.0,2025-10-25T21:20:57.180079Z,-7702747.494534536,-6311522.777200617,1632876.5651117014,338.25120499046443,-2667.6959181983016,-4021.2585753809426
539.0,2025-10-25T21:20:58.180080Z,-7703470.987803776,-6313181.525235705,1628887.5488413626,341.23697955714596,-2665.3039965226526,-4021.9732045594956
540.0,2025-10-25T21:20:59.180081Z,-7703901.781095094,-6314600.067803824,1624836.711895948,344.14417665562587,-2662.865145906659,-4022.5208152237456
541.0,2025-10-25T21:21:00.180082Z,-7704332.8222332755,-6316018.581103833,1620785.8749505337,347.05173123976607,-2660.4267334688716,-4023.0684258879955
542.0,2025-10-25T21:21:01.180083Z,-7704764.111216345,-6317437.065107131,1616735.0380051197,349.95964326111977,-2657.988759248457,-4023.6160365522455
543.0,2025-10-25T21:21:02.180084Z,-7705195.648042318,-6318855.519785114,1612684.201059705,352.8679126712363,-2655.5512232845767,-4024.163647216495
544.0,2025-10-25T21:21:03.180085Z,-7705627.432709213,-6320273.945109176,1608633.3641142908,355.77653942166097,-2653.1141256163883,-4024.711257880745
