t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
372.0,2025-10-20T15:53:43.476548Z,5461085.9333346635,25937469.873027653,-13223827.532007404,-4396.884913231469,-381.7725357354104,-2560.1840656426807
373.0,2025-10-20T15:53:44.476549Z,5460454.124097505,25936203.197692897,-13226341.277498739,-4396.92454789915,-382.03070598546685,-2559.972639809721
374.0,2025-10-20T15:53:45.476550Z,5459822.159178196,25934936.75242965,-13228855.022990074,-4396.964243599332,-382.28887248210765,-2559.7612139767607
375.0,2025-10-20T15:53:46.476551Z,5459190.038606933,25933670.537253898,-13231368.768481407,-4397.004000331677,-382.54703521780397,-2559.549788143801
376.0,2025-10-20T15:53:47.476552Z,5458557.7624139115,25932404.552181594,-13233882.51397274,-4397.043818095847,-382.8051941850281,-2559.338362310841
377.0,2025-10-20T15:53:48.476553Z,5457925.330629326,25931138.797228705,-13236396.259464076,-4397.083696891505,-383.06334937625155,-2559.1269364778814
378.0,2025-10-20T15:53:49.476554Z,5457292.743283382,25929873.27241119,-13238910.004955411,-4397.123636718313,-383.321500783946,-2558.915510644921
379.0,2025-10-20T15:53:50.476555Z,5456660.0004062755,25928607.977745008,-13241423.750446746,-4397.163637575927,-383.57964840058355,-2558.7040848119614
380.0,2025-10-20T15:53:51.476556Z,5456027.10202821,25927342.913246103,-13243937.495938078,-4397.2036994640075,-383.83779221863585,-2558.4926589790016
381.0,2025-10-20T15:53:52.476557Z,5455394.048179391,25926078.07893043,-13246451.241429413,-4397.243822382217,-384.0959322305749,-2558.2812331460423
382.0,2025-10-20T15:53:53.476558Z,5454760.838890022,25924813.474813942,-13248964.986920748,-4397.284006330208,-384.3540684288725,-2558.0698073130825
383.0,2025-10-20T15:53:54.476559Z,5454127.474190309,25923549.100912567,-13251478.732412083,-4397.324251307641,-384.6122008060006,-2557.8583814801223
384.0,2025-10-20T15:53:55.476560Z,5453493.954110462,25922284.957242258,-13253992.477903415,-4397.364557314169,-384.87032935443136,-2557.6469556471625
385.0,2025-10-20T15:53:56.476561Z,5452860.278680692,25921021.04381894,-13256506.22339475,-4397.40492434945,-385.12845406663655,-2557.4355298142027
386.0,2025-10-20T15:53:57.476562Z,5452226.447931209,25919757.360658556,-13259019.968886085,-4397.445352413138,-385.38657493508816,-2557.224103981243
387.0,2025-10-20T15:53:58.476563Z,5451592.461892225,25918493.907777037,-13261533.71437742,-4397.485841504887,-385.6446919522585,-2557.0126781482827
388.0,2025-10-20T15:53:59.476564Z,5450958.320593954,25917230.685190305,-13264047.459868753,-4397.526391624349,-385.90280511061945,-2556.801252315323
389.0,2025-10-20T15:54:00.476565Z,5450324.024066616,25915967.692914285,-13266561.205360087,-4397.567002771178,-386.16091440264324,-2556.589826482363
390.0,2025-10-20T15:54:01.476566Z,5449689.572340423,25914704.9309649,-13269074.950851422,-4397.607674945023,-386.4190198208019,-2556.3784006494034
391.0,2025-10-20T15:54:02.476567Z,5449054.965445597,25913442.39935806,-13271588.696342757,-4397.648408145537,-386.67712135756784,-2556.166974816443
392.0,2025-10-20T15:54:03.476568Z,5448420.203412359,25912180.09810969,-13274102.441834092,-4397.68920237237,-386.93521900541293,-2555.9555489834834
393.0,2025-10-20T15:54:04.476569Z,5447785.286270926,25910918.027235694,-13276616.187325424,-4397.73005762517,-387.19331275680963,-2555.7441231505236
394.0,2025-10-20T15:54:05.476570Z,5447150.214051526,25909656.186751984,-13279129.932816759,-4397.7709739035845,-387.45140260423017,-2555.5326973175643
395.0,2025-10-20T15:54:06.476571Z,5446514.986784385,25908394.57667446,-13281643.678308094,-4397.811951207264,-387.70948854014676,-2555.321271484604
396.0,2025-10-20T15:54:07.476572Z,5445879.604499725,25907133.197019037,-13284157.42379943,-4397.852989535854,-387.96757055703193,-2555.1098456516443
397.0,2025-10-20T15:54:08.476573Z,5445244.067227774,25905872.047801595,-13286671.16929076,-4397.894088889,-388.22564864735796,-2554.8984198186845
398.0,2025-10-20T15:54:09.476574Z,5444608.374998765,25904611.12903804,-13289184.914782096,-4397.9352492663475,-388.48372280359723,-2554.6869939857247
399.0,2025-10-20T15:54:10.476575Z,5443972.527842926,25903350.440744266,-13291698.66027343,-4397.976470667542,-388.74179301822204,-2554.475568152765
400.0,2025-10-20T15:54:11.476576Z,5443336.525790489,25902089.98293616,-13294212.405764766,-4398.017753092227,-388.999859283705,-2554.2641423198047
401.0,2025-10-20T15:54:12.476577Z,5442700.368871691,25900829.755629603,-13296726.1512561,-4398.059096540045,-389.25792159251847,-2554.052716486845
402.0,2025-10-20T15:54:13.476578Z,5442064.057116765,25899569.75884048,-13299239.896747433,-4398.100501010638,-389.51597993713506,-2553.841290653885
403.0,2025-10-20T15:54:14.476579Z,5441427.590555945,25898309.99258467,-13301753.642238768,-4398.141966503649,-389.77403431002733,-2553.6298648209254
404.0,2025-10-20T15:54:15.476580Z,5440790.969219474,25897050.456878055,-13304267.387730103,-4398.183493018718,-390.0320847036678,-2553.418438987965
405.0,2025-10-20T15:54:16.476581Z,5440154.193137592,25895791.151736498,-13306781.133221436,-4398.225080555483,-390.290131110529,-2553.2070131550054
406.0,2025-10-20T15:54:17.476582Z,5439517.262340535,25894532.077175878,-13309294.87871277,-4398.266729113585,-390.5481735230838,-2552.9955873220456
407.0,2025-10-20T15:54:18.476583Z,5438880.176858549,25893273.233212054,-13311808.624204105,-4398.308438692663,-390.8062119338048,-2552.784161489086
408.0,2025-10-20T15:54:19.476584Z,5438242.93672188,25892014.6198609,-13314322.36969544,-4398.350209292353,-391.0642463351645,-2552.572735656126
409.0,2025-10-20T15:54:20.476585Z,5437605.54196077,25890756.237138268,-13316836.115186773,-4398.392040912293,-391.32227671963597,-2552.3613098231663
410.0,2025-10-20T15:54:21.476586Z,5436967.992605468,25889498.08506001,-13319349.860678108,-4398.433933552118,-391.5803030796916,-2552.1498839902065
411.0,2025-10-20T15:54:22.476587Z,5436330.288686224,25888240.163641997,-13321863.606169442,-4398.475887211464,-391.8383254078046,-2551.9384581572467
412.0,2025-10-20T15:54:23.476588Z,5435692.430233287,25886982.472900067,-13324377.351660777,-4398.517901889966,-392.0963436964474,-2551.727032324287
413.0,2025-10-20T15:54:24.476589Z,5435054.417276907,25885725.01285007,-13326891.09715211,-4398.559977587258,-392.35435793809313,-2551.5156064913267
414.0,2025-10-20T15:54:25.476590Z,5434416.2498473395,25884467.783507846,-13329404.842643445,-4398.60211430297,-392.6123681252146,-2551.304180658367
415.0,2025-10-20T15:54:26.476591Z,5433777.92797484,25883210.784889244,-13331918.588134779,-4398.644312036737,-392.87037425028467,-2551.092754825407
416.0,2025-10-20T15:54:27.476592Z,5433139.451689661,25881954.0170101,-13334432.333626114,-4398.686570788192,-393.1283763057764,-2550.8813289924474
417.0,2025-10-20T15:54:28.476593Z,5432500.8210220635,25880697.47988625,-13336946.079117447,-4398.72889055696,-393.38637428416274,-2550.669903159487
418.0,2025-10-20T15:54:29.476593Z,5431862.036002304,25879441.17353352,-13339459.824608782,-4398.771271342675,-393.6443681779167,-2550.4584773265274
419.0,2025-10-20T15:54:30.476594Z,5431223.096660646,25878185.097967748,-13341973.570100117,-4398.813713144967,-393.9023579795114,-2550.2470514935676
420.0,2025-10-20T15:54:31.476595Z,5430584.003027348,25876929.253204744,-13344487.31559145,-4398.856215963461,-394.16034368142,-2550.035625660608
421.0,2025-10-20T15:54:32.476596Z,5429944.755132678,25875673.639260344,-13347001.061082784,-4398.898779797787,-394.4183252761153,-2549.824199827648
422.0,2025-10-20T15:54:33.476597Z,5429305.3530068975,25874418.25615036,-13349514.80657412,-4398.941404647571,-394.6763027560708,-2549.6127739946883
423.0,2025-10-20T15:54:34.476598Z,5428665.7966802735,25873163.103890613,-13352028.552065454,-4398.984090512439,-394.93427611375944,-2549.4013481617285
424.0,2025-10-20T15:54:35.476599Z,5428026.086183076,25871908.18249691,-13354542.297556788,-4399.026837392016,-395.19224534165465,-2549.1899223287687
425.0,2025-10-20T15:54:36.476600Z,5427386.221545573,25870653.491985068,-13357056.043048121,-4399.0696452859265,-395.4502104322293,-2548.978496495809
426.0,2025-10-20T15:54:37.476601Z,5426746.202798036,25869399.032370884,-13359569.788539456,-4399.1125141937955,-395.7081713779572,-2548.7670706628487
427.0,2025-10-20T15:54:38.476602Z,5426106.029970736,25868144.803670164,-13362083.534030791,-4399.155444115244,-395.9661281713116,-2548.555644829889
428.0,2025-10-20T15:54:39.476603Z,5425465.703093951,25866890.80589871,-13364597.279522127,-4399.198435049895,-396.22408080476526,-2548.344218996929
429.0,2025-10-20T15:54:40.476604Z,5424825.222197952,25865637.039072316,-13367111.025013458,-4399.241486997369,-396.482029270792,-2548.1327931639694
430.0,2025-10-20T15:54:41.476605Z,5424184.587313019,25864383.50320678,-13369624.770504793,-4399.284599957289,-396.7399735618654,-2547.921367331009
431.0,2025-10-20T15:54:42.476607Z,5423543.798469428,25863130.198317885,-13372138.515996128,-4399.327773929273,-396.9979136704586,-2547.7099414980494
432.0,2025-10-20T15:54:43.476608Z,5422902.85569746,25861877.124421425,-13374652.261487463,-4399.371008912938,-397.25584958904534,-2547.4985156650896
433.0,2025-10-20T15:54:44.476609Z,5422261.759027397,25860624.281533178,-13377166.006978795,-4399.414304907907,-397.5137813100988,-2547.28708983213
434.0,2025-10-20T15:54:45.476610Z,5421620.508489523,25859371.66966893,-13379679.75247013,-4399.457661913793,-397.77170882609283,-2547.07566399917
435.0,2025-10-20T15:54:46.476611Z,5420979.104114119,25858119.28884445,-13382193.497961465,-4399.501079930216,-398.02963212950084,-2546.8642381662103
436.0,2025-10-20T15:54:47.476611Z,5420337.545931474,25856867.13907553,-13384707.2434528,-4399.544558956791,-398.2875512127965,-2546.6528123332505
437.0,2025-10-20T15:54:48.476612Z,5419695.833971872,25855615.220377922,-13387220.988944134,-4399.588098993132,-398.54546606845366,-2546.4413865002907
438.0,2025-10-20T15:54:49.476613Z,5419053.968265607,25854363.532767404,-13389734.734435467,-4399.631700038854,-398.8033766889454,-2546.229960667331
439.0,2025-10-20T15:54:50.476614Z,5418411.948842963,25853112.07625974,-13392248.479926802,-4399.675362093573,-399.0612830667461,-2546.0185348343707
440.0,2025-10-20T15:54:51.476615Z,5417769.775734237,25851860.850870684,-13394762.225418137,-4399.7190851568985,-399.3191851943294,-2545.807109001411
441.0,2025-10-20T15:54:52.476616Z,5417127.44896972,25850609.856616,-13397275.970909473,-4399.762869228443,-399.57708306416873,-2545.595683168451
442.0,2025-10-20T15:54:53.476617Z,5416484.968579707,25849359.093511444,-13399789.716400804,-4399.80671430782,-399.8349766687381,-2545.3842573354914
443.0,2025-10-20T15:54:54.476618Z,5415842.334594494,25848108.561572768,-13402303.46189214,-4399.850620394639,-400.0928660005116,-2545.172831502531
444.0,2025-10-20T15:54:55.476619Z,5415199.547044379,25846858.26081572,-13404817.207383474,-4399.894587488508,-400.3507510519625,-2544.9614056695714
445.0,2025-10-20T15:54:56.476620Z,5414556.605959662,25845608.191256043,-13407330.95287481,-4399.938615589038,-400.6086318155653,-2544.7499798366116
446.0,2025-10-20T15:54:57.476621Z,5413913.511370641,25844358.352909487,-13409844.698366143,-4399.982704695837,-400.8665082837939,-2544.538554003652
447.0,2025-10-20T15:54:58.476622Z,5413270.263307622,25843108.745791785,-13412358.443857476,-4400.026854808512,-401.1243804491221,-2544.327128170692
448.0,2025-10-20T15:54:59.476623Z,5412626.861800905,25841859.369918674,-13414872.189348811,-4400.071065926671,-401.38224830402396,-2544.1157023377323
449.0,2025-10-20T15:55:00.476624Z,5411983.306880797,25840610.225305885,-13417385.934840146,-4400.115338049917,-401.6401118409736,-2543.9042765047725
450.0,2025-10-20T15:55:01.476625Z,5411339.598577605,25839361.311969146,-13419899.68033148,-4400.1596711778575,-401.8979710524452,-2543.6928506718127
451.0,2025-10-20T15:55:02.476626Z,5410695.736921636,25838112.629924193,-13422413.425822813,-4400.204065310096,-402.1558259309126,-2543.481424838853
452.0,2025-10-20T15:55:03.476627Z,5410051.721943201,25836864.17918674,-13424927.171314148,-4400.248520446236,-402.41367646885004,-2543.2699990058927
453.0,2025-10-20T15:55:04.476628Z,5409407.553672608,25835615.959772505,-13427440.916805483,-4400.29303658588,-402.671522658732,-2543.058573172933
454.0,2025-10-20T15:55:05.476628Z,5408763.232140172,25834367.97169722,-13429954.662296817,-4400.337613728633,-402.9293644930325,-2542.847147339973
455.0,2025-10-20T15:55:06.476629Z,5408118.757376208,25833120.214976586,-13432468.407788152,-4400.3822518740935,-403.18720196422584,-2542.6357215070134
456.0,2025-10-20T15:55:07.476630Z,5407474.129411028,25831872.68962631,-13434982.153279485,-4400.426951021861,-403.4450350647863,-2542.424295674053
457.0,2025-10-20T15:55:08.476631Z,5406829.348274953,25830625.39566211,-13437495.89877082,-4400.471711171537,-403.70286378718816,-2542.2128698410934
458.0,2025-10-20T15:55:09.476632Z,5406184.4139982965,25829378.33309969,-13440009.644262154,-4400.516532322721,-403.9606881239059,-2542.0014440081336
459.0,2025-10-20T15:55:10.476633Z,5405539.326611383,25828131.50195474,-13442523.389753489,-4400.561414475009,-404.21850806741406,-2541.790018175174
460.0,2025-10-20T15:55:11.476634Z,5404894.086144531,25826884.902242962,-13445037.135244822,-4400.606357627999,-404.4763236101866,-2541.578592342214
461.0,2025-10-20T15:55:12.476635Z,5404248.692628063,25825638.533980057,-13447550.880736157,-4400.651361781289,-404.7341347446987,-2541.3671665092543
462.0,2025-10-20T15:55:13.476636Z,5403603.146092308,25824392.397181716,-13450064.62622749,-4400.696426934475,-404.99194146342415,-2541.1557406762945
463.0,2025-10-20T15:55:14.476637Z,5402957.446567585,25823146.49186362,-13452578.371718826,-4400.741553087151,-405.24974375883795,-2540.9443148433347
464.0,2025-10-20T15:55:15.476638Z,5402311.594084227,25821900.818041455,-13455092.117210161,-4400.78674023891,-405.50754162341457,-2540.732889010375
465.0,2025-10-20T15:55:16.476639Z,5401665.58867256,25820655.375730906,-13457605.862701494,-4400.831988389348,-405.7653350496286,-2540.5214631774147
466.0,2025-10-20T15:55:17.476640Z,5401019.430362913,25819410.164947655,-13460119.608192828,-4400.877297538058,-406.02312402995483,-2540.310037344455
467.0,2025-10-20T15:55:18.476641Z,5400373.119185621,25818165.185707368,-13462633.353684163,-4400.922667684629,-406.28090855686764,-2540.098611511495
468.0,2025-10-20T15:55:19.476642Z,5399726.655171013,25816920.43802572,-13465147.099175498,-4400.968098828654,-406.53868862284224,-2539.8871856785354
469.0,2025-10-20T15:55:20.476643Z,5399080.038349428,25815675.92191839,-13467660.844666831,-4401.013590969724,-406.796464220353,-2539.675759845575
470.0,2025-10-20T15:55:21.476644Z,5398433.2687512,25814431.63740103,-13470174.590158165,-4401.0591441074275,-407.0542353418748,-2539.4643340126154
471.0,2025-10-20T15:55:22.476645Z,5397786.346406667,25813187.58448931,-13472688.3356495,-4401.104758241353,-407.3120019798826,-2539.2529081796556
472.0,2025-10-20T15:55:23.476646Z,5397139.271346167,25811943.76319889,-13475202.081140835,-4401.150433371091,-407.56976412685117,-2539.041482346696
473.0,2025-10-20T15:55:24.476647Z,5396492.043600041,25810700.173545416,-13477715.82663217,-4401.196169496227,-407.8275217752554,-2538.830056513736
474.0,2025-10-20T15:55:25.476648Z,5395844.663198631,25809456.81554456,-13480229.572123501,-4401.241966616349,-408.0852749175702,-2538.6186306807763
475.0,2025-10-20T15:55:26.476648Z,5395197.130172282,25808213.68921196,-13482743.317614837,-4401.287824731041,-408.3430235462708,-2538.4072048478165
476.0,2025-10-20T15:55:27.476649Z,5394549.444551337,25806970.79456326,-13485257.063106172,-4401.3337438398885,-408.6007676538319,-2538.1957790148567
477.0,2025-10-20T15:55:28.476650Z,5393901.606366142,25805728.131614104,-13487770.808597507,-4401.379723942476,-408.8585072327288,-2537.984353181897
478.0,2025-10-20T15:55:29.476651Z,5393253.615647048,25804485.700380143,-13490284.554088838,-4401.425765038388,-409.1162422754364,-2537.7729273489367
479.0,2025-10-20T15:55:30.476652Z,5392605.472424399,25803243.500877004,-13492798.299580174,-4401.471867127206,-409.37397277442994,-2537.561501515977
480.0,2025-10-20T15:55:31.476653Z,5391957.176728552,25802001.533120327,-13495312.045071509,-4401.518030208511,-409.6316987221845,-2537.350075683017
481.0,2025-10-20T15:55:32.476654Z,5391308.728589853,25800759.797125727,-13497825.790562844,-4401.564254281886,-409.8894201111755,-2537.1386498500574
482.0,2025-10-20T15:55:33.476655Z,5390660.1280386625,25799518.29290885,-13500339.536054177,-4401.610539346911,-410.147136933878,-2536.927224017097
483.0,2025-10-20T15:55:34.476656Z,5390011.375105332,25798277.02048532,-13502853.28154551,-4401.656885403165,-410.4048491827672,-2536.7157981841374
484.0,2025-10-20T15:55:35.476657Z,5389362.469820215,25797035.979870748,-13505367.027036846,-4401.703292450227,-410.66255685031865,-2536.5043723511776
485.0,2025-10-20T15:55:36.476658Z,5388713.412213674,25795795.17108075,-13507880.77252818,-4401.749760487675,-410.92025992900744,-2536.292946518218
486.0,2025-10-20T15:55:37.476659Z,5388064.20231607,25794554.594130956,-13510394.518019516,-4401.796289515088,-411.177958411309,-2536.0815206852576
487.0,2025-10-20T15:55:38.476660Z,5387414.84015776,25793314.24903696,-13512908.263510847,-4401.84287953204,-411.43565228969885,-2535.8700948522983
488.0,2025-10-20T15:55:39.476661Z,5386765.325769108,25792074.13581438,-13515422.009002183,-4401.8895305381075,-411.69334155665257,-2535.6586690193385
489.0,2025-10-20T15:55:40.476662Z,5386115.659180478,25790834.254478816,-13517935.754493518,-4401.936242532865,-411.95102620464553,-2535.4472431863787
490.0,2025-10-20T15:55:41.476663Z,5385465.840422237,25789594.605045885,-13520449.499984853,-4401.98301551589,-412.20870622615297,-2535.2358173534185
491.0,2025-10-20T15:55:42.476664Z,5384815.86952475,25788355.187531166,-13522963.245476184,-4402.029849486752,-412.4663816136511,-2535.0243915204587
492.0,2025-10-20T15:55:43.476664Z,5384165.7465183865,25787116.001950264,-13525476.99096752,-4402.076744445025,-412.72405235961503,-2534.812965687499
493.0,2025-10-20T15:55:44.476665Z,5383515.471433515,25785877.048318766,-13527990.736458855,-4402.123700390281,-412.98171845652047,-2534.601539854539
494.0,2025-10-20T15:55:45.476666Z,5382865.044300509,25784638.32665227,-13530504.48195019,-4402.17071732209,-413.2393798968432,-2534.3901140215794
495.0,2025-10-20T15:55:46.476667Z,5382214.465149739,25783399.836966354,-13533018.227441523,-4402.217795240024,-413.4970366730591,-2534.178688188619
496.0,2025-10-20T15:55:47.476668Z,5381563.734011582,25782161.579276606,-13535531.972932857,-4402.264934143654,-413.7546887776436,-2533.9672623556594
497.0,2025-10-20T15:55:48.476669Z,5380912.850916411,25780923.5535986,-13538045.718424192,-4402.312134032544,-414.0123362030729,-2533.7558365226996
498.0,2025-10-20T15:55:49.476670Z,5380261.815894604,25779685.759947922,-13540559.463915527,-4402.359394906266,-414.26997894182244,-2533.54441068974
499.0,2025-10-20T15:55:50.476671Z,5379610.628976541,25778448.198340133,-13543073.20940686,-4402.406716764385,-414.52761698636823,-2533.3329848567796
500.0,2025-10-20T15:55:51.476672Z,5378959.290192599,25777210.868790813,-13545586.954898193,-4402.454099606472,-414.7852503291863,-2533.1215590238203
501.0,2025-10-20T15:55:52.476673Z,5378307.7995731635,25775973.77131552,-13548100.700389529,-4402.501543432085,-415.04287896275247,-2532.9101331908605
502.0,2025-10-20T15:55:53.476674Z,5377656.157148615,25774736.905929826,-13550614.445880864,-4402.549048240795,-415.3005028795429,-2532.6987073579007
503.0,2025-10-20T15:55:54.476675Z,5377004.362949341,25773500.272649284,-13553128.191372197,-4402.596614032164,-415.5581220720333,-2532.4872815249405
504.0,2025-10-20T15:55:55.476676Z,5376352.417005722,25772263.87148946,-13555641.936863532,-4402.644240805756,-415.81573653270016,-2532.2758556919807
505.0,2025-10-20T15:55:56.476677Z,5375700.319348151,25771027.702465896,-13558155.682354866,-4402.691928561133,-416.0733462540193,-2532.064429859021
506.0,2025-10-20T15:55:57.476678Z,5375048.070007013,25769791.765594155,-13560669.4278462,-4402.739677297857,-416.3309512284669,-2531.853004026061
507.0,2025-10-20T15:55:58.476679Z,5374395.6690127,25768556.060889777,-13563183.173337534,-4402.787487015488,-416.58855144851907,-2531.6415781931014
508.0,2025-10-20T15:55:59.476680Z,5373743.116395605,25767320.58836831,-13565696.91882887,-4402.8353577135895,-416.8461469066524,-2531.430152360141
509.0,2025-10-20T15:56:00.476681Z,5373090.41218612,25766085.34804529,-13568210.664320203,-4402.883289391718,-417.1037375953426,-2531.2187265271814
510.0,2025-10-20T15:56:01.476681Z,5372437.556414638,25764850.33993626,-13570724.409811538,-4402.931282049432,-417.3613235070664,-2531.0073006942216
511.0,2025-10-20T15:56:02.476682Z,5371784.549111558,25763615.564056754,-13573238.155302871,-4402.979335686293,-417.6189046343002,-2530.795874861262
512.0,2025-10-20T15:56:03.476683Z,5371131.3903072765,25762381.020422302,-13575751.900794206,-4403.0274503018545,-417.87648096951995,-2530.5844490283016
513.0,2025-10-20T15:56:04.476684Z,5370478.080032194,25761146.709048435,-13578265.646285541,-4403.075625895674,-418.13405250520236,-2530.3730231953423
514.0,2025-10-20T15:56:05.476685Z,5369824.618316708,25759912.629950676,-13580779.391776875,-4403.123862467307,-418.39161923382386,-2530.1615973623825
515.0,2025-10-20T15:56:06.476686Z,5369171.005191224,25758678.783144545,-13583293.137268208,-4403.17216001631,-418.64918114786076,-2529.9501715294227
516.0,2025-10-20T15:56:07.476687Z,5368517.240686143,25757445.16864556,-13585806.882759543,-4403.220518542236,-418.9067382397899,-2529.7387456964625
517.0,2025-10-20T15:56:08.476688Z,5367863.324831871,25756211.78646925,-13588320.628250878,-4403.268938044638,-419.1642905020876,-2529.5273198635027
518.0,2025-10-20T15:56:09.476689Z,5367209.257658813,25754978.63663111,-13590834.373742212,-4403.317418523067,-419.42183792723074,-2529.315894030543
519.0,2025-10-20T15:56:10.476690Z,5366555.03919738,25753745.719146658,-13593348.119233545,-4403.365959977079,-419.67938050769567,-2529.104468197583
520.0,2025-10-20T15:56:11.476691Z,5365900.669477977,25752513.0340314,-13595861.86472488,-4403.414562406222,-419.9369182359594,-2528.8930423646234
521.0,2025-10-20T15:56:12.476692Z,5365246.14853102,25751280.581300832,-13598375.610216215,-4403.463225810045,-420.19445110449834,-2528.681616531663
522.0,2025-10-20T15:56:13.476693Z,5364591.476386918,25750048.360970464,-13600889.35570755,-4403.511950188103,-420.4519791057895,-2528.4701906987034
523.0,2025-10-20T15:56:14.476694Z,5363936.653076083,25748816.37305579,-13603403.101198882,-4403.560735539938,-420.70950223230966,-2528.2587648657436
524.0,2025-10-20T15:56:15.476695Z,5363281.678628934,25747584.617572293,-13605916.846690217,-4403.6095818651,-420.9670204765355,-2528.047339032784
525.0,2025-10-20T15:56:16.476696Z,5362626.553075886,25746353.094535474,-13608430.592181552,-4403.658489163139,-421.224533830944,-2527.8359131998236
526.0,2025-10-20T15:56:17.476697Z,5361971.276447357,25745121.80396082,-13610944.337672887,-4403.707457433599,-421.4820422880122,-2527.6244873668643
527.0,2025-10-20T15:56:18.476698Z,5361315.848773766,25743890.745863803,-13613458.083164219,-4403.756486676026,-421.739545840217,-2527.4130615339045
528.0,2025-10-20T15:56:19.476699Z,5360660.270085535,25742659.920259915,-13615971.828655554,-4403.805576889965,-421.99704448003547,-2527.2016357009447
529.0,2025-10-20T15:56:20.476700Z,5360004.540413086,25741429.32716463,-13618485.57414689,-4403.854728074961,-422.25453819994465,-2526.9902098679845
530.0,2025-10-20T15:56:21.476700Z,5359348.659786842,25740198.96659342,-13620999.319638224,-4403.903940230553,-422.5120269924215,-2526.7787840350247
531.0,2025-10-20T15:56:22.476701Z,5358692.628237229,25738968.83856176,-13623513.065129558,-4403.95321335629,-422.76951084994346,-2526.567358202065
532.0,2025-10-20T15:56:23.476702Z,5358036.445794675,25737738.94308511,-13626026.81062089,-4404.002547451709,-423.0269897649871,-2526.355932369105
533.0,2025-10-20T15:56:24.476703Z,5357380.112489606,25736509.28017894,-13628540.556112226,-4404.051942516352,-423.28446373003044,-2526.1445065361454
534.0,2025-10-20T15:56:25.476704Z,5356723.628352454,25735279.849858716,-13631054.301603561,-4404.10139854976,-423.5419327375501,-2525.933080703185
535.0,2025-10-20T15:56:26.476705Z,5356066.993413649,25734050.652139887,-13633568.047094896,-4404.150915551472,-423.79939678002364,-2525.7216548702254
536.0,2025-10-20T15:56:27.476706Z,5355410.207703622,25732821.68703791,-13636081.792586228,-4404.200493521027,-424.0568558499286,-2525.5102290372656
537.0,2025-10-20T15:56:28.476707Z,5354753.271252809,25731592.954568237,-13638595.538077563,-4404.2501324579625,-424.3143099397419,-2525.298803204306
538.0,2025-10-20T15:56:29.476708Z,5354096.184091647,25730364.454746325,-13641109.283568898,-4404.299832361816,-424.57175904194116,-2525.0873773713456
539.0,2025-10-20T15:56:30.476709Z,5353438.94625057,25729136.187587608,-13643623.029060233,-4404.349593232122,-424.82920314900394,-2524.8759515383863
540.0,2025-10-20T15:56:31.476710Z,5352781.557760017,25727908.153107524,-13646136.774551567,-4404.3994150684175,-425.0866422534079,-2524.6645257054265
541.0,2025-10-20T15:56:32.476711Z,5352124.018650428,25726680.351321526,-13648650.5200429,-4404.449297870238,-425.3440763476301,-2524.4530998724667
542.0,2025-10-20T15:56:33.476712Z,5351466.328952247,25725452.78224504,-13651164.265534235,-4404.499241637117,-425.6015054241484,-2524.2416740395065
543.0,2025-10-20T15:56:34.476713Z,5350808.488695912,25724225.4458935,-13653678.01102557,-4404.549246368587,-425.8589294754405,-2524.0302482065467
544.0,2025-10-20T15:56:35.476714Z,5350150.4979118705,25722998.34228234,-13656191.756516904,-4404.5993120641815,-426.11634849398376,-2523.818822373587
545.0,2025-10-20T15:56:36.476715Z,5349492.356630567,25721771.47142698,-13658705.502008237,-4404.649438723431,-426.3737624722563,-2523.607396540627
546.0,2025-10-20T15:56:37.476716Z,5348834.064882451,25720544.833342843,-13661219.247499572,-4404.699626345869,-426.6311714027358,-2523.3959707076674
547.0,2025-10-20T15:56:38.476717Z,5348175.622697967,25719318.428045355,-13663732.992990907,-4404.749874931021,-426.8885752778997,-2523.184544874707
548.0,2025-10-20T15:56:39.476717Z,5347517.030107568,25718092.255549923,-13666246.73848224,-4404.80018447842,-427.1459740902262,-2522.9731190417474
549.0,2025-10-20T15:56:40.476718Z,5346858.287141702,25716866.31587197,-13668760.483973576,-4404.850554987594,-427.4033678321931,-2522.7616932087876
550.0,2025-10-20T15:56:41.476719Z,5346199.393830826,25715640.609026898,-13671274.229464909,-4404.90098645807,-427.6607564962782,-2522.550267375828
551.0,2025-10-20T15:56:42.476720Z,5345540.3502053935,25714415.135030113,-13673787.974956244,-4404.951478889376,-427.91814007495947,-2522.3388415428676
552.0,2025-10-20T15:56:43.476721Z,5344881.156295858,25713189.893897027,-13676301.720447578,-4405.002032281038,-428.17551856071503,-2522.127415709908
553.0,2025-10-20T15:56:44.476722Z,5344221.812132679,25711964.885643035,-13678815.465938913,-4405.052646632581,-428.4328919460227,-2521.9159898769485
554.0,2025-10-20T15:56:45.476723Z,5343562.317746315,25710740.11028354,-13681329.211430246,-4405.103321943529,-428.69026022336095,-2521.7045640439887
555.0,2025-10-20T15:56:46.476724Z,5342902.673167226,25709515.56783392,-13683842.956921581,-4405.154058213408,-428.94762338520735,-2521.4931382110285
556.0,2025-10-20T15:56:47.476725Z,5342242.878425872,25708291.25830958,-13686356.702412914,-4405.2048554417415,-429.2049814240407,-2521.2817123780687
557.0,2025-10-20T15:56:48.476726Z,5341582.933552716,25707067.181725908,-13688870.44790425,-4405.255713628048,-429.46233433233886,-2521.070286545109
