t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
366.0,2025-10-20T15:53:37.476543Z,-20203619.813379,-6253643.302316071,-20682920.105484985,-220.68879860935,-4688.6345934804685,1637.6472121471909
367.0,2025-10-20T15:53:38.476544Z,-20204688.006832622,-6255364.144015887,-20681217.098665655,-220.4846926576386,-4688.556656662798,1637.960282454193
368.0,2025-10-20T15:53:39.476545Z,-20205756.558687188,-6257084.863164629,-20679514.091846332,-220.28057651585618,-4688.478774544536,1638.2733527611952
369.0,2025-10-20T15:53:40.476546Z,-20206825.468930494,-6258805.459719174,-20677811.085027006,-220.07645019089495,-4688.400947126749,1638.5864230681975
370.0,2025-10-20T15:53:41.476546Z,-20207894.73755036,-6260525.93363641,-20676108.078207683,-219.8723136896469,-4688.323174410513,1638.8994933751997
371.0,2025-10-20T15:53:42.476547Z,-20208964.36453457,-6262246.284873218,-20674405.071388356,-219.6681670190047,-4688.245456396898,1639.2125636822018
372.0,2025-10-20T15:53:43.476548Z,-20210034.349870916,-6263966.5133864805,-20672702.06456903,-219.46401018586081,-4688.167793086968,1639.525633989204
373.0,2025-10-20T15:53:44.476549Z,-20211104.693547193,-6265686.619133084,-20670999.057749707,-219.25984319710756,-4688.090184481799,1639.838704296206
374.0,2025-10-20T15:53:45.476550Z,-20212175.39555118,-6267406.602069914,-20669296.05093038,-219.0556660596381,-4688.012630582452,1640.1517746032084
375.0,2025-10-20T15:53:46.476551Z,-20213246.455870654,-6269126.462153861,-20667593.044111058,-218.85147878034488,-4687.93513139,1640.4648449102106
376.0,2025-10-20T15:53:47.476552Z,-20214317.874493398,-6270846.19934181,-20665890.03729173,-218.64728136612084,-4687.857686905505,1640.7779152172127
377.0,2025-10-20T15:53:48.476553Z,-20215389.651407182,-6272565.813590651,-20664187.030472405,-218.44307382385904,-4687.780297130036,1641.0909855242148
378.0,2025-10-20T15:53:49.476554Z,-20216461.786599763,-6274285.30485728,-20662484.02365308,-218.23885616045268,-4687.702962064657,1641.404055831217
379.0,2025-10-20T15:53:50.476555Z,-20217534.280058913,-6276004.673098583,-20660781.016833756,-218.03462838279458,-4687.625681710431,1641.7171261382193
380.0,2025-10-20T15:53:51.476556Z,-20218607.13177238,-6277723.918271455,-20659078.01001443,-217.8303904977784,-4687.548456068423,1642.0301964452215
381.0,2025-10-20T15:53:52.476557Z,-20219680.341727927,-6279443.040332791,-20657375.003195107,-217.62614251229746,-4687.471285139695,1642.3432667522236
382.0,2025-10-20T15:53:53.476558Z,-20220753.909913298,-6281162.039239487,-20655671.996375777,-217.42188443324522,-4687.394168925312,1642.6563370592257
383.0,2025-10-20T15:53:54.476559Z,-20221827.836316235,-6282880.914948438,-20653968.989556454,-217.21761626751518,-4687.317107426332,1642.969407366228
384.0,2025-10-20T15:53:55.476560Z,-20222902.12092448,-6284599.667416545,-20652265.98273713,-217.01333802200114,-4687.240100643817,1643.2824776732302
385.0,2025-10-20T15:53:56.476561Z,-20223976.763725776,-6286318.296600701,-20650562.975917805,-216.80904970359728,-4687.1631485788275,1643.5955479802324
386.0,2025-10-20T15:53:57.476562Z,-20225051.76470784,-6288036.802457811,-20648859.969098482,-216.60475131919688,-4687.086251232423,1643.9086182872345
387.0,2025-10-20T15:53:58.476563Z,-20226127.12385841,-6289755.184944776,-20647156.962279152,-216.40044287569415,-4687.0094086056615,1644.2216885942366
388.0,2025-10-20T15:53:59.476564Z,-20227202.841165207,-6291473.444018495,-20645453.95545983,-216.19612437998325,-4686.932620699602,1644.534758901239
389.0,2025-10-20T15:54:00.476565Z,-20228278.916615944,-6293191.579635875,-20643750.948640503,-215.99179583895844,-4686.855887515301,1644.8478292082411
390.0,2025-10-20T15:54:01.476566Z,-20229355.35019834,-6294909.591753818,-20642047.94182118,-215.78745725951399,-4686.779209053814,1645.1608995152433
391.0,2025-10-20T15:54:02.476567Z,-20230432.1419001,-6296627.4803292295,-20640344.935001854,-215.58310864854445,-4686.702585316198,1645.4739698222456
392.0,2025-10-20T15:54:03.476568Z,-20231509.291708928,-6298345.245319019,-20638641.928182527,-215.37875001294393,-4686.626016303508,1645.7870401292475
393.0,2025-10-20T15:54:04.476569Z,-20232586.799612533,-6300062.886680092,-20636938.9213632,-215.17438135960737,-4686.549502016797,1646.10011043625
394.0,2025-10-20T15:54:05.476570Z,-20233664.665598605,-6301780.404369357,-20635235.91454388,-214.97000269542954,-4686.473042457121,1646.413180743252
395.0,2025-10-20T15:54:06.476571Z,-20234742.889654834,-6303497.798343727,-20633532.907724556,-214.7656140273051,-4686.396637625531,1646.7262510502542
396.0,2025-10-20T15:54:07.476572Z,-20235821.471768912,-6305215.068560111,-20631829.90090523,-214.5612153621289,-4686.320287523081,1647.0393213572565
397.0,2025-10-20T15:54:08.476573Z,-20236900.41192852,-6306932.214975422,-20630126.894085903,-214.35680670679602,-4686.243992150821,1647.3523916642584
398.0,2025-10-20T15:54:09.476574Z,-20237979.710121337,-6308649.237546576,-20628423.887266576,-214.15238806820165,-4686.167751509802,1647.6654619712608
399.0,2025-10-20T15:54:10.476575Z,-20239059.366335038,-6310366.136230485,-20626720.880447254,-213.94795945324086,-4686.091565601075,1647.978532278263
400.0,2025-10-20T15:54:11.476576Z,-20240139.380557287,-6312082.910984065,-20625017.873627927,-213.74352086880893,-4686.015434425688,1648.291602585265
401.0,2025-10-20T15:54:12.476577Z,-20241219.75277576,-6313799.561764234,-20623314.866808604,-213.5390723218015,-4685.93935798469,1648.6046728922674
402.0,2025-10-20T15:54:13.476578Z,-20242300.482978113,-6315516.0885279095,-20621611.859989274,-213.3346138191141,-4685.863336279131,1648.9177431992694
403.0,2025-10-20T15:54:14.476579Z,-20243381.571152005,-6317232.4912320115,-20619908.85316995,-213.1301453676422,-4685.787369310054,1649.2308135062717
404.0,2025-10-20T15:54:15.476580Z,-20244463.01728508,-6318948.76983346,-20618205.84635063,-212.92566697428128,-4685.711457078509,1649.5438838132739
405.0,2025-10-20T15:54:16.476581Z,-20245544.82136499,-6320664.924289177,-20616502.839531302,-212.72117864592778,-4685.63559958554,1649.8569541202762
406.0,2025-10-20T15:54:17.476582Z,-20246626.983379383,-6322380.954556085,-20614799.83271198,-212.5166803894768,-4685.559796832194,1650.1700244272783
407.0,2025-10-20T15:54:18.476583Z,-20247709.5033159,-6324096.860591108,-20613096.82589265,-212.31217221182496,-4685.484048819513,1650.4830947342805
408.0,2025-10-20T15:54:19.476584Z,-20248792.381162167,-6325812.64235117,-20611393.819073327,-212.1076541198681,-4685.408355548542,1650.7961650412826
409.0,2025-10-20T15:54:20.476585Z,-20249875.616905823,-6327528.299793199,-20609690.812254,-211.90312612050272,-4685.332717020325,1651.1092353482848
410.0,2025-10-20T15:54:21.476586Z,-20250959.210534487,-6329243.832874121,-20607987.805434678,-211.69858822062477,-4685.257133235901,1651.4223056552871
411.0,2025-10-20T15:54:22.476587Z,-20252043.162035782,-6330959.241550865,-20606284.79861535,-211.49404042713087,-4685.181604196315,1651.7353759622893
412.0,2025-10-20T15:54:23.476588Z,-20253127.471397333,-6332674.52578036,-20604581.791796025,-211.28948274691746,-4685.106129902605,1652.0484462692914
413.0,2025-10-20T15:54:24.476589Z,-20254212.138606746,-6334389.685519539,-20602878.7849767,-211.08491518688106,-4685.0307103558125,1652.3615165762935
414.0,2025-10-20T15:54:25.476590Z,-20255297.163651634,-6336104.7207253305,-20601175.778157376,-210.8803377539186,-4684.955345556978,1652.6745868832957
415.0,2025-10-20T15:54:26.476591Z,-20256382.546519596,-6337819.63135467,-20599472.771338053,-210.67575045492666,-4684.880035507136,1652.987657190298
416.0,2025-10-20T15:54:27.476592Z,-20257468.287198234,-6339534.417364491,-20597769.764518727,-210.47115329680233,-4684.80478020733,1653.3007274973002
417.0,2025-10-20T15:54:28.476593Z,-20258554.38567514,-6341249.078711728,-20596066.7576994,-210.26654628644243,-4684.729579658592,1653.6137978043023
418.0,2025-10-20T15:54:29.476593Z,-20259640.841937907,-6342963.615353317,-20594363.750880074,-210.0619294307442,-4684.6544338619615,1653.9268681113044
419.0,2025-10-20T15:54:30.476594Z,-20260727.655974135,-6344678.0272462,-20592660.74406075,-209.85730273660485,-4684.579342818474,1654.2399384183066
420.0,2025-10-20T15:54:31.476595Z,-20261814.827771388,-6346392.314347309,-20590957.737241425,-209.65266621092155,-4684.504306529164,1654.553008725309
421.0,2025-10-20T15:54:32.476596Z,-20262902.357317254,-6348106.47661359,-20589254.730422102,-209.44801986059193,-4684.429324995067,1654.866079032311
422.0,2025-10-20T15:54:33.476597Z,-20263990.244599294,-6349820.51400198,-20587551.72360277,-209.24336369251307,-4684.354398217215,1655.1791493393134
423.0,2025-10-20T15:54:34.476598Z,-20265078.4896051,-6351534.426469424,-20585848.71678345,-209.03869771358302,-4684.279526196641,1655.4922196463156
424.0,2025-10-20T15:54:35.476599Z,-20266167.09232221,-6353248.213972865,-20584145.709964123,-208.83402193069912,-4684.204708934378,1655.8052899533175
425.0,2025-10-20T15:54:36.476600Z,-20267256.05273821,-6354961.876469245,-20582442.7031448,-208.62933635075947,-4684.129946431457,1656.1183602603198
426.0,2025-10-20T15:54:37.476601Z,-20268345.37084064,-6356675.413915511,-20580739.696325477,-208.42464098066182,-4684.05523868891,1656.431430567322
427.0,2025-10-20T15:54:38.476602Z,-20269435.046617053,-6358388.8262686115,-20579036.689506147,-208.21993582730403,-4683.980585707766,1656.7445008743243
428.0,2025-10-20T15:54:39.476603Z,-20270525.080055,-6360102.113485493,-20577333.682686824,-208.01522089758433,-4683.905987489054,1657.0575711813265
429.0,2025-10-20T15:54:40.476604Z,-20271615.471142024,-6361815.275523104,-20575630.675867498,-207.81049619840098,-4683.831444033804,1657.3706414883284
430.0,2025-10-20T15:54:41.476605Z,-20272706.219865665,-6363528.312338396,-20573927.669048175,-207.60576173665208,-4683.756955343041,1657.6837117953307
431.0,2025-10-20T15:54:42.476607Z,-20273797.32621345,-6365241.223888319,-20572224.66222885,-207.40101751923612,-4683.682521417795,1657.9967821023329
432.0,2025-10-20T15:54:43.476608Z,-20274888.790172916,-6366954.010129828,-20570521.655409522,-207.19626355305144,-4683.608142259093,1658.3098524093352
433.0,2025-10-20T15:54:44.476609Z,-20275980.611731585,-6368666.6710198745,-20568818.648590196,-206.9914998449968,-4683.533817867957,1658.6229227163374
434.0,2025-10-20T15:54:45.476610Z,-20277072.79087698,-6370379.206515413,-20567115.641770873,-206.78672640197092,-4683.459548245416,1658.9359930233393
435.0,2025-10-20T15:54:46.476611Z,-20278165.327596616,-6372091.616573404,-20565412.634951547,-206.5819432308723,-4683.385333392493,1659.2490633303416
436.0,2025-10-20T15:54:47.476611Z,-20279258.22187801,-6373803.901150798,-20563709.628132224,-206.3771503386001,-4683.311173310211,1659.5621336373438
437.0,2025-10-20T15:54:48.476612Z,-20280351.473708663,-6375516.060204557,-20562006.621312898,-206.1723477320531,-4683.237067999594,1659.8752039443461
438.0,2025-10-20T15:54:49.476613Z,-20281445.083076082,-6377228.093691642,-20560303.61449357,-205.96753541813024,-4683.163017461663,1660.1882742513483
439.0,2025-10-20T15:54:50.476614Z,-20282539.049967766,-6378940.001569009,-20558600.60767425,-205.76271340373103,-4683.089021697439,1660.5013445583504
440.0,2025-10-20T15:54:51.476615Z,-20283633.37437121,-6380651.783793626,-20556897.600854922,-205.55788169575462,-4683.015080707946,1660.8144148653525
441.0,2025-10-20T15:54:52.476616Z,-20284728.056273907,-6382363.44032245,-20555194.5940356,-205.3530403011,-4682.9411944942,1661.1274851723547
442.0,2025-10-20T15:54:53.476617Z,-20285823.09566334,-6384074.97111245,-20553491.58721627,-205.1481892266671,-4682.867363057223,1661.440555479357
443.0,2025-10-20T15:54:54.476618Z,-20286918.492526982,-6385786.376120588,-20551788.580396947,-204.94332847935536,-4682.793586398033,1661.7536257863592
444.0,2025-10-20T15:54:55.476619Z,-20288014.246852327,-6387497.655303829,-20550085.57357762,-204.73845806606434,-4682.719864517648,1662.0666960933615
445.0,2025-10-20T15:54:56.476620Z,-20289110.358626835,-6389208.808619147,-20548382.566758297,-204.53357799369365,-4682.646197417083,1662.3797664003635
446.0,2025-10-20T15:54:57.476621Z,-20290206.827837985,-6390919.836023505,-20546679.559938975,-204.3286882691433,-4682.572585097359,1662.6928367073656
447.0,2025-10-20T15:54:58.476622Z,-20291303.654473234,-6392630.737473874,-20544976.553119645,-204.12378889931344,-4682.499027559488,1663.005907014368
448.0,2025-10-20T15:54:59.476623Z,-20292400.838520046,-6394341.512927226,-20543273.54630032,-203.9188798911037,-4682.425524804486,1663.31897732137
449.0,2025-10-20T15:55:00.476624Z,-20293498.379965868,-6396052.162340533,-20541570.539480995,-203.7139612514145,-4682.352076833367,1663.6320476283724
450.0,2025-10-20T15:55:01.476625Z,-20294596.27879816,-6397762.685670769,-20539867.532661673,-203.50903298714607,-4682.278683647146,1663.9451179353744
451.0,2025-10-20T15:55:02.476626Z,-20295694.535004366,-6399473.082874907,-20538164.525842346,-203.30409510519826,-4682.205345246835,1664.2581882423765
452.0,2025-10-20T15:55:03.476627Z,-20296793.148571935,-6401183.353909925,-20536461.51902302,-203.0991476124721,-4682.132061633446,1664.5712585493789
453.0,2025-10-20T15:55:04.476628Z,-20297892.11948829,-6402893.498732797,-20534758.512203693,-202.89419051586776,-4682.05883280799,1664.884328856381
454.0,2025-10-20T15:55:05.476628Z,-20298991.44774087,-6404603.517300503,-20533055.50538437,-202.68922382228604,-4681.985658771479,1665.1973991633834
455.0,2025-10-20T15:55:06.476629Z,-20300091.133317113,-6406313.409570022,-20531352.498565044,-202.48424753862753,-4681.912539524923,1665.5104694703853
456.0,2025-10-20T15:55:07.476630Z,-20301191.176204436,-6408023.175498334,-20529649.49174572,-202.2792616717931,-4681.83947506933,1665.8235397773874
457.0,2025-10-20T15:55:08.476631Z,-20302291.576390263,-6409732.81504242,-20527946.484926395,-202.07426622868357,-4681.76646540571,1666.1366100843898
458.0,2025-10-20T15:55:09.476632Z,-20303392.333862007,-6411442.328159262,-20526243.47810707,-201.86926121620002,-4681.69351053507,1666.449680391392
459.0,2025-10-20T15:55:10.476633Z,-20304493.44860708,-6413151.714805848,-20524540.471287746,-201.66424664124344,-4681.620610458418,1666.7627506983943
460.0,2025-10-20T15:55:11.476634Z,-20305594.92061289,-6414860.974939158,-20522837.46446842,-201.45922251071536,-4681.54776517676,1667.0758210053964
461.0,2025-10-20T15:55:12.476635Z,-20306696.74986684,-6416570.10851618,-20521134.457649097,-201.25418883151676,-4681.4749746911,1667.3888913123985
462.0,2025-10-20T15:55:13.476636Z,-20307798.93635633,-6418279.115493903,-20519431.450829767,-201.04914561054898,-4681.402239002447,1667.7019616194007
463.0,2025-10-20T15:55:14.476637Z,-20308901.48006875,-6419987.995829313,-20517728.444010444,-200.8440928547135,-4681.3295581118,1668.0150319264028
464.0,2025-10-20T15:55:15.476638Z,-20310004.380991496,-6421696.749479401,-20516025.437191118,-200.63903057091227,-4681.256932020169,1668.3281022334052
465.0,2025-10-20T15:55:16.476639Z,-20311107.639111947,-6423405.376401158,-20514322.430371795,-200.43395876604637,-4681.184360728551,1668.6411725404073
466.0,2025-10-20T15:55:17.476640Z,-20312211.254417494,-6425113.876551575,-20512619.42355247,-200.228877447018,-4681.111844237953,1668.9542428474094
467.0,2025-10-20T15:55:18.476641Z,-20313315.2268955,-6426822.249887647,-20510916.416733142,-200.02378662072888,-4681.039382549373,1669.2673131544116
468.0,2025-10-20T15:55:19.476642Z,-20314419.556533348,-6428530.496366365,-20509213.40991382,-199.81868629408117,-4680.966975663812,1669.5803834614137
469.0,2025-10-20T15:55:20.476643Z,-20315524.243318398,-6430238.615944727,-20507510.403094493,-199.61357647397642,-4680.894623582272,1669.893453768416
470.0,2025-10-20T15:55:21.476644Z,-20316629.287238024,-6431946.60857973,-20505807.39627517,-199.40845716731735,-4680.822326305752,1670.2065240754182
471.0,2025-10-20T15:55:22.476645Z,-20317734.688279577,-6433654.474228369,-20504104.389455844,-199.20332838100586,-4680.750083835249,1670.5195943824203
472.0,2025-10-20T15:55:23.476646Z,-20318840.44643041,-6435362.212847649,-20502401.382636517,-198.99819012194436,-4680.677896171762,1670.8326646894225
473.0,2025-10-20T15:55:24.476647Z,-20319946.56167788,-6437069.824394562,-20500698.37581719,-198.7930423970352,-4680.605763316286,1671.1457349964246
474.0,2025-10-20T15:55:25.476648Z,-20321053.034009334,-6438777.308826116,-20498995.36899787,-198.58788521318138,-4680.533685269822,1671.458805303427
475.0,2025-10-20T15:55:26.476648Z,-20322159.86341211,-6440484.666099309,-20497292.36217854,-198.38271857728483,-4680.461662033362,1671.771875610429
476.0,2025-10-20T15:55:27.476649Z,-20323267.04987354,-6442191.896171149,-20495589.35535922,-198.17754249624863,-4680.389693607903,1672.0849459174312
477.0,2025-10-20T15:55:28.476650Z,-20324374.59338096,-6443898.998998637,-20493886.34853989,-197.97235697697542,-4680.317779994437,1672.3980162244334
478.0,2025-10-20T15:55:29.476651Z,-20325482.493921712,-6445605.974538781,-20492183.341720566,-197.76716202636862,-4680.2459211939595,1672.7110865314357
479.0,2025-10-20T15:55:30.476652Z,-20326590.7514831,-6447312.822748588,-20490480.334901243,-197.5619576513305,-4680.1741172074635,1673.0241568384379
480.0,2025-10-20T15:55:31.476653Z,-20327699.36605246,-6449019.543585068,-20488777.328081917,-197.35674385876462,-4680.102368035939,1673.33722714544
481.0,2025-10-20T15:55:32.476654Z,-20328808.3376171,-6450726.137005225,-20487074.321262594,-197.15152065557427,-4680.030673680381,1673.6502974524424
482.0,2025-10-20T15:55:33.476655Z,-20329917.666164324,-6452432.602966075,-20485371.314443264,-196.94628804866232,-4679.959034141777,1673.9633677594443
483.0,2025-10-20T15:55:34.476656Z,-20331027.351681456,-6454138.94142463,-20483668.30762394,-196.7410460449322,-4679.887449421119,1674.2764380664466
484.0,2025-10-20T15:55:35.476657Z,-20332137.394155785,-6455845.1523378985,-20481965.300804615,-196.53579465128774,-4679.815919519395,1674.5895083734488
485.0,2025-10-20T15:55:36.476658Z,-20333247.793574613,-6457551.235662898,-20480262.293985292,-196.33053387463247,-4679.744444437593,1674.902578680451
486.0,2025-10-20T15:55:37.476659Z,-20334358.549925234,-6459257.191356644,-20478559.287165966,-196.12526372186977,-4679.6730241767045,1675.2156489874533
487.0,2025-10-20T15:55:38.476660Z,-20335469.663194936,-6460963.019376153,-20476856.28034664,-195.9199841999033,-4679.601658737713,1675.5287192944552
488.0,2025-10-20T15:55:39.476661Z,-20336581.133371007,-6462668.719678442,-20475153.273527317,-195.71469531563739,-4679.530348121604,1675.8417896014575
489.0,2025-10-20T15:55:40.476662Z,-20337692.960440725,-6464374.292220531,-20473450.26670799,-195.50939707597564,-4679.459092329367,1676.1548599084597
490.0,2025-10-20T15:55:41.476663Z,-20338805.14439137,-6466079.736959438,-20471747.259888668,-195.30408948782213,-4679.387891361987,1676.4679302154618
491.0,2025-10-20T15:55:42.476664Z,-20339917.685210206,-6467785.053852186,-20470044.25306934,-195.09877255808124,-4679.316745220445,1676.7810005224642
492.0,2025-10-20T15:55:43.476664Z,-20341030.5828845,-6469490.2428557975,-20468341.246250015,-194.89344629365684,-4679.245653905726,1677.094070829466
493.0,2025-10-20T15:55:44.476665Z,-20342143.837401528,-6471195.303927294,-20466638.23943069,-194.6881107014534,-4679.174617418813,1677.4071411364685
494.0,2025-10-20T15:55:45.476666Z,-20343257.448748536,-6472900.237023704,-20464935.232611366,-194.4827657883752,-4679.103635760688,1677.7202114434706
495.0,2025-10-20T15:55:46.476667Z,-20344371.416912787,-6474605.04210205,-20463232.22579204,-194.27741156132734,-4679.032708932333,1678.0332817504727
496.0,2025-10-20T15:55:47.476668Z,-20345485.741881523,-6476309.719119361,-20461529.218972716,-194.07204802721373,-4678.961836934729,1678.346352057475
497.0,2025-10-20T15:55:48.476669Z,-20346600.423641995,-6478014.268032666,-20459826.212153386,-193.8666751929392,-4678.891019768854,1678.6594223644772
498.0,2025-10-20T15:55:49.476670Z,-20347715.46218144,-6479718.688798993,-20458123.205334064,-193.66129306540887,-4678.820257435689,1678.9724926714794
499.0,2025-10-20T15:55:50.476671Z,-20348830.857487097,-6481422.981375374,-20456420.19851474,-193.45590165152714,-4678.749549936213,1679.2855629784815
500.0,2025-10-20T15:55:51.476672Z,-20349946.609546203,-6483127.145718839,-20454717.191695414,-193.25050095819958,-4678.678897271403,1679.5986332854839
501.0,2025-10-20T15:55:52.476673Z,-20351062.718345985,-6484831.181786423,-20453014.18487609,-193.04509099233059,-4678.608299442235,1679.911703592486
502.0,2025-10-20T15:55:53.476674Z,-20352179.183873653,-6486535.089535158,-20451311.17805676,-192.8396717608259,-4678.537756449688,1680.2247738994881
503.0,2025-10-20T15:55:54.476675Z,-20353296.006116442,-6488238.868922083,-20449608.17123744,-192.63424327059047,-4678.467268294734,1680.5378442064903
504.0,2025-10-20T15:55:55.476676Z,-20354413.185061563,-6489942.519904232,-20447905.164418112,-192.42880552852964,-4678.396834978353,1680.8509145134924
505.0,2025-10-20T15:55:56.476677Z,-20355530.720696222,-6491646.042438642,-20446202.15759879,-192.2233585415491,-4678.326456501514,1681.1639848204948
506.0,2025-10-20T15:55:57.476678Z,-20356648.613007635,-6493349.436482354,-20444499.150779463,-192.01790231655414,-4678.2561328651955,1681.477055127497
507.0,2025-10-20T15:55:58.476679Z,-20357766.861982994,-6495052.7019924065,-20442796.143960137,-191.8124368604503,-4678.185864070367,1681.790125434499
508.0,2025-10-20T15:55:59.476680Z,-20358885.4676095,-6496755.838925843,-20441093.13714081,-191.60696218014363,-4678.115650118,1682.1031957415012
509.0,2025-10-20T15:56:00.476681Z,-20360004.429874346,-6498458.847239705,-20439390.130321488,-191.40147828253973,-4678.04549100907,1682.4162660485033
510.0,2025-10-20T15:56:01.476681Z,-20361123.748764716,-6500161.726891035,-20437687.123502165,-191.19598517454455,-4677.975386744544,1682.7293363555057
511.0,2025-10-20T15:56:02.476682Z,-20362243.42426781,-6501864.477836879,-20435984.11668284,-190.99048286306413,-4677.905337325394,1683.0424066625078
512.0,2025-10-20T15:56:03.476683Z,-20363363.45637079,-6503567.100034283,-20434281.109863512,-190.7849713550045,-4677.835342752587,1683.35547696951
513.0,2025-10-20T15:56:04.476684Z,-20364483.845060844,-6505269.593440294,-20432578.103044186,-190.57945065727168,-4677.765403027094,1683.668547276512
514.0,2025-10-20T15:56:05.476685Z,-20365604.590325136,-6506971.958011962,-20430875.096224863,-190.37392077677228,-4677.695518149882,1683.9816175835142
515.0,2025-10-20T15:56:06.476686Z,-20366725.69215083,-6508674.193706335,-20429172.089405537,-190.16838172041233,-4677.625688121918,1684.2946878905166
516.0,2025-10-20T15:56:07.476687Z,-20367847.1505251,-6510376.3004804645,-20427469.082586214,-189.96283349509864,-4677.555912944167,1684.6077581975187
517.0,2025-10-20T15:56:08.476688Z,-20368968.965435103,-6512078.2782914005,-20425766.075766884,-189.7572761077375,-4677.486192617597,1684.920828504521
518.0,2025-10-20T15:56:09.476689Z,-20370091.13686798,-6513780.127096198,-20424063.06894756,-189.5517095652357,-4677.416527143172,1685.2338988115232
519.0,2025-10-20T15:56:10.476690Z,-20371213.664810885,-6515481.846851911,-20422360.062128235,-189.34613387449988,-4677.346916521856,1685.546969118525
520.0,2025-10-20T15:56:11.476691Z,-20372336.549250975,-6517183.437515598,-20420657.055308912,-189.14054904243687,-4677.277360754614,1685.8600394255275
521.0,2025-10-20T15:56:12.476692Z,-20373459.79017538,-6518884.899044312,-20418954.04848959,-188.93495507595364,-4677.207859842406,1686.1731097325296
522.0,2025-10-20T15:56:13.476693Z,-20374583.38757124,-6520586.231395111,-20417251.04167026,-188.72935198195722,-4677.138413786198,1686.486180039532
523.0,2025-10-20T15:56:14.476694Z,-20375707.341425683,-6522287.434525056,-20415548.034850936,-188.52373976735464,-4677.069022586947,1686.799250346534
524.0,2025-10-20T15:56:15.476695Z,-20376831.65172584,-6523988.508391204,-20413845.02803161,-188.31811843905317,-4676.999686245616,1687.112320653536
525.0,2025-10-20T15:56:16.476696Z,-20377956.31845883,-6525689.452950622,-20412142.021212287,-188.11248800395987,-4676.930404763165,1687.4253909605384
526.0,2025-10-20T15:56:17.476697Z,-20379081.341611777,-6527390.268160369,-20410439.01439296,-187.90684846898247,-4676.861178140553,1687.7384612675405
527.0,2025-10-20T15:56:18.476698Z,-20380206.7211718,-6529090.953977509,-20408736.007573634,-187.70119984102828,-4676.792006378739,1688.0515315745429
528.0,2025-10-20T15:56:19.476699Z,-20381332.457125995,-6530791.510359109,-20407033.000754308,-187.49554212700477,-4676.72288947868,1688.364601881545
529.0,2025-10-20T15:56:20.476700Z,-20382458.54946148,-6532491.937262233,-20405329.993934985,-187.2898753338198,-4676.653827441335,1688.677672188547
530.0,2025-10-20T15:56:21.476700Z,-20383584.99816535,-6534192.23464395,-20403626.987115663,-187.08419946838077,-4676.584820267657,1688.9907424955493
531.0,2025-10-20T15:56:22.476701Z,-20384711.8032247,-6535892.4024613295,-20401923.980296336,-186.8785145375957,-4676.515867958605,1689.3038128025514
532.0,2025-10-20T15:56:23.476702Z,-20385838.964626633,-6537592.440671438,-20400220.97347701,-186.67282054837264,-4676.44697051513,1689.6168831095538
533.0,2025-10-20T15:56:24.476703Z,-20386966.482358232,-6539292.349231349,-20398517.966657683,-186.4671175076197,-4676.378127938191,1689.929953416556
534.0,2025-10-20T15:56:25.476704Z,-20388094.356406577,-6540992.128098134,-20396814.95983836,-186.26140542224462,-4676.3093402287395,1690.2430237235583
535.0,2025-10-20T15:56:26.476705Z,-20389222.586758755,-6542691.777228868,-20395111.953019034,-186.05568429915576,-4676.240607387726,1690.5560940305602
536.0,2025-10-20T15:56:27.476706Z,-20390351.173401833,-6544391.296580625,-20393408.94619971,-185.8499541452614,-4676.171929416107,1690.8691643375623
537.0,2025-10-20T15:56:28.476707Z,-20391480.116322882,-6546090.686110479,-20391705.93938038,-185.6442149674699,-4676.10330631483,1691.1822346445647
538.0,2025-10-20T15:56:29.476708Z,-20392609.41550898,-6547789.945775509,-20390002.93256106,-185.43846677268976,-4676.034738084848,1691.4953049515668
539.0,2025-10-20T15:56:30.476709Z,-20393739.07094718,-6549489.075532791,-20388299.925741732,-185.23270956782966,-4675.96622472711,1691.8083752585692
540.0,2025-10-20T15:56:31.476710Z,-20394869.08262454,-6551188.075339408,-20386596.91892241,-185.02694335979825,-4675.897766242565,1692.121445565571
541.0,2025-10-20T15:56:32.476711Z,-20395999.450528115,-6552886.945152439,-20384893.912103087,-184.8211681555038,-4675.829362632162,1692.4345158725732
542.0,2025-10-20T15:56:33.476712Z,-20397130.17464495,-6554585.684928964,-20383190.905283757,-184.61538396185568,-4675.761013896848,1692.7475861795756
543.0,2025-10-20T15:56:34.476713Z,-20398261.254962098,-6556284.294626067,-20381487.898464434,-184.4095907857628,-4675.692720037572,1693.0606564865777
544.0,2025-10-20T15:56:35.476714Z,-20399392.691466592,-6557982.7742008325,-20379784.891645107,-184.20378863413396,-4675.624481055278,1693.37372679358
545.0,2025-10-20T15:56:36.476715Z,-20400524.48414547,-6559681.1236103475,-20378081.884825785,-183.9979775138782,-4675.556296950914,1693.686797100582
546.0,2025-10-20T15:56:37.476716Z,-20401656.632985767,-6561379.342811697,-20376378.87800646,-183.79215743190485,-4675.4881677254225,1693.9998674075841
547.0,2025-10-20T15:56:38.476717Z,-20402789.137974504,-6563077.431761968,-20374675.87118713,-183.58632839512327,-4675.420093379749,1694.3129377145865
548.0,2025-10-20T15:56:39.476717Z,-20403921.99909871,-6564775.390418252,-20372972.864367805,-183.3804904104427,-4675.352073914838,1694.6260080215886
