t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
371.0,2025-10-20T15:53:42.476547Z,19423722.303272292,-5009053.136313326,-21781378.89158732,-355.43149105934026,4728.75311057186,-1400.0007223063844
372.0,2025-10-20T15:53:43.476548Z,19422576.6133854,-5007142.757304265,-21782710.928471565,-355.62505239988144,4728.788729004059,-1399.6621753631277
373.0,2025-10-20T15:53:44.476549Z,19421431.30540232,-5005232.237858443,-21784042.965355814,-355.8186104328904,4728.824400810763,-1399.3236284198713
374.0,2025-10-20T15:53:45.476550Z,19420286.37933743,-5003321.578021397,-21785375.00224006,-356.0121651516123,4728.8601259916795,-1398.9850814766148
375.0,2025-10-20T15:53:46.476551Z,19419141.835205123,-5001410.777838672,-21786707.039124306,-356.2057165492918,4728.895904546514,-1398.6465345333584
376.0,2025-10-20T15:53:47.476552Z,19417997.67301977,-4999499.837355807,-21788039.076008555,-356.3992646191741,4728.931736474976,-1398.3079875901017
377.0,2025-10-20T15:53:48.476553Z,19416853.89279575,-4997588.756618346,-21789371.1128928,-356.5928093545045,4728.967621776765,-1397.9694406468452
378.0,2025-10-20T15:53:49.476554Z,19415710.49454743,-4995677.535671838,-21790703.149777047,-356.7863507485277,4729.003560451586,-1397.6308937035888
379.0,2025-10-20T15:53:50.476555Z,19414567.478289183,-4993766.174561826,-21792035.186661296,-356.97988879448917,4729.0395524991445,-1397.2923467603323
380.0,2025-10-20T15:53:51.476556Z,19413424.844035357,-4991854.673333856,-21793367.22354554,-357.17342348563386,4729.075597919142,-1396.9537998170758
381.0,2025-10-20T15:53:52.476557Z,19412282.591800313,-4989943.032033482,-21794699.260429785,-357.36695481520695,4729.11169671128,-1396.6152528738191
382.0,2025-10-20T15:53:53.476558Z,19411140.72159841,-4988031.25070625,-21796031.297314033,-357.56048277645385,4729.14784887526,-1396.2767059305627
383.0,2025-10-20T15:53:54.476559Z,19409999.233443983,-4986119.329397712,-21797363.334198277,-357.75400736261975,4729.184054410783,-1395.938158987306
384.0,2025-10-20T15:53:55.476560Z,19408858.127351373,-4984207.268153424,-21798695.371082526,-357.94752856694964,4729.220313317548,-1395.5996120440498
385.0,2025-10-20T15:53:56.476561Z,19407717.403334934,-4982295.06701894,-21800027.407966774,-358.1410463826892,4729.256625595254,-1395.261065100793
386.0,2025-10-20T15:53:57.476562Z,19406577.06140898,-4980382.726039815,-21801359.44485102,-358.3345608030833,4729.2929912436,-1394.9225181575366
387.0,2025-10-20T15:53:58.476563Z,19405437.10158785,-4978470.245261602,-21802691.481735267,-358.5280718213777,4729.329410262284,-1394.5839712142802
388.0,2025-10-20T15:53:59.476564Z,19404297.523885865,-4976557.624729867,-21804023.518619515,-358.7215794308173,4729.365882651002,-1394.2454242710237
389.0,2025-10-20T15:54:00.476565Z,19403158.32831734,-4974644.864490166,-21805355.55550376,-358.91508362464805,4729.402408409451,-1393.9068773277672
390.0,2025-10-20T15:54:01.476566Z,19402019.514896598,-4972731.96458806,-21806687.592388008,-359.10858439611496,4729.438987537326,-1393.5683303845105
391.0,2025-10-20T15:54:02.476567Z,19400881.083637938,-4970818.9250691105,-21808019.629272252,-359.30208173846364,4729.475620034324,-1393.229783441254
392.0,2025-10-20T15:54:03.476568Z,19399743.034555677,-4968905.7459788835,-21809351.6661565,-359.49557564493955,4729.512305900136,-1392.8912364979974
393.0,2025-10-20T15:54:04.476569Z,19398605.367664106,-4966992.427362944,-21810683.70304075,-359.689066108788,4729.549045134457,-1392.5526895547412
394.0,2025-10-20T15:54:05.476570Z,19397468.082977526,-4965078.969266859,-21812015.739924993,-359.8825531232545,4729.5858377369805,-1392.2141426114845
395.0,2025-10-20T15:54:06.476571Z,19396331.18051022,-4963165.371736192,-21813347.77680924,-360.07603668158504,4729.622683707396,-1391.875595668228
396.0,2025-10-20T15:54:07.476572Z,19395194.660276487,-4961251.634816519,-21814679.81369349,-360.26951677702476,4729.659583045399,-1391.5370487249716
397.0,2025-10-20T15:54:08.476573Z,19394058.522290606,-4959337.758553406,-21816011.850577734,-360.4629934028194,4729.696535750677,-1391.198501781715
398.0,2025-10-20T15:54:09.476574Z,19392922.766566843,-4957423.742992427,-21817343.887461983,-360.6564665522145,4729.73354182292,-1390.8599548384586
399.0,2025-10-20T15:54:10.476575Z,19391787.393119484,-4955509.588179154,-21818675.92434623,-360.8499362184558,4729.770601261819,-1390.521407895202
400.0,2025-10-20T15:54:11.476576Z,19390652.401962798,-4953595.294159162,-21820007.961230475,-361.04340239478915,4729.807714067062,-1390.1828609519455
401.0,2025-10-20T15:54:12.476577Z,19389517.793111034,-4951680.860978027,-21821339.998114724,-361.2368650744601,4729.844880238337,-1389.8443140086888
402.0,2025-10-20T15:54:13.476578Z,19388383.566578463,-4949766.288681326,-21822672.03499897,-361.43032425071414,4729.882099775331,-1389.5057670654326
403.0,2025-10-20T15:54:14.476579Z,19387249.72237934,-4947851.577314639,-21824004.071883217,-361.6237799167974,4729.919372677729,-1389.1672201221759
404.0,2025-10-20T15:54:15.476580Z,19386116.260527913,-4945936.726923545,-21825336.108767465,-361.8172320659554,4729.95669894522,-1388.8286731789194
405.0,2025-10-20T15:54:16.476581Z,19384983.18103842,-4944021.7375536235,-21826668.14565171,-362.01068069143423,4729.994078577484,-1388.490126235663
406.0,2025-10-20T15:54:17.476582Z,19383850.48392511,-4942106.609250459,-21828000.182535958,-362.2041257864796,4730.0315115742105,-1388.1515792924065
407.0,2025-10-20T15:54:18.476583Z,19382718.169202216,-4940191.3420596365,-21829332.219420206,-362.3975673443371,4730.068997935082,-1387.81303234915
408.0,2025-10-20T15:54:19.476584Z,19381586.236883964,-4938275.936026739,-21830664.256304447,-362.5910053582531,4730.106537659779,-1387.4744854058933
409.0,2025-10-20T15:54:20.476585Z,19380454.686984595,-4936360.391197356,-21831996.293188695,-362.7844398214732,4730.144130747986,-1387.135938462637
410.0,2025-10-20T15:54:21.476586Z,19379323.519518316,-4934444.707617072,-21833328.330072943,-362.9778707272437,4730.181777199384,-1386.7973915193802
411.0,2025-10-20T15:54:22.476587Z,19378192.734499354,-4932528.88533148,-21834660.366957188,-363.17129806881013,4730.219477013654,-1386.458844576124
412.0,2025-10-20T15:54:23.476588Z,19377062.33194191,-4930612.924386167,-21835992.403841436,-363.36472183941885,4730.257230190477,-1386.1202976328673
413.0,2025-10-20T15:54:24.476589Z,19375932.31186021,-4928696.824826728,-21837324.440725684,-363.5581420323156,4730.29503672953,-1385.7817506896108
414.0,2025-10-20T15:54:25.476590Z,19374802.674268447,-4926780.586698754,-21838656.47760993,-363.75155864074674,4730.332896630493,-1385.4432037463544
415.0,2025-10-20T15:54:26.476591Z,19373673.419180814,-4924864.210047841,-21839988.514494177,-363.94497165795804,4730.370809893045,-1385.104656803098
416.0,2025-10-20T15:54:27.476592Z,19372544.54661152,-4922947.694919586,-21841320.55137842,-364.13838107719596,4730.408776516863,-1384.7661098598414
417.0,2025-10-20T15:54:28.476593Z,19371416.056574743,-4921031.041359584,-21842652.58826267,-364.3317868917065,4730.446796501623,-1384.4275629165847
418.0,2025-10-20T15:54:29.476593Z,19370287.949084673,-4919114.249413434,-21843984.625146918,-364.5251890947357,4730.4848698470005,-1384.0890159733283
419.0,2025-10-20T15:54:30.476594Z,19369160.22415549,-4917197.319126739,-21845316.662031163,-364.71858767952995,4730.522996552673,-1383.7504690300716
420.0,2025-10-20T15:54:31.476595Z,19368032.88180137,-4915280.2505450975,-21846648.69891541,-364.9119826393353,4730.561176618313,-1383.4119220868154
421.0,2025-10-20T15:54:32.476596Z,19366905.922036488,-4913363.043714112,-21847980.73579966,-365.10537396739824,4730.599410043595,-1383.0733751435587
422.0,2025-10-20T15:54:33.476597Z,19365779.344874997,-4911445.698679388,-21849312.772683904,-365.2987616569649,4730.63769682819,-1382.7348282003022
423.0,2025-10-20T15:54:34.476598Z,19364653.150331073,-4909528.215486528,-21850644.80956815,-365.49214570128174,4730.676036971775,-1382.3962812570458
424.0,2025-10-20T15:54:35.476599Z,19363527.33841888,-4907610.594181143,-21851976.8464524,-365.68552609359483,4730.714430474019,-1382.0577343137893
425.0,2025-10-20T15:54:36.476600Z,19362401.909152545,-4905692.834808839,-21853308.883336645,-365.87890282715085,4730.752877334593,-1381.7191873705328
426.0,2025-10-20T15:54:37.476601Z,19361276.86254624,-4903774.937415223,-21854640.920220893,-366.072275895196,4730.791377553167,-1381.3806404272761
427.0,2025-10-20T15:54:38.476602Z,19360152.198614094,-4901856.902045909,-21855972.95710514,-366.2656452909768,4730.829931129413,-1381.0420934840197
428.0,2025-10-20T15:54:39.476603Z,19359027.91737026,-4899938.728746509,-21857304.993989386,-366.45901100773966,4730.868538062998,-1380.703546540763
429.0,2025-10-20T15:54:40.476604Z,19357904.018828854,-4898020.417562631,-21858637.030873634,-366.6523730387313,4730.907198353589,-1380.3649995975068
430.0,2025-10-20T15:54:41.476605Z,19356780.503004022,-4896101.968539898,-21859969.06775788,-366.84573137719764,4730.945912000856,-1380.02645265425
431.0,2025-10-20T15:54:42.476607Z,19355657.369909886,-4894183.381723919,-21861301.104642127,-367.0390860163858,4730.984679004465,-1379.6879057109936
432.0,2025-10-20T15:54:43.476608Z,19354534.619560555,-4892264.657160315,-21862633.141526375,-367.23243694954226,4731.0234993640815,-1379.3493587677372
433.0,2025-10-20T15:54:44.476609Z,19353412.251970157,-4890345.794894704,-21863965.17841062,-367.4257841699133,4731.062373079371,-1379.0108118244807
434.0,2025-10-20T15:54:45.476610Z,19352290.2671528,-4888426.794972703,-21865297.215294864,-367.619127670746,4731.1013001500005,-1378.6722648812242
435.0,2025-10-20T15:54:46.476611Z,19351168.665122595,-4886507.657439938,-21866629.252179112,-367.8124674452867,4731.140280575631,-1378.3337179379675
436.0,2025-10-20T15:54:47.476611Z,19350047.445893638,-4884588.3823420275,-21867961.289063357,-368.0058034867823,4731.179314355928,-1377.995170994711
437.0,2025-10-20T15:54:48.476612Z,19348926.609480023,-4882668.969724598,-21869293.325947605,-368.19913578847917,4731.218401490553,-1377.6566240514544
438.0,2025-10-20T15:54:49.476613Z,19347806.155895855,-4880749.419633275,-21870625.362831853,-368.3924643436247,4731.257541979167,-1377.3180771081982
439.0,2025-10-20T15:54:50.476614Z,19346686.085155204,-4878829.732113682,-21871957.399716098,-368.58578914546496,4731.296735821434,-1376.9795301649417
440.0,2025-10-20T15:54:51.476615Z,19345566.39727217,-4876909.907211451,-21873289.436600346,-368.77911018724717,4731.335983017011,-1376.640983221685
441.0,2025-10-20T15:54:52.476616Z,19344447.092260826,-4874989.944972207,-21874621.473484594,-368.972427462218,4731.375283565561,-1376.3024362784286
442.0,2025-10-20T15:54:53.476617Z,19343328.170135252,-4873069.845441584,-21875953.51036884,-369.16574096362444,4731.4146374667425,-1375.963889335172
443.0,2025-10-20T15:54:54.476618Z,19342209.630909506,-4871149.608665211,-21877285.547253087,-369.3590506847134,4731.454044720213,-1375.6253423919156
444.0,2025-10-20T15:54:55.476619Z,19341091.47459766,-4869229.234688723,-21878617.58413733,-369.55235661873166,4731.493505325629,-1375.286795448659
445.0,2025-10-20T15:54:56.476620Z,19339973.701213777,-4867308.723557755,-21879949.62102158,-369.74565875892625,4731.53301928265,-1374.9482485054025
446.0,2025-10-20T15:54:57.476621Z,19338856.310771905,-4865388.075317942,-21881281.65790583,-369.93895709854417,4731.572586590933,-1374.6097015621458
447.0,2025-10-20T15:54:58.476622Z,19337739.303286105,-4863467.29001492,-21882613.694790073,-370.1322516308325,4731.612207250129,-1374.2711546188896
448.0,2025-10-20T15:54:59.476623Z,19336622.67877042,-4861546.36769433,-21883945.73167432,-370.3255423490381,4731.651881259897,-1373.932607675633
449.0,2025-10-20T15:55:00.476624Z,19335506.437238883,-4859625.308401809,-21885277.76855857,-370.5188292464083,4731.691608619891,-1373.5940607323764
450.0,2025-10-20T15:55:01.476625Z,19334390.57870554,-4857704.112183,-21886609.805442814,-370.71211231618986,4731.731389329763,-1373.25551378912
451.0,2025-10-20T15:55:02.476626Z,19333275.103184428,-4855782.779083545,-21887941.842327062,-370.90539155163026,4731.771223389166,-1372.9169668458635
452.0,2025-10-20T15:55:03.476627Z,19332160.010689568,-4853861.309149087,-21889273.87921131,-371.0986669459767,4731.811110797754,-1372.578419902607
453.0,2025-10-20T15:55:04.476628Z,19331045.30123498,-4851939.702425271,-21890605.916095555,-371.2919384924759,4731.851051555176,-1372.2398729593504
454.0,2025-10-20T15:55:05.476628Z,19329930.97483469,-4850017.958957746,-21891937.952979803,-371.48520618437567,4731.891045661083,-1371.901326016094
455.0,2025-10-20T15:55:06.476629Z,19328817.03150272,-4848096.078792157,-21893269.989864048,-371.6784700149228,4731.931093115128,-1371.5627790728372
456.0,2025-10-20T15:55:07.476630Z,19327703.47125306,-4846174.061974152,-21894602.026748296,-371.87172997736496,4731.971193916956,-1371.224232129581
457.0,2025-10-20T15:55:08.476631Z,19326590.294099726,-4844251.908549384,-21895934.063632544,-372.0649860649491,4732.0113480662185,-1370.8856851863245
458.0,2025-10-20T15:55:09.476632Z,19325477.500056725,-4842329.618563505,-21897266.10051679,-372.2582382709229,4732.0515555625625,-1370.5471382430678
459.0,2025-10-20T15:55:10.476633Z,19324365.08913804,-4840407.192062165,-21898598.137401037,-372.45148658853356,4732.091816405635,-1370.2085912998114
460.0,2025-10-20T15:55:11.476634Z,19323253.061357662,-4838484.629091019,-21899930.174285285,-372.6447310110285,4732.132130595082,-1369.870044356555
461.0,2025-10-20T15:55:12.476635Z,19322141.416729588,-4836561.9296957245,-21901262.211169526,-372.83797153165534,4732.1724981305515,-1369.5314974132984
462.0,2025-10-20T15:55:13.476636Z,19321030.1552678,-4834639.093921939,-21902594.248053774,-373.0312081436612,4732.212919011687,-1369.1929504700418
463.0,2025-10-20T15:55:14.476637Z,19319919.276986264,-4832716.121815316,-21903926.284938022,-373.2244408402939,4732.253393238133,-1368.8544035267853
464.0,2025-10-20T15:55:15.476638Z,19318808.78189896,-4830793.013421521,-21905258.321822267,-373.4176696148009,4732.293920809532,-1368.5158565835286
465.0,2025-10-20T15:55:16.476639Z,19317698.670019858,-4828869.768786209,-21906590.358706515,-373.61089446042973,4732.334501725531,-1368.1773096402724
466.0,2025-10-20T15:55:17.476640Z,19316588.941362917,-4826946.387955046,-21907922.395590764,-373.80411537042795,4732.375135985767,-1367.838762697016
467.0,2025-10-20T15:55:18.476641Z,19315479.59594209,-4825022.870973696,-21909254.432475008,-373.9973323380432,4732.415823589885,-1367.5002157537592
468.0,2025-10-20T15:55:19.476642Z,19314370.633771345,-4823099.21788782,-21910586.469359256,-374.19054535652333,4732.456564537524,-1367.1616688105028
469.0,2025-10-20T15:55:20.476643Z,19313262.054864626,-4821175.428743087,-21911918.5062435,-374.3837544191157,4732.497358828327,-1366.8231218672463
470.0,2025-10-20T15:55:21.476644Z,19312153.859235875,-4819251.5035851635,-21913250.54312775,-374.57695951906834,4732.538206461932,-1366.4845749239898
471.0,2025-10-20T15:55:22.476645Z,19311046.046899036,-4817327.442459719,-21914582.580011997,-374.7701606496288,4732.579107437976,-1366.1460279807332
472.0,2025-10-20T15:55:23.476646Z,19309938.61786804,-4815403.245412424,-21915914.616896242,-374.9633578040452,4732.6200617561,-1365.8074810374767
473.0,2025-10-20T15:55:24.476647Z,19308831.572156817,-4813478.912488947,-21917246.65378049,-375.15655097556476,4732.661069415938,-1365.46893409422
474.0,2025-10-20T15:55:25.476648Z,19307724.909779307,-4811554.443734963,-21918578.69066474,-375.34974015743575,4732.702130417131,-1365.1303871509638
475.0,2025-10-20T15:55:26.476648Z,19306618.630749416,-4809629.8391961465,-21919910.727548983,-375.54292534290613,4732.743244759312,-1364.7918402077073
476.0,2025-10-20T15:55:27.476649Z,19305512.735081073,-4807705.09891817,-21921242.76443323,-375.73610652522365,4732.784412442116,-1364.4532932644506
477.0,2025-10-20T15:55:28.476650Z,19304407.222788177,-4805780.222946712,-21922574.80131748,-375.92928369763615,4732.82563346518,-1364.1147463211942
478.0,2025-10-20T15:55:29.476651Z,19303302.093884654,-4803855.211327449,-21923906.838201724,-376.1224568533919,4732.866907828136,-1363.7761993779377
479.0,2025-10-20T15:55:30.476652Z,19302197.34838439,-4801930.064106062,-21925238.875085972,-376.31562598573856,4732.908235530618,-1363.4376524346812
480.0,2025-10-20T15:55:31.476653Z,19301092.986301288,-4800004.781328232,-21926570.91197022,-376.5087910879244,4732.949616572257,-1363.0991054914246
481.0,2025-10-20T15:55:32.476654Z,19299989.00764925,-4798079.363039637,-21927902.948854465,-376.70195215319757,4732.991050952687,-1362.760558548168
482.0,2025-10-20T15:55:33.476655Z,19298885.412442166,-4796153.809285964,-21929234.985738713,-376.89510917480584,4733.0325386715385,-1362.4220116049114
483.0,2025-10-20T15:55:34.476656Z,19297782.200693913,-4794228.120112894,-21930567.022622958,-377.0882621459979,4733.074079728441,-1362.0834646616552
484.0,2025-10-20T15:55:35.476657Z,19296679.372418366,-4792302.295566117,-21931899.059507206,-377.28141106002124,4733.115674123023,-1361.7449177183987
485.0,2025-10-20T15:55:36.476658Z,19295576.92762941,-4790376.335691317,-21933231.096391454,-377.4745559101246,4733.1573218549165,-1361.406370775142
486.0,2025-10-20T15:55:37.476659Z,19294474.866340924,-4788450.240534182,-21934563.1332757,-377.66769668955595,4733.199022923749,-1361.0678238318856
487.0,2025-10-20T15:55:38.476660Z,19293373.188566756,-4786524.010140402,-21935895.170159943,-377.8608333915638,4733.240777329146,-1360.729276888629
488.0,2025-10-20T15:55:39.476661Z,19292271.89432078,-4784597.64455567,-21937227.20704419,-378.05396600939605,4733.282585070737,-1360.3907299453726
489.0,2025-10-20T15:55:40.476662Z,19291170.983616848,-4782671.143825675,-21938559.243928436,-378.24709453630146,4733.324446148146,-1360.052183002116
490.0,2025-10-20T15:55:41.476663Z,19290070.456468817,-4780744.507996113,-21939891.280812684,-378.44021896552823,4733.366360561,-1359.7136360588595
491.0,2025-10-20T15:55:42.476664Z,19288970.312890522,-4778817.737112678,-21941223.317696933,-378.63333929032467,4733.408328308923,-1359.3750891156028
492.0,2025-10-20T15:55:43.476664Z,19287870.55289583,-4776890.831221066,-21942555.354581177,-378.8264555039392,4733.45034939154,-1359.0365421723466
493.0,2025-10-20T15:55:44.476665Z,19286771.176498555,-4774963.790366974,-21943887.391465425,-379.0195675996204,4733.492423808472,-1358.69799522909
494.0,2025-10-20T15:55:45.476666Z,19285672.183712546,-4773036.6145961005,-21945219.428349674,-379.2126755706168,4733.534551559344,-1358.3594482858334
495.0,2025-10-20T15:55:46.476667Z,19284573.574551627,-4771109.303954148,-21946551.46523392,-379.40577941017693,4733.576732643779,-1358.020901342577
496.0,2025-10-20T15:55:47.476668Z,19283475.349029623,-4769181.858486815,-21947883.502118167,-379.59887911154914,4733.618967061394,-1357.6823543993205
497.0,2025-10-20T15:55:48.476669Z,19282377.507160354,-4767254.278239804,-21949215.53900241,-379.79197466798234,4733.661254811813,-1357.343807456064
498.0,2025-10-20T15:55:49.476670Z,19281280.04895764,-4765326.563258822,-21950547.57588666,-379.9850660727251,4733.703595894656,-1357.0052605128074
499.0,2025-10-20T15:55:50.476671Z,19280182.97443529,-4763398.713589571,-21951879.612770908,-380.1781533190258,4733.7459903095405,-1356.666713569551
500.0,2025-10-20T15:55:51.476672Z,19279086.283607107,-4761470.72927776,-21953211.649655152,-380.37123640013345,4733.788438056086,-1356.3281666262942
501.0,2025-10-20T15:55:52.476673Z,19277989.976486888,-4759542.610369094,-21954543.6865394,-380.5643153092968,4733.83093913391,-1355.989619683038
502.0,2025-10-20T15:55:53.476674Z,19276894.053088438,-4757614.356909283,-21955875.72342365,-380.7573900397644,4733.873493542628,-1355.6510727397815
503.0,2025-10-20T15:55:54.476675Z,19275798.51342555,-4755685.96894404,-21957207.760307893,-380.95046058478505,4733.9161012818595,-1355.3125257965248
504.0,2025-10-20T15:55:55.476676Z,19274703.35751201,-4753757.446519074,-21958539.79719214,-381.1435269376077,4733.958762351217,-1354.9739788532684
505.0,2025-10-20T15:55:56.476677Z,19273608.5853616,-4751828.789680098,-21959871.83407639,-381.33658909148124,4734.001476750317,-1354.635431910012
506.0,2025-10-20T15:55:57.476678Z,19272514.1969881,-4749899.998472828,-21961203.870960634,-381.52964703965444,4734.044244478776,-1354.2968849667554
507.0,2025-10-20T15:55:58.476679Z,19271420.192405276,-4747971.072942979,-21962535.907844882,-381.7227007753764,4734.087065536203,-1353.9583380234988
508.0,2025-10-20T15:55:59.476680Z,19270326.571626905,-4746042.013136266,-21963867.944729127,-381.9157502918961,4734.129939922213,-1353.6197910802423
509.0,2025-10-20T15:56:00.476681Z,19269233.33466675,-4744112.81909841,-21965199.981613375,-382.1087955824622,4734.172867636419,-1353.2812441369856
510.0,2025-10-20T15:56:01.476681Z,19268140.48153858,-4742183.490875128,-21966532.018497624,-382.3018366403242,4734.215848678431,-1352.9426971937294
511.0,2025-10-20T15:56:02.476682Z,19267048.01225613,-4740254.028512143,-21967864.055381868,-382.494873458731,4734.258883047862,-1352.604150250473
512.0,2025-10-20T15:56:03.476683Z,19265955.926833168,-4738324.432055175,-21969196.092266116,-382.68790603093163,4734.301970744319,-1352.2656033072162
513.0,2025-10-20T15:56:04.476684Z,19264864.225283436,-4736394.701549948,-21970528.129150365,-382.88093435017527,4734.345111767413,-1351.9270563639598
514.0,2025-10-20T15:56:05.476685Z,19263772.907620676,-4734464.837042187,-21971860.166034605,-383.07395840971105,4734.388306116754,-1351.588509420703
515.0,2025-10-20T15:56:06.476686Z,19262681.973858614,-4732534.838577619,-21973192.202918854,-383.26697820278815,4734.431553791947,-1351.2499624774468
516.0,2025-10-20T15:56:07.476687Z,19261591.424010996,-4730604.706201969,-21974524.239803102,-383.4599937226561,4734.474854792601,-1350.9114155341902
517.0,2025-10-20T15:56:08.476688Z,19260501.258091543,-4728674.439960966,-21975856.276687346,-383.65300496256384,4734.518209118322,-1350.5728685909337
518.0,2025-10-20T15:56:09.476689Z,19259411.476113975,-4726744.039900341,-21977188.313571595,-383.8460119157609,4734.561616768717,-1350.234321647677
519.0,2025-10-20T15:56:10.476690Z,19258322.078092024,-4724813.506065824,-21978520.350455843,-384.03901457549637,4734.605077743388,-1349.8957747044208
520.0,2025-10-20T15:56:11.476691Z,19257233.064039387,-4722882.838503148,-21979852.387340087,-384.23201293502,4734.648592041944,-1349.5572277611643
521.0,2025-10-20T15:56:12.476692Z,19256144.433969785,-4720952.037258047,-21981184.424224336,-384.42500698758096,4734.692159663985,-1349.2186808179076
522.0,2025-10-20T15:56:13.476693Z,19255056.187896915,-4719021.102376254,-21982516.46110858,-384.6179967264289,4734.735780609118,-1348.8801338746512
523.0,2025-10-20T15:56:14.476694Z,19253968.325834487,-4717090.033903507,-21983848.49799283,-384.8109821448131,4734.779454876939,-1348.5415869313945
524.0,2025-10-20T15:56:15.476695Z,19252880.84779618,-4715158.831885543,-21985180.534877077,-385.00396323598295,4734.823182467056,-1348.2030399881382
525.0,2025-10-20T15:56:16.476696Z,19251793.753795695,-4713227.496368102,-21986512.57176132,-385.1969399931883,4734.866963379067,-1347.8644930448816
526.0,2025-10-20T15:56:17.476697Z,19250707.043846715,-4711296.027396922,-21987844.60864557,-385.3899124096788,4734.9107976125715,-1347.525946101625
527.0,2025-10-20T15:56:18.476698Z,19249620.717962928,-4709364.425017746,-21989176.645529818,-385.58288047870377,4734.954685167171,-1347.1873991583684
528.0,2025-10-20T15:56:19.476699Z,19248534.776158,-4707432.689276315,-21990508.682414062,-385.7758441935131,4734.998626042463,-1346.8488522151122
529.0,2025-10-20T15:56:20.476700Z,19247449.218445614,-4705500.820218375,-21991840.71929831,-385.9688035473565,4735.042620238047,-1346.5103052718557
530.0,2025-10-20T15:56:21.476700Z,19246364.04483943,-4703568.817889671,-21993172.75618256,-386.16175853348363,4735.086667753519,-1346.171758328599
531.0,2025-10-20T15:56:22.476701Z,19245279.255353115,-4701636.682335948,-21994504.793066803,-386.3547091451441,4735.130768588477,-1345.8332113853426
532.0,2025-10-20T15:56:23.476702Z,19244194.850000314,-4699704.413602954,-21995836.82995105,-386.54765537558796,4735.174922742515,-1345.4946644420859
533.0,2025-10-20T15:56:24.476703Z,19243110.8287947,-4697772.011736439,-21997168.8668353,-386.740597218065,4735.21913021523,-1345.1561174988296
534.0,2025-10-20T15:56:25.476704Z,19242027.191749908,-4695839.476782152,-21998500.903719544,-386.933534665825,4735.263391006217,-1344.817570555573
535.0,2025-10-20T15:56:26.476705Z,19240943.93887959,-4693906.808785847,-21999832.940603793,-387.1264677121181,4735.3077051150685,-1344.4790236123165
536.0,2025-10-20T15:56:27.476706Z,19239861.070197385,-4691974.007793277,-22001164.977488037,-387.319396350194,4735.352072541378,-1344.1404766690598
537.0,2025-10-20T15:56:28.476707Z,19238778.585716926,-4690041.073850192,-22002497.014372285,-387.51232057330265,4735.39649328474,-1343.8019297258036
538.0,2025-10-20T15:56:29.476708Z,19237696.48545184,-4688108.007002353,-22003829.051256534,-387.70524037469437,4735.440967344744,-1343.4633827825471
539.0,2025-10-20T15:56:30.476709Z,19236614.769415755,-4686174.807295512,-22005161.08814078,-387.89815574761883,4735.4854947209815,-1343.1248358392904
540.0,2025-10-20T15:56:31.476710Z,19235533.4376223,-4684241.47477543,-22006493.125025023,-388.09106668532655,4735.530075413044,-1342.786288896034
541.0,2025-10-20T15:56:32.476711Z,19234452.490085077,-4682308.0094878655,-22007825.16190927,-388.2839731810675,4735.574709420519,-1342.4477419527773
542.0,2025-10-20T15:56:33.476712Z,19233371.926817708,-4680374.411478579,-22009157.198793516,-388.4768752280916,4735.619396742999,-1342.109195009521
543.0,2025-10-20T15:56:34.476713Z,19232291.7478338,-4678440.680793333,-22010489.235677764,-388.66977281964944,4735.664137380069,-1341.7706480662644
544.0,2025-10-20T15:56:35.476714Z,19231211.95314695,-4676506.81747789,-22011821.272562012,-388.86266594899075,4735.708931331318,-1341.432101123008
545.0,2025-10-20T15:56:36.476715Z,19230132.54277076,-4674572.821578015,-22013153.309446257,-389.05555460936637,4735.753778596334,-1341.0935541797512
546.0,2025-10-20T15:56:37.476716Z,19229053.516718823,-4672638.693139472,-22014485.346330505,-389.2484387940264,4735.798679174703,-1340.755007236495
547.0,2025-10-20T15:56:38.476717Z,19227974.87500473,-4670704.432208031,-22015817.383214753,-389.44131849622113,4735.843633066008,-1340.4164602932385
548.0,2025-10-20T15:56:39.476717Z,19226896.61764206,-4668770.038829458,-22017149.420098998,-389.63419370920076,4735.888640269835,-1340.0779133499818
549.0,2025-10-20T15:56:40.476718Z,19225818.744644396,-4666835.513049523,-22018481.456983246,-389.82706442621617,4735.93370078577,-1339.7393664067254
550.0,2025-10-20T15:56:41.476719Z,19224741.256025307,-4664900.854913998,-22019813.49386749,-390.01993064051743,4735.978814613395,-1339.4008194634687
551.0,2025-10-20T15:56:42.476720Z,19223664.151798375,-4662966.064468655,-22021145.53075174,-390.212792345355,4736.0239817522925,-1339.0622725202124
552.0,2025-10-20T15:56:43.476721Z,19222587.43197715,-4661031.141759265,-22022477.567635987,-390.4056495339798,4736.069202202044,-1338.7237255769558
553.0,2025-10-20T15:56:44.476722Z,19221511.096575208,-4659096.086831604,-22023809.60452023,-390.5985021996422,4736.114475962232,-1338.3851786336993
554.0,2025-10-20T15:56:45.476723Z,19220435.145606093,-4657160.89973145,-22025141.64140448,-390.7913503355926,4736.159803032437,-1338.0466316904426
555.0,2025-10-20T15:56:46.476724Z,19219359.57908337,-4655225.580504577,-22026473.678288728,-390.98419393508186,4736.205183412238,-1337.7080847471864
556.0,2025-10-20T15:56:47.476725Z,19218284.397020567,-4653290.129196766,-22027805.715172973,-391.17703299136076,4736.250617101215,-1337.36953780393
