t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
367.0,2025-10-20T15:53:38.476544Z,-18132965.98654357,-22753184.135083064,-5271363.676637723,2956.218216647735,-3043.8803739719365,2973.8610279489526
368.0,2025-10-20T15:53:39.476545Z,-18133269.197900157,-22753508.082613155,-5268373.71292112,2956.391462780872,-3043.6408351181544,2973.932485834648
369.0,2025-10-20T15:53:40.476546Z,-18133572.55293117,-22753832.106903397,-5265383.749204518,2956.564759566487,-3043.401337719229,2974.003943720343
370.0,2025-10-20T15:53:41.476546Z,-18133876.05164943,-22754156.207934562,-5262393.785487916,2956.7381069994535,-3043.1618817812755,2974.075401606038
371.0,2025-10-20T15:53:42.476547Z,-18134179.694067728,-22754480.385687407,-5259403.821771314,2956.9115050746464,-3042.9224673104054,2974.1468594917337
372.0,2025-10-20T15:53:43.476548Z,-18134483.480198868,-22754804.640142713,-5256413.8580547115,2957.0849537869412,-3042.683094312731,2974.218317377429
373.0,2025-10-20T15:53:44.476549Z,-18134787.41005566,-22755128.971281227,-5253423.8943381095,2957.258453131208,-3042.443762794365,2974.2897752631243
374.0,2025-10-20T15:53:45.476550Z,-18135091.483650897,-22755453.379083723,-5250433.930621507,2957.4320031023226,-3042.204472761418,2974.3612331488193
375.0,2025-10-20T15:53:46.476551Z,-18135395.70099738,-22755777.863530956,-5247443.966904905,2957.6056036951563,-3041.965224220001,2974.432691034515
376.0,2025-10-20T15:53:47.476552Z,-18135700.06210789,-22756102.424603686,-5244454.003188303,2957.7792549045794,-3041.7260171762246,2974.5041489202094
377.0,2025-10-20T15:53:48.476553Z,-18136004.56699523,-22756427.062282674,-5241464.0394717,2957.9529567254635,-3041.486851636197,2974.575606805905
378.0,2025-10-20T15:53:49.476554Z,-18136309.21567219,-22756751.776548676,-5238474.075755098,2958.1267091526793,-3041.247727606029,2974.6470646916
379.0,2025-10-20T15:53:50.476555Z,-18136614.008151554,-22757076.567382447,-5235484.112038495,2958.300512181096,-3041.008645091829,2974.7185225772955
380.0,2025-10-20T15:53:51.476556Z,-18136918.944446117,-22757401.434764735,-5232494.148321893,2958.474365805582,-3040.7696040997043,2974.7899804629906
381.0,2025-10-20T15:53:52.476557Z,-18137224.02456865,-22757726.378676306,-5229504.184605291,2958.6482700210063,-3040.530604635763,2974.8614383486856
382.0,2025-10-20T15:53:53.476558Z,-18137529.24853194,-22758051.399097893,-5226514.220888688,2958.822224822236,-3040.291646706112,2974.9328962343807
383.0,2025-10-20T15:53:54.476559Z,-18137834.616348773,-22758376.496010263,-5223524.257172086,2958.9962302041395,-3040.0527303168574,2975.004354120076
384.0,2025-10-20T15:53:55.476560Z,-18138140.12803192,-22758701.66939415,-5220534.293455483,2959.170286161582,-3039.8138554741063,2975.0758120057712
385.0,2025-10-20T15:53:56.476561Z,-18138445.783594165,-22759026.9192303,-5217544.329738882,2959.3443926894297,-3039.575022183963,2975.1472698914667
386.0,2025-10-20T15:53:57.476562Z,-18138751.583048273,-22759352.245499477,-5214554.3660222795,2959.5185497825487,-3039.3362304525335,2975.2187277771613
387.0,2025-10-20T15:53:58.476563Z,-18139057.52640702,-22759677.6481824,-5211564.402305677,2959.692757435801,-3039.0974802859214,2975.290185662857
388.0,2025-10-20T15:53:59.476564Z,-18139363.613683175,-22760003.12725982,-5208574.438589075,2959.867015644053,-3038.8587716902307,2975.3616435485524
389.0,2025-10-20T15:54:00.476565Z,-18139669.844889503,-22760328.682712488,-5205584.474872472,2960.0413244021693,-3038.620104671565,2975.4331014342474
390.0,2025-10-20T15:54:01.476566Z,-18139976.220038775,-22760654.314521134,-5202594.511155871,2960.2156837050093,-3038.381479236027,2975.504559319943
391.0,2025-10-20T15:54:02.476567Z,-18140282.739143748,-22760980.02266649,-5199604.547439268,2960.3900935474376,-3038.1428953897184,2975.5760172056375
392.0,2025-10-20T15:54:03.476568Z,-18140589.40221719,-22761305.807129297,-5196614.583722666,2960.5645539243133,-3037.9043531387424,2975.647475091333
393.0,2025-10-20T15:54:04.476569Z,-18140896.209271863,-22761631.6678903,-5193624.620006063,2960.7390648305004,-3037.6658524891996,2975.718932977028
394.0,2025-10-20T15:54:05.476570Z,-18141203.16032052,-22761957.60493022,-5190634.65628946,2960.913626260857,-3037.4273934471903,2975.7903908627236
395.0,2025-10-20T15:54:06.476571Z,-18141510.255375914,-22762283.618229788,-5187644.692572859,2961.0882382102427,-3037.188976018814,2975.8618487484187
396.0,2025-10-20T15:54:07.476572Z,-18141817.494450804,-22762609.70776974,-5184654.728856256,2961.262900673518,-3036.9506002101725,2975.933306634114
397.0,2025-10-20T15:54:08.476573Z,-18142124.877557933,-22762935.87353081,-5181664.765139654,2961.43761364554,-3036.7122660273635,2976.0047645198088
398.0,2025-10-20T15:54:09.476574Z,-18142432.404710054,-22763262.115493707,-5178674.801423051,2961.612377121166,-3036.473973476485,2976.0762224055043
399.0,2025-10-20T15:54:10.476575Z,-18142740.075919926,-22763588.433639176,-5175684.837706449,2961.7871910952554,-3036.235722563636,2976.1476802911993
400.0,2025-10-20T15:54:11.476576Z,-18143047.89120028,-22763914.827947933,-5172694.8739898475,2961.9620555626625,-3035.9975132949153,2976.219138176895
401.0,2025-10-20T15:54:12.476577Z,-18143355.85056386,-22764241.29840071,-5169704.910273245,2962.1369705182456,-3035.759345676417,2976.29059606259
402.0,2025-10-20T15:54:13.476578Z,-18143663.954023413,-22764567.84497821,-5166714.946556643,2962.311935956857,-3035.5212197142396,2976.362053948285
403.0,2025-10-20T15:54:14.476579Z,-18143972.201591678,-22764894.467661172,-5163724.98284004,2962.4869518733535,-3035.2831354144787,2976.43351183398
404.0,2025-10-20T15:54:15.476580Z,-18144280.593281385,-22765221.166430302,-5160735.019123438,2962.662018262589,-3035.0450927832285,2976.5049697196755
405.0,2025-10-20T15:54:16.476581Z,-18144589.12910528,-22765547.941266324,-5157745.055406836,2962.837135119415,-3034.807091826586,2976.5764276053706
406.0,2025-10-20T15:54:17.476582Z,-18144897.809076086,-22765874.792149954,-5154755.091690233,2963.0123024386876,-3034.5691325506446,2976.647885491066
407.0,2025-10-20T15:54:18.476583Z,-18145206.633206535,-22766201.7190619,-5151765.127973631,2963.187520215256,-3034.3312149614976,2976.719343376761
408.0,2025-10-20T15:54:19.476584Z,-18145515.601509366,-22766528.721982885,-5148775.164257028,2963.3627884439734,-3034.0933390652385,2976.790801262456
409.0,2025-10-20T15:54:20.476585Z,-18145824.7139973,-22766855.800893616,-5145785.200540426,2963.5381071196907,-3033.855504867961,2976.8622591481517
410.0,2025-10-20T15:54:21.476586Z,-18146133.970683053,-22767182.955774795,-5142795.236823824,2963.7134762372575,-3033.617712375756,2976.9337170338467
411.0,2025-10-20T15:54:22.476587Z,-18146443.371579364,-22767510.18660714,-5139805.273107222,2963.8888957915233,-3033.379961594717,2977.0051749195422
412.0,2025-10-20T15:54:23.476588Z,-18146752.916698936,-22767837.493371356,-5136815.309390619,2964.0643657773385,-3033.1422525309326,2977.076632805237
413.0,2025-10-20T15:54:24.476589Z,-18147062.606054503,-22768164.87604815,-5133825.3456740165,2964.2398861895513,-3032.904585190496,2977.1480906909323
414.0,2025-10-20T15:54:25.476590Z,-18147372.439658776,-22768492.334618226,-5130835.381957415,2964.4154570230085,-3032.6669595794965,2977.2195485766274
415.0,2025-10-20T15:54:26.476591Z,-18147682.417524464,-22768819.869062286,-5127845.418240813,2964.591078272558,-3032.429375704023,2977.291006462323
416.0,2025-10-20T15:54:27.476592Z,-18147992.539664287,-22769147.479361024,-5124855.454524211,2964.7667499330464,-3032.1918335701653,2977.362464348018
417.0,2025-10-20T15:54:28.476593Z,-18148302.80609095,-22769475.165495154,-5121865.490807608,2964.9424719993203,-3031.9543331840114,2977.433922233713
418.0,2025-10-20T15:54:29.476593Z,-18148613.216817174,-22769802.92744536,-5118875.527091006,2965.118244466223,-3031.71687455165,2977.505380119408
419.0,2025-10-20T15:54:30.476594Z,-18148923.771855652,-22770130.765192356,-5115885.563374403,2965.2940673286025,-3031.4794576791683,2977.5768380051036
420.0,2025-10-20T15:54:31.476595Z,-18149234.471219085,-22770458.678716816,-5112895.599657801,2965.4699405813,-3031.242082572653,2977.6482958907986
421.0,2025-10-20T15:54:32.476596Z,-18149545.31492019,-22770786.667999446,-5109905.635941199,2965.64586421916,-3031.004749238191,2977.719753776494
422.0,2025-10-20T15:54:33.476597Z,-18149856.302971657,-22771114.73302095,-5106915.672224596,2965.8218382370264,-3030.7674576818677,2977.791211662189
423.0,2025-10-20T15:54:34.476598Z,-18150167.435386185,-22771442.873761997,-5103925.708507994,2965.9978626297398,-3030.530207909768,2977.8626695478843
424.0,2025-10-20T15:54:35.476599Z,-18150478.71217648,-22771771.09020329,-5100935.744791391,2966.1739373921428,-3030.292999927978,2977.9341274335798
425.0,2025-10-20T15:54:36.476600Z,-18150790.133355223,-22772099.382325515,-5097945.78107479,2966.3500625190773,-3030.0558337425814,2978.005585319275
426.0,2025-10-20T15:54:37.476601Z,-18151101.69893511,-22772427.750109356,-5094955.817358187,2966.5262380053814,-3029.818709359661,2978.0770432049703
427.0,2025-10-20T15:54:38.476602Z,-18151413.40892883,-22772756.193535503,-5091965.8536415845,2966.7024638458975,-3029.581626785302,2978.1485010906654
428.0,2025-10-20T15:54:39.476603Z,-18151725.26334908,-22773084.712584637,-5088975.889924983,2966.878740035463,-3029.3445860255865,2978.2199589763604
429.0,2025-10-20T15:54:40.476604Z,-18152037.262208533,-22773413.307237443,-5085985.92620838,2967.055066568917,-3029.1075870865952,2978.2914168620555
430.0,2025-10-20T15:54:41.476605Z,-18152349.405519884,-22773741.977474593,-5082995.962491779,2967.2314434410973,-3028.8706299744117,2978.362874747751
431.0,2025-10-20T15:54:42.476607Z,-18152661.69329581,-22774070.72327678,-5080005.998775176,2967.4078706468404,-3028.6337146951164,2978.434332633446
432.0,2025-10-20T15:54:43.476608Z,-18152974.125548985,-22774399.54462467,-5077016.035058573,2967.5843481809857,-3028.3968412547893,2978.5057905191416
433.0,2025-10-20T15:54:44.476609Z,-18153286.702292096,-22774728.44149895,-5074026.071341971,2967.7608760383664,-3028.1600096595107,2978.577248404836
434.0,2025-10-20T15:54:45.476610Z,-18153599.423537813,-22775057.41388029,-5071036.107625368,2967.9374542138194,-3027.9232199153603,2978.6487062905317
435.0,2025-10-20T15:54:46.476611Z,-18153912.289298814,-22775386.46174936,-5068046.143908767,2968.114082702179,-3027.6864720284175,2978.7201641762267
436.0,2025-10-20T15:54:47.476611Z,-18154225.29958777,-22775715.58508684,-5065056.180192164,2968.29076149828,-3027.4497660047614,2978.791622061922
437.0,2025-10-20T15:54:48.476612Z,-18154538.454417348,-22776044.7838734,-5062066.216475562,2968.467490596956,-3027.2131018504674,2978.8630799476173
438.0,2025-10-20T15:54:49.476613Z,-18154851.753800213,-22776374.058089703,-5059076.252758959,2968.644269993039,-3026.9764795716155,2978.9345378333123
439.0,2025-10-20T15:54:50.476614Z,-18155165.19774903,-22776703.40771642,-5056086.289042356,2968.821099681362,-3026.7398991742803,2979.0059957190074
440.0,2025-10-20T15:54:51.476615Z,-18155478.78627647,-22777032.832734223,-5053096.325325755,2968.9979796567573,-3026.50336066454,2979.077453604703
441.0,2025-10-20T15:54:52.476616Z,-18155792.519395187,-22777362.333123773,-5050106.3616091525,2969.1749099140548,-3026.2668640484703,2979.148911490398
442.0,2025-10-20T15:54:53.476617Z,-18156106.397117853,-22777691.90886573,-5047116.397892551,2969.3518904480866,-3026.030409332146,2979.2203693760935
443.0,2025-10-20T15:54:54.476618Z,-18156420.41945711,-22778021.55994076,-5044126.434175948,2969.528921253681,-3025.7939965216415,2979.291827261789
444.0,2025-10-20T15:54:55.476619Z,-18156734.586425617,-22778351.286329526,-5041136.470459346,2969.706002325669,-3025.5576256230306,2979.3632851474836
445.0,2025-10-20T15:54:56.476620Z,-18157048.898036033,-22778681.088012684,-5038146.506742744,2969.8831336588773,-3025.3212966423894,2979.434743033179
446.0,2025-10-20T15:54:57.476621Z,-18157363.354301,-22779010.964970887,-5035156.543026141,2970.0603152481344,-3025.085009585788,2979.506200918874
447.0,2025-10-20T15:54:58.476622Z,-18157677.955233175,-22779340.917184804,-5032166.579309539,2970.2375470882694,-3024.848764459301,2979.5776588045696
448.0,2025-10-20T15:54:59.476623Z,-18157992.700845204,-22779670.94463508,-5029176.615592936,2970.414829174107,-3024.6125612690003,2979.6491166902647
449.0,2025-10-20T15:55:00.476624Z,-18158307.59114972,-22780001.04730237,-5026186.651876334,2970.592161500475,-3024.3764000209567,2979.7205745759597
450.0,2025-10-20T15:55:01.476625Z,-18158622.62615939,-22780331.225167327,-5023196.688159732,2970.769544062198,-3024.140280721241,2979.792032461655
451.0,2025-10-20T15:55:02.476626Z,-18158937.805886827,-22780661.47821061,-5020206.72444313,2970.9469768541007,-3023.9042033759256,2979.8634903473503
452.0,2025-10-20T15:55:03.476627Z,-18159253.13034469,-22780991.806412853,-5017216.760726527,2971.1244598710086,-3023.668167991078,2979.9349482330454
453.0,2025-10-20T15:55:04.476628Z,-18159568.59954561,-22781322.209754713,-5014226.797009924,2971.3019931077442,-3023.4321745727693,2980.006406118741
454.0,2025-10-20T15:55:05.476628Z,-18159884.213502217,-22781652.688216835,-5011236.8332933225,2971.479576559132,-3023.196223127068,2980.0778640044355
455.0,2025-10-20T15:55:06.476629Z,-18160199.97222715,-22781983.241779864,-5008246.8695767205,2971.657210219993,-3022.960313660043,2980.149321890131
456.0,2025-10-20T15:55:07.476630Z,-18160515.875733033,-22782313.870424446,-5005256.905860119,2971.8348940851497,-3022.724446177761,2980.220779775826
457.0,2025-10-20T15:55:08.476631Z,-18160831.9240325,-22782644.57413121,-5002266.942143516,2972.0126281494227,-3022.4886206862893,2980.2922376615215
458.0,2025-10-20T15:55:09.476632Z,-18161148.117138173,-22782975.35288082,-4999276.978426913,2972.1904124076345,-3022.252837191696,2980.3636955472166
459.0,2025-10-20T15:55:10.476633Z,-18161464.45506268,-22783306.206653897,-4996287.014710311,2972.3682468546035,-3022.017095700046,2980.4351534329116
460.0,2025-10-20T15:55:11.476634Z,-18161780.937818646,-22783637.135431077,-4993297.050993709,2972.5461314851486,-3021.781396217406,2980.506611318607
461.0,2025-10-20T15:55:12.476635Z,-18162097.565418683,-22783968.139193002,-4990307.087277107,2972.72406629409,-3021.54573874984,2980.578069204302
462.0,2025-10-20T15:55:13.476636Z,-18162414.337875415,-22784299.21792032,-4987317.123560504,2972.902051276245,-3021.3101233034145,2980.6495270899977
463.0,2025-10-20T15:55:14.476637Z,-18162731.25520146,-22784630.37159364,-4984327.159843902,2973.0800864264306,-3021.074549884192,2980.7209849756928
464.0,2025-10-20T15:55:15.476638Z,-18163048.317409422,-22784961.60019361,-4981337.196127299,2973.2581717394655,-3020.839018498237,2980.7924428613883
465.0,2025-10-20T15:55:16.476639Z,-18163365.524511926,-22785292.90370086,-4978347.232410697,2973.436307210165,-3020.603529151612,2980.863900747083
466.0,2025-10-20T15:55:17.476640Z,-18163682.876521576,-22785624.282096006,-4975357.268694095,2973.6144928333447,-3020.3680818503794,2980.9353586327784
467.0,2025-10-20T15:55:18.476641Z,-18164000.373450972,-22785955.73535969,-4972367.304977492,2973.7927286038193,-3020.1326766006014,2981.0068165184734
468.0,2025-10-20T15:55:19.476642Z,-18164318.01531273,-22786287.26347253,-4969377.3412608905,2973.971014516404,-3019.8973134083394,2981.078274404169
469.0,2025-10-20T15:55:20.476643Z,-18164635.802119456,-22786618.866415158,-4966387.377544288,2974.149350565912,-3019.661992279655,2981.149732289864
470.0,2025-10-20T15:55:21.476644Z,-18164953.733883746,-22786950.544168193,-4963397.413827687,2974.3277367471574,-3019.4267132206082,2981.221190175559
471.0,2025-10-20T15:55:22.476645Z,-18165271.8106182,-22787282.296712253,-4960407.450111084,2974.506173054951,-3019.191476237258,2981.292648061254
472.0,2025-10-20T15:55:23.476646Z,-18165590.032335423,-22787614.12402796,-4957417.486394481,2974.684659484107,-3018.956281335665,2981.3641059469496
473.0,2025-10-20T15:55:24.476647Z,-18165908.399047997,-22787946.02609594,-4954427.522677879,2974.8631960294356,-3018.721128521887,2981.4355638326447
474.0,2025-10-20T15:55:25.476648Z,-18166226.910768524,-22788278.002896808,-4951437.558961276,2975.0417826857474,-3018.486017801983,2981.50702171834
475.0,2025-10-20T15:55:26.476648Z,-18166545.56750959,-22788610.054411173,-4948447.595244675,2975.2204194478527,-3018.2509491820097,2981.578479604035
476.0,2025-10-20T15:55:27.476649Z,-18166864.369283795,-22788942.180619657,-4945457.631528072,2975.3991063105614,-3018.0159226680257,2981.6499374897303
477.0,2025-10-20T15:55:28.476650Z,-18167183.31610372,-22789274.38150287,-4942467.66781147,2975.577843268682,-3017.780938266086,2981.721395375426
478.0,2025-10-20T15:55:29.476651Z,-18167502.407981943,-22789606.657041423,-4939477.704094867,2975.7566303170224,-3017.5459959822488,2981.792853261121
479.0,2025-10-20T15:55:30.476652Z,-18167821.64493106,-22789939.007215925,-4936487.740378264,2975.935467450391,-3017.311095822568,2981.8643111468164
480.0,2025-10-20T15:55:31.476653Z,-18168141.02696365,-22790271.432006992,-4933497.776661663,2976.1143546635953,-3017.076237793099,2981.935769032511
481.0,2025-10-20T15:55:32.476654Z,-18168460.554092284,-22790603.931395225,-4930507.81294506,2976.29329195144,-3016.8414218998973,2982.0072269182065
482.0,2025-10-20T15:55:33.476655Z,-18168780.22632955,-22790936.50536123,-4927517.8492284585,2976.472279308732,-3016.6066481490157,2982.0786848039015
483.0,2025-10-20T15:55:34.476656Z,-18169100.04368801,-22791269.15388562,-4924527.885511856,2976.651316730277,-3016.3719165465077,2982.150142689597
484.0,2025-10-20T15:55:35.476657Z,-18169420.00618025,-22791601.876948982,-4921537.921795253,2976.8304042108775,-3016.1372270984266,2982.221600575292
485.0,2025-10-20T15:55:36.476658Z,-18169740.113818828,-22791934.67453193,-4918547.958078652,2977.0095417453404,-3015.902579810825,2982.2930584609876
486.0,2025-10-20T15:55:37.476659Z,-18170060.366616327,-22792267.546615064,-4915557.994362049,2977.1887293284667,-3015.6679746897553,2982.364516346682
487.0,2025-10-20T15:55:38.476660Z,-18170380.7645853,-22792600.493178982,-4912568.030645447,2977.36796695506,-3015.4334117412673,2982.4359742323777
488.0,2025-10-20T15:55:39.476661Z,-18170701.30773832,-22792933.514204275,-4909578.066928844,2977.547254619923,-3015.198890971412,2982.5074321180728
489.0,2025-10-20T15:55:40.476662Z,-18171021.99608795,-22793266.609671548,-4906588.103212242,2977.726592317856,-3014.964412386241,2982.5788900037683
490.0,2025-10-20T15:55:41.476663Z,-18171342.82964675,-22793599.779561393,-4903598.13949564,2977.905980043661,-3014.729975991803,2982.6503478894633
491.0,2025-10-20T15:55:42.476664Z,-18171663.808427278,-22793933.02385439,-4900608.175779037,2978.085417792137,-3014.4955817941473,2982.7218057751584
492.0,2025-10-20T15:55:43.476664Z,-18171984.932442088,-22794266.342531152,-4897618.212062435,2978.2649055580846,-3014.261229799323,2982.7932636608534
493.0,2025-10-20T15:55:44.476665Z,-18172306.201703735,-22794599.735572252,-4894628.248345832,2978.4444433363024,-3014.026920013378,2982.864721546549
494.0,2025-10-20T15:55:45.476666Z,-18172627.616224773,-22794933.202958293,-4891638.28462923,2978.6240311215893,-3013.7926524423588,2982.936179432244
495.0,2025-10-20T15:55:46.476667Z,-18172949.176017754,-22795266.744669855,-4888648.320912628,2978.8036689087426,-3013.558427092314,2983.0076373179395
496.0,2025-10-20T15:55:47.476668Z,-18173270.881095223,-22795600.36068752,-4885658.3571960265,2978.9833566925595,-3013.32424396929,2983.0790952036346
497.0,2025-10-20T15:55:48.476669Z,-18173592.73146973,-22795934.050991878,-4882668.393479424,2979.163094467837,-3013.0901030793316,2983.1505530893296
498.0,2025-10-20T15:55:49.476670Z,-18173914.727153815,-22796267.81556351,-4879678.429762821,2979.3428822293704,-3012.856004428486,2983.222010975025
499.0,2025-10-20T15:55:50.476671Z,-18174236.86816002,-22796601.654382996,-4876688.466046219,2979.522719971955,-3012.621948022796,2983.29346886072
500.0,2025-10-20T15:55:51.476672Z,-18174559.15450089,-22796935.56743092,-4873698.502329617,2979.702607690387,-3012.3879338683073,2983.3649267464157
501.0,2025-10-20T15:55:52.476673Z,-18174881.58618896,-22797269.55468786,-4870708.538613015,2979.882545379459,-3012.153961971064,2983.4363846321103
502.0,2025-10-20T15:55:53.476674Z,-18175204.163236763,-22797603.616134394,-4867718.574896412,2980.062533033965,-3011.920032337108,2983.507842517806
503.0,2025-10-20T15:55:54.476675Z,-18175526.88565684,-22797937.75175109,-4864728.61117981,2980.242570648697,-3011.6861449724843,2983.579300403501
504.0,2025-10-20T15:55:55.476676Z,-18175849.75346171,-22798271.961518534,-4861738.647463208,2980.4226582184483,-3011.452299883233,2983.6507582891963
505.0,2025-10-20T15:55:56.476677Z,-18176172.76666392,-22798606.245417297,-4858748.683746605,2980.6027957380106,-3011.218497075397,2983.7222161748914
506.0,2025-10-20T15:55:57.476678Z,-18176495.92527598,-22798940.60342794,-4855758.720030003,2980.7829832021735,-3010.9847365550163,2983.793674060587
507.0,2025-10-20T15:55:58.476679Z,-18176819.229310434,-22799275.035531037,-4852768.7563134,2980.9632206057295,-3010.751018328133,2983.8651319462815
508.0,2025-10-20T15:55:59.476680Z,-18177142.678779792,-22799609.54170717,-4849778.792596798,2981.1435079434673,-3010.517342400787,2983.936589831977
509.0,2025-10-20T15:56:00.476681Z,-18177466.27369658,-22799944.121936888,-4846788.828880196,2981.323845210175,-3010.2837087790163,2984.008047717672
510.0,2025-10-20T15:56:01.476681Z,-18177790.01407332,-22800278.776200768,-4843798.865163594,2981.504232400643,-3010.050117468862,2984.0795056033676
511.0,2025-10-20T15:56:02.476682Z,-18178113.899922524,-22800613.504479375,-4840808.901446992,2981.6846695096588,-3009.8165684763608,2984.1509634890626
512.0,2025-10-20T15:56:03.476683Z,-18178437.931256704,-22800948.306753263,-4837818.937730389,2981.8651565320097,-3009.583061807552,2984.2224213747577
513.0,2025-10-20T15:56:04.476684Z,-18178762.10808838,-22801283.183003005,-4834828.974013787,2982.0456934624817,-3009.3495974684724,2984.293879260453
514.0,2025-10-20T15:56:05.476685Z,-18179086.43043007,-22801618.133209147,-4831839.010297185,2982.226280295861,-3009.1161754651594,2984.3653371461482
515.0,2025-10-20T15:56:06.476686Z,-18179410.89829427,-22801953.157352258,-4828849.046580583,2982.4069170269336,-3008.882795803648,2984.4367950318438
516.0,2025-10-20T15:56:07.476687Z,-18179735.511693496,-22802288.2554129,-4825859.08286398,2982.5876036504847,-3008.649458489976,2984.508252917539
517.0,2025-10-20T15:56:08.476688Z,-18180060.270640247,-22802623.42737161,-4822869.119147377,2982.7683401612976,-3008.4161635301775,2984.579710803234
518.0,2025-10-20T15:56:09.476689Z,-18180385.175147027,-22802958.67320896,-4819879.155430775,2982.949126554156,-3008.182910930287,2984.651168688929
519.0,2025-10-20T15:56:10.476690Z,-18180710.22522634,-22803293.992905498,-4816889.191714173,2983.129962823844,-3007.9497006963393,2984.7226265746244
520.0,2025-10-20T15:56:11.476691Z,-18181035.420890685,-22803629.386441775,-4813899.227997571,2983.310848965143,-3007.716532834368,2984.7940844603195
521.0,2025-10-20T15:56:12.476692Z,-18181360.762152556,-22803964.853798337,-4810909.264280968,2983.4917849728354,-3007.483407350406,2984.865542346015
522.0,2025-10-20T15:56:13.476693Z,-18181686.24902445,-22804300.394955743,-4807919.300564366,2983.6727708417025,-3007.2503242504868,2984.9370002317096
523.0,2025-10-20T15:56:14.476694Z,-18182011.881518856,-22804636.00989453,-4804929.3368477635,2983.853806566524,-3007.017283540641,2985.008458117405
524.0,2025-10-20T15:56:15.476695Z,-18182337.659648262,-22804971.698595244,-4801939.373131162,2984.0348921420796,-3006.7842852269005,2985.0799160031
525.0,2025-10-20T15:56:16.476696Z,-18182663.583425168,-22805307.461038433,-4798949.40941456,2984.21602756315,-3006.5513293152967,2985.1513738887957
526.0,2025-10-20T15:56:17.476697Z,-18182989.65286205,-22805643.297204647,-4795959.445697957,2984.397212824514,-3006.3184158118606,2985.2228317744907
527.0,2025-10-20T15:56:18.476698Z,-18183315.867971398,-22805979.20707441,-4792969.481981355,2984.578447920948,-3006.0855447226218,2985.294289660186
528.0,2025-10-20T15:56:19.476699Z,-18183642.228765693,-22806315.190628275,-4789979.518264752,2984.75973284723,-3005.852716053609,2985.365747545881
529.0,2025-10-20T15:56:20.476700Z,-18183968.735257417,-22806651.24784678,-4786989.55454815,2984.9410675981385,-3005.6199298108518,2985.4372054315763
530.0,2025-10-20T15:56:21.476700Z,-18184295.387459047,-22806987.378710464,-4783999.590831548,2985.122452168448,-3005.3871860003783,2985.5086633172714
531.0,2025-10-20T15:56:22.476701Z,-18184622.18538305,-22807323.583199855,-4781009.627114945,2985.3038865529356,-3005.154484628216,2985.580121202967
532.0,2025-10-20T15:56:23.476702Z,-18184949.129041914,-22807659.861295488,-4778019.663398343,2985.4853707463744,-3004.921825700392,2985.6515790886624
533.0,2025-10-20T15:56:24.476703Z,-18185276.218448102,-22807996.212977897,-4775029.69968174,2985.66690474354,-3004.6892092229336,2985.723036974357
534.0,2025-10-20T15:56:25.476704Z,-18185603.45361409,-22808332.638227623,-4772039.735965139,2985.8484885392068,-3004.456635201867,2985.7944948600525
535.0,2025-10-20T15:56:26.476705Z,-18185930.834552344,-22808669.137025185,-4769049.772248536,2986.030122128147,-3004.2241036432174,2985.8659527457476
536.0,2025-10-20T15:56:27.476706Z,-18186258.361275326,-22809005.70935112,-4766059.808531933,2986.2118055051337,-3003.99161455301,2985.937410631443
537.0,2025-10-20T15:56:28.476707Z,-18186586.033795502,-22809342.355185945,-4763069.8448153315,2986.393538664938,-3003.759167937269,2986.008868517138
538.0,2025-10-20T15:56:29.476708Z,-18186913.85212533,-22809679.074510198,-4760079.881098729,2986.5753216023327,-3003.526763802019,2986.080326402833
539.0,2025-10-20T15:56:30.476709Z,-18187241.816277288,-22810015.86730439,-4757089.917382128,2986.7571543120876,-3003.2944021532844,2986.1517842885282
540.0,2025-10-20T15:56:31.476710Z,-18187569.926263813,-22810352.73354905,-4754099.953665525,2986.9390367889723,-3003.0620829970862,2986.2232421742237
541.0,2025-10-20T15:56:32.476711Z,-18187898.18209736,-22810689.673224702,-4751109.989948923,2987.1209690277574,-3002.8298063394477,2986.294700059919
542.0,2025-10-20T15:56:33.476712Z,-18188226.583790395,-22811026.686311867,-4748120.02623232,2987.302951023212,-3002.597572186391,2986.3661579456143
543.0,2025-10-20T15:56:34.476713Z,-18188555.13135536,-22811363.772791058,-4745130.062515717,2987.4849827701028,-3002.3653805439367,2986.437615831309
544.0,2025-10-20T15:56:35.476714Z,-18188883.824804712,-22811700.932642803,-4742140.098799116,2987.6670642631993,-3002.133231418107,2986.5090737170044
545.0,2025-10-20T15:56:36.476715Z,-18189212.664150894,-22812038.1658476,-4739150.135082513,2987.849195497267,-3001.9011248149204,2986.5805316026995
546.0,2025-10-20T15:56:37.476716Z,-18189541.64940635,-22812375.47238598,-4736160.171365911,2988.0313764670727,-3001.669060740398,2986.651989488395
547.0,2025-10-20T15:56:38.476717Z,-18189870.780583527,-22812712.852238446,-4733170.207649308,2988.213607167383,-3001.4370392005585,2986.72344737409
548.0,2025-10-20T15:56:39.476717Z,-18190200.05769486,-22813050.305385515,-4730180.243932706,2988.395887592964,-3001.205060201421,2986.794905259785
549.0,2025-10-20T15:56:40.476718Z,-18190529.480752792,-22813387.83180769,-4727190.280216104,2988.578217738577,-3000.973123749003,2986.8663631454806
550.0,2025-10-20T15:56:41.476719Z,-18190859.049769763,-22813725.431485493,-4724200.3164995015,2988.760597598989,-3000.741229849322,2986.9378210311756
