t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
372.0,2025-10-20T15:53:43.476548Z,-17833965.37372856,22379772.341134116,7443588.306002709,-2821.964598365428,-3212.288755325429,2901.3463609814344
373.0,2025-10-20T15:53:44.476549Z,-17833465.605508156,22379089.634430565,7446464.57278023,-2821.7756421760446,-3212.5042000600865,2901.222327898465
374.0,2025-10-20T15:53:45.476550Z,-17832966.0316813,22378406.973854538,7449340.83955775,-2821.586732415655,-3212.7196894316435,2901.098294815496
375.0,2025-10-20T15:53:46.476551Z,-17832466.652238593,22377724.35943076,7452217.106335271,-2821.397869089764,-3212.935223434474,2900.974261732527
376.0,2025-10-20T15:53:47.476552Z,-17831967.46717065,22377041.791183945,7455093.37311279,-2821.2090522038757,-3213.1508020629526,2900.8502286495577
377.0,2025-10-20T15:53:48.476553Z,-17831468.47646808,22376359.269138813,7457969.63989031,-2821.020281763494,-3213.3664253114507,2900.726195566589
378.0,2025-10-20T15:53:49.476554Z,-17830969.68012148,22375676.793320082,7460845.906667831,-2820.8315577741228,-3213.582093174342,2900.6021624836194
379.0,2025-10-20T15:53:50.476555Z,-17830471.07812147,22374994.363752466,7463722.173445351,-2820.642880241265,-3213.7978056459965,2900.4781294006502
380.0,2025-10-20T15:53:51.476556Z,-17829972.670458645,22374311.980460685,7466598.440222872,-2820.454249170422,-3214.0135627207887,2900.3540963176815
381.0,2025-10-20T15:53:52.476557Z,-17829474.4571236,22373629.64346944,7469474.7070003925,-2820.265664567096,-3214.2293643930866,2900.2300632347124
382.0,2025-10-20T15:53:53.476558Z,-17828976.438106935,22372947.352803458,7472350.9737779135,-2820.0771264367872,-3214.4452106572617,2900.106030151743
383.0,2025-10-20T15:53:54.476559Z,-17828478.61339925,22372265.10848744,7475227.240555434,-2819.8886347849966,-3214.6611015076833,2899.981997068774
384.0,2025-10-20T15:53:55.476560Z,-17827980.98299112,22371582.910546098,7478103.507332953,-2819.700189617224,-3214.8770369387203,2899.857963985805
385.0,2025-10-20T15:53:56.476561Z,-17827483.54687315,22370900.75900414,7480979.774110474,-2819.5117909389687,-3215.093016944741,2899.733930902836
386.0,2025-10-20T15:53:57.476562Z,-17826986.305035915,22370218.65388628,7483856.040887994,-2819.32343875573,-3215.309041520114,2899.609897819867
387.0,2025-10-20T15:53:58.476563Z,-17826489.257470004,22369536.595217213,7486732.307665515,-2819.135133073004,-3215.525110659207,2899.4858647368974
388.0,2025-10-20T15:53:59.476564Z,-17825992.404165998,22368854.58302166,7489608.574443035,-2818.946873896291,-3215.7412243563845,2899.3618316539287
389.0,2025-10-20T15:54:00.476565Z,-17825495.74511448,22368172.617324315,7492484.841220556,-2818.7586612310856,-3215.9573826060164,2899.2377985709595
390.0,2025-10-20T15:54:01.476566Z,-17824999.280306015,22367490.698149875,7495361.107998076,-2818.5704950828854,-3216.1735854024655,2899.113765487991
391.0,2025-10-20T15:54:02.476567Z,-17824503.00973118,22366808.825523056,7498237.374775596,-2818.382375457186,-3216.389832740097,2898.989732405021
392.0,2025-10-20T15:54:03.476568Z,-17824006.933380548,22366126.999468554,7501113.641553116,-2818.194302359482,-3216.6061246132776,2898.865699322052
393.0,2025-10-20T15:54:04.476569Z,-17823511.051244687,22365445.220011067,7503989.908330636,-2818.0062757952696,-3216.822461016369,2898.7416662390833
394.0,2025-10-20T15:54:05.476570Z,-17823015.36331416,22364763.487175293,7506866.175108157,-2817.8182957700424,-3217.038841943736,2898.617633156114
395.0,2025-10-20T15:54:06.476571Z,-17822519.869579535,22364081.80098593,7509742.441885677,-2817.630362289293,-3217.2552673897403,2898.493600073145
396.0,2025-10-20T15:54:07.476572Z,-17822024.57003136,22363400.16146768,7512618.708663198,-2817.4424753585145,-3217.4717373487456,2898.369566990176
397.0,2025-10-20T15:54:08.476573Z,-17821529.464660216,22362718.568645228,7515494.975440718,-2817.2546349832005,-3217.688251815113,2898.2455339072067
398.0,2025-10-20T15:54:09.476574Z,-17821034.553456634,22362037.022543274,7518371.242218238,-2817.0668411688407,-3217.9048107832023,2898.121500824238
399.0,2025-10-20T15:54:10.476575Z,-17820539.836411178,22361355.523186512,7521247.508995758,-2816.879093920929,-3218.121414247376,2897.9974677412683
400.0,2025-10-20T15:54:11.476576Z,-17820045.3135144,22360674.070599638,7524123.775773278,-2816.6913932449543,-3218.338062201994,2897.873434658299
401.0,2025-10-20T15:54:12.476577Z,-17819550.984756842,22359992.66480733,7527000.042550799,-2816.503739146407,-3218.5547546414145,2897.7494015753305
402.0,2025-10-20T15:54:13.476578Z,-17819056.850129053,22359311.305834293,7529876.3093283195,-2816.316131630777,-3218.7714915599972,2897.6253684923613
403.0,2025-10-20T15:54:14.476579Z,-17818562.909621574,22358629.993705206,7532752.5761058405,-2816.1285707035527,-3218.9882729521005,2897.501335409392
404.0,2025-10-20T15:54:15.476580Z,-17818069.163224947,22357948.728444755,7535628.842883361,-2815.9410563702227,-3219.2050988120827,2897.377302326423
405.0,2025-10-20T15:54:16.476581Z,-17817575.6109297,22357267.510077633,7538505.109660881,-2815.753588636275,-3219.4219691342996,2897.253269243454
406.0,2025-10-20T15:54:17.476582Z,-17817082.252726376,22356586.338628512,7541381.376438402,-2815.566167507196,-3219.638883913108,2897.129236160485
407.0,2025-10-20T15:54:18.476583Z,-17816589.088605512,22355905.214122098,7544257.643215921,-2815.378792988473,-3219.8558431428655,2897.005203077516
408.0,2025-10-20T15:54:19.476584Z,-17816096.11855763,22355224.136583053,7547133.909993442,-2815.191465085592,-3220.072846817926,2896.8811699945463
409.0,2025-10-20T15:54:20.476585Z,-17815603.342573255,22354543.10603607,7550010.176770962,-2815.0041838040383,-3220.289894932646,2896.7571369115776
410.0,2025-10-20T15:54:21.476586Z,-17815110.760642916,22353862.122505825,7552886.443548483,-2814.816949149297,-3220.506987481379,2896.6331038286085
411.0,2025-10-20T15:54:22.476587Z,-17814618.372757133,22353181.186017003,7555762.710326003,-2814.6297611268524,-3220.724124458478,2896.5090707456397
412.0,2025-10-20T15:54:23.476588Z,-17814126.178906426,22352500.296594277,7558638.977103523,-2814.442619742188,-3220.9413058582977,2896.38503766267
413.0,2025-10-20T15:54:24.476589Z,-17813634.17908131,22351819.454262324,7561515.243881044,-2814.2555250007877,-3221.15853167519,2896.261004579701
414.0,2025-10-20T15:54:25.476590Z,-17813142.373272307,22351138.659045827,7564391.510658564,-2814.068476908133,-3221.3758019035076,2896.1369714967323
415.0,2025-10-20T15:54:26.476591Z,-17812650.761469916,22350457.910969447,7567267.777436084,-2813.8814754697064,-3221.5931165376005,2896.012938413763
416.0,2025-10-20T15:54:27.476592Z,-17812159.343664657,22349777.210057877,7570144.044213604,-2813.694520690991,-3221.8104755718223,2895.8889053307935
417.0,2025-10-20T15:54:28.476593Z,-17811668.119847033,22349096.55633577,7573020.310991125,-2813.507612577465,-3222.027879000522,2895.7648722478248
418.0,2025-10-20T15:54:29.476593Z,-17811177.09000754,22348415.94982781,7575896.577768645,-2813.3207511346086,-3222.2453268180493,2895.6408391648556
419.0,2025-10-20T15:54:30.476594Z,-17810686.254136693,22347735.390558667,7578772.844546165,-2813.1339363679044,-3222.4628190187536,2895.516806081887
420.0,2025-10-20T15:54:31.476595Z,-17810195.61222498,22347054.878553003,7581649.111323686,-2812.94716828283,-3222.680355596983,2895.3927729989173
421.0,2025-10-20T15:54:32.476596Z,-17809705.164262906,22346374.413835496,7584525.378101206,-2812.7604468848626,-3222.897936547088,2895.268739915948
422.0,2025-10-20T15:54:33.476597Z,-17809214.910240952,22345693.996430803,7587401.644878727,-2812.5737721794826,-3223.115561863414,2895.1447068329794
423.0,2025-10-20T15:54:34.476598Z,-17808724.85014962,22345013.626363598,7590277.9116562465,-2812.3871441721653,-3223.333231540309,2895.0206737500102
424.0,2025-10-20T15:54:35.476599Z,-17808234.9839794,22344333.303658538,7593154.1784337675,-2812.200562868389,-3223.5509455721194,2894.8966406670415
425.0,2025-10-20T15:54:36.476600Z,-17807745.311720766,22343653.028340295,7596030.445211288,-2812.01402827363,-3223.768703953191,2894.772607584072
426.0,2025-10-20T15:54:37.476601Z,-17807255.83336422,22342972.800433528,7598906.711988808,-2811.827540393363,-3223.9865066778693,2894.6485745011028
427.0,2025-10-20T15:54:38.476602Z,-17806766.54890022,22342292.619962897,7601782.978766329,-2811.641099233064,-3224.204353740499,2894.524541418134
428.0,2025-10-20T15:54:39.476603Z,-17806277.458319258,22341612.486953057,7604659.245543849,-2811.454704798207,-3224.4222451354244,2894.400508335165
429.0,2025-10-20T15:54:40.476604Z,-17805788.561611813,22340932.401428677,7607535.51232137,-2811.2683570942654,-3224.6401808569894,2894.2764752521953
430.0,2025-10-20T15:54:41.476605Z,-17805299.858768348,22340252.363414414,7610411.77909889,-2811.0820561267137,-3224.8581608995364,2894.1524421692266
431.0,2025-10-20T15:54:42.476607Z,-17804811.349779338,22339572.372934915,7613288.04587641,-2810.8958019010242,-3225.076185257409,2894.0284090862574
432.0,2025-10-20T15:54:43.476608Z,-17804323.03463525,22338892.430014845,7616164.31265393,-2810.7095944226694,-3225.294253924949,2893.9043760032887
433.0,2025-10-20T15:54:44.476609Z,-17803834.913326558,22338212.53467886,7619040.57943145,-2810.5234336971207,-3225.5123668964975,2893.780342920319
434.0,2025-10-20T15:54:45.476610Z,-17803346.985843707,22337532.686951607,7621916.846208971,-2810.3373197298492,-3225.7305241663944,2893.65630983735
435.0,2025-10-20T15:54:46.476611Z,-17802859.25217717,22336852.886857733,7624793.112986491,-2810.1512525263256,-3225.9487257289816,2893.532276754381
436.0,2025-10-20T15:54:47.476611Z,-17802371.71231741,22336173.134421904,7627669.379764012,-2809.9652320920195,-3226.1669715785983,2893.408243671412
437.0,2025-10-20T15:54:48.476612Z,-17801884.366254866,22335493.42966876,7630545.646541532,-2809.7792584324006,-3226.3852617095845,2893.284210588443
438.0,2025-10-20T15:54:49.476613Z,-17801397.213980008,22334813.772622954,7633421.913319053,-2809.593331552937,-3226.603596116277,2893.1601775054737
439.0,2025-10-20T15:54:50.476614Z,-17800910.25548327,22334134.163309127,7636298.180096572,-2809.407451459098,-3226.821974793015,2893.0361444225045
440.0,2025-10-20T15:54:51.476615Z,-17800423.4907551,22333454.60175194,7639174.446874092,-2809.22161815635,-3227.040397734136,2892.912111339536
441.0,2025-10-20T15:54:52.476616Z,-17799936.919785958,22332775.08797602,7642050.713651613,-2809.0358316501615,-3227.258864933977,2892.7880782565667
442.0,2025-10-20T15:54:53.476617Z,-17799450.54256628,22332095.62200602,7644926.980429133,-2808.850091945998,-3227.477376386874,2892.664045173597
443.0,2025-10-20T15:54:54.476618Z,-17798964.359086502,22331416.20386659,7647803.247206654,-2808.6643990493244,-3227.695932087164,2892.5400120906284
444.0,2025-10-20T15:54:55.476619Z,-17798478.369337056,22330736.83358236,7650679.5139841745,-2808.4787529656082,-3227.914532029179,2892.415979007659
445.0,2025-10-20T15:54:56.476620Z,-17797992.57330839,22330057.51117798,7653555.7807616955,-2808.2931537003124,-3228.1331762072577,2892.29194592469
446.0,2025-10-20T15:54:57.476621Z,-17797506.97099093,22329378.23667808,7656432.047539216,-2808.107601258902,-3228.3518646157327,2892.167912841721
447.0,2025-10-20T15:54:58.476622Z,-17797021.5623751,22328699.010107305,7659308.314316735,-2807.9220956468403,-3228.5705972489363,2892.0438797587517
448.0,2025-10-20T15:54:59.476623Z,-17796536.347451337,22328019.831490297,7662184.581094256,-2807.7366368695903,-3228.7893741012035,2891.919846675783
449.0,2025-10-20T15:55:00.476624Z,-17796051.326210056,22327340.70085168,7665060.847871776,-2807.551224932615,-3229.0081951668653,2891.795813592814
450.0,2025-10-20T15:55:01.476625Z,-17795566.49864168,22326661.618216097,7667937.114649297,-2807.365859841375,-3229.2270604402543,2891.671780509844
451.0,2025-10-20T15:55:02.476626Z,-17795081.86473664,22325982.583608184,7670813.381426817,-2807.1805416013326,-3229.4459699157014,2891.5477474268755
452.0,2025-10-20T15:55:03.476627Z,-17794597.42448534,22325303.597052574,7673689.648204338,-2806.995270217948,-3229.6649235875384,2891.4237143439063
453.0,2025-10-20T15:55:04.476628Z,-17794113.1778782,22324624.65857389,7676565.914981858,-2806.810045696682,-3229.883921450094,2891.2996812609376
454.0,2025-10-20T15:55:05.476628Z,-17793629.124905627,22323945.76819677,7679442.181759378,-2806.624868042993,-3230.1029634976994,2891.175648177968
455.0,2025-10-20T15:55:06.476629Z,-17793145.265558034,22323266.92594584,7682318.448536898,-2806.439737262341,-3230.3220497246816,2891.051615094999
456.0,2025-10-20T15:55:07.476630Z,-17792661.59982583,22322588.13184573,7685194.715314418,-2806.254653360184,-3230.541180125372,2890.92758201203
457.0,2025-10-20T15:55:08.476631Z,-17792178.12769941,22321909.385921072,7688070.982091939,-2806.0696163419793,-3230.7603546940954,2890.803548929061
458.0,2025-10-20T15:55:09.476632Z,-17791694.84916918,22321230.68819648,7690947.248869459,-2805.8846262131847,-3230.9795734251816,2890.679515846092
459.0,2025-10-20T15:55:10.476633Z,-17791211.76422554,22320552.03869659,7693823.51564698,-2805.699682979257,-3231.1988363129562,2890.5554827631227
460.0,2025-10-20T15:55:11.476634Z,-17790728.87285889,22319873.437446017,7696699.7824245,-2805.5147866456514,-3231.418143351746,2890.4314496801535
461.0,2025-10-20T15:55:12.476635Z,-17790246.175059613,22319194.884469394,7699576.04920202,-2805.329937217825,-3231.637494535876,2890.307416597185
462.0,2025-10-20T15:55:13.476636Z,-17789763.670818113,22318516.379791338,7702452.31597954,-2805.145134701231,-3231.8568898596736,2890.1833835142156
463.0,2025-10-20T15:55:14.476637Z,-17789281.360124767,22317837.923436463,7705328.58275706,-2804.960379101324,-3232.0763293174596,2890.059350431246
464.0,2025-10-20T15:55:15.476638Z,-17788799.242969964,22317159.51542939,7708204.849534581,-2804.7756704235585,-3232.295812903561,2889.9353173482773
465.0,2025-10-20T15:55:16.476639Z,-17788317.31934409,22316481.155794743,7711081.1163121015,-2804.5910086733875,-3232.5153406123004,2889.811284265308
466.0,2025-10-20T15:55:17.476640Z,-17787835.589237526,22315802.84455714,7713957.3830896225,-2804.406393856264,-3232.734912438001,2889.687251182339
467.0,2025-10-20T15:55:18.476641Z,-17787354.052640647,22315124.581741184,7716833.649867143,-2804.221825977638,-3232.9545283749844,2889.56321809937
468.0,2025-10-20T15:55:19.476642Z,-17786872.70954383,22314446.367371507,7719709.916644663,-2804.037305042964,-3233.174188417573,2889.4391850164006
469.0,2025-10-20T15:55:20.476643Z,-17786391.55993745,22313768.201472707,7722586.183422184,-2803.8528310576903,-3233.393892560088,2889.315151933432
470.0,2025-10-20T15:55:21.476644Z,-17785910.603811886,22313090.0840694,7725462.450199703,-2803.6684040272676,-3233.61364079685,2889.1911188504628
471.0,2025-10-20T15:55:22.476645Z,-17785429.841157485,22312412.015186206,7728338.716977224,-2803.484023957147,-3233.8334331221786,2889.067085767493
472.0,2025-10-20T15:55:23.476646Z,-17784949.271964625,22311733.994847726,7731214.983754744,-2803.299690852777,-3234.0532695303946,2888.9430526845244
473.0,2025-10-20T15:55:24.476647Z,-17784468.89622367,22311056.023078572,7734091.250532265,-2803.115404719605,-3234.2731500158156,2888.8190196015553
474.0,2025-10-20T15:55:25.476648Z,-17783988.713924985,22310378.09990335,7736967.517309785,-2802.931165563081,-3234.493074572761,2888.694986518586
475.0,2025-10-20T15:55:26.476648Z,-17783508.725058913,22309700.22534667,7739843.784087305,-2802.7469733886505,-3234.7130431955484,2888.5709534356174
476.0,2025-10-20T15:55:27.476649Z,-17783028.92961582,22309022.399433132,7742720.050864826,-2802.562828201761,-3234.9330558784945,2888.446920352648
477.0,2025-10-20T15:55:28.476650Z,-17782549.327586055,22308344.622187346,7745596.317642346,-2802.378730007859,-3235.1531126159166,2888.322887269679
478.0,2025-10-20T15:55:29.476651Z,-17782069.918959968,22307666.89363391,7748472.584419866,-2802.1946788123896,-3235.3732134021307,2888.19885418671
479.0,2025-10-20T15:55:30.476652Z,-17781590.70372791,22306989.213797428,7751348.851197386,-2802.0106746207985,-3235.5933582314537,2888.0748211037408
480.0,2025-10-20T15:55:31.476653Z,-17781111.681880224,22306311.5827025,7754225.117974907,-2801.82671743853,-3235.813547098199,2887.9507880207716
481.0,2025-10-20T15:55:32.476654Z,-17780632.853407253,22305634.00037373,7757101.384752427,-2801.642807271028,-3236.0337799966806,2887.8267549378024
482.0,2025-10-20T15:55:33.476655Z,-17780154.21829933,22304956.46683571,7759977.651529947,-2801.458944123736,-3236.254056921214,2887.7027218548337
483.0,2025-10-20T15:55:34.476656Z,-17779675.776546802,22304278.98211304,7762853.918307468,-2801.275128002096,-3236.4743778661127,2887.5786887718646
484.0,2025-10-20T15:55:35.476657Z,-17779197.52814,22303601.54623032,7765730.185084988,-2801.0913589115507,-3236.694742825688,2887.454655688895
485.0,2025-10-20T15:55:36.476658Z,-17778719.473069258,22302924.159212135,7768606.451862509,-2800.9076368575415,-3236.9151517942537,2887.3306226059262
486.0,2025-10-20T15:55:37.476659Z,-17778241.6113249,22302246.82108309,7771482.7186400285,-2800.72396184551,-3237.135604766121,2887.206589522957
487.0,2025-10-20T15:55:38.476660Z,-17777763.942897256,22301569.531867772,7774358.9854175495,-2800.5403338808956,-3237.3561017356005,2887.082556439988
488.0,2025-10-20T15:55:39.476661Z,-17777286.46777666,22300892.291590776,7777235.25219507,-2800.35675296914,-3237.576642697004,2886.9585233570187
489.0,2025-10-20T15:55:40.476662Z,-17776809.18595342,22300215.100276686,7780111.51897259,-2800.1732191156802,-3237.7972276446394,2886.8344902740496
490.0,2025-10-20T15:55:41.476663Z,-17776332.097417857,22299537.957950104,7782987.785750111,-2799.989732325957,-3238.017856572819,2886.710457191081
491.0,2025-10-20T15:55:42.476664Z,-17775855.20216029,22298860.8646356,7785864.052527631,-2799.8062926054067,-3238.2385294758487,2886.5864241081117
492.0,2025-10-20T15:55:43.476664Z,-17775378.500171047,22298183.820357777,7788740.319305152,-2799.622899959468,-3238.4592463480394,2886.4623910251426
493.0,2025-10-20T15:55:44.476665Z,-17774901.991440415,22297506.82514121,7791616.586082672,-2799.439554393577,-3238.680007183698,2886.3383579421734
494.0,2025-10-20T15:55:45.476666Z,-17774425.675958723,22296829.879010484,7794492.852860192,-2799.2562559131707,-3238.900811977131,2886.214324859204
495.0,2025-10-20T15:55:46.476667Z,-17773949.55371627,22296152.981990192,7797369.119637712,-2799.073004523685,-3239.121660722646,2886.090291776235
496.0,2025-10-20T15:55:47.476668Z,-17773473.624703355,22295476.134104908,7800245.386415232,-2798.8898002305546,-3239.3425534145485,2885.9662586932664
497.0,2025-10-20T15:55:48.476669Z,-17772997.88891029,22294799.33537922,7803121.653192753,-2798.706643039215,-3239.5634900471446,2885.8422256102967
498.0,2025-10-20T15:55:49.476670Z,-17772522.34632737,22294122.5858377,7805997.919970273,-2798.523532955099,-3239.78447061474,2885.718192527328
499.0,2025-10-20T15:55:50.476671Z,-17772046.996944882,22293445.88550493,7808874.186747794,-2798.3404699836415,-3240.0054951116367,2885.594159444359
500.0,2025-10-20T15:55:51.476672Z,-17771571.840753138,22292769.234405495,7811750.453525314,-2798.1574541302743,-3240.226563532141,2885.4701263613897
501.0,2025-10-20T15:55:52.476673Z,-17771096.877742413,22292092.632563964,7814626.720302835,-2797.9744854004302,-3240.4476758705546,2885.3460932784205
502.0,2025-10-20T15:55:53.476674Z,-17770622.107903007,22291416.080004912,7817502.987080354,-2797.791563799541,-3240.6688321211823,2885.2220601954514
503.0,2025-10-20T15:55:54.476675Z,-17770147.531225197,22290739.57675291,7820379.253857874,-2797.608689333037,-3240.8900322783234,2885.0980271124827
504.0,2025-10-20T15:55:55.476676Z,-17769673.14769927,22290063.122832544,7823255.520635395,-2797.42586200635,-3241.111276336282,2884.9739940295135
505.0,2025-10-20T15:55:56.476677Z,-17769198.957315512,22289386.718268372,7826131.787412915,-2797.24308182491,-3241.3325642893583,2884.849960946544
506.0,2025-10-20T15:55:57.476678Z,-17768724.96006419,22288710.363084972,7829008.054190436,-2797.060348794145,-3241.5538961318525,2884.725927863575
507.0,2025-10-20T15:55:58.476679Z,-17768251.1559356,22288034.05730691,7831884.320967956,-2796.877662919485,-3241.7752718580655,2884.601894780606
508.0,2025-10-20T15:55:59.476680Z,-17767777.54491999,22287357.800958764,7834760.587745477,-2796.695024206358,-3241.996691462295,2884.477861697637
509.0,2025-10-20T15:56:00.476681Z,-17767304.127007645,22286681.594065093,7837636.8545229975,-2796.5124326601917,-3242.218154938842,2884.353828614668
510.0,2025-10-20T15:56:01.476681Z,-17766830.902188838,22286005.43665046,7840513.121300517,-2796.3298882864124,-3242.4396622820036,2884.2297955316985
511.0,2025-10-20T15:56:02.476682Z,-17766357.870453823,22285329.328739442,7843389.388078038,-2796.1473910904488,-3242.661213486078,2884.10576244873
512.0,2025-10-20T15:56:03.476683Z,-17765885.031792875,22284653.270356588,7846265.654855558,-2795.9649410777242,-3242.8828085453615,2883.9817293657607
513.0,2025-10-20T15:56:04.476684Z,-17765412.386196245,22283977.26152647,7849141.921633079,-2795.7825382536657,-3243.104447454152,2883.8576962827915
514.0,2025-10-20T15:56:05.476685Z,-17764939.93365419,22283301.30227365,7852018.188410599,-2795.6001826236975,-3243.326130206744,2883.7336631998223
515.0,2025-10-20T15:56:06.476686Z,-17764467.67415697,22282625.392622687,7854894.45518812,-2795.4178741932437,-3243.547856797434,2883.609630116853
516.0,2025-10-20T15:56:07.476687Z,-17763995.607694842,22281949.532598134,7857770.72196564,-2795.2356129677282,-3243.7696272205176,2883.485597033884
517.0,2025-10-20T15:56:08.476688Z,-17763523.73425805,22281273.722224556,7860646.98874316,-2795.0533989525734,-3243.991441470288,2883.3615639509153
518.0,2025-10-20T15:56:09.476689Z,-17763052.053836845,22280597.961526513,7863523.25552068,-2794.8712321532025,-3244.2132995410393,2883.2375308679457
519.0,2025-10-20T15:56:10.476690Z,-17762580.566421464,22279922.250528548,7866399.5222982,-2794.6891125750367,-3244.4352014270644,2883.113497784977
520.0,2025-10-20T15:56:11.476691Z,-17762109.272002164,22279246.589255232,7869275.789075721,-2794.5070402234983,-3244.657147122658,2882.989464702008
521.0,2025-10-20T15:56:12.476692Z,-17761638.170569174,22278570.977731105,7872152.055853241,-2794.3250151040065,-3244.8791366221103,2882.8654316190386
522.0,2025-10-20T15:56:13.476693Z,-17761167.26211274,22277895.415980734,7875028.322630762,-2794.143037221984,-3245.101169919713,2882.7413985360695
523.0,2025-10-20T15:56:14.476694Z,-17760696.546623092,22277219.904028647,7877904.589408282,-2793.9611065828462,-3245.3232470097573,2882.6173654531003
524.0,2025-10-20T15:56:15.476695Z,-17760226.024090454,22276544.44189941,7880780.856185802,-2793.7792231920157,-3245.5453678865347,2882.493332370131
525.0,2025-10-20T15:56:16.476696Z,-17759755.69450507,22275869.029617578,7883657.122963322,-2793.59738705491,-3245.767532544334,2882.3692992871624
526.0,2025-10-20T15:56:17.476697Z,-17759285.557857167,22275193.667207688,7886533.389740842,-2793.415598176946,-3245.9897409774453,2882.2452662041933
527.0,2025-10-20T15:56:18.476698Z,-17758815.61413696,22274518.354694284,7889409.656518363,-2793.233856563542,-3246.2119931801567,2882.121233121224
528.0,2025-10-20T15:56:19.476699Z,-17758345.863334678,22273843.092101917,7892285.923295883,-2793.052162220113,-3246.4342891467572,2881.997200038255
529.0,2025-10-20T15:56:20.476700Z,-17757876.305440538,22273167.879455138,7895162.190073404,-2792.870515152077,-3246.6566288715335,2881.873166955286
530.0,2025-10-20T15:56:21.476700Z,-17757406.94044476,22272492.716778472,7898038.4568509245,-2792.688915364849,-3246.879012348774,2881.749133872317
531.0,2025-10-20T15:56:22.476701Z,-17756937.76833755,22271817.60409648,7900914.723628445,-2792.5073628638424,-3247.101439572764,2881.6251007893475
532.0,2025-10-20T15:56:23.476702Z,-17756468.789109137,22271142.54143368,7903790.990405966,-2792.325857654473,-3247.32391053779,2881.5010677063788
533.0,2025-10-20T15:56:24.476703Z,-17756000.002749715,22270467.52881464,7906667.257183485,-2792.1443997421547,-3247.546425238139,2881.3770346234096
534.0,2025-10-20T15:56:25.476704Z,-17755531.4092495,22269792.566263873,7909543.523961006,-2791.9629891322993,-3247.7689836680934,2881.2530015404404
535.0,2025-10-20T15:56:26.476705Z,-17755063.00859869,22269117.653805938,7912419.790738526,-2791.781625830321,-3247.991585821939,2881.1289684574713
536.0,2025-10-20T15:56:27.476706Z,-17754594.800787486,22268442.791465353,7915296.057516047,-2791.6003098416304,-3248.214231693959,2881.004935374502
537.0,2025-10-20T15:56:28.476707Z,-17754126.785806097,22267767.97926666,7918172.324293567,-2791.41904117164,-3248.4369212784372,2880.880902291533
538.0,2025-10-20T15:56:29.476708Z,-17753658.963644706,22267093.21723439,7921048.591071087,-2791.2378198257593,-3248.659654569656,2880.7568692085642
539.0,2025-10-20T15:56:30.476709Z,-17753191.334293522,22266418.50539308,7923924.857848608,-2791.0566458094,-3248.882431561898,2880.6328361255946
540.0,2025-10-20T15:56:31.476710Z,-17752723.897742726,22265743.843767263,7926801.124626128,-2790.8755191279697,-3249.1052522494447,2880.508803042626
541.0,2025-10-20T15:56:32.476711Z,-17752256.653982513,22265069.232381463,7929677.391403648,-2790.69443978688,-3249.328116626576,2880.3847699596568
542.0,2025-10-20T15:56:33.476712Z,-17751789.603003062,22264394.67126021,7932553.658181168,-2790.5134077915377,-3249.5510246875733,2880.2607368766876
543.0,2025-10-20T15:56:34.476713Z,-17751322.744794562,22263720.160428036,7935429.924958689,-2790.3324231473507,-3249.7739764267158,2880.136703793719
544.0,2025-10-20T15:56:35.476714Z,-17750856.0793472,22263045.699909464,7938306.191736209,-2790.1514858597275,-3249.9969718382845,2880.0126707107493
545.0,2025-10-20T15:56:36.476715Z,-17750389.606651146,22262371.28972903,7941182.458513729,-2789.970595934074,-3250.220010916556,2879.88863762778
546.0,2025-10-20T15:56:37.476716Z,-17749923.32669658,22261696.929911233,7944058.72529125,-2789.7897533757964,-3250.4430936558106,2879.7646045448114
547.0,2025-10-20T15:56:38.476717Z,-17749457.23947367,22261022.620480623,7946934.99206877,-2789.6089581902997,-3250.6662200503247,2879.6405714618422
548.0,2025-10-20T15:56:39.476717Z,-17748991.344972596,22260348.361461706,7949811.258846291,-2789.42821038299,-3250.889390094375,2879.516538378873
549.0,2025-10-20T15:56:40.476718Z,-17748525.64318353,22259674.15287902,7952687.5256238105,-2789.2475099592716,-3251.112603782239,2879.392505295904
550.0,2025-10-20T15:56:41.476719Z,-17748060.134096622,22258999.99475706,7955563.792401331,-2789.066856924548,-3251.335861108193,2879.2684722129347
551.0,2025-10-20T15:56:42.476720Z,-17747594.81770205,22258325.88712037,7958440.059178852,-2788.8862512842225,-3251.559162066512,2879.144439129966
552.0,2025-10-20T15:56:43.476721Z,-17747129.69398997,22257651.82999344,7961316.325956372,-2788.7056930436966,-3251.7825066514706,2879.0204060469964
553.0,2025-10-20T15:56:44.476722Z,-17746664.762950536,22256977.823400814,7964192.592733893,-2788.5251822083746,-3252.0058948573433,2878.8963729640273
554.0,2025-10-20T15:56:45.476723Z,-17746200.024573915,22256303.867366996,7967068.859511413,-2788.344718783656,-3252.229326678404,2878.7723398810585
555.0,2025-10-20T15:56:46.476724Z,-17745735.478850245,22255629.961916488,7969945.126288934,-2788.164302774943,-3252.4528021089263,2878.6483067980894
556.0,2025-10-20T15:56:47.476725Z,-17745271.125769693,22254956.10707382,7972821.393066454,-2787.983934187635,-3252.6763211431826,2878.52427371512
557.0,2025-10-20T15:56:48.476726Z,-17744806.96532239,22254282.302863497,7975697.659843973,-2787.8036130271325,-3252.8998837754443,2878.400240632151
558.0,2025-10-20T15:56:49.476727Z,-17744342.997498497,22253608.54931003,7978573.926621494,-2787.623339298835,-3253.123489999983,2878.276207549182
