t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
387.0,2025-10-20T15:53:58.476563Z,20266289.019967668,6383712.877007756,20624836.450636182,204.60126136030877,4685.145539647813,-1646.7433564183993
388.0,2025-10-20T15:53:59.476564Z,20267366.6263676,6385423.1778320465,20623131.088492587,204.39761988232436,4685.068164449646,-1647.0550194376644
389.0,2025-10-20T15:54:00.476565Z,20268444.589964416,6387133.355424132,20621425.72634899,204.1939682106276,4684.990843864598,-1647.3666824569298
390.0,2025-10-20T15:54:01.476566Z,20269522.910745863,6388843.409741014,20619720.364205394,203.99030635210048,4684.91357789374,-1647.6783454761949
391.0,2025-10-20T15:54:02.476567Z,20270601.5886997,6390553.340739693,20618015.002061795,203.7866343136252,4684.8363665381485,-1647.9900084954604
392.0,2025-10-20T15:54:03.476568Z,20271680.623813674,6392263.148377174,20616309.639918197,203.58295210208388,4684.759209798898,-1648.3016715147255
393.0,2025-10-20T15:54:04.476569Z,20272760.01607552,6393972.832610457,20614604.277774602,203.37925972435912,4684.682107677059,-1648.6133345339908
394.0,2025-10-20T15:54:05.476570Z,20273839.765473,6395682.39339655,20612898.915631,203.1755571873333,4684.605060173707,-1648.9249975532562
395.0,2025-10-20T15:54:06.476571Z,20274919.87199382,6397391.830692457,20611193.553487405,202.97184449788895,4684.528067289911,-1649.2366605725213
396.0,2025-10-20T15:54:07.476572Z,20276000.335625738,6399101.144455187,20609488.191343807,202.76812166290892,4684.451129026742,-1649.5483235917866
397.0,2025-10-20T15:54:08.476573Z,20277081.156356458,6400810.334641746,20607782.82920021,202.56438868927577,4684.374245385271,-1649.859986611052
398.0,2025-10-20T15:54:09.476574Z,20278162.334173705,6402519.401209146,20606077.467056613,202.3606455838724,4684.297416366565,-1650.1716496303172
399.0,2025-10-20T15:54:10.476575Z,20279243.86906521,6404228.344114396,20604372.104913015,202.15689235358204,4684.220641971697,-1650.4833126495823
400.0,2025-10-20T15:54:11.476576Z,20280325.761018667,6405937.163314506,20602666.74276942,201.95312900528745,4684.143922201731,-1650.7949756688477
401.0,2025-10-20T15:54:12.476577Z,20281408.0100218,6407645.858766492,20600961.38062582,201.74935554587202,4684.0672570577335,-1651.1066386881128
402.0,2025-10-20T15:54:13.476578Z,20282490.616062302,6409354.430427368,20599256.018482223,201.545571982219,4683.990646540776,-1651.4183017073783
403.0,2025-10-20T15:54:14.476579Z,20283573.57912788,6411062.878254146,20597550.656338625,201.34177832121185,4683.91409065192,-1651.7299647266434
404.0,2025-10-20T15:54:15.476580Z,20284656.899206232,6412771.202203843,20595845.294195026,201.1379745697342,4683.837589392229,-1652.0416277459087
405.0,2025-10-20T15:54:16.476581Z,20285740.57628503,6414479.402233479,20594139.93205143,200.93416073466918,4683.7611427627735,-1652.3532907651738
406.0,2025-10-20T15:54:17.476582Z,20286824.61035198,6416187.478300069,20592434.569907833,200.73033682290082,4683.684750764612,-1652.6649537844391
407.0,2025-10-20T15:54:18.476583Z,20287909.001394764,6417895.430360634,20590729.207764234,200.5265028413128,4683.608413398809,-1652.9766168037042
408.0,2025-10-20T15:54:19.476584Z,20288993.74940105,6419603.258372196,20589023.84562064,200.32265879678923,4683.532130666426,-1653.2882798229698
409.0,2025-10-20T15:54:20.476585Z,20290078.854358517,6421310.962291776,20587318.48347704,200.11880469621386,4683.455902568527,-1653.599942842235
410.0,2025-10-20T15:54:21.476586Z,20291164.316254828,6423018.542076397,20585613.121333446,199.91494054647086,4683.379729106169,-1653.9116058615002
411.0,2025-10-20T15:54:22.476587Z,20292250.13507765,6424725.997683082,20583907.759189844,199.71106635444457,4683.303610280414,-1654.2232688807653
412.0,2025-10-20T15:54:23.476588Z,20293336.310814653,6426433.329068856,20582202.397046246,199.50718212701918,4683.227546092322,-1654.5349319000306
413.0,2025-10-20T15:54:24.476589Z,20294422.84345348,6428140.536190749,20580497.03490265,199.30328787107905,4683.15153654295,-1654.846594919296
414.0,2025-10-20T15:54:25.476590Z,20295509.732981786,6429847.619005785,20578791.672759052,199.09938359350866,4683.075581633357,-1655.1582579385613
415.0,2025-10-20T15:54:26.476591Z,20296596.97938722,6431554.5774709955,20577086.310615458,198.89546930119283,4682.9996813646,-1655.4699209578266
416.0,2025-10-20T15:54:27.476592Z,20297684.58265743,6433261.411543409,20575380.94847186,198.69154500101615,4682.923835737735,-1655.7815839770917
417.0,2025-10-20T15:54:28.476593Z,20298772.54278005,6434968.121180056,20573675.58632826,198.48761069986338,4682.84804475382,-1656.093246996357
418.0,2025-10-20T15:54:29.476593Z,20299860.85974271,6436674.706337967,20571970.224184666,198.28366640461948,4682.772308413906,-1656.4049100156221
419.0,2025-10-20T15:54:30.476594Z,20300949.533533044,6438381.166974179,20570264.862041067,198.07971212216952,4682.69662671905,-1656.7165730348875
420.0,2025-10-20T15:54:31.476595Z,20302038.56413867,6440087.503045725,20568559.49989747,197.8757478593986,4682.620999670305,-1657.0282360541528
421.0,2025-10-20T15:54:32.476596Z,20303127.951547228,6441793.714509638,20566854.13775387,197.67177362319177,4682.545427268725,-1657.339899073418
422.0,2025-10-20T15:54:33.476597Z,20304217.695746314,6443499.801322959,20565148.77561027,197.46778942043446,4682.46990951536,-1657.6515620926832
423.0,2025-10-20T15:54:34.476598Z,20305307.79672355,6445205.763442724,20563443.413466677,197.26379525801224,4682.394446411264,-1657.9632251119485
424.0,2025-10-20T15:54:35.476599Z,20306398.254466537,6446911.600825972,20561738.05132308,197.05979114281035,4682.319037957484,-1658.2748881312136
425.0,2025-10-20T15:54:36.476600Z,20307489.068962887,6448617.313429741,20560032.689179484,196.85577708171454,4682.243684155074,-1658.586551150479
426.0,2025-10-20T15:54:37.476601Z,20308580.240200195,6450322.901211076,20558327.327035885,196.65175308161054,4682.168385005082,-1658.8982141697443
427.0,2025-10-20T15:54:38.476602Z,20309671.768166065,6452028.364127017,20556621.964892287,196.44771914938426,4682.093140508558,-1659.2098771890096
428.0,2025-10-20T15:54:39.476603Z,20310763.652848072,6453733.702134608,20554916.60274869,196.24367529192128,4682.017950666545,-1659.5215402082747
429.0,2025-10-20T15:54:40.476604Z,20311855.894233804,6455438.915190895,20553211.24060509,196.03962151610787,4681.942815480096,-1659.83320322754
430.0,2025-10-20T15:54:41.476605Z,20312948.492310863,6457144.003252923,20551505.878461495,195.83555782883022,4681.867734950255,-1660.1448662468053
431.0,2025-10-20T15:54:42.476607Z,20314041.44706679,6458848.966277737,20549800.516317897,195.6314842369743,4681.792709078066,-1660.4565292660707
432.0,2025-10-20T15:54:43.476608Z,20315134.758489195,6460553.80422239,20548095.154174298,195.4274007474266,4681.717737864578,-1660.768192285336
433.0,2025-10-20T15:54:44.476609Z,20316228.426565625,6462258.517043926,20546389.792030703,195.2233073670735,4681.642821310832,-1661.079855304601
434.0,2025-10-20T15:54:45.476610Z,20317322.451283645,6463963.104699397,20544684.429887105,195.01920410280155,4681.567959417873,-1661.3915183238664
435.0,2025-10-20T15:54:46.476611Z,20318416.832630828,6465667.567145858,20542979.06774351,194.81509096149708,4681.493152186744,-1661.7031813431315
436.0,2025-10-20T15:54:47.476611Z,20319511.57059472,6467371.904340358,20541273.705599908,194.6109679500473,4681.418399618487,-1662.0148443623968
437.0,2025-10-20T15:54:48.476612Z,20320606.66516287,6469076.116239952,20539568.34345631,194.40683507533873,4681.343701714143,-1662.3265073816622
438.0,2025-10-20T15:54:49.476613Z,20321702.116322827,6470780.202801696,20537862.981312715,194.20269234425825,4681.269058474754,-1662.6381704009275
439.0,2025-10-20T15:54:50.476614Z,20322797.924062137,6472484.163982644,20536157.619169116,193.99853976369297,4681.194469901358,-1662.9498334201926
440.0,2025-10-20T15:54:51.476615Z,20323894.088368334,6474187.9997398555,20534452.25702552,193.7943773405299,4681.119935994997,-1663.261496439458
441.0,2025-10-20T15:54:52.476616Z,20324990.60922895,6475891.710030387,20532746.894881923,193.59020508165642,4681.045456756708,-1663.573159458723
442.0,2025-10-20T15:54:53.476617Z,20326087.48663152,6477595.294811301,20531041.532738324,193.38602299395967,4680.971032187528,-1663.8848224779883
443.0,2025-10-20T15:54:54.476618Z,20327184.720563564,6479298.754039657,20529336.17059473,193.18183108432697,4680.896662288496,-1664.1964854972537
444.0,2025-10-20T15:54:55.476619Z,20328282.311012603,6481002.087672515,20527630.80845113,192.9776293596462,4680.822347060648,-1664.508148516519
445.0,2025-10-20T15:54:56.476620Z,20329380.25796616,6482705.295666941,20525925.446307532,192.7734178268047,4680.74808650502,-1664.819811535784
446.0,2025-10-20T15:54:57.476621Z,20330478.56141174,6484408.377979998,20524220.084163934,192.56919649269005,4680.673880622647,-1665.1314745550494
447.0,2025-10-20T15:54:58.476622Z,20331577.22133685,6486111.334568751,20522514.722020335,192.36496536419023,4680.599729414562,-1665.4431375743145
448.0,2025-10-20T15:54:59.476623Z,20332676.23772899,6487814.165390267,20520809.35987674,192.16072444819332,4680.5256328818,-1665.7548005935798
449.0,2025-10-20T15:55:00.476624Z,20333775.610575676,6489516.870401614,20519103.997733142,191.95647375158708,4680.451591025395,-1666.0664636128454
450.0,2025-10-20T15:55:01.476625Z,20334875.33986438,6491219.44955986,20517398.635589547,191.75221328125963,4680.377603846376,-1666.3781266321105
451.0,2025-10-20T15:55:02.476626Z,20335975.425582606,6492921.902822076,20515693.27344595,191.54794304409933,4680.303671345776,-1666.6897896513758
452.0,2025-10-20T15:55:03.476627Z,20337075.867717836,6494624.230145333,20513987.91130235,191.34366304699424,4680.229793524627,-1667.001452670641
453.0,2025-10-20T15:55:04.476628Z,20338176.66625755,6496326.431486702,20512282.549158752,191.13937329683296,4680.155970383958,-1667.3131156899062
454.0,2025-10-20T15:55:05.476628Z,20339277.82118922,6498028.506803259,20510577.187015153,190.93507380050383,4680.082201924799,-1667.6247787091716
455.0,2025-10-20T15:55:06.476629Z,20340379.33250033,6499730.456052078,20508871.82487156,190.73076456489528,4680.008488148178,-1667.9364417284369
456.0,2025-10-20T15:55:07.476630Z,20341481.200178344,6501432.279190233,20507166.46272796,190.52644559689645,4679.934829055122,-1668.248104747702
457.0,2025-10-20T15:55:08.476631Z,20342583.424210716,6503133.9761748025,20505461.10058436,190.32211690339597,4679.861224646659,-1668.5597677669673
458.0,2025-10-20T15:55:09.476632Z,20343686.004584923,6504835.546962864,20503755.738440767,190.11777849128265,4679.7876749238185,-1668.8714307862324
459.0,2025-10-20T15:55:10.476633Z,20344788.941288404,6506536.991511497,20502050.37629717,189.91343036744541,4679.714179887622,-1669.1830938054977
460.0,2025-10-20T15:55:11.476634Z,20345892.23430862,6508238.309777783,20500345.014153574,189.70907253877328,4679.640739539095,-1669.494756824763
461.0,2025-10-20T15:55:12.476635Z,20346995.883633006,6509939.5017188005,20498639.652009975,189.50470501215565,4679.567353879264,-1669.8064198440284
462.0,2025-10-20T15:55:13.476636Z,20348099.889249023,6511640.567291637,20496934.289866373,189.30032779448157,4679.494022909152,-1670.1180828632935
463.0,2025-10-20T15:55:14.476637Z,20349204.25114409,6513341.506453373,20495228.92772278,189.09594089264087,4679.42074662978,-1670.4297458825588
464.0,2025-10-20T15:55:15.476638Z,20350308.96930565,6515042.319161094,20493523.56557918,188.8915443135225,4679.347525042173,-1670.741408901824
465.0,2025-10-20T15:55:16.476639Z,20351414.04372112,6516743.005371886,20491818.203435585,188.68713806401627,4679.274358147351,-1671.0530719210892
466.0,2025-10-20T15:55:17.476640Z,20352519.474377945,6518443.565042839,20490112.841291986,188.48272215101176,4679.201245946336,-1671.3647349403545
467.0,2025-10-20T15:55:18.476641Z,20353625.261263534,6520143.998131039,20488407.479148388,188.27829658139888,4679.128188440147,-1671.6763979596199
468.0,2025-10-20T15:55:19.476642Z,20354731.404365294,6521844.304593575,20486702.117004793,188.07386136206722,4679.055185629802,-1671.9880609788852
469.0,2025-10-20T15:55:20.476643Z,20355837.903670646,6523544.48438754,20484996.754861195,187.86941649990712,4678.982237516322,-1672.2997239981503
470.0,2025-10-20T15:55:21.476644Z,20356944.759167004,6525244.537470027,20483291.392717596,187.66496200180833,4678.909344100723,-1672.6113870174156
471.0,2025-10-20T15:55:22.476645Z,20358051.970841758,6526944.463798125,20481586.030573998,187.46049787466123,4678.836505384025,-1672.9230500366807
472.0,2025-10-20T15:55:23.476646Z,20359159.53868231,6528644.263328933,20479880.6684304,187.25602412535585,4678.7637213672415,-1673.2347130559463
473.0,2025-10-20T15:55:24.476647Z,20360267.462676052,6530343.936019544,20478175.306286804,187.05154076078256,4678.69099205139,-1673.5463760752114
474.0,2025-10-20T15:55:25.476648Z,20361375.742810383,6532043.481827054,20476469.944143206,186.84704778783205,4678.6183174374855,-1673.8580390944767
475.0,2025-10-20T15:55:26.476648Z,20362484.379072677,6533742.900708564,20474764.58199961,186.64254521339473,4678.5456975265415,-1674.1697021137418
476.0,2025-10-20T15:55:27.476649Z,20363593.371450324,6535442.19262117,20473059.219856013,186.43803304436113,4678.473132319572,-1674.481365133007
477.0,2025-10-20T15:55:28.476650Z,20364702.71993069,6537141.357521974,20471353.857712414,186.23351128762184,4678.40062181759,-1674.7930281522722
478.0,2025-10-20T15:55:29.476651Z,20365812.42450116,6538840.395368075,20469648.495568816,186.02897995006833,4678.328166021608,-1675.1046911715378
479.0,2025-10-20T15:55:30.476652Z,20366922.485149086,6540539.306116581,20467943.133425217,185.8244390385907,4678.255764932637,-1675.4163541908028
480.0,2025-10-20T15:55:31.476653Z,20368032.90186185,6542238.089724588,20466237.771281622,185.61988856008077,4678.183418551688,-1675.7280172100682
481.0,2025-10-20T15:55:32.476654Z,20369143.674626794,6543936.7461492065,20464532.409138024,185.41532852142905,4678.111126879772,-1676.0396802293333
482.0,2025-10-20T15:55:33.476655Z,20370254.803431284,6545635.275347541,20462827.046994425,185.21075892952697,4678.038889917896,-1676.3513432485986
483.0,2025-10-20T15:55:34.476656Z,20371366.288262665,6547333.677276699,20461121.68485083,185.00617979126594,4677.966707667072,-1676.663006267864
484.0,2025-10-20T15:55:35.476657Z,20372478.12910828,6549031.951893788,20459416.322707232,184.80159111353728,4677.8945801283035,-1676.9746692871292
485.0,2025-10-20T15:55:36.476658Z,20373590.325955484,6550730.099155917,20457710.960563637,184.59699290323255,4677.822507302602,-1677.2863323063943
486.0,2025-10-20T15:55:37.476659Z,20374702.878791604,6552428.119020199,20456005.59842004,184.39238516724328,4677.750489190974,-1677.5979953256597
487.0,2025-10-20T15:55:38.476660Z,20375815.787603967,6554126.011443744,20454300.236276437,184.18776791246128,4677.678525794419,-1677.909658344925
488.0,2025-10-20T15:55:39.476661Z,20376929.05237991,6555823.776383667,20452594.87413284,183.98314114577812,4677.606617113951,-1678.22132136419
489.0,2025-10-20T15:55:40.476662Z,20378042.67310676,6557521.41379708,20450889.511989243,183.77850487408608,4677.534763150568,-1678.5329843834556
490.0,2025-10-20T15:55:41.476663Z,20379156.649771832,6559218.923641099,20449184.14984565,183.57385910427675,4677.4629639052755,-1678.8446474027207
491.0,2025-10-20T15:55:42.476664Z,20380270.982362434,6560916.305872842,20447478.78770205,183.36920384324225,4677.3912193790775,-1679.156310421986
492.0,2025-10-20T15:55:43.476664Z,20381385.670865893,6562613.560449425,20445773.42555845,183.16453909787518,4677.319529572975,-1679.4679734412512
493.0,2025-10-20T15:55:44.476665Z,20382500.715269502,6564310.687327967,20444068.063414857,182.95986487506744,4677.2478944879695,-1679.7796364605165
494.0,2025-10-20T15:55:45.476666Z,20383616.115560576,6566007.686465588,20442362.70127126,182.75518118171124,4677.176314125062,-1680.0912994797816
495.0,2025-10-20T15:55:46.476667Z,20384731.871726405,6567704.557819411,20440657.33912766,182.55048802469952,4677.104788485253,-1680.4029624990471
496.0,2025-10-20T15:55:47.476668Z,20385847.98375428,6569401.301346557,20438951.97698406,182.34578541092472,4677.033317569542,-1680.7146255183122
497.0,2025-10-20T15:55:48.476669Z,20386964.451631494,6571097.917004152,20437246.614840463,182.14107334727896,4676.961901378926,-1681.0262885375776
498.0,2025-10-20T15:55:49.476670Z,20388081.275345333,6572794.404749316,20435541.252696868,181.93635184065576,4676.890539914406,-1681.3379515568427
499.0,2025-10-20T15:55:50.476671Z,20389198.454883076,6574490.764539178,20433835.89055327,181.73162089794764,4676.819233176976,-1681.649614576108
500.0,2025-10-20T15:55:51.476672Z,20390315.990232002,6576186.9963308675,20432130.52840967,181.5268805260473,4676.747981167633,-1681.961277595373
501.0,2025-10-20T15:55:52.476673Z,20391433.881379377,6577883.100081508,20430425.166266076,181.32213073184818,4676.676783887375,-1682.2729406146386
502.0,2025-10-20T15:55:53.476674Z,20392552.12831247,6579579.075748231,20428719.804122478,181.11737152224322,4676.605641337196,-1682.5846036339037
503.0,2025-10-20T15:55:54.476675Z,20393670.731018547,6581274.9232881665,20427014.441978883,180.91260290412563,4676.53455351809,-1682.896266653169
504.0,2025-10-20T15:55:55.476676Z,20394789.689484872,6582970.64265845,20425309.07983528,180.7078248843888,4676.463520431051,-1683.2079296724344
505.0,2025-10-20T15:55:56.476677Z,20395909.003698684,6584666.233816209,20423603.717691682,180.50303746992603,4676.392542077069,-1683.5195926916995
506.0,2025-10-20T15:55:57.476678Z,20397028.673647244,6586361.696718581,20421898.355548088,180.29824066763095,4676.321618457141,-1683.8312557109648
507.0,2025-10-20T15:55:58.476679Z,20398148.699317798,6588057.031322701,20420192.99340449,180.0934344843972,4676.250749572257,-1684.1429187302301
508.0,2025-10-20T15:55:59.476680Z,20399269.080697585,6589752.237585706,20418487.631260894,179.88861892711833,4676.179935423405,-1684.4545817494954
509.0,2025-10-20T15:56:00.476681Z,20400389.81777384,6591447.31546473,20416782.269117296,179.6837940026883,4676.109176011579,-1684.7662447687605
510.0,2025-10-20T15:56:01.476681Z,20401510.910533797,6593142.264916917,20415076.906973697,179.47895971800088,4676.038471337765,-1685.0779077880259
511.0,2025-10-20T15:56:02.476682Z,20402632.358964685,6594837.085899406,20413371.544830102,179.2741160799502,4675.967821402955,-1685.389570807291
512.0,2025-10-20T15:56:03.476683Z,20403754.16305373,6596531.7783693345,20411666.1826865,179.06926309543013,4675.897226208135,-1685.7012338265565
513.0,2025-10-20T15:56:04.476684Z,20404876.322788145,6598226.34228385,20409960.820542905,178.86440077133497,4675.826685754291,-1686.0128968458216
514.0,2025-10-20T15:56:05.476685Z,20405998.83815515,6599920.777600092,20408255.458399307,178.659529114559,4675.756200042413,-1686.324559865087
515.0,2025-10-20T15:56:06.476686Z,20407121.70914196,6601615.084275207,20406550.09625571,178.45464813199663,4675.685769073483,-1686.636222884352
516.0,2025-10-20T15:56:07.476687Z,20408244.935735766,6603309.262266342,20404844.734112114,178.24975783054214,4675.615392848488,-1686.9478859036174
517.0,2025-10-20T15:56:08.476688Z,20409368.517923787,6605003.311530642,20403139.371968515,178.0448582170902,4675.545071368413,-1687.2595489228825
518.0,2025-10-20T15:56:09.476689Z,20410492.45569321,6606697.232025258,20401434.00982492,177.83994929853526,4675.474804634239,-1687.571211942148
519.0,2025-10-20T15:56:10.476690Z,20411616.74903124,6608391.023707337,20399728.647681322,177.6350310817724,4675.4045926469535,-1687.882874961413
520.0,2025-10-20T15:56:11.476691Z,20412741.397925053,6610084.686534032,20398023.285537723,177.43010357369644,4675.334435407534,-1688.1945379806784
521.0,2025-10-20T15:56:12.476692Z,20413866.402361836,6611778.220462492,20396317.923394125,177.22516678120192,4675.264332916964,-1688.5062009999435
522.0,2025-10-20T15:56:13.476693Z,20414991.76232878,6613471.625449873,20394612.561250526,177.02022071118424,4675.194285176225,-1688.8178640192089
523.0,2025-10-20T15:56:14.476694Z,20416117.477813046,6615164.901453327,20392907.19910693,176.81526537053838,4675.124292186296,-1689.1295270384742
524.0,2025-10-20T15:56:15.476695Z,20417243.548801817,6616858.048430011,20391201.836963333,176.61030076615953,4675.054353948156,-1689.4411900577395
525.0,2025-10-20T15:56:16.476696Z,20418369.97528225,6618551.066337082,20389496.474819735,176.40532690494294,4674.984470462785,-1689.7528530770048
526.0,2025-10-20T15:56:17.476697Z,20419496.75724152,6620243.955131696,20387791.11267614,176.20034379378407,4674.91464173116,-1690.06451609627
527.0,2025-10-20T15:56:18.476698Z,20420623.89466678,6621936.714771013,20386085.75053254,175.9953514395785,4674.844867754258,-1690.3761791155353
528.0,2025-10-20T15:56:19.476699Z,20421751.38754518,6623629.345212193,20384380.388388947,175.7903498492216,4674.775148533057,-1690.6878421348003
529.0,2025-10-20T15:56:20.476700Z,20422879.235863876,6625321.846412398,20382675.026245344,175.58533902960926,4674.705484068531,-1690.9995051540657
530.0,2025-10-20T15:56:21.476700Z,20424007.439610004,6627014.21832879,20380969.664101746,175.38031898763705,4674.635874361656,-1691.311168173331
531.0,2025-10-20T15:56:22.476701Z,20425135.998770714,6628706.460918533,20379264.30195815,175.17528973020097,4674.566319413406,-1691.6228311925963
532.0,2025-10-20T15:56:23.476702Z,20426264.91333314,6630398.574138791,20377558.939814553,174.97025126419692,4674.496819224755,-1691.9344942118614
533.0,2025-10-20T15:56:24.476703Z,20427394.183284417,6632090.557946731,20375853.577670958,174.76520359652088,4674.427373796676,-1692.2461572311267
534.0,2025-10-20T15:56:25.476704Z,20428523.80861167,6633782.412299522,20374148.21552736,174.56014673406906,4674.3579831301395,-1692.5578202503918
535.0,2025-10-20T15:56:26.476705Z,20429653.789302025,6635474.13715433,20372442.85338376,174.35508068373784,4674.288647226121,-1692.8694832696572
536.0,2025-10-20T15:56:27.476706Z,20430784.125342596,6637165.732468325,20370737.491240166,174.1500054524234,4674.219366085586,-1693.1811462889225
537.0,2025-10-20T15:56:28.476707Z,20431914.816720497,6638857.198198678,20369032.129096568,173.94492104702198,4674.150139709509,-1693.4928093081878
538.0,2025-10-20T15:56:29.476708Z,20433045.86342285,6640548.5343025625,20367326.76695297,173.7398274744304,4674.080968098858,-1693.804472327453
539.0,2025-10-20T15:56:30.476709Z,20434177.265436754,6642239.7407371495,20365621.40480937,173.53472474154518,4674.0118512546005,-1694.1161353467182
540.0,2025-10-20T15:56:31.476710Z,20435309.022749305,6643930.817459615,20363916.042665772,173.3296128552629,4673.942789177705,-1694.4277983659836
541.0,2025-10-20T15:56:32.476711Z,20436441.13534761,6645621.764427135,20362210.680522177,173.12449182248045,4673.873781869139,-1694.739461385249
542.0,2025-10-20T15:56:33.476712Z,20437573.603218757,6647312.581596885,20360505.31837858,172.91936165009463,4673.804829329869,-1695.0511244045142
543.0,2025-10-20T15:56:34.476713Z,20438706.426349837,6649003.268926043,20358799.956234984,172.71422234500255,4673.735931560861,-1695.3627874237793
544.0,2025-10-20T15:56:35.476714Z,20439839.60472794,6650693.82637179,20357094.594091386,172.50907391410098,4673.66708856308,-1695.6744504430446
545.0,2025-10-20T15:56:36.476715Z,20440973.138340127,6652384.253891305,20355389.231947787,172.30391636428755,4673.59830033749,-1695.9861134623097
546.0,2025-10-20T15:56:37.476716Z,20442107.027173493,6654074.55144177,20353683.86980419,172.09874970245897,4673.529566885055,-1696.297776481575
547.0,2025-10-20T15:56:38.476717Z,20443241.271215104,6655764.718980367,20351978.50766059,171.89357393551325,4673.460888206737,-1696.6094395008404
548.0,2025-10-20T15:56:39.476717Z,20444375.87045202,6657454.756464284,20350273.145516995,171.68838907034694,4673.392264303498,-1696.9211025201057
549.0,2025-10-20T15:56:40.476718Z,20445510.824871317,6659144.6638507005,20348567.783373397,171.4831951138584,4673.323695176302,-1697.2327655393708
550.0,2025-10-20T15:56:41.476719Z,20446646.13446004,6660834.441096805,20346862.4212298,171.2779920729448,4673.255180826109,-1697.5444285586361
551.0,2025-10-20T15:56:42.476720Z,20447781.79920525,6662524.088159786,20345157.059086204,171.0727799545039,4673.186721253877,-1697.8560915779012
552.0,2025-10-20T15:56:43.476721Z,20448917.81909399,6664213.604996832,20343451.696942605,170.86755876543353,4673.118316460566,-1698.1677545971665
553.0,2025-10-20T15:56:44.476722Z,20450054.194113318,6665902.991565132,20341746.33479901,170.6623285126318,4673.049966447137,-1698.4794176164319
554.0,2025-10-20T15:56:45.476723Z,20451190.924250267,6667592.247821879,20340040.972655408,170.45708920299623,4672.981671214546,-1698.7910806356972
555.0,2025-10-20T15:56:46.476724Z,20452328.009491865,6669281.373724263,20338335.61051181,170.25184084342544,4672.913430763749,-1699.1027436549623
556.0,2025-10-20T15:56:47.476725Z,20453465.44982516,6670970.369229481,20336630.248368215,170.04658344081707,4672.845245095705,-1699.4144066742276
557.0,2025-10-20T15:56:48.476726Z,20454603.245237168,6672659.234294724,20334924.886224616,169.84131700206984,4672.777114211367,-1699.7260696934927
558.0,2025-10-20T15:56:49.476727Z,20455741.395714924,6674347.96887719,20333219.52408102,169.63604153408178,4672.709038111693,-1700.037732712758
559.0,2025-10-20T15:56:50.476728Z,20456879.901245438,6676036.572934075,20331514.161937423,169.43075704375138,4672.641016797636,-1700.3493957320236
560.0,2025-10-20T15:56:51.476729Z,20458018.761815723,6677725.04642258,20329808.799793825,169.22546353797725,4672.57305027015,-1700.6610587512887
561.0,2025-10-20T15:56:52.476730Z,20459157.977412794,6679413.389299901,20328103.43765023,169.02016102365798,4672.505138530188,-1700.972721770554
562.0,2025-10-20T15:56:53.476731Z,20460297.548023656,6681101.601523244,20326398.07550663,168.8148495076922,4672.4372815787,-1701.2843847898191
563.0,2025-10-20T15:56:54.476732Z,20461437.473635312,6682789.683049804,20324692.713363033,168.60952899697907,4672.369479416641,-1701.5960478090844
564.0,2025-10-20T15:56:55.476733Z,20462577.754234757,6684477.63383679,20322987.351219434,168.4041994984169,4672.301732044959,-1701.9077108283495
565.0,2025-10-20T15:56:56.476734Z,20463718.389808986,6686165.453841403,20321281.989075836,168.19886101890523,4672.234039464605,-1702.219373847615
566.0,2025-10-20T15:56:57.476735Z,20464859.380344983,6687853.14302085,20319576.62693224,167.99351356534277,4672.166401676529,-1702.5310368668802
567.0,2025-10-20T15:56:58.476736Z,20466000.725829743,6689540.701332336,20317871.264788643,167.7881571446289,4672.09881868168,-1702.8426998861455
568.0,2025-10-20T15:56:59.476736Z,20467142.426250234,6691228.1287330715,20316165.902645048,167.58279176366287,4672.031290481005,-1703.1543629054106
569.0,2025-10-20T15:57:00.476737Z,20468284.481593437,6692915.425180265,20314460.54050145,167.37741742934386,4671.96381707545,-1703.466025924676
570.0,2025-10-20T15:57:01.476738Z,20469426.89184632,6694602.590631126,20312755.17835785,167.17203414857147,4671.896398465963,-1703.7776889439413
571.0,2025-10-20T15:57:02.476739Z,20470569.656995855,6696289.625042867,20311049.816214252,166.966641928245,4671.8290346534895,-1704.0893519632066
572.0,2025-10-20T15:57:03.476740Z,20471712.777029004,6697976.5283727,20309344.454070654,166.76124077526444,4671.761725638975,-1704.4010149824717
573.0,2025-10-20T15:57:04.476741Z,20472856.251932718,6699663.30057784,20307639.09192706,166.55583069652928,4671.694471423363,-1704.712678001737
574.0,2025-10-20T15:57:05.476742Z,20474000.081693955,6701349.9416155005,20305933.72978346,166.3504116989392,4671.627272007598,-1705.024341021002
575.0,2025-10-20T15:57:06.476743Z,20475144.266299672,6703036.451442899,20304228.367639862,166.14498378939453,4671.560127392621,-1705.3360040402674
576.0,2025-10-20T15:57:07.476745Z,20476288.805736806,6704722.830017255,20302523.005496267,165.93954697479464,4671.493037579377,-1705.6476670595328
577.0,2025-10-20T15:57:08.476746Z,20477433.699992295,6706409.077295783,20300817.64335267,165.73410126204007,4671.426002568806,-1705.959330078798
578.0,2025-10-20T15:57:09.476747Z,20478578.949053075,6708095.1932357075,20299112.281209074,165.52864665803074,4671.3590223618485,-1706.2709930980634
579.0,2025-10-20T15:57:10.476748Z,20479724.552906092,6709781.177794247,20297406.919065475,165.32318316966703,4671.292096959445,-1706.5826561173285
580.0,2025-10-20T15:57:11.476748Z,20480870.51153826,6711467.030928624,20295701.556921873,165.1177108038493,4671.225226362535,-1706.8943191365938
