t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
560.0,2025-10-20T15:56:51.476729Z,-1435962.3335586237,16576714.529720971,24468590.396716423,-4870.384739629251,-99.54098441334315,-213.9571236476172
561.0,2025-10-20T15:56:52.476730Z,-1438415.8213821743,16576820.98624629,24468370.991449222,-4870.369257455934,-99.70768001773448,-214.33316618807729
562.0,2025-10-20T15:56:53.476731Z,-1440869.3012961065,16576927.888740556,24468151.58618202,-4870.353825492259,-99.87437840661555,-214.70920872853742
563.0,2025-10-20T15:56:54.476732Z,-1443322.7732484278,16577035.237203173,24467932.18091482,-4870.338443738548,-100.04107957355025,-215.0852512689975
564.0,2025-10-20T15:56:55.476733Z,-1445776.2371871418,16577143.03163355,24467712.775647618,-4870.323112195128,-100.20778351210217,-215.46129380945757
565.0,2025-10-20T15:56:56.476734Z,-1448229.6930602544,16577251.272031099,24467493.370380417,-4870.30783086232,-100.37449021583491,-215.8373363499177
566.0,2025-10-20T15:56:57.476735Z,-1450683.1408157705,16577359.958395198,24467273.965113215,-4870.292599740444,-100.54119967831207,-216.21337889037778
567.0,2025-10-20T15:56:58.476736Z,-1453136.5804016965,16577469.090725252,24467054.559846018,-4870.277418829822,-100.70791189309737,-216.5894214308379
568.0,2025-10-20T15:56:59.476736Z,-1455590.0117660367,16577578.669020634,24466835.154578812,-4870.262288130773,-100.87462685375414,-216.965463971298
569.0,2025-10-20T15:57:00.476737Z,-1458043.4348567978,16577688.693280736,24466615.74931161,-4870.247207643621,-101.04134455384607,-217.3415065117581
570.0,2025-10-20T15:57:01.476738Z,-1460496.8496219846,16577799.163504923,24466396.344044413,-4870.232177368678,-101.2080649869365,-217.71754905221817
571.0,2025-10-20T15:57:02.476739Z,-1462950.256009603,16577910.079692563,24466176.938777212,-4870.217197306268,-101.37478814658898,-218.09359159267828
572.0,2025-10-20T15:57:03.476740Z,-1465403.6539676585,16578021.44184303,24465957.53351001,-4870.202267456705,-101.5415140263669,-218.46963413313838
573.0,2025-10-20T15:57:04.476741Z,-1467857.043444157,16578133.249955678,24465738.128242806,-4870.187387820307,-101.70824261983358,-218.84567667359846
574.0,2025-10-20T15:57:05.476742Z,-1470310.424387104,16578245.504029855,24465518.722975608,-4870.17255839739,-101.87497392055238,-219.2217192140586
575.0,2025-10-20T15:57:06.476743Z,-1472763.7967445066,16578358.204064924,24465299.317708407,-4870.157779188271,-102.04170792208676,-219.59776175451867
576.0,2025-10-20T15:57:07.476745Z,-1475217.1604643685,16578471.350060215,24465079.912441205,-4870.143050193263,-102.20844461799986,-219.97380429497875
577.0,2025-10-20T15:57:08.476746Z,-1477670.5154946977,16578584.94201507,24464860.507174004,-4870.128371412681,-102.37518400185498,-220.34984683543888
578.0,2025-10-20T15:57:09.476747Z,-1480123.8617834984,16578698.97992882,24464641.101906803,-4870.113742846837,-102.54192606721533,-220.72588937589896
579.0,2025-10-20T15:57:10.476748Z,-1482577.1992787784,16578813.463800797,24464421.6966396,-4870.099164496046,-102.70867080764415,-221.10193191635906
580.0,2025-10-20T15:57:11.476748Z,-1485030.527928542,16578928.393630326,24464202.2913724,-4870.08463636062,-102.87541821670452,-221.47797445681917
581.0,2025-10-20T15:57:12.476749Z,-1487483.8476807969,16579043.76941672,24463982.8861052,-4870.07015844087,-103.0421682879597,-221.85401699727925
582.0,2025-10-20T15:57:13.476750Z,-1489937.158483548,16579159.591159284,24463763.480838,-4870.055730737105,-103.20892101497269,-222.23005953773935
583.0,2025-10-20T15:57:14.476751Z,-1492390.4602848028,16579275.858857337,24463544.075570796,-4870.041353249636,-103.37567639130656,-222.60610207819946
584.0,2025-10-20T15:57:15.476752Z,-1494843.753032566,16579392.572510175,24463324.670303594,-4870.027025978774,-103.54243441052434,-222.98214461865956
585.0,2025-10-20T15:57:16.476753Z,-1497297.036674846,16579509.732117094,24463105.265036393,-4870.012748924827,-103.70919506618911,-223.35818715911964
586.0,2025-10-20T15:57:17.476754Z,-1499750.3111596468,16579627.33767739,24462885.859769195,-4869.9985220881035,-103.87595835186376,-223.73422969957974
587.0,2025-10-20T15:57:18.476755Z,-1502203.5764349776,16579745.389190342,24462666.454501994,-4869.984345468909,-104.04272426111137,-224.11027224003985
588.0,2025-10-20T15:57:19.476756Z,-1504656.8324488418,16579863.88665524,24462447.04923479,-4869.9702190675525,-104.2094927874946,-224.48631478049992
589.0,2025-10-20T15:57:20.476757Z,-1507110.0791492485,16579982.830071345,24462227.643967588,-4869.956142884339,-104.37626392457666,-224.86235732096006
590.0,2025-10-20T15:57:21.476758Z,-1509563.3164842029,16580102.219437944,24462008.23870039,-4869.942116919577,-104.54303766592012,-225.23839986142013
591.0,2025-10-20T15:57:22.476759Z,-1512016.5444017125,16580222.054754289,24461788.83343319,-4869.928141173565,-104.7098140050879,-225.61444240188024
592.0,2025-10-20T15:57:23.476760Z,-1514469.7628497838,16580342.336019646,24461569.428165987,-4869.914215646611,-104.87659293564288,-225.99048494234034
593.0,2025-10-20T15:57:24.476762Z,-1516922.9717764237,16580463.063233273,24461350.022898782,-4869.90034033902,-105.04337445114774,-226.36652748280042
594.0,2025-10-20T15:57:25.476763Z,-1519376.1711296383,16580584.236394411,24461130.617631584,-4869.886515251091,-105.21015854516519,-226.74257002326053
595.0,2025-10-20T15:57:26.476764Z,-1521829.3608574355,16580705.855502311,24460911.212364383,-4869.872740383128,-105.37694521125796,-227.11861256372063
596.0,2025-10-20T15:57:27.476765Z,-1524282.5409078219,16580827.92055621,24460691.80709718,-4869.859015735433,-105.54373444298872,-227.49465510418074
597.0,2025-10-20T15:57:28.476766Z,-1526735.7112288042,16580950.431555342,24460472.40182998,-4869.845341308305,-105.71052623392004,-227.8706976446408
598.0,2025-10-20T15:57:29.476767Z,-1529188.8717683894,16581073.388498936,24460252.99656278,-4869.831717102044,-105.87732057761461,-228.24674018510092
599.0,2025-10-20T15:57:30.476768Z,-1531642.0224745863,16581196.791386217,24460033.591295578,-4869.818143116953,-106.04411746763509,-228.62278272556102
600.0,2025-10-20T15:57:31.476769Z,-1534095.1632953996,16581320.640216395,24459814.186028376,-4869.804619353328,-106.21091689754381,-228.9988252660211
601.0,2025-10-20T15:57:32.476770Z,-1536548.2941788381,16581444.934988696,24459594.780761175,-4869.791145811465,-106.37771886090341,-229.37486780648123
602.0,2025-10-20T15:57:33.476771Z,-1539001.415072909,16581569.675702322,24459375.375493973,-4869.777722491665,-106.54452335127648,-229.7509103469413
603.0,2025-10-20T15:57:34.476772Z,-1541454.5259256195,16581694.86235647,24459155.970226772,-4869.764349394224,-106.71133036222527,-230.1269528874014
604.0,2025-10-20T15:57:35.476773Z,-1543907.626684977,16581820.494950349,24458936.56495957,-4869.751026519435,-106.87813988731234,-230.50299542786152
605.0,2025-10-20T15:57:36.476774Z,-1546360.7172989896,16581946.57348314,24458717.15969237,-4869.737753867596,-107.04495192010009,-230.8790379683216
606.0,2025-10-20T15:57:37.476775Z,-1548813.7977156637,16582073.097954035,24458497.75442517,-4869.724531439003,-107.21176645415078,-231.2550805087817
607.0,2025-10-20T15:57:38.476776Z,-1551266.8678830084,16582200.068362214,24458278.349157967,-4869.711359233947,-107.37858348302693,-231.6311230492418
608.0,2025-10-20T15:57:39.476777Z,-1553719.9277490303,16582327.484706856,24458058.943890765,-4869.698237252724,-107.54540300029068,-232.0071655897019
609.0,2025-10-20T15:57:40.476778Z,-1556172.9772617382,16582455.34698714,24457839.538623564,-4869.6851654956245,-107.71222499950444,-232.383208130162
610.0,2025-10-20T15:57:41.476779Z,-1558626.0163691386,16582583.655202212,24457620.133356366,-4869.67214396294,-107.87904947423038,-232.7592506706221
611.0,2025-10-20T15:57:42.476780Z,-1561079.045019241,16582712.40935125,24457400.728089165,-4869.659172654964,-108.04587641803077,-233.1352932110822
612.0,2025-10-20T15:57:43.476781Z,-1563532.0631600516,16582841.609433403,24457181.32282196,-4869.646251571987,-108.2127058244677,-233.51133575154228
613.0,2025-10-20T15:57:44.476782Z,-1565985.0707395803,16582971.25544783,24456961.917554762,-4869.633380714297,-108.3795376871035,-233.8873782920024
614.0,2025-10-20T15:57:45.476783Z,-1568438.0677058334,16583101.347393658,24456742.51228756,-4869.620560082185,-108.5463719995001,-234.2634208324625
615.0,2025-10-20T15:57:46.476784Z,-1570891.054006821,16583231.885270044,24456523.10702036,-4869.607789675941,-108.71320875521984,-234.63946337292256
616.0,2025-10-20T15:57:47.476785Z,-1573344.0295905496,16583362.869076118,24456303.701753158,-4869.595069495848,-108.88004794782456,-235.0155059133827
617.0,2025-10-20T15:57:48.476786Z,-1575796.994405029,16583494.298811005,24456084.296485957,-4869.582399542198,-109.04688957087657,-235.39154845384277
618.0,2025-10-20T15:57:49.476787Z,-1578249.9483982662,16583626.17447384,24455864.891218755,-4869.569779815278,-109.21373361793758,-235.76759099430288
619.0,2025-10-20T15:57:50.476788Z,-1580702.8915182708,16583758.496063728,24455645.485951554,-4869.557210315369,-109.38058008256978,-236.14363353476298
620.0,2025-10-20T15:57:51.476789Z,-1583155.8237130512,16583891.2635798,24455426.080684353,-4869.544691042761,-109.54742895833517,-236.51967607522306
621.0,2025-10-20T15:57:52.476790Z,-1585608.7449306154,16584024.477021147,24455206.675417155,-4869.532221997735,-109.7142802387955,-236.89571861568317
622.0,2025-10-20T15:57:53.476791Z,-1588061.6551189723,16584158.136386879,24454987.27014995,-4869.5198031805785,-109.88113391751284,-237.27176115614327
623.0,2025-10-20T15:57:54.476792Z,-1590514.5542261316,16584292.241676107,24454767.86488275,-4869.507434591572,-110.04798998804904,-237.64780369660338
624.0,2025-10-20T15:57:55.476793Z,-1592967.4422001003,16584426.792887906,24454548.459615547,-4869.495116231,-110.21484844396579,-238.02384623706345
625.0,2025-10-20T15:57:56.476793Z,-1595420.3189888892,16584561.790021377,24454329.05434835,-4869.482848099145,-110.38170927882514,-238.39988877752356
626.0,2025-10-20T15:57:57.476794Z,-1597873.1845405058,16584697.233075593,24454109.64908115,-4869.470630196284,-110.54857248618863,-238.77593131798366
627.0,2025-10-20T15:57:58.476795Z,-1600326.0388029602,16584833.12204964,24453890.243813943,-4869.458462522702,-110.71543805961821,-239.15197385844374
628.0,2025-10-20T15:57:59.476796Z,-1602778.881724261,16584969.45694258,24453670.83854674,-4869.446345078677,-110.88230599267565,-239.52801639890387
629.0,2025-10-20T15:58:00.476797Z,-1605231.7132524175,16585106.237753494,24453451.433279544,-4869.434277864488,-111.04917627892242,-239.90405893936395
630.0,2025-10-20T15:58:01.476798Z,-1607684.5333354382,16585243.464481436,24453232.028012343,-4869.422260880415,-111.2160489119203,-240.28010147982405
631.0,2025-10-20T15:58:02.476799Z,-1610137.3419213344,16585381.137125457,24453012.62274514,-4869.410294126734,-111.38292388523115,-240.65614402028416
632.0,2025-10-20T15:58:03.476800Z,-1612590.1389581135,16585519.255684623,24452793.217477936,-4869.398377603725,-111.54980119241627,-241.03218656074424
633.0,2025-10-20T15:58:04.476801Z,-1615042.9243937864,16585657.820157966,24452573.81221074,-4869.38651131166,-111.71668082703741,-241.40822910120434
634.0,2025-10-20T15:58:05.476802Z,-1617495.6981763619,16585796.830544531,24452354.406943537,-4869.374695250819,-111.88356278265617,-241.78427164166445
635.0,2025-10-20T15:58:06.476803Z,-1619948.46025385,16585936.28684336,24452135.001676336,-4869.362929421476,-112.050447052834,-242.16031418212455
636.0,2025-10-20T15:58:07.476804Z,-1622401.2105742604,16586076.189053485,24451915.596409135,-4869.351213823906,-112.21733363113242,-242.53635672258463
637.0,2025-10-20T15:58:08.476805Z,-1624853.9490856028,16586216.537173918,24451696.191141933,-4869.339548458381,-112.38422251111294,-242.91239926304473
638.0,2025-10-20T15:58:09.476806Z,-1627306.6757358871,16586357.33120369,24451476.78587473,-4869.327933325177,-112.551113686337,-243.28844180350484
639.0,2025-10-20T15:58:10.476807Z,-1629759.3904731239,16586498.571141817,24451257.38060753,-4869.316368424563,-112.71800715036602,-243.66448434396492
640.0,2025-10-20T15:58:11.476808Z,-1632212.0932453217,16586640.256987303,24451037.97534033,-4869.304853756813,-112.88490289676142,-244.04052688442505
641.0,2025-10-20T15:58:12.476809Z,-1634664.784000493,16586782.388739157,24450818.57007313,-4869.293389322199,-113.05180091908464,-244.41656942488513
642.0,2025-10-20T15:58:13.476810Z,-1637117.4626866456,16586924.966396367,24450599.164805926,-4869.281975120989,-113.21870121089677,-244.7926119653452
643.0,2025-10-20T15:58:14.476811Z,-1639570.1292517919,16587067.989957947,24450379.759538725,-4869.270611153456,-113.38560376575948,-245.16865450580534
644.0,2025-10-20T15:58:15.476811Z,-1642022.7836439402,16587211.459422873,24450160.354271524,-4869.259297419865,-113.55250857723372,-245.5446970462654
645.0,2025-10-20T15:58:16.476812Z,-1644475.4258111033,16587355.374790125,24449940.949004326,-4869.2480339204885,-113.71941563888102,-245.92073958672552
646.0,2025-10-20T15:58:17.476813Z,-1646928.0557012893,16587499.736058697,24449721.543737125,-4869.236820655593,-113.8863249442624,-246.29678212718562
647.0,2025-10-20T15:58:18.476814Z,-1649380.6732625111,16587644.543227546,24449502.13846992,-4869.225657625444,-114.0532364869392,-246.67282466764573
648.0,2025-10-20T15:58:19.476815Z,-1651833.2784427777,16587789.796295656,24449282.73320272,-4869.21454483031,-114.22015026047256,-247.0488672081058
649.0,2025-10-20T15:58:20.476816Z,-1654285.8711901014,16587935.495261973,24449063.32793552,-4869.203482270455,-114.38706625842372,-247.4249097485659
650.0,2025-10-20T15:58:21.476817Z,-1656738.451452492,16588081.64012547,24448843.92266832,-4869.192469946148,-114.55398447435365,-247.80095228902601
651.0,2025-10-20T15:58:22.476818Z,-1659191.0191779605,16588228.230885085,24448624.517401118,-4869.1815078576465,-114.72090490182352,-248.1769948294861
652.0,2025-10-20T15:58:23.476819Z,-1661643.5743145184,16588375.267539773,24448405.112133913,-4869.17059600522,-114.88782753439439,-248.55303736994622
653.0,2025-10-20T15:58:24.476820Z,-1664096.1168101772,16588522.750088483,24448185.706866715,-4869.159734389132,-115.05475236562738,-248.9290799104063
654.0,2025-10-20T15:58:25.476821Z,-1666548.6466129469,16588670.678530144,24447966.301599514,-4869.148923009641,-115.2216793890834,-249.30512245086638
655.0,2025-10-20T15:58:26.476822Z,-1669001.1636708402,16588819.05286368,24447746.896332312,-4869.138161867012,-115.38860859832353,-249.6811649913265
656.0,2025-10-20T15:58:27.476823Z,-1671453.6679318678,16588967.87308803,24447527.49106511,-4869.127450961503,-115.55553998690868,-250.05720753178662
657.0,2025-10-20T15:58:28.476824Z,-1673906.1593440413,16589117.139202116,24447308.08579791,-4869.116790293378,-115.72247354839976,-250.4332500722467
658.0,2025-10-20T15:58:29.476825Z,-1676358.637855372,16589266.851204844,24447088.68053071,-4869.1061798628925,-115.8894092763578,-250.8092926127068
659.0,2025-10-20T15:58:30.476826Z,-1678811.103413873,16589417.00909513,24446869.275263507,-4869.095619670309,-116.05634716434366,-251.18533515316687
660.0,2025-10-20T15:58:31.476827Z,-1681263.5559675538,16589567.61287188,24446649.86999631,-4869.085109715887,-116.22328720591804,-251.56137769362695
661.0,2025-10-20T15:58:32.476828Z,-1683715.995464428,16589718.662533993,24446430.464729108,-4869.0746499998795,-116.390229394642,-251.9374202340871
662.0,2025-10-20T15:58:33.476829Z,-1686168.4218525065,16589870.158080367,24446211.059461903,-4869.064240522546,-116.55717372407615,-252.3134627745472
663.0,2025-10-20T15:58:34.476830Z,-1688620.8350798027,16590022.09950989,24445991.6541947,-4869.053881284144,-116.72412018778145,-252.68950531500727
664.0,2025-10-20T15:58:35.476830Z,-1691073.2350943275,16590174.486821448,24445772.248927504,-4869.04357228493,-116.89106877931857,-253.06554785546737
665.0,2025-10-20T15:58:36.476831Z,-1693525.6218440935,16590327.320013916,24445552.843660302,-4869.033313525155,-117.05801949224815,-253.44159039592745
666.0,2025-10-20T15:58:37.476832Z,-1695977.9952771135,16590480.599086178,24445333.4383931,-4869.023105005078,-117.22497232013104,-253.81763293638758
667.0,2025-10-20T15:58:38.476833Z,-1698430.3553413993,16590634.324037092,24445114.033125896,-4869.012946724947,-117.3919272565279,-254.1936754768477
668.0,2025-10-20T15:58:39.476834Z,-1700882.7019849636,16590788.494865526,24444894.6278587,-4869.002838685021,-117.5588842949993,-254.56971801730776
669.0,2025-10-20T15:58:40.476835Z,-1703335.0351558193,16590943.111570342,24444675.222591497,-4868.992780885548,-117.72584342910595,-254.94576055776784
670.0,2025-10-20T15:58:41.476836Z,-1705787.3548019785,16591098.174150385,24444455.817324296,-4868.982773326783,-117.89280465240837,-255.32180309822795
671.0,2025-10-20T15:58:42.476837Z,-1708239.6608714543,16591253.682604514,24444236.412057094,-4868.972816008974,-118.0597679584672,-255.69784563868808
672.0,2025-10-20T15:58:43.476838Z,-1710691.95331226,16591409.636931567,24444017.006789893,-4868.962908932374,-118.226733340843,-256.0738881791482
673.0,2025-10-20T15:58:44.476839Z,-1713144.2320724088,16591566.037130386,24443797.60152269,-4868.953052097232,-118.3937007930963,-256.44993071960823
674.0,2025-10-20T15:58:45.476840Z,-1715596.4970999125,16591722.883199792,24443578.19625549,-4868.943245503796,-118.56067030878751,-256.82597326006834
675.0,2025-10-20T15:58:46.476841Z,-1718048.7483427855,16591880.175138624,24443358.79098829,-4868.933489152313,-118.72764188147717,-257.20201580052844
676.0,2025-10-20T15:58:47.476842Z,-1720500.98574904,16592037.912945699,24443139.38572109,-4868.923783043035,-118.89461550472569,-257.57805834098855
677.0,2025-10-20T15:58:48.476843Z,-1722953.2092666908,16592196.096619839,24442919.980453886,-4868.914127176204,-119.06159117209356,-257.95410088144865
678.0,2025-10-20T15:58:49.476844Z,-1725405.41884375,16592354.72615985,24442700.575186685,-4868.90452155207,-119.22856887714114,-258.33014342190876
679.0,2025-10-20T15:58:50.476845Z,-1727857.6144282327,16592513.801564539,24442481.169919483,-4868.894966170877,-119.39554861342891,-258.7061859623688
680.0,2025-10-20T15:58:51.476846Z,-1730309.7959681505,16592673.322832715,24442261.764652286,-4868.88546103287,-119.56253037451694,-259.08222850282897
681.0,2025-10-20T15:58:52.476847Z,-1732761.9634115195,16592833.28996316,24442042.359385084,-4868.876006138294,-119.72951415396588,-259.4582710432891
682.0,2025-10-20T15:58:53.476848Z,-1735214.116706352,16592993.702954674,24441822.95411788,-4868.8666014873925,-119.89649994533583,-259.8343135837491
683.0,2025-10-20T15:58:54.476849Z,-1737666.2558006628,16593154.561806051,24441603.548850678,-4868.857247080408,-120.0634877421871,-260.2103561242092
684.0,2025-10-20T15:58:55.476849Z,-1740118.3806424655,16593315.866516056,24441384.14358348,-4868.847942917582,-120.23047753808002,-260.58639866466933
685.0,2025-10-20T15:58:56.476850Z,-1742570.4911797738,16593477.617083473,24441164.73831628,-4868.838688999157,-120.39746932657467,-260.96244120512944
686.0,2025-10-20T15:58:57.476851Z,-1745022.5873606035,16593639.81350707,24440945.333049078,-4868.829485325376,-120.56446310123137,-261.33848374558954
687.0,2025-10-20T15:58:58.476852Z,-1747474.6691329675,16593802.455785612,24440725.927781872,-4868.820331896475,-120.73145885561024,-261.71452628604965
688.0,2025-10-20T15:58:59.476853Z,-1749926.7364448814,16593965.543917857,24440506.522514675,-4868.811228712696,-120.89845658327143,-262.0905688265097
689.0,2025-10-20T15:59:00.476854Z,-1752378.7892443596,16594129.077902563,24440287.117247473,-4868.802175774278,-121.06545627777518,-262.4666113669698
690.0,2025-10-20T15:59:01.476855Z,-1754830.8274794163,16594293.05773848,24440067.711980272,-4868.793173081461,-121.2324579326814,-262.84265390742996
691.0,2025-10-20T15:59:02.476856Z,-1757282.8510980667,16594457.483424343,24439848.30671307,-4868.784220634478,-121.39946154155035,-263.21869644789
692.0,2025-10-20T15:59:03.476857Z,-1759734.8600483257,16594622.354958901,24439628.90144587,-4868.775318433569,-121.566467097942,-263.5947389883501
693.0,2025-10-20T15:59:04.476858Z,-1762186.854278208,16594787.672340885,24439409.496178668,-4868.76646647897,-121.73347459541628,-263.9707815288102
694.0,2025-10-20T15:59:05.476859Z,-1764638.8337357289,16594953.435569024,24439190.090911467,-4868.757664770916,-121.90048402753337,-264.34682406927027
695.0,2025-10-20T15:59:06.476860Z,-1767090.798368904,16595119.644642033,24438970.685644265,-4868.7489133096415,-122.06749538785319,-264.72286660973043
696.0,2025-10-20T15:59:07.476861Z,-1769542.748125749,16595286.29955864,24438751.280377068,-4868.740212095381,-122.23450866993568,-265.09890915019054
697.0,2025-10-20T15:59:08.476862Z,-1771994.6829542778,16595453.400317557,24438531.875109863,-4868.731561128369,-122.40152386734083,-265.4749516906506
698.0,2025-10-20T15:59:09.476863Z,-1774446.6028025076,16595620.946917487,24438312.46984266,-4868.722960408838,-122.56854097362846,-265.8509942311107
699.0,2025-10-20T15:59:10.476864Z,-1776898.5076184527,16595788.939357135,24438093.06457546,-4868.714409937019,-122.7355599823585,-266.2270367715708
700.0,2025-10-20T15:59:11.476865Z,-1779350.3973501301,16595957.377635198,24437873.659308262,-4868.705909713145,-122.9025808870908,-266.6030793120309
701.0,2025-10-20T15:59:12.476866Z,-1781802.2719455552,16596126.261750363,24437654.25404106,-4868.697459737446,-123.06960368138523,-266.979121852491
702.0,2025-10-20T15:59:13.476867Z,-1784254.1313527445,16596295.591701327,24437434.848773856,-4868.689060010153,-123.23662835880164,-267.3551643929511
703.0,2025-10-20T15:59:14.476868Z,-1786705.9755197123,16596465.367486766,24437215.443506658,-4868.680710531495,-123.40365491289964,-267.73120693341116
704.0,2025-10-20T15:59:15.476869Z,-1789157.8043944773,16596635.589105349,24436996.038239457,-4868.672411301699,-123.57068333723922,-268.10724947387126
705.0,2025-10-20T15:59:16.476869Z,-1791609.6179250544,16596806.256555757,24436776.632972255,-4868.664162320995,-123.73771362538005,-268.4832920143314
706.0,2025-10-20T15:59:17.476870Z,-1794061.4160594607,16596977.369836658,24436557.227705054,-4868.655963589612,-123.90474577088185,-268.8593345547915
707.0,2025-10-20T15:59:18.476871Z,-1796513.1987457122,16597148.928946702,24436337.822437853,-4868.6478151077745,-124.0717797673042,-269.2353770952516
708.0,2025-10-20T15:59:19.476872Z,-1798964.9659318256,16597320.933884555,24436118.41717065,-4868.639716875709,-124.23881560820699,-269.6114196357117
709.0,2025-10-20T15:59:20.476873Z,-1801416.7175658182,16597493.38464886,24435899.01190345,-4868.631668893641,-124.40585328714975,-269.98746217617173
710.0,2025-10-20T15:59:21.476874Z,-1803868.4535957063,16597666.281238267,24435679.60663625,-4868.623671161797,-124.57289279769206,-270.3635047166319
711.0,2025-10-20T15:59:22.476875Z,-1806320.173969508,16597839.623651413,24435460.20136905,-4868.615723680399,-124.73993413339369,-270.739547257092
712.0,2025-10-20T15:59:23.476876Z,-1808771.8786352396,16598013.411886929,24435240.796101846,-4868.607826449671,-124.90697728781409,-271.11558979755205
713.0,2025-10-20T15:59:24.476877Z,-1811223.5675409175,16598187.645943454,24435021.390834644,-4868.5999794698355,-125.07402225451278,-271.49163233801215
714.0,2025-10-20T15:59:25.476878Z,-1813675.240634561,16598362.325819602,24434801.985567443,-4868.592182741116,-125.24106902704949,-271.86767487847226
715.0,2025-10-20T15:59:26.476879Z,-1816126.8978641862,16598537.451514004,24434582.580300245,-4868.584436263733,-125.40811759898354,-272.24371741893236
716.0,2025-10-20T15:59:27.476880Z,-1818578.5391778117,16598713.02302526,24434363.175033044,-4868.576740037907,-125.57516796387455,-272.61975995939247
717.0,2025-10-20T15:59:28.476881Z,-1821030.164523454,16598889.040351987,24434143.76976584,-4868.569094063858,-125.74222011528191,-272.9958024998526
718.0,2025-10-20T15:59:29.476882Z,-1823481.773849132,16599065.503492784,24433924.364498638,-4868.561498341805,-125.90927404676508,-273.3718450403126
719.0,2025-10-20T15:59:30.476883Z,-1825933.367102863,16599242.412446253,24433704.95923144,-4868.55395287197,-126.07632975188355,-273.7478875807728
720.0,2025-10-20T15:59:31.476884Z,-1828384.9442326664,16599419.767210992,24433485.55396424,-4868.546457654567,-126.24338722419672,-274.1239301212329
721.0,2025-10-20T15:59:32.476885Z,-1830836.5051865578,16599597.56778557,24433266.148697037,-4868.5390126898155,-126.41044645726376,-274.49997266169294
722.0,2025-10-20T15:59:33.476886Z,-1833288.0499125586,16599775.814168595,24433046.743429832,-4868.531617977932,-126.57750744464435,-274.87601520215304
723.0,2025-10-20T15:59:34.476887Z,-1835739.578358685,16599954.506358624,24432827.338162635,-4868.524273519131,-126.74457017989762,-275.25205774261315
724.0,2025-10-20T15:59:35.476887Z,-1838191.0904729567,16600133.64435424,24432607.932895433,-4868.516979313631,-126.91163465658295,-275.62810028307325
725.0,2025-10-20T15:59:36.476888Z,-1840642.5862033914,16600313.228154002,24432388.52762823,-4868.509735361644,-127.07870086825959,-276.00414282353336
726.0,2025-10-20T15:59:37.476889Z,-1843094.065498009,16600493.257756472,24432169.12236103,-4868.502541663384,-127.24576880848684,-276.38018536399346
727.0,2025-10-20T15:59:38.476890Z,-1845545.5283048276,16600673.733160224,24431949.71709383,-4868.495398219067,-127.41283847082394,-276.7562279044535
728.0,2025-10-20T15:59:39.476891Z,-1847996.9745718676,16600854.654363783,24431730.311826628,-4868.488305028904,-127.57990984883017,-277.1322704449136
729.0,2025-10-20T15:59:40.476892Z,-1850448.404247146,16601036.021365715,24431510.906559426,-4868.481262093106,-127.74698293606457,-277.5083129853738
730.0,2025-10-20T15:59:41.476893Z,-1852899.817278684,16601217.834164549,24431291.501292225,-4868.474269411887,-127.91405772608647,-277.8843555258338
731.0,2025-10-20T15:59:42.476894Z,-1855351.2136145,16601400.09275883,24431072.096025027,-4868.467326985456,-128.08113421245497,-278.26039806629393
732.0,2025-10-20T15:59:43.476895Z,-1857802.5932026145,16601582.797147078,24430852.690757822,-4868.460434814021,-128.24821238872934,-278.63644060675404
733.0,2025-10-20T15:59:44.476896Z,-1860253.955991046,16601765.947327826,24430633.28549062,-4868.453592897796,-128.41529224846857,-279.0124831472141
734.0,2025-10-20T15:59:45.476897Z,-1862705.301927815,16601949.543299597,24430413.88022342,-4868.446801236985,-128.58237378523168,-279.38852568767425
735.0,2025-10-20T15:59:46.476898Z,-1865156.630960941,16602133.585060896,24430194.474956222,-4868.4400598318,-128.74945699257788,-279.76456822813435
736.0,2025-10-20T15:59:47.476899Z,-1867607.9430384452,16602318.07261024,24429975.06968902,-4868.433368682445,-128.91654186406615,-280.1406107685944
737.0,2025-10-20T15:59:48.476900Z,-1870059.2381083462,16602503.005946124,24429755.664421815,-4868.426727789128,-129.0836283932556,-280.5166533090545
738.0,2025-10-20T15:59:49.476901Z,-1872510.5161186657,16602688.38506706,24429536.259154614,-4868.420137152057,-129.25071657370515,-280.8926958495146
739.0,2025-10-20T15:59:50.476902Z,-1874961.7770174227,16602874.20997153,24429316.853887416,-4868.413596771434,-129.41780639897377,-281.2687383899747
740.0,2025-10-20T15:59:51.476903Z,-1877413.020752639,16603060.480658038,24429097.448620215,-4868.407106647465,-129.58489786262058,-281.6447809304348
741.0,2025-10-20T15:59:52.476904Z,-1879864.2472723355,16603247.197125053,24428878.043353014,-4868.400666780356,-129.75199095820443,-282.0208234708949
742.0,2025-10-20T15:59:53.476905Z,-1882315.4565245318,16603434.359371051,24428658.63808581,-4868.394277170305,-129.9190856792842,-282.396866011355
743.0,2025-10-20T15:59:54.476906Z,-1884766.6484572496,16603621.967394523,24428439.23281861,-4868.387937817521,-130.08618201941889,-282.7729085518151
744.0,2025-10-20T15:59:55.476907Z,-1887217.8230185101,16603810.02119392,24428219.82755141,-4868.381648722201,-130.2532799721673,-283.14895109227524
745.0,2025-10-20T15:59:56.476908Z,-1889668.980156334,16603998.520767717,24428000.42228421,-4868.375409884548,-130.4203795310883,-283.5249936327353
