t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
903.0,2025-10-20T16:02:34.477066Z,-11111599.252184331,12816575.277944667,-24256547.266527653,-3206.952814614346,-3653.6445395589335,-457.0076671754647
904.0,2025-10-20T16:02:35.477067Z,-11112918.646596933,12814520.918508103,-24256963.80162951,-3206.8358581712214,-3653.767211368908,-456.63424915013996
905.0,2025-10-20T16:02:36.477068Z,-11114238.399695965,12812466.819662392,-24257380.336731363,-3206.7189366738335,-3653.889919662424,-456.26083112481524
906.0,2025-10-20T16:02:37.477069Z,-11115558.511450443,12810412.981448919,-24257796.871833216,-3206.6020501268813,-3654.0126644350357,-455.8874130994905
907.0,2025-10-20T16:02:38.477070Z,-11116878.981829371,12808359.403909069,-24258213.40693507,-3206.485198535063,-3654.1354456822996,-455.5139950741658
908.0,2025-10-20T16:02:39.477071Z,-11118199.81080175,12806306.08708422,-24258629.942036923,-3206.3683819030757,-3654.25826339977,-455.140577048841
909.0,2025-10-20T16:02:40.477072Z,-11119520.998336576,12804253.031015754,-24259046.477138773,-3206.251600235618,-3654.381117583,-454.76715902351634
910.0,2025-10-20T16:02:41.477073Z,-11120842.544402843,12802200.235745043,-24259463.012240626,-3206.1348535373863,-3654.504008227545,-454.39374099819156
911.0,2025-10-20T16:02:42.477074Z,-11122164.448969541,12800147.701313455,-24259879.54734248,-3206.0181418130765,-3654.6269353289563,-454.0203229728669
912.0,2025-10-20T16:02:43.477075Z,-11123486.712005652,12798095.427762363,-24260296.082444333,-3205.9014650673853,-3654.7498988827883,-453.6469049475421
913.0,2025-10-20T16:02:44.477076Z,-11124809.333480163,12796043.41513313,-24260712.617546186,-3205.7848233050086,-3654.8728988845924,-453.27348692221744
914.0,2025-10-20T16:02:45.477077Z,-11126132.313362041,12793991.663467115,-24261129.15264804,-3205.6682165306406,-3654.9959353299187,-452.90006889689266
915.0,2025-10-20T16:02:46.477078Z,-11127455.651620267,12791940.172805678,-24261545.687749892,-3205.5516447489763,-3655.1190082143207,-452.52665087156794
916.0,2025-10-20T16:02:47.477079Z,-11128779.348223805,12789888.943190176,-24261962.222851742,-3205.4351079647095,-3655.242117533349,-452.1532328462432
917.0,2025-10-20T16:02:48.477080Z,-11130103.403141618,12787837.974661961,-24262378.7579536,-3205.3186061825354,-3655.3652632825515,-451.7798148209185
918.0,2025-10-20T16:02:49.477081Z,-11131427.816342672,12785787.267262382,-24262795.293055452,-3205.2021394071453,-3655.488445457481,-451.40639679559376
919.0,2025-10-20T16:02:50.477082Z,-11132752.587795917,12783736.821032781,-24263211.828157306,-3205.085707643233,-3655.6116640536834,-451.03297877026904
920.0,2025-10-20T16:02:51.477083Z,-11134077.717470305,12781686.636014504,-24263628.36325916,-3204.9693108954903,-3655.7349190667105,-450.6595607449443
921.0,2025-10-20T16:02:52.477084Z,-11135403.205334788,12779636.712248893,-24264044.898361012,-3204.85294916861,-3655.8582104921084,-450.2861427196196
922.0,2025-10-20T16:02:53.477085Z,-11136729.051358307,12777587.04977728,-24264461.433462866,-3204.7366224672824,-3655.981538325426,-449.9127246942948
923.0,2025-10-20T16:02:54.477086Z,-11138055.255509801,12775537.648641005,-24264877.968564715,-3204.6203307961987,-3656.1049025622096,-449.53930666897014
924.0,2025-10-20T16:02:55.477087Z,-11139381.817758204,12773488.508881392,-24265294.50366657,-3204.50407416005,-3656.228303198007,-449.16588864364536
925.0,2025-10-20T16:02:56.477088Z,-11140708.738072453,12771439.63053977,-24265711.03876842,-3204.387852563526,-3656.3517402283633,-448.7924706183207
926.0,2025-10-20T16:02:57.477089Z,-11142036.01642147,12769391.013657462,-24266127.573870275,-3204.271666011315,-3656.475213648825,-448.4190525929959
927.0,2025-10-20T16:02:58.477090Z,-11143363.652774177,12767342.65827579,-24266544.10897213,-3204.155514508109,-3656.5987234549384,-448.0456345676712
928.0,2025-10-20T16:02:59.477091Z,-11144691.647099497,12765294.564436072,-24266960.64407398,-3204.0393980585927,-3656.7222696422455,-447.67221654234646
929.0,2025-10-20T16:03:00.477092Z,-11146019.999366343,12763246.732179625,-24267377.179175835,-3203.923316667458,-3656.8458522062933,-447.29879851702174
930.0,2025-10-20T16:03:01.477093Z,-11147348.709543623,12761199.161547754,-24267793.71427769,-3203.80727033939,-3656.969471142624,-446.925380491697
931.0,2025-10-20T16:03:02.477094Z,-11148677.77760025,12759151.852581771,-24268210.24937954,-3203.691259079077,-3657.0931264467827,-446.5519624663723
932.0,2025-10-20T16:03:03.477095Z,-11150007.203505117,12757104.805322982,-24268626.784481395,-3203.5752828912055,-3657.2168181143106,-446.17854444104756
933.0,2025-10-20T16:03:04.477096Z,-11151336.987227133,12755058.019812688,-24269043.31958325,-3203.4593417804613,-3657.3405461407506,-445.80512641572284
934.0,2025-10-20T16:03:05.477097Z,-11152667.128735181,12753011.49609219,-24269459.8546851,-3203.343435751531,-3657.4643105216437,-445.43170839039806
935.0,2025-10-20T16:03:06.477098Z,-11153997.627998156,12750965.234202778,-24269876.389786955,-3203.2275648091004,-3657.588111252532,-445.0582903650734
936.0,2025-10-20T16:03:07.477099Z,-11155328.48498495,12748919.234185752,-24270292.92488881,-3203.1117289578538,-3657.7119483289566,-444.6848723397486
937.0,2025-10-20T16:03:08.477100Z,-11156659.699664433,12746873.496082392,-24270709.459990658,-3202.9959282024747,-3657.835821746458,-444.31145431442394
938.0,2025-10-20T16:03:09.477101Z,-11157991.272005493,12744828.019933993,-24271125.99509251,-3202.8801625476485,-3657.959731500576,-443.93803628909916
939.0,2025-10-20T16:03:10.477102Z,-11159323.201976996,12742782.805781836,-24271542.530194364,-3202.7644319980577,-3658.0836775868493,-443.5646182637745
940.0,2025-10-20T16:03:11.477103Z,-11160655.489547815,12740737.853667198,-24271959.065296218,-3202.648736558386,-3658.2076600008168,-443.1912002384497
941.0,2025-10-20T16:03:12.477104Z,-11161988.134686813,12738693.16363136,-24272375.60039807,-3202.533076233316,-3658.3316787380177,-442.817782213125
942.0,2025-10-20T16:03:13.477105Z,-11163321.137362858,12736648.735715589,-24272792.13549993,-3202.417451027529,-3658.4557337939896,-442.44436418780026
943.0,2025-10-20T16:03:14.477106Z,-11164654.497544799,12734604.569961162,-24273208.67060178,-3202.3018609457085,-3658.5798251642714,-442.07094616247554
944.0,2025-10-20T16:03:15.477107Z,-11165988.215201491,12732560.666409347,-24273625.20570363,-3202.186305992533,-3658.7039528443966,-441.6975281371508
945.0,2025-10-20T16:03:16.477108Z,-11167322.290301785,12730517.025101403,-24274041.740805484,-3202.070786172685,-3658.8281168299045,-441.3241101118261
946.0,2025-10-20T16:03:17.477109Z,-11168656.722814523,12728473.646078594,-24274458.275907338,-3201.9553014908456,-3658.9523171163305,-440.95069208650136
947.0,2025-10-20T16:03:18.477110Z,-11169991.512708548,12726430.529382177,-24274874.81100919,-3201.8398519516923,-3659.0765536992094,-440.57727406117664
948.0,2025-10-20T16:03:19.477110Z,-11171326.659952696,12724387.675053405,-24275291.346111044,-3201.724437559905,-3659.2008265740765,-440.20385603585186
949.0,2025-10-20T16:03:20.477111Z,-11172662.164515797,12722345.083133535,-24275707.881212898,-3201.609058320164,-3659.3251357364675,-439.8304380105272
950.0,2025-10-20T16:03:21.477112Z,-11173998.02636668,12720302.753663812,-24276124.41631475,-3201.4937142371464,-3659.449481181914,-439.4570199852024
951.0,2025-10-20T16:03:22.477113Z,-11175334.245474173,12718260.68668548,-24276540.9514166,-3201.3784053155305,-3659.5738629059524,-439.08360195987774
952.0,2025-10-20T16:03:23.477114Z,-11176670.82180709,12716218.882239787,-24276957.486518454,-3201.2631315599947,-3659.698280904113,-438.71018393455296
953.0,2025-10-20T16:03:24.477115Z,-11178007.75533425,12714177.340367964,-24277374.021620307,-3201.147892975214,-3659.8227351719297,-438.3367659092283
954.0,2025-10-20T16:03:25.477116Z,-11179345.046024466,12712136.061111253,-24277790.55672216,-3201.0326895658663,-3659.9472257049347,-437.9633478839035
955.0,2025-10-20T16:03:26.477117Z,-11180682.693846544,12710095.044510882,-24278207.091824017,-3200.917521336628,-3660.0717524986594,-437.5899298585788
956.0,2025-10-20T16:03:27.477118Z,-11182020.698769288,12708054.290608084,-24278623.62692587,-3200.802388292174,-3660.1963155486346,-437.21651183325406
957.0,2025-10-20T16:03:28.477119Z,-11183359.060761495,12706013.799444085,-24279040.162027724,-3200.6872904371785,-3660.320914850391,-436.84309380792934
958.0,2025-10-20T16:03:29.477120Z,-11184697.779791964,12703973.571060108,-24279456.697129574,-3200.572227776319,-3660.4455503994595,-436.4696757826046
959.0,2025-10-20T16:03:30.477121Z,-11186036.855829483,12701933.605497371,-24279873.232231427,-3200.457200314267,-3660.5702221913684,-436.0962577572799
960.0,2025-10-20T16:03:31.477122Z,-11187376.288842842,12699893.902797095,-24280289.76733328,-3200.342208055698,-3660.694930221647,-435.72283973195516
961.0,2025-10-20T16:03:32.477123Z,-11188716.078800824,12697854.46300049,-24280706.302435134,-3200.227251005284,-3660.819674485825,-435.34942170663044
962.0,2025-10-20T16:03:33.477124Z,-11190056.225672202,12695815.286148768,-24281122.837536987,-3200.1123291676977,-3660.94445497943,-434.97600368130566
963.0,2025-10-20T16:03:34.477125Z,-11191396.729425758,12693776.372283136,-24281539.37263884,-3199.9974425476134,-3661.069271697989,-434.602585655981
964.0,2025-10-20T16:03:35.477126Z,-11192737.590030262,12691737.721444804,-24281955.907740694,-3199.882591149701,-3661.1941246370297,-434.2291676306562
965.0,2025-10-20T16:03:36.477127Z,-11194078.807454474,12689699.333674965,-24282372.442842543,-3199.7677749786326,-3661.319013792079,-433.85574960533154
966.0,2025-10-20T16:03:37.477127Z,-11195420.381667161,12687661.20901482,-24282788.977944396,-3199.6529940390797,-3661.4439391586634,-433.48233158000676
967.0,2025-10-20T16:03:38.477128Z,-11196762.312637083,12685623.347505566,-24283205.513046253,-3199.5382483357125,-3661.5689007323076,-433.1089135546821
968.0,2025-10-20T16:03:39.477129Z,-11198104.600332992,12683585.74918839,-24283622.048148107,-3199.4235378732005,-3661.6938985085376,-432.7354955293573
969.0,2025-10-20T16:03:40.477130Z,-11199447.244723635,12681548.414104484,-24284038.58324996,-3199.308862656214,-3661.8189324828777,-432.3620775040326
970.0,2025-10-20T16:03:41.477131Z,-11200790.245777765,12679511.342295032,-24284455.118351813,-3199.194222689421,-3661.9440026508523,-431.98865947870786
971.0,2025-10-20T16:03:42.477132Z,-11202133.603464121,12677474.53380122,-24284871.653453667,-3199.0796179774916,-3662.0691090079854,-431.61524145338313
972.0,2025-10-20T16:03:43.477133Z,-11203477.317751434,12675437.98866422,-24285288.188555516,-3198.965048525093,-3662.1942515497994,-431.2418234280584
973.0,2025-10-20T16:03:44.477134Z,-11204821.388608448,12673401.706925215,-24285704.72365737,-3198.8505143368934,-3662.3194302718184,-430.8684054027337
974.0,2025-10-20T16:03:45.477135Z,-11206165.816003887,12671365.688625373,-24286121.258759223,-3198.7360154175594,-3662.444645169564,-430.49498737740896
975.0,2025-10-20T16:03:46.477136Z,-11207510.599906476,12669329.933805866,-24286537.793861076,-3198.6215517717587,-3662.569896238557,-430.12156935208424
976.0,2025-10-20T16:03:47.477137Z,-11208855.740284937,12667294.442507861,-24286954.32896293,-3198.5071234041566,-3662.69518347432,-429.74815132675946
977.0,2025-10-20T16:03:48.477138Z,-11210201.237107988,12665259.214772517,-24287370.864064783,-3198.3927303194196,-3662.8205068723732,-429.3747333014348
978.0,2025-10-20T16:03:49.477139Z,-11211547.090344341,12663224.250641,-24287787.399166636,-3198.278372522214,-3662.945866428238,-429.00131527611
979.0,2025-10-20T16:03:50.477140Z,-11212893.29996271,12661189.550154462,-24288203.934268486,-3198.164050017202,-3663.0712621374337,-428.62789725078534
980.0,2025-10-20T16:03:51.477141Z,-11214239.865931792,12659155.113354057,-24288620.469370343,-3198.0497628090493,-3663.1966939954787,-428.25447922546056
981.0,2025-10-20T16:03:52.477142Z,-11215586.788220294,12657120.940280942,-24289037.004472196,-3197.935510902422,-3663.322161997892,-427.88106120013583
982.0,2025-10-20T16:03:53.477143Z,-11216934.066796906,12655087.030976258,-24289453.53957405,-3197.821294301981,-3663.4476661401936,-427.5076431748111
983.0,2025-10-20T16:03:54.477144Z,-11218281.70163033,12653053.385481153,-24289870.074675903,-3197.707113012392,-3663.5732064179006,-427.1342251494864
984.0,2025-10-20T16:03:55.477145Z,-11219629.692689244,12651020.003836764,-24290286.609777756,-3197.5929670383134,-3663.6987828265287,-426.76080712416166
985.0,2025-10-20T16:03:56.477146Z,-11220978.039942339,12648986.88608423,-24290703.14487961,-3197.478856384411,-3663.8243953615975,-426.38738909883693
986.0,2025-10-20T16:03:57.477147Z,-11222326.743358295,12646954.032264689,-24291119.67998146,-3197.3647810553452,-3663.9500440186225,-426.0139710735122
987.0,2025-10-20T16:03:58.477147Z,-11223675.802905785,12644921.442419272,-24291536.215083312,-3197.250741055777,-3664.075728793118,-425.6405530481875
988.0,2025-10-20T16:03:59.477148Z,-11225025.218553483,12642889.116589103,-24291952.750185166,-3197.136736390367,-3664.2014496806014,-425.2671350228627
989.0,2025-10-20T16:04:00.477149Z,-11226374.990270058,12640857.054815313,-24292369.28528702,-3197.022767063776,-3664.327206676588,-424.89371699753804
990.0,2025-10-20T16:04:01.477150Z,-11227725.11802417,12638825.257139022,-24292785.820388872,-3196.9088330806635,-3664.4529997765903,-424.52029897221325
991.0,2025-10-20T16:04:02.477151Z,-11229075.601784483,12636793.723601347,-24293202.355490725,-3196.7949344456883,-3664.578828976123,-424.1468809468886
992.0,2025-10-20T16:04:03.477152Z,-11230426.441519652,12634762.454243409,-24293618.89059258,-3196.681071163511,-3664.7046942707,-423.7734629215638
993.0,2025-10-20T16:04:04.477153Z,-11231777.637198325,12632731.449106313,-24294035.425694432,-3196.5672432387887,-3664.830595655835,-423.40004489623914
994.0,2025-10-20T16:04:05.477154Z,-11233129.188789153,12630700.708231173,-24294451.960796285,-3196.4534506761793,-3664.9565331270396,-423.02662687091436
995.0,2025-10-20T16:04:06.477155Z,-11234481.096260775,12628670.231659096,-24294868.49589814,-3196.339693480341,-3665.082506679825,-422.65320884558963
996.0,2025-10-20T16:04:07.477156Z,-11235833.359581837,12626640.019431187,-24295285.030999992,-3196.225971655929,-3665.2085163097045,-422.2797908202649
997.0,2025-10-20T16:04:08.477157Z,-11237185.97872097,12624610.071588539,-24295701.566101845,-3196.1122852076014,-3665.3345620121895,-421.9063727949402
998.0,2025-10-20T16:04:09.477158Z,-11238538.953646805,12622580.388172256,-24296118.1012037,-3195.998634140014,-3665.4606437827883,-421.53295476961546
999.0,2025-10-20T16:04:10.477159Z,-11239892.284327967,12620550.969223425,-24296534.636305552,-3195.885018457822,-3665.5867616170117,-421.15953674429073
1000.0,2025-10-20T16:04:11.477160Z,-11241245.970733084,12618521.814783143,-24296951.1714074,-3195.771438165681,-3665.712915510371,-420.786118718966
1001.0,2025-10-20T16:04:12.477161Z,-11242600.012830768,12616492.92489249,-24297367.706509255,-3195.6578932682464,-3665.8391054583735,-420.4127006936413
1002.0,2025-10-20T16:04:13.477162Z,-11243954.41058964,12614464.299592556,-24297784.24161111,-3195.5443837701696,-3665.9653314565285,-420.0392826683165
1003.0,2025-10-20T16:04:14.477163Z,-11245309.163978307,12612435.938924424,-24298200.77671296,-3195.4309096761076,-3666.091593500344,-419.66586464299183
1004.0,2025-10-20T16:04:15.477163Z,-11246664.272965373,12610407.842929166,-24298617.311814815,-3195.3174709907125,-3666.2178915853274,-419.29244661766705
1005.0,2025-10-20T16:04:16.477164Z,-11248019.737519447,12608380.011647856,-24299033.84691667,-3195.204067718636,-3666.344225706987,-418.9190285923424
1006.0,2025-10-20T16:04:17.477165Z,-11249375.557609124,12606352.445121573,-24299450.382018525,-3195.090699864532,-3666.470595860829,-418.5456105670176
1007.0,2025-10-20T16:04:18.477166Z,-11250731.733202996,12604325.143391378,-24299866.917120375,-3194.9773674330504,-3666.5970020423583,-418.17219254169294
1008.0,2025-10-20T16:04:19.477167Z,-11252088.264269656,12602298.106498338,-24300283.452222228,-3194.8640704288446,-3666.7234442470817,-417.79877451636816
1009.0,2025-10-20T16:04:20.477168Z,-11253445.150777688,12600271.334483515,-24300699.98732408,-3194.750808856564,-3666.8499224705047,-417.42535649104343
1010.0,2025-10-20T16:04:21.477169Z,-11254802.392695673,12598244.82738797,-24301116.522425935,-3194.6375827208612,-3666.9764367081316,-417.0519384657187
1011.0,2025-10-20T16:04:22.477170Z,-11256159.98999219,12596218.585252756,-24301533.057527788,-3194.5243920263833,-3667.1029869554654,-416.678520440394
1012.0,2025-10-20T16:04:23.477171Z,-11257517.942635814,12594192.608118927,-24301949.59262964,-3194.411236777782,-3667.2295732080124,-416.30510241506926
1013.0,2025-10-20T16:04:24.477172Z,-11258876.250595113,12592166.896027531,-24302366.127731495,-3194.2981169797054,-3667.3561954612755,-415.93168438974453
1014.0,2025-10-20T16:04:25.477173Z,-11260234.913838651,12590141.449019615,-24302782.662833344,-3194.1850326368026,-3667.482853710755,-415.5582663644198
1015.0,2025-10-20T16:04:26.477174Z,-11261593.932334991,12588116.267136218,-24303199.197935198,-3194.0719837537213,-3667.6095479519554,-415.1848483390951
1016.0,2025-10-20T16:04:27.477175Z,-11262953.306052692,12586091.350418389,-24303615.73303705,-3193.9589703351094,-3667.7362781803786,-414.8114303137703
1017.0,2025-10-20T16:04:28.477176Z,-11264313.034960303,12584066.698907154,-24304032.268138904,-3193.845992385614,-3667.863044391525,-414.43801228844563
1018.0,2025-10-20T16:04:29.477177Z,-11265673.119026376,12582042.312643554,-24304448.80324076,-3193.733049909882,-3667.9898465808947,-414.06459426312085
1019.0,2025-10-20T16:04:30.477178Z,-11267033.558219455,12580018.191668617,-24304865.338342614,-3193.620142912559,-3668.11668474399,-413.6911762377962
1020.0,2025-10-20T16:04:31.477179Z,-11268394.352508081,12577994.336023364,-24305281.873444468,-3193.5072713982913,-3668.2435588763096,-413.3177582124714
1021.0,2025-10-20T16:04:32.477180Z,-11269755.50186079,12575970.745748827,-24305698.408546317,-3193.3944353717243,-3668.3704689733527,-412.94434018714674
1022.0,2025-10-20T16:04:33.477181Z,-11271117.006246116,12573947.420886023,-24306114.94364817,-3193.2816348375018,-3668.4974150306184,-412.57092216182195
1023.0,2025-10-20T16:04:34.477181Z,-11272478.865632584,12571924.36147597,-24306531.478750024,-3193.16886980027,-3668.6243970436053,-412.19750413649723
1024.0,2025-10-20T16:04:35.477182Z,-11273841.079988725,12569901.567559682,-24306948.013851877,-3193.0561402646717,-3668.7514150078127,-411.8240861111725
1025.0,2025-10-20T16:04:36.477183Z,-11275203.649283055,12567879.039178174,-24307364.54895373,-3192.94344623535,-3668.878468918736,-411.4506680858478
1026.0,2025-10-20T16:04:37.477184Z,-11276566.57348409,12565856.776372446,-24307781.084055584,-3192.8307877169486,-3669.0055587718725,-411.07725006052306
1027.0,2025-10-20T16:04:38.477185Z,-11277929.852560341,12563834.779183507,-24308197.619157437,-3192.7181647141106,-3669.1326845627186,-410.70383203519833
1028.0,2025-10-20T16:04:39.477186Z,-11279293.486480322,12561813.047652362,-24308614.154259287,-3192.6055772314767,-3669.259846286772,-410.3304140098736
1029.0,2025-10-20T16:04:40.477187Z,-11280657.475212531,12559791.581820004,-24309030.68936114,-3192.493025273689,-3669.3870439395264,-409.9569959845489
1030.0,2025-10-20T16:04:41.477188Z,-11282021.818725469,12557770.381727431,-24309447.224462997,-3192.3805088453882,-3669.5142775164763,-409.5835779592241
1031.0,2025-10-20T16:04:42.477189Z,-11283386.516987633,12555749.447415633,-24309863.75956485,-3192.268027951216,-3669.641547013118,-409.21015993389943
1032.0,2025-10-20T16:04:43.477190Z,-11284751.569967518,12553728.778925601,-24310280.294666704,-3192.155582595811,-3669.7688524249443,-408.83674190857465
1033.0,2025-10-20T16:04:44.477191Z,-11286116.977633603,12551708.37629832,-24310696.829768557,-3192.043172783815,-3669.8961937474496,-408.46332388325
1034.0,2025-10-20T16:04:45.477192Z,-11287482.739954378,12549688.239574775,-24311113.36487041,-3191.930798519865,-3670.023570976127,-408.0899058579252
1035.0,2025-10-20T16:04:46.477193Z,-11288848.856898325,12547668.368795937,-24311529.89997226,-3191.8184598086013,-3670.150984106468,-407.7164878326005
1036.0,2025-10-20T16:04:47.477194Z,-11290215.328433909,12545648.76400279,-24311946.435074113,-3191.7061566546618,-3670.2784331339653,-407.34306980727575
1037.0,2025-10-20T16:04:48.477195Z,-11291582.15452961,12543629.425236305,-24312362.970175967,-3191.593889062684,-3670.4059180541103,-406.96965178195103
1038.0,2025-10-20T16:04:49.477196Z,-11292949.335153894,12541610.352537453,-24312779.50527782,-3191.4816570373055,-3670.5334388623946,-406.5962337566263
1039.0,2025-10-20T16:04:50.477197Z,-11294316.870275224,12539591.545947198,-24313196.040379673,-3191.369460583163,-3670.660995554309,-406.2228157313016
1040.0,2025-10-20T16:04:51.477198Z,-11295684.759862054,12537573.005506502,-24313612.575481527,-3191.2572997048924,-3670.788588125343,-405.84939770597686
1041.0,2025-10-20T16:04:52.477198Z,-11297053.003882844,12535554.73125633,-24314029.11058338,-3191.1451744071314,-3670.9162165709863,-405.47597968065213
1042.0,2025-10-20T16:04:53.477199Z,-11298421.602306046,12533536.723237637,-24314445.64568523,-3191.033084694514,-3671.0438808867284,-405.10256165532735
1043.0,2025-10-20T16:04:54.477200Z,-11299790.5551001,12531518.981491376,-24314862.180787086,-3190.921030571675,-3671.171581068058,-404.7291436300027
1044.0,2025-10-20T16:04:55.477201Z,-11301159.862233456,12529501.506058497,-24315278.71588894,-3190.8090120432516,-3671.2993171104636,-404.3557256046779
1045.0,2025-10-20T16:04:56.477202Z,-11302529.52367455,12527484.296979949,-24315695.250990793,-3190.697029113874,-3671.4270890094317,-403.98230757935323
1046.0,2025-10-20T16:04:57.477203Z,-11303899.539391812,12525467.354296675,-24316111.786092646,-3190.5850817881774,-3671.5548967604514,-403.60888955402845
1047.0,2025-10-20T16:04:58.477204Z,-11305269.909353677,12523450.678049617,-24316528.3211945,-3190.4731700707966,-3671.682740359007,-403.2354715287038
1048.0,2025-10-20T16:04:59.477205Z,-11306640.633528573,12521434.26827971,-24316944.856296353,-3190.3612939663617,-3671.810619800587,-402.862053503379
1049.0,2025-10-20T16:05:00.477206Z,-11308011.711884918,12519418.125027895,-24317361.391398203,-3190.249453479506,-3671.9385350806765,-402.4886354780543
1050.0,2025-10-20T16:05:01.477207Z,-11309383.14439113,12517402.2483351,-24317777.926500056,-3190.1376486148624,-3672.0664861947607,-402.11521745272955
1051.0,2025-10-20T16:05:02.477208Z,-11310754.93101563,12515386.63824225,-24318194.46160191,-3190.02587937706,-3672.194473138324,-401.7417994274048
1052.0,2025-10-20T16:05:03.477209Z,-11312127.071726818,12513371.294790275,-24318610.996703763,-3189.914145770731,-3672.322495906852,-401.3683814020801
1053.0,2025-10-20T16:05:04.477210Z,-11313499.566493107,12511356.218020096,-24319027.531805616,-3189.802447800505,-3672.4505544958274,-400.9949633767554
1054.0,2025-10-20T16:05:05.477211Z,-11314872.415282896,12509341.407972632,-24319444.06690747,-3189.6907854710125,-3672.5786489007332,-400.62154535143065
1055.0,2025-10-20T16:05:06.477212Z,-11316245.618064582,12507326.864688795,-24319860.602009322,-3189.5791587868825,-3672.7067791170534,-400.24812732610593
1056.0,2025-10-20T16:05:07.477213Z,-11317619.174806561,12505312.5882095,-24320277.137111176,-3189.4675677527443,-3672.83494514027,-399.87470930078115
1057.0,2025-10-20T16:05:08.477214Z,-11318993.08547722,12503298.57857566,-24320693.67221303,-3189.3560123732263,-3672.963146965865,-399.5012912754565
1058.0,2025-10-20T16:05:09.477215Z,-11320367.350044943,12501284.835828174,-24321110.207314882,-3189.2444926529556,-3673.091384589318,-399.1278732501317
1059.0,2025-10-20T16:05:10.477216Z,-11321741.968478115,12499271.360007945,-24321526.742416736,-3189.133008596561,-3673.219658006113,-398.75445522480703
1060.0,2025-10-20T16:05:11.477217Z,-11323116.940745115,12497258.151155878,-24321943.27751859,-3189.021560208668,-3673.3479672117296,-398.38103719948225
1061.0,2025-10-20T16:05:12.477218Z,-11324492.26681431,12495245.20931287,-24322359.812620442,-3188.9101474939043,-3673.4763122016457,-398.0076191741576
1062.0,2025-10-20T16:05:13.477219Z,-11325867.946654074,12493232.534519807,-24322776.347722296,-3188.7987704568955,-3673.6046929713425,-397.6342011488328
1063.0,2025-10-20T16:05:14.477220Z,-11327243.980232771,12491220.126817584,-24323192.882824145,-3188.687429102268,-3673.7331095163004,-397.2607831235081
1064.0,2025-10-20T16:05:15.477221Z,-11328620.36751876,12489207.986247089,-24323609.417926,-3188.576123434647,-3673.8615618319945,-396.88736509818335
1065.0,2025-10-20T16:05:16.477222Z,-11329997.108480398,12487196.112849198,-24324025.953027852,-3188.464853458655,-3673.990049913905,-396.5139470728586
1066.0,2025-10-20T16:05:17.477223Z,-11331374.203086043,12485184.506664801,-24324442.488129705,-3188.353619178919,-3674.1185737575106,-396.1405290475339
1067.0,2025-10-20T16:05:18.477224Z,-11332751.651304036,12483173.167734774,-24324859.02323156,-3188.242420600062,-3674.2471333582857,-395.7671110222092
1068.0,2025-10-20T16:05:19.477225Z,-11334129.453102725,12481162.096099986,-24325275.558333416,-3188.131257726705,-3674.375728711708,-395.39369299688445
1069.0,2025-10-20T16:05:20.477226Z,-11335507.60845045,12479151.29180131,-24325692.09343527,-3188.020130563474,-3674.504359813253,-395.02027497155973
1070.0,2025-10-20T16:05:21.477227Z,-11336886.117315553,12477140.754879616,-24326108.62853712,-3187.9090391149907,-3674.6330266583973,-394.64685694623495
1071.0,2025-10-20T16:05:22.477228Z,-11338264.979666356,12475130.485375762,-24326525.16363897,-3187.7979833858753,-3674.761729242616,-394.2734389209103
1072.0,2025-10-20T16:05:23.477229Z,-11339644.195471196,12473120.483330615,-24326941.698740825,-3187.6869633807496,-3674.890467561384,-393.9000208955855
1073.0,2025-10-20T16:05:24.477230Z,-11341023.764698394,12471110.748785034,-24327358.23384268,-3187.5759791042365,-3675.019241610174,-393.52660287026083
1074.0,2025-10-20T16:05:25.477231Z,-11342403.687316265,12469101.281779869,-24327774.76894453,-3187.4650305609553,-3675.1480513844604,-393.15318484493605
1075.0,2025-10-20T16:05:26.477232Z,-11343783.963293135,12467092.082355976,-24328191.304046385,-3187.354117755525,-3675.276896879717,-392.7797668196114
1076.0,2025-10-20T16:05:27.477233Z,-11345164.592597311,12465083.150554199,-24328607.83914824,-3187.243240692566,-3675.4057780914163,-392.4063487942866
1077.0,2025-10-20T16:05:28.477234Z,-11346545.575197099,12463074.486415388,-24329024.37425009,-3187.1323993766964,-3675.5346950150292,-392.0329307689619
1078.0,2025-10-20T16:05:29.477235Z,-11347926.911060806,12461066.089980382,-24329440.90935194,-3187.021593812537,-3675.663647646029,-391.65951274363715
1079.0,2025-10-20T16:05:30.477236Z,-11349308.60015673,12459057.961290022,-24329857.444453795,-3186.9108240047035,-3675.792635979887,-391.2860947183124
1080.0,2025-10-20T16:05:31.477237Z,-11350690.642453166,12457050.10038514,-24330273.979555648,-3186.800089957815,-3675.921660012072,-390.9126766929877
1081.0,2025-10-20T16:05:32.477238Z,-11352073.037918407,12455042.507306574,-24330690.514657505,-3186.6893916764884,-3676.0507197380575,-390.539258667663
1082.0,2025-10-20T16:05:33.477239Z,-11353455.786520742,12453035.18209515,-24331107.04975936,-3186.5787291653405,-3676.179815153311,-390.1658406423382
1083.0,2025-10-20T16:05:34.477240Z,-11354838.888228452,12451028.124791693,-24331523.58486121,-3186.4681024289866,-3676.308946253302,-389.79242261701353
1084.0,2025-10-20T16:05:35.477241Z,-11356222.343009815,12449021.335437028,-24331940.11996306,-3186.3575114720434,-3676.4381130334996,-389.41900459168875
