t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
573.0,2025-10-20T15:57:04.476741Z,-19161995.451829467,4519485.298778901,22069741.24266538,406.72456290596654,-4738.192590346337,1327.8640267239766
574.0,2025-10-20T15:57:05.476742Z,-19160929.7140447,4517540.78148248,22071069.62043116,406.9177120017405,-4738.238174282737,1327.5242994810076
575.0,2025-10-20T15:57:06.476743Z,-19159864.361750584,4515596.132806503,22072397.99819693,407.11085660933907,-4738.283811583683,1327.1845722380385
576.0,2025-10-20T15:57:07.476745Z,-19158799.394960605,4513651.352796851,22073726.375962704,407.3039967220066,-4738.329502248759,1326.8448449950695
577.0,2025-10-20T15:57:08.476746Z,-19157734.813688252,4511706.4414994065,22075054.75372848,407.49713233298763,-4738.375246277556,1326.5051177521004
578.0,2025-10-20T15:57:09.476747Z,-19156670.61794701,4509761.398960053,22076383.131494258,407.6902634355259,-4738.421043669656,1326.1653905091314
579.0,2025-10-20T15:57:10.476748Z,-19155606.807750363,4507816.225224676,22077711.509260032,407.8833900228664,-4738.466894424649,1325.8256632661626
580.0,2025-10-20T15:57:11.476748Z,-19154543.383111775,4505870.92033916,22079039.887025807,408.0765120882535,-4738.512798542116,1325.4859360231935
581.0,2025-10-20T15:57:12.476749Z,-19153480.34404471,4503925.484349394,22080368.26479158,408.2696296249313,-4738.558756021643,1325.1462087802245
582.0,2025-10-20T15:57:13.476750Z,-19152417.69056265,4501979.917301268,22081696.64255736,408.46274262614446,-4738.604766862814,1324.8064815372554
583.0,2025-10-20T15:57:14.476751Z,-19151355.422679048,4500034.219240671,22083025.020323135,408.65585108513733,-4738.650831065211,1324.4667542942864
584.0,2025-10-20T15:57:15.476752Z,-19150293.540407352,4498088.390213492,22084353.39808891,408.84895499515477,-4738.696948628414,1324.1270270513173
585.0,2025-10-20T15:57:16.476753Z,-19149232.04376102,4496142.430265627,22085681.77585468,409.0420543494411,-4738.743119552007,1323.7872998083483
586.0,2025-10-20T15:57:17.476754Z,-19148170.932753496,4494196.3394429665,22087010.15362046,409.2351491412412,-4738.78934383557,1323.4475725653795
587.0,2025-10-20T15:57:18.476755Z,-19147110.207398217,4492250.11779141,22088338.531386234,409.4282393637998,-4738.835621478683,1323.1078453224104
588.0,2025-10-20T15:57:19.476756Z,-19146049.867708623,4490303.76535685,22089666.90915201,409.6213250103612,-4738.881952480923,1322.7681180794414
589.0,2025-10-20T15:57:20.476757Z,-19144989.91369815,4488357.282185186,22090995.286917787,409.81440607417034,-4738.928336841872,1322.4283908364723
590.0,2025-10-20T15:57:21.476758Z,-19143930.345380228,4486410.668322315,22092323.66468356,410.0074825484722,-4738.974774561107,1322.0886635935033
591.0,2025-10-20T15:57:22.476759Z,-19142871.162768263,4484463.92381414,22093652.042449336,410.20055442651125,-4739.021265638202,1321.7489363505342
592.0,2025-10-20T15:57:23.476760Z,-19141812.365875687,4482517.04870656,22094980.42021511,410.3936217015326,-4739.067810072736,1321.4092091075652
593.0,2025-10-20T15:57:24.476762Z,-19140753.95471592,4480570.04304548,22096308.79798089,410.5866843667813,-4739.114407864286,1321.0694818645961
594.0,2025-10-20T15:57:25.476763Z,-19139695.92930235,4478622.9068768015,22097637.17574666,410.77974241550186,-4739.161059012425,1320.7297546216273
595.0,2025-10-20T15:57:26.476764Z,-19138638.289648395,4476675.640246431,22098965.553512435,410.97279584093934,-4739.207763516726,1320.3900273786583
596.0,2025-10-20T15:57:27.476765Z,-19137581.03576745,4474728.243200276,22100293.93127821,411.1658446363391,-4739.254521376764,1320.0503001356892
597.0,2025-10-20T15:57:28.476766Z,-19136524.16767291,4472780.715784241,22101622.30904399,411.3588887949457,-4739.301332592112,1319.7105728927202
598.0,2025-10-20T15:57:29.476767Z,-19135467.685378168,4470833.058044239,22102950.686809763,411.5519283100044,-4739.348197162343,1319.3708456497511
599.0,2025-10-20T15:57:30.476768Z,-19134411.58889661,4468885.270026178,22104279.064575538,411.7449631747606,-4739.395115087029,1319.031118406782
600.0,2025-10-20T15:57:31.476769Z,-19133355.878241614,4466937.351775968,22105607.442341313,411.9379933824591,-4739.442086365738,1318.691391163813
601.0,2025-10-20T15:57:32.476770Z,-19132300.553426556,4464989.303339525,22106935.82010709,412.1310189263452,-4739.489110998042,1318.351663920844
602.0,2025-10-20T15:57:33.476771Z,-19131245.614464816,4463041.124762761,22108264.197872866,412.3240397996643,-4739.536188983511,1318.0119366778752
603.0,2025-10-20T15:57:34.476772Z,-19130191.061369747,4461092.816091592,22109592.575638637,412.5170559956613,-4739.58332032171,1317.672209434906
604.0,2025-10-20T15:57:35.476773Z,-19129136.894154724,4459144.377371936,22110920.95340441,412.71006750758187,-4739.630505012212,1317.332482191937
605.0,2025-10-20T15:57:36.476774Z,-19128083.112833094,4457195.808649708,22112249.33117019,412.90307432867115,-4739.677743054581,1316.992754948968
606.0,2025-10-20T15:57:37.476775Z,-19127029.717418216,4455247.1099708285,22113577.708935965,413.09607645217454,-4739.725034448385,1316.653027705999
607.0,2025-10-20T15:57:38.476776Z,-19125976.707923435,4453298.281381217,22114906.08670174,413.28907387133773,-4739.7723791931885,1316.31330046303
608.0,2025-10-20T15:57:39.476777Z,-19124924.0843621,4451349.322926796,22116234.464467514,413.4820665794057,-4739.819777288558,1315.9735732200609
609.0,2025-10-20T15:57:40.476778Z,-19123871.84674755,4449400.234653488,22117562.842233293,413.67505456962436,-4739.867228734058,1315.6338459770918
610.0,2025-10-20T15:57:41.476779Z,-19122819.995093115,4447451.016607216,22118891.219999067,413.8680378352392,-4739.91473352925,1315.294118734123
611.0,2025-10-20T15:57:42.476780Z,-19121768.529412124,4445501.668833908,22120219.597764842,414.0610163694956,-4739.962291673701,1314.954391491154
612.0,2025-10-20T15:57:43.476781Z,-19120717.44971791,4443552.191379489,22121547.975530617,414.2539901656391,-4740.00990316697,1314.614664248185
613.0,2025-10-20T15:57:44.476782Z,-19119666.756023783,4441602.584289886,22122876.35329639,414.4469592169156,-4740.0575680086195,1314.2749370052159
614.0,2025-10-20T15:57:45.476783Z,-19118616.448343065,4439652.847611029,22124204.731062166,414.6399235165709,-4740.105286198211,1313.9352097622468
615.0,2025-10-20T15:57:46.476784Z,-19117566.526689067,4437702.981388847,22125533.10882794,414.8328830578503,-4740.153057735306,1313.5954825192778
616.0,2025-10-20T15:57:47.476785Z,-19116516.9910751,4435752.985669276,22126861.486593716,415.0258378340001,-4740.200882619461,1313.2557552763087
617.0,2025-10-20T15:57:48.476786Z,-19115467.841514457,4433802.860498244,22128189.864359494,415.21878783826554,-4740.248760850236,1312.91602803334
618.0,2025-10-20T15:57:49.476787Z,-19114419.07802044,4431852.605921686,22129518.24212527,415.4117330638929,-4740.296692427192,1312.5763007903709
619.0,2025-10-20T15:57:50.476788Z,-19113370.70060634,4429902.2219855385,22130846.619891044,415.60467350412785,-4740.344677349882,1312.2365735474018
620.0,2025-10-20T15:57:51.476789Z,-19112322.709285446,4427951.708735738,22132174.99765682,415.7976091522166,-4740.392715617865,1311.8968463044328
621.0,2025-10-20T15:57:52.476790Z,-19111275.104071043,4426001.0662182225,22133503.375422597,415.9905400014048,-4740.440807230698,1311.5571190614637
622.0,2025-10-20T15:57:53.476791Z,-19110227.884976406,4424050.2944789305,22134831.753188368,416.18346604493837,-4740.488952187935,1311.2173918184947
623.0,2025-10-20T15:57:54.476792Z,-19109181.052014813,4422099.393563802,22136160.130954143,416.37638727606367,-4740.53715048913,1310.8776645755256
624.0,2025-10-20T15:57:55.476793Z,-19108134.60519953,4420148.36351878,22137488.508719917,416.56930368802676,-4740.585402133838,1310.5379373325566
625.0,2025-10-20T15:57:56.476793Z,-19107088.544543825,4418197.204389806,22138816.886485696,416.7622152740735,-4740.633707121614,1310.1982100895877
626.0,2025-10-20T15:57:57.476794Z,-19106042.87006095,4416245.916222825,22140145.26425147,416.9551220274504,-4740.682065452006,1309.8584828466187
627.0,2025-10-20T15:57:58.476795Z,-19104997.581764176,4414294.499063781,22141473.642017245,417.1480239414034,-4740.73047712457,1309.5187556036497
628.0,2025-10-20T15:57:59.476796Z,-19103952.679666746,4412342.952958623,22142802.019783024,417.3409210091787,-4740.778942138856,1309.1790283606806
629.0,2025-10-20T15:58:00.476797Z,-19102908.163781896,4410391.277953297,22144130.3975488,417.5338132240228,-4740.827460494414,1308.8393011177116
630.0,2025-10-20T15:58:01.476798Z,-19101864.034122877,4408439.474093751,22145458.775314573,417.72670057918197,-4740.876032190792,1308.4995738747425
631.0,2025-10-20T15:58:02.476799Z,-19100820.290702935,4406487.541425939,22146787.153080344,417.9195830679024,-4740.924657227542,1308.1598466317735
632.0,2025-10-20T15:58:03.476800Z,-19099776.933535285,4404535.479995809,22148115.530846123,418.11246068343064,-4740.973335604212,1307.8201193888044
633.0,2025-10-20T15:58:04.476801Z,-19098733.96263316,4402583.289849315,22149443.908611897,418.30533341901315,-4741.022067320348,1307.4803921458356
634.0,2025-10-20T15:58:05.476802Z,-19097691.378009792,4400630.971032411,22150772.286377672,418.49820126789643,-4741.070852375497,1307.1406649028665
635.0,2025-10-20T15:58:06.476803Z,-19096649.179678388,4398678.523591054,22152100.664143447,418.6910642233267,-4741.119690769207,1306.8009376598975
636.0,2025-10-20T15:58:07.476804Z,-19095607.367652174,4396725.9475711975,22153429.041909225,418.8839222785511,-4741.168582501024,1306.4612104169285
637.0,2025-10-20T15:58:08.476805Z,-19094565.94194434,4394773.243018801,22154757.419675,419.07677542681563,-4741.217527570489,1306.1214831739594
638.0,2025-10-20T15:58:09.476806Z,-19093524.902568113,4392820.409979825,22156085.797440775,419.2696236613673,-4741.26652597715,1305.7817559309904
639.0,2025-10-20T15:58:10.476807Z,-19092484.24953667,4390867.448500226,22157414.17520655,419.4624669754527,-4741.315577720548,1305.4420286880213
640.0,2025-10-20T15:58:11.476808Z,-19091443.98286323,4388914.35862597,22158742.552972324,419.65530536231836,-4741.364682800227,1305.1023014450523
641.0,2025-10-20T15:58:12.476809Z,-19090404.10256096,4386961.140403016,22160070.9307381,419.8481388152114,-4741.413841215729,1304.7625742020834
642.0,2025-10-20T15:58:13.476810Z,-19089364.608643055,4385007.79387733,22161399.308503874,420.04096732737844,-4741.463052966594,1304.4228469591144
643.0,2025-10-20T15:58:14.476811Z,-19088325.50112271,4383054.319094877,22162727.68626965,420.23379089206645,-4741.512318052365,1304.0831197161453
644.0,2025-10-20T15:58:15.476811Z,-19087286.780013077,4381100.716101622,22164056.064035427,420.42660950252196,-4741.561636472579,1303.7433924731763
645.0,2025-10-20T15:58:16.476812Z,-19086248.44532734,4379146.984943534,22165384.4418012,420.6194231519922,-4741.611008226778,1303.4036652302073
646.0,2025-10-20T15:58:17.476813Z,-19085210.497078676,4377193.125666583,22166712.819566976,420.81223183372424,-4741.6604333145,1303.0639379872382
647.0,2025-10-20T15:58:18.476814Z,-19084172.935280234,4375239.1383167375,22168041.19733275,421.0050355409647,-4741.70991173528,1302.7242107442692
648.0,2025-10-20T15:58:19.476815Z,-19083135.75994517,4373285.022939969,22169369.57509853,421.197834266961,-4741.759443488659,1302.3844835013
649.0,2025-10-20T15:58:20.476816Z,-19082098.97108664,4371330.779582251,22170697.952864304,421.39062800496004,-4741.809028574171,1302.0447562583313
650.0,2025-10-20T15:58:21.476817Z,-19081062.568717808,4369376.408289557,22172026.330630075,421.5834167482091,-4741.858666991353,1301.7050290153622
651.0,2025-10-20T15:58:22.476818Z,-19080026.552851796,4367421.909107864,22173354.70839585,421.77620048995493,-4741.908358739738,1301.3653017723932
652.0,2025-10-20T15:58:23.476819Z,-19078990.923501756,4365467.282083144,22174683.08616163,421.9689792234453,-4741.958103818863,1301.0255745294241
653.0,2025-10-20T15:58:24.476820Z,-19077955.68068082,4363512.527261379,22176011.463927403,422.1617529419274,-4742.007902228259,1300.685847286455
654.0,2025-10-20T15:58:25.476821Z,-19076920.82440211,4361557.644688546,22177339.841693178,422.3545216386482,-4742.0577539674605,1300.346120043486
655.0,2025-10-20T15:58:26.476822Z,-19075886.354678765,4359602.634410625,22178668.219458953,422.54728530685486,-4742.107659036,1300.006392800517
656.0,2025-10-20T15:58:27.476823Z,-19074852.271523893,4357647.496473597,22179996.59722473,422.7400439397955,-4742.157617433408,1299.6666655575482
657.0,2025-10-20T15:58:28.476824Z,-19073818.57495062,4355692.230923446,22181324.974990506,422.9327975307169,-4742.207629159216,1299.3269383145791
658.0,2025-10-20T15:58:29.476825Z,-19072785.264972053,4353736.837806154,22182653.35275628,423.125546072867,-4742.257694212954,1298.98721107161
659.0,2025-10-20T15:58:30.476826Z,-19071752.3416013,4351781.317167707,22183981.73052205,423.3182895594929,-4742.307812594151,1298.647483828641
660.0,2025-10-20T15:58:31.476827Z,-19070719.80485146,4349825.669054092,22185310.10828783,423.51102798384244,-4742.357984302335,1298.307756585672
661.0,2025-10-20T15:58:32.476828Z,-19069687.654735636,4347869.893511295,22186638.486053605,423.70376133916284,-4742.408209337038,1297.968029342703
662.0,2025-10-20T15:58:33.476829Z,-19068655.891266916,4345913.990585306,22187966.86381938,423.89648961870205,-4742.4584876977815,1297.628302099734
663.0,2025-10-20T15:58:34.476830Z,-19067624.514458384,4343957.960322113,22189295.241585154,424.0892128157077,-4742.508819384096,1297.2885748567649
664.0,2025-10-20T15:58:35.476830Z,-19066593.52432314,4342001.80276771,22190623.619350933,424.28193092342764,-4742.559204395506,1296.948847613796
665.0,2025-10-20T15:58:36.476831Z,-19065562.92087424,4340045.5179680865,22191951.997116707,424.47464393510927,-4742.609642731536,1296.609120370827
666.0,2025-10-20T15:58:37.476832Z,-19064532.70412478,4338089.105969239,22193280.374882482,424.66735184400056,-4742.660134391713,1296.269393127858
667.0,2025-10-20T15:58:38.476833Z,-19063502.874087807,4336132.566817162,22194608.752648257,424.8600546433494,-4742.710679375557,1295.929665884889
668.0,2025-10-20T15:58:39.476834Z,-19062473.43077641,4334175.900557848,22195937.13041403,425.05275232640355,-4742.761277682595,1295.5899386419198
669.0,2025-10-20T15:58:40.476835Z,-19061444.37420363,4332219.107237299,22197265.508179806,425.2454448864112,-4742.811929312349,1295.2502113989508
670.0,2025-10-20T15:58:41.476836Z,-19060415.704382535,4330262.18690151,22198593.88594558,425.43813231662006,-4742.862634264337,1294.9104841559817
671.0,2025-10-20T15:58:42.476837Z,-19059387.421326168,4328305.139596483,22199922.26371136,425.63081461027804,-4742.913392538084,1294.5707569130127
672.0,2025-10-20T15:58:43.476838Z,-19058359.525047578,4326347.965368219,22201250.641477134,425.8234917606336,-4742.964204133107,1294.2310296700439
673.0,2025-10-20T15:58:44.476839Z,-19057332.015559804,4324390.6642627185,22202579.01924291,426.0161637609346,-4743.015069048929,1293.8913024270748
674.0,2025-10-20T15:58:45.476840Z,-19056304.89287589,4322433.236325988,22203907.397008684,426.208830604429,-4743.0659872850665,1293.5515751841058
675.0,2025-10-20T15:58:46.476841Z,-19055278.15700886,4320475.681604028,22205235.774774462,426.4014922843652,-4743.116958841038,1293.2118479411367
676.0,2025-10-20T15:58:47.476842Z,-19054251.807971753,4318518.000142847,22206564.152540237,426.59414879399174,-4743.167983716361,1292.8721206981677
677.0,2025-10-20T15:58:48.476843Z,-19053225.845777575,4316560.191988454,22207892.53030601,426.78680012655616,-4743.219061910554,1292.5323934551986
678.0,2025-10-20T15:58:49.476844Z,-19052200.270439357,4314602.257186853,22209220.908071782,426.9794462753072,-4743.270193423131,1292.1926662122296
679.0,2025-10-20T15:58:50.476845Z,-19051175.08197011,4312644.1957840575,22210549.28583756,427.17208723349336,-4743.321378253608,1291.8529389692605
680.0,2025-10-20T15:58:51.476846Z,-19050150.280382846,4310686.007826076,22211877.663603336,427.3647229943627,-4743.3726164015,1291.5132117262917
681.0,2025-10-20T15:58:52.476847Z,-19049125.865690563,4308727.693358921,22213206.04136911,427.5573535511637,-4743.42390786632,1291.1734844833227
682.0,2025-10-20T15:58:53.476848Z,-19048101.837906256,4306769.252428607,22214534.419134885,427.7499788971451,-4743.475252647582,1290.8337572403536
683.0,2025-10-20T15:58:54.476849Z,-19047078.19704294,4304810.685081147,22215862.796900664,427.9425990255553,-4743.5266507448,1290.4940299973846
684.0,2025-10-20T15:58:55.476849Z,-19046054.943113588,4302851.991362557,22217191.17466644,428.13521392964276,-4743.578102157483,1290.1543027544155
685.0,2025-10-20T15:58:56.476850Z,-19045032.076131187,4300893.171318854,22218519.552432213,428.32782360265617,-4743.629606885143,1289.8145755114465
686.0,2025-10-20T15:58:57.476851Z,-19044009.596108723,4298934.224996056,22219847.930197988,428.52042803784434,-4743.681164927292,1289.4748482684774
687.0,2025-10-20T15:58:58.476852Z,-19042987.503059175,4296975.152440186,22221176.307963762,428.71302722845564,-4743.73277628344,1289.1351210255086
688.0,2025-10-20T15:58:59.476853Z,-19041965.796995517,4295015.953697258,22222504.685729537,428.90562116773907,-4743.784440953094,1288.7953937825396
689.0,2025-10-20T15:59:00.476854Z,-19040944.477930702,4293056.628813298,22223833.063495312,429.0982098489433,-4743.836158935763,1288.4556665395705
690.0,2025-10-20T15:59:01.476855Z,-19039923.545877695,4291097.177834329,22225161.441261087,429.2907932653173,-4743.887930230955,1288.1159392966015
691.0,2025-10-20T15:59:02.476856Z,-19038903.00084947,4289137.600806374,22226489.819026865,429.4833714101097,-4743.939754838178,1287.7762120536324
692.0,2025-10-20T15:59:03.476857Z,-19037882.84285897,4287177.89777546,22227818.19679264,429.67594427656985,-4743.991632756936,1287.4364848106634
693.0,2025-10-20T15:59:04.476858Z,-19036863.07191914,4285218.068787613,22229146.574558415,429.8685118579461,-4744.0435639867355,1287.0967575676943
694.0,2025-10-20T15:59:05.476859Z,-19035843.688042924,4283258.113888859,22230474.95232419,430.06107414748794,-4744.095548527083,1286.7570303247253
695.0,2025-10-20T15:59:06.476860Z,-19034824.69124327,4281298.033125229,22231803.330089968,430.2536311384444,-4744.14758637748,1286.4173030817565
696.0,2025-10-20T15:59:07.476861Z,-19033806.081533104,4279337.826542755,22233131.70785574,430.44618282406424,-4744.199677537433,1286.0775758387874
697.0,2025-10-20T15:59:08.476862Z,-19032787.858925357,4277377.494187466,22234460.085621513,430.63872919759694,-4744.251822006442,1285.7378485958184
698.0,2025-10-20T15:59:09.476863Z,-19031770.023432955,4275417.036105394,22235788.46338729,430.8312702522914,-4744.304019784009,1285.3981213528493
699.0,2025-10-20T15:59:10.476864Z,-19030752.575068824,4273456.452342578,22237116.841153067,431.02380598139723,-4744.356270869637,1285.0583941098803
700.0,2025-10-20T15:59:11.476865Z,-19029735.513845876,4271495.742945047,22238445.21891884,431.2163363781633,-4744.408575262827,1284.7186668669112
701.0,2025-10-20T15:59:12.476866Z,-19028718.83977702,4269534.907958841,22239773.596684616,431.4088614358391,-4744.4609329630775,1284.3789396239422
702.0,2025-10-20T15:59:13.476867Z,-19027702.552875165,4267573.947429998,22241101.97445039,431.60138114767415,-4744.513343969888,1284.0392123809731
703.0,2025-10-20T15:59:14.476868Z,-19026686.653153215,4265612.861404555,22242430.35221617,431.7938955069175,-4744.565808282758,1283.6994851380043
704.0,2025-10-20T15:59:15.476869Z,-19025671.140624058,4263651.649928553,22243758.729981944,431.9864045068189,-4744.618325901183,1283.3597578950353
705.0,2025-10-20T15:59:16.476869Z,-19024656.015300594,4261690.313048032,22245087.107747715,432.1789081406278,-4744.670896824664,1283.0200306520662
706.0,2025-10-20T15:59:17.476870Z,-19023641.27719572,4259728.850809037,22246415.48551349,432.3714064015938,-4744.723521052695,1282.6803034090972
707.0,2025-10-20T15:59:18.476871Z,-19022626.926322304,4257767.263257611,22247743.86327927,432.5638992829661,-4744.776198584772,1282.3405761661281
708.0,2025-10-20T15:59:19.476872Z,-19021612.96269323,4255805.550439798,22249072.241045043,432.75638677799463,-4744.828929420389,1282.000848923159
709.0,2025-10-20T15:59:20.476873Z,-19020599.386321373,4253843.712401643,22250400.618810818,432.9488688799293,-4744.881713559042,1281.66112168019
710.0,2025-10-20T15:59:21.476874Z,-19019586.1972196,4251881.749189197,22251728.996576596,433.1413455820193,-4744.934551000223,1281.321394437221
711.0,2025-10-20T15:59:22.476875Z,-19018573.39540078,4249919.660848507,22253057.37434237,433.33381687751483,-4744.987441743428,1280.9816671942522
712.0,2025-10-20T15:59:23.476876Z,-19017560.980877765,4247957.447425621,22254385.752108146,433.5262827596656,-4745.040385788146,1280.6419399512831
713.0,2025-10-20T15:59:24.476877Z,-19016548.953663424,4245995.10896659,22255714.12987392,433.7187432217213,-4745.09338313387,1280.302212708314
714.0,2025-10-20T15:59:25.476878Z,-19015537.3137706,4244032.64551747,22257042.5076397,433.9111982569319,-4745.146433780091,1279.962485465345
715.0,2025-10-20T15:59:26.476879Z,-19014526.061212134,4242070.057124309,22258370.88540547,434.10364785854756,-4745.199537726298,1279.622758222376
716.0,2025-10-20T15:59:27.476880Z,-19013515.196000874,4240107.343833168,22259699.263171244,434.2960920198179,-4745.252694971983,1279.283030979407
717.0,2025-10-20T15:59:28.476881Z,-19012504.718149655,4238144.505690098,22261027.64093702,434.48853073399334,-4745.305905516631,1278.9433037364379
718.0,2025-10-20T15:59:29.476882Z,-19011494.627671313,4236181.542741156,22262356.018702798,434.6809639943236,-4745.359169359733,1278.603576493469
719.0,2025-10-20T15:59:30.476883Z,-19010484.924578667,4234218.455032403,22263684.396468572,434.8733917940591,-4745.412486500775,1278.2638492505
720.0,2025-10-20T15:59:31.476884Z,-19009475.608884547,4232255.242609897,22265012.774234347,435.0658141264501,-4745.465856939245,1277.924122007531
721.0,2025-10-20T15:59:32.476885Z,-19008466.68060177,4230291.905519698,22266341.15200012,435.25823098474626,-4745.519280674627,1277.584394764562
722.0,2025-10-20T15:59:33.476886Z,-19007458.13974314,4228328.44380787,22267669.5297659,435.45064236219855,-4745.572757706408,1277.2446675215929
723.0,2025-10-20T15:59:34.476887Z,-19006449.986321483,4226364.857520473,22268997.907531675,435.643048252057,-4745.626288034071,1276.9049402786238
724.0,2025-10-20T15:59:35.476887Z,-19005442.22034959,4224401.146703575,22270326.285297446,435.83544864757164,-4745.679871657101,1276.5652130356548
725.0,2025-10-20T15:59:36.476888Z,-19004434.84184027,4222437.311403237,22271654.66306322,436.02784354199343,-4745.73350857498,1276.2254857926857
726.0,2025-10-20T15:59:37.476889Z,-19003427.850806307,4220473.351665529,22272983.040829,436.2202329285724,-4745.787198787191,1275.885758549717
727.0,2025-10-20T15:59:38.476890Z,-19002421.2472605,4218509.267536519,22274311.418594774,436.41261680055914,-4745.840942293216,1275.5460313067479
728.0,2025-10-20T15:59:39.476891Z,-19001415.031215627,4216545.059062275,22275639.79636055,436.6049951512043,-4745.894739092536,1275.2063040637788
729.0,2025-10-20T15:59:40.476892Z,-19000409.20268448,4214580.726288867,22276968.174126323,436.7973679737586,-4745.948589184632,1274.8665768208098
730.0,2025-10-20T15:59:41.476893Z,-18999403.76167983,4212616.269262368,22278296.5518921,436.98973526147233,-4746.002492568982,1274.5268495778407
731.0,2025-10-20T15:59:42.476894Z,-18998398.708214436,4210651.688028847,22279624.929657876,437.18209700759644,-4746.056449245065,1274.1871223348717
732.0,2025-10-20T15:59:43.476895Z,-18997394.04230108,4208686.982634382,22280953.30742365,437.37445320538154,-4746.11045921236,1273.8473950919026
733.0,2025-10-20T15:59:44.476896Z,-18996389.763952527,4206722.153125048,22282281.685189422,437.56680384807856,-4746.164522470346,1273.5076678489336
734.0,2025-10-20T15:59:45.476897Z,-18995385.873181522,4204757.199546919,22283610.0629552,437.759148928938,-4746.218639018498,1273.1679406059648
735.0,2025-10-20T15:59:46.476898Z,-18994382.370000824,4202792.121946073,22284938.440720975,437.95148844121104,-4746.272808856292,1272.8282133629957
736.0,2025-10-20T15:59:47.476899Z,-18993379.25442318,4200826.9203685885,22286266.81848675,438.1438223781486,-4746.327031983203,1272.4884861200267
737.0,2025-10-20T15:59:48.476900Z,-18992376.526461344,4198861.594860547,22287595.196252525,438.33615073300143,-4746.381308398707,1272.1487588770576
738.0,2025-10-20T15:59:49.476901Z,-18991374.186128035,4196896.145468029,22288923.574018303,438.52847349902055,-4746.435638102278,1271.8090316340886
739.0,2025-10-20T15:59:50.476902Z,-18990372.233436,4194930.572237116,22290251.951784078,438.72079066945724,-4746.490021093388,1271.4693043911195
740.0,2025-10-20T15:59:51.476903Z,-18989370.668397967,4192964.8752138917,22291580.329549853,438.91310223756255,-4746.544457371511,1271.1295771481505
741.0,2025-10-20T15:59:52.476904Z,-18988369.491026662,4190999.0544444416,22292908.707315627,439.1054081965875,-4746.598946936119,1270.7898499051814
742.0,2025-10-20T15:59:53.476905Z,-18987368.701334804,4189033.109974851,22294237.085081406,439.29770853978323,-4746.653489786682,1270.4501226622126
743.0,2025-10-20T15:59:54.476906Z,-18986368.29933511,4187067.041851207,22295565.462847177,439.4900032604016,-4746.708085922672,1270.1103954192436
744.0,2025-10-20T15:59:55.476907Z,-18985368.28504029,4185100.850119598,22296893.84061295,439.6822923516928,-4746.762735343556,1269.7706681762745
745.0,2025-10-20T15:59:56.476908Z,-18984368.658463046,4183134.534826114,22298222.218378726,439.87457580690915,-4746.817438048807,1269.4309409333055
746.0,2025-10-20T15:59:57.476909Z,-18983369.41961608,4181168.0960168443,22299550.596144505,440.0668536193015,-4746.872194037889,1269.0912136903364
747.0,2025-10-20T15:59:58.476910Z,-18982370.568512097,4179201.5337378816,22300878.97391028,440.25912578212154,-4746.927003310275,1268.7514864473674
748.0,2025-10-20T15:59:59.476911Z,-18981372.10516379,4177234.8480353192,22302207.351676054,440.4513922886209,-4746.981865865429,1268.4117592043983
749.0,2025-10-20T16:00:00.476912Z,-18980374.029583838,4175268.0389552526,22303535.72944183,440.64365313205064,-4747.036781702817,1268.0720319614293
750.0,2025-10-20T16:00:01.476913Z,-18979376.341784917,4173301.1065437743,22304864.107207607,440.8359083056627,-4747.0917508219045,1267.7323047184605
751.0,2025-10-20T16:00:02.476914Z,-18978379.04177973,4171334.050846982,22306192.484973382,441.0281578027087,-4747.146773222157,1267.3925774754914
752.0,2025-10-20T16:00:03.476915Z,-18977382.129580937,4169366.8719109753,22307520.862739153,441.22040161644,-4747.201848903039,1267.0528502325224
753.0,2025-10-20T16:00:04.476916Z,-18976385.605201203,4167399.569781852,22308849.24050493,441.4126397401086,-4747.256977864014,1266.7131229895533
754.0,2025-10-20T16:00:05.476917Z,-18975389.46865319,4165432.1445057103,22310177.618270706,441.6048721669663,-4747.312160104545,1266.3733957465843
755.0,2025-10-20T16:00:06.476918Z,-18974393.71994957,4163464.596128656,22311505.99603648,441.7970988902648,-4747.367395624092,1266.0336685036152
756.0,2025-10-20T16:00:07.476919Z,-18973398.35910299,4161496.9246967887,22312834.373802256,441.989319903256,-4747.422684422119,1265.6939412606462
757.0,2025-10-20T16:00:08.476920Z,-18972403.386126105,4159529.130256212,22314162.751568034,442.1815351991919,-4747.478026498086,1265.3542140176774
758.0,2025-10-20T16:00:09.476921Z,-18971408.801031556,4157561.212853032,22315491.12933381,442.37374477132437,-4747.533421851453,1265.0144867747083
759.0,2025-10-20T16:00:10.476922Z,-18970414.603831988,4155593.1725333547,22316819.507099584,442.5659486129056,-4747.588870481678,1264.6747595317393
760.0,2025-10-20T16:00:11.476922Z,-18969420.794540036,4153625.0093432884,22318147.88486536,442.75814671718723,-4747.644372388222,1264.3350322887702
761.0,2025-10-20T16:00:12.476924Z,-18968427.373168327,4151656.7233289396,22319476.262631133,442.9503390774215,-4747.69992757054,1263.9953050458012
762.0,2025-10-20T16:00:13.476925Z,-18967434.3397295,4149688.31453642,22320804.640396908,443.1425256868611,-4747.755536028092,1263.655577802832
763.0,2025-10-20T16:00:14.476926Z,-18966441.694236163,4147719.7830118393,22322133.018162683,443.3347065387577,-4747.811197760333,1263.315850559863
