t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
382.0,2025-10-20T15:53:53.476558Z,29543368.79025469,-38655.78796542684,1162638.2483097608,-114.00884971757263,4209.862427016191,3041.435837279748
383.0,2025-10-20T15:53:54.476559Z,29543153.595601782,-38755.19070710061,1165674.8356417958,-114.30659392555192,4209.8492216402865,3041.408072986893
384.0,2025-10-20T15:53:55.476560Z,29542938.54354961,-38854.562280766346,1168711.4229738305,-114.60434066245976,4209.836082074128,3041.380308694039
385.0,2025-10-20T15:53:56.476561Z,29542723.634101562,-38953.90270775022,1171748.0103058652,-114.90208992028144,4209.8230083180115,3041.3525444011843
386.0,2025-10-20T15:53:57.476562Z,29542508.867261052,-39053.212009378054,1174784.5976378997,-115.19984169100249,4209.810000372234,3041.3247801083303
387.0,2025-10-20T15:53:58.476563Z,29542294.24303146,-39152.490206976836,1177821.1849699344,-115.49759596660807,4209.797058237094,3041.297015815476
388.0,2025-10-20T15:53:59.476564Z,29542079.76141619,-39251.737321873065,1180857.7723019691,-115.7953527390836,4209.784181912886,3041.2692515226217
389.0,2025-10-20T15:54:00.476565Z,29541865.42241863,-39350.95337539417,1183894.3596340038,-116.09311200041438,4209.7713713999065,3041.2414872297672
390.0,2025-10-20T15:54:01.476566Z,29541651.226042178,-39450.13838886757,1186930.9469660383,-116.39087374258553,4209.758626698449,3041.2137229369127
391.0,2025-10-20T15:54:02.476567Z,29541437.1722902,-39549.29238362115,1189967.534298073,-116.68863795758237,4209.745947808806,3041.1859586440582
392.0,2025-10-20T15:54:03.476568Z,29541223.2611661,-39648.41538098301,1193004.121630108,-116.98640463739011,4209.733334731272,3041.1581943512037
393.0,2025-10-20T15:54:04.476569Z,29541009.49267324,-39747.50740228183,1196040.7089621427,-117.28417377399386,4209.720787466135,3041.1304300583497
394.0,2025-10-20T15:54:05.476570Z,29540795.866815016,-39846.56846884627,1199077.2962941774,-117.58194535937878,4209.708306013692,3041.102665765495
395.0,2025-10-20T15:54:06.476571Z,29540582.383594804,-39945.5986020057,1202113.883626212,-117.87971938552988,4209.69589037423,3041.074901472641
396.0,2025-10-20T15:54:07.476572Z,29540369.043015968,-40044.59782308925,1205150.4709582466,-118.17749584443241,4209.683540548038,3041.0471371797867
397.0,2025-10-20T15:54:08.476573Z,29540155.845081892,-40143.5661534274,1208187.0582902813,-118.4752747280713,4209.671256535404,3041.019372886932
398.0,2025-10-20T15:54:09.476574Z,29539942.78979593,-40242.50361434963,1211223.645622316,-118.77305602843151,4209.6590383366165,3040.9916085940777
399.0,2025-10-20T15:54:10.476575Z,29539729.87716147,-40341.410227186774,1214260.2329543508,-119.07083973749818,4209.646885951964,3040.9638443012236
400.0,2025-10-20T15:54:11.476576Z,29539517.107181866,-40440.286013269426,1217296.8202863852,-119.36862584725614,4209.63479938173,3040.936080008369
401.0,2025-10-20T15:54:12.476577Z,29539304.47986048,-40539.13099392878,1220333.4076184202,-119.6664143496904,4209.622778626202,3040.908315715515
402.0,2025-10-20T15:54:13.476578Z,29539091.99520068,-40637.94519049657,1223369.994950455,-119.96420523678579,4209.610823685663,3040.8805514226606
403.0,2025-10-20T15:54:14.476579Z,29538879.653205812,-40736.72862430419,1226406.5822824896,-120.26199850052723,4209.598934560396,3040.8527871298065
404.0,2025-10-20T15:54:15.476580Z,29538667.45387924,-40835.48131668397,1229443.169614524,-120.55979413289954,4209.587111250685,3040.8250228369516
405.0,2025-10-20T15:54:16.476581Z,29538455.39722432,-40934.20328896832,1232479.7569465588,-120.85759212588752,4209.5753537568135,3040.7972585440975
406.0,2025-10-20T15:54:17.476582Z,29538243.48324439,-41032.8945624899,1235516.3442785935,-121.15539247147599,4209.563662079059,3040.769494251243
407.0,2025-10-20T15:54:18.476583Z,29538031.711942814,-41131.55515858204,1238552.9316106283,-121.45319516164965,4209.552036217705,3040.741729958389
408.0,2025-10-20T15:54:19.476584Z,29537820.083322935,-41230.185098577975,1241589.518942663,-121.75100018839328,4209.540476173029,3040.7139656655345
409.0,2025-10-20T15:54:20.476585Z,29537608.597388092,-41328.78440381137,1244626.1062746975,-122.0488075436916,4209.528981945312,3040.6862013726804
410.0,2025-10-20T15:54:21.476586Z,29537397.25414163,-41427.35309561613,1247662.6936067324,-122.34661721952925,4209.517553534829,3040.658437079826
411.0,2025-10-20T15:54:22.476587Z,29537186.053586885,-41525.89119532729,1250699.2809387671,-122.6444292078908,4209.506190941859,3040.6306727869714
412.0,2025-10-20T15:54:23.476588Z,29536974.995727196,-41624.398724279104,1253735.8682708018,-122.94224350076098,4209.494894166678,3040.602908494117
413.0,2025-10-20T15:54:24.476589Z,29536764.0805659,-41722.87570380661,1256772.4556028366,-123.2400600901243,4209.48366320956,3040.575144201263
414.0,2025-10-20T15:54:25.476590Z,29536553.308106326,-41821.322155244954,1259809.042934871,-123.53787896796538,4209.472498070782,3040.5473799084084
415.0,2025-10-20T15:54:26.476591Z,29536342.67835181,-41919.73809993033,1262845.6302669058,-123.83570012626875,4209.461398750617,3040.5196156155544
416.0,2025-10-20T15:54:27.476592Z,29536132.19130567,-42018.123559198444,1265882.2175989405,-124.13352355701885,4209.450365249338,3040.4918513227
417.0,2025-10-20T15:54:28.476593Z,29535921.84697124,-42116.47855438548,1268918.8049309752,-124.43134925220022,4209.4393975672165,3040.464087029846
418.0,2025-10-20T15:54:29.476593Z,29535711.645351835,-42214.80310682864,1271955.39226301,-124.72917720379718,4209.428495704524,3040.436322736991
419.0,2025-10-20T15:54:30.476594Z,29535501.586450785,-42313.09723786421,1274991.9795950446,-125.02700740379439,4209.417659661531,3040.4085584441364
420.0,2025-10-20T15:54:31.476595Z,29535291.6702714,-42411.36096883008,1278028.5669270793,-125.324839844176,4209.406889438507,3040.3807941512823
421.0,2025-10-20T15:54:32.476596Z,29535081.896817,-42509.59432106356,1281065.154259114,-125.62267451692655,4209.396185035722,3040.353029858428
422.0,2025-10-20T15:54:33.476597Z,29534872.266090892,-42607.79731590253,1284101.7415911488,-125.92051141403024,4209.385546453444,3040.3252655655738
423.0,2025-10-20T15:54:34.476598Z,29534662.778096396,-42705.96997468533,1287138.3289231833,-126.21835052747146,4209.374973691938,3040.2975012727193
424.0,2025-10-20T15:54:35.476599Z,29534453.43283682,-42804.11231875064,1290174.916255218,-126.51619184923454,4209.364466751473,3040.2697369798652
425.0,2025-10-20T15:54:36.476600Z,29534244.23031547,-42902.224369437135,1293211.5035872527,-126.8140353713037,4209.354025632313,3040.2419726870103
426.0,2025-10-20T15:54:37.476601Z,29534035.170535635,-43000.30614808429,1296248.0909192874,-127.11188108566307,4209.343650334725,3040.2142083941562
427.0,2025-10-20T15:54:38.476602Z,29533826.253500644,-43098.35767603147,1299284.6782513224,-127.40972898429703,4209.333340858971,3040.1864441013017
428.0,2025-10-20T15:54:39.476603Z,29533617.47921377,-43196.37897461871,1302321.2655833568,-127.70757905918961,4209.323097205312,3040.1586798084477
429.0,2025-10-20T15:54:40.476604Z,29533408.84767833,-43294.37006518617,1305357.8529153916,-128.005431302325,4209.312919374016,3040.130915515593
430.0,2025-10-20T15:54:41.476605Z,29533200.358897608,-43392.33096907435,1308394.4402474263,-128.3032857056873,4209.30280736534,3040.103151222739
431.0,2025-10-20T15:54:42.476607Z,29532992.012874894,-43490.26170762386,1311431.027579461,-128.60114226126072,4209.292761179546,3040.0753869298846
432.0,2025-10-20T15:54:43.476608Z,29532783.809613492,-43588.162302176104,1314467.6149114955,-128.8990009610292,4209.282780816894,3040.04762263703
433.0,2025-10-20T15:54:44.476609Z,29532575.74911667,-43686.03277407226,1317504.2022435302,-129.1968617969769,4209.2728662776435,3040.0198583441756
434.0,2025-10-20T15:54:45.476610Z,29532367.83138773,-43783.873144654535,1320540.789575565,-129.4947247610877,4209.263017562053,3039.9920940513216
435.0,2025-10-20T15:54:46.476611Z,29532160.056429945,-43881.68343526468,1323577.3769075996,-129.79258984534576,4209.253234670377,3039.964329758467
436.0,2025-10-20T15:54:47.476611Z,29531952.424246598,-43979.463667245225,1326613.9642396346,-130.09045704173485,4209.243517602877,3039.936565465613
437.0,2025-10-20T15:54:48.476612Z,29531744.934840973,-44077.21386193896,1329650.551571669,-130.38832634223908,4209.233866359804,3039.9088011727586
438.0,2025-10-20T15:54:49.476613Z,29531537.588216335,-44174.93404068864,1332687.1389037038,-130.68619773884228,4209.2242809414165,3039.8810368799045
439.0,2025-10-20T15:54:50.476614Z,29531330.384375967,-44272.62422483841,1335723.7262357385,-130.98407122352833,4209.2147613479665,3039.8532725870496
440.0,2025-10-20T15:54:51.476615Z,29531123.323323134,-44370.28443573104,1338760.3135677732,-131.28194678828115,4209.2053075797085,3039.8255082941955
441.0,2025-10-20T15:54:52.476616Z,29530916.40506111,-44467.914694711224,1341796.900899808,-131.5798244250845,4209.195919636893,3039.797744001341
442.0,2025-10-20T15:54:53.476617Z,29530709.62959316,-44565.515023123,1344833.4882318424,-131.8777041259222,4209.186597519776,3039.769979708487
443.0,2025-10-20T15:54:54.476618Z,29530502.996922545,-44663.08544231083,1347870.0755638771,-132.17558588277808,4209.177341228603,3039.7422154156325
444.0,2025-10-20T15:54:55.476619Z,29530296.507052526,-44760.62597362011,1350906.6628959118,-132.4734696876359,4209.168150763629,3039.714451122778
445.0,2025-10-20T15:54:56.476620Z,29530090.15998637,-44858.136638395765,1353943.2502279468,-132.7713555324794,4209.1590261250985,3039.686686829924
446.0,2025-10-20T15:54:57.476621Z,29529883.95572732,-44955.61745798364,1356979.8375599813,-133.06924340929217,4209.149967313263,3039.658922537069
447.0,2025-10-20T15:54:58.476622Z,29529677.89427865,-45053.06845372957,1360016.424892016,-133.367133310058,4209.14097432837,3039.631158244215
448.0,2025-10-20T15:54:59.476623Z,29529471.975643594,-45150.489646979506,1363053.0122240507,-133.66502522676055,4209.132047170666,3039.6033939513604
449.0,2025-10-20T15:55:00.476624Z,29529266.19982541,-45247.8810590801,1366089.5995560854,-133.96291915138343,4209.123185840395,3039.5756296585064
450.0,2025-10-20T15:55:01.476625Z,29529060.56682735,-45345.24271137877,1369126.1868881201,-134.2608150759102,4209.114390337806,3039.547865365652
451.0,2025-10-20T15:55:02.476626Z,29528855.07665265,-45442.57462522205,1372162.7742201546,-134.5587129923245,4209.105660663139,3039.520101072798
452.0,2025-10-20T15:55:03.476627Z,29528649.72930456,-45539.8768219577,1375199.3615521893,-134.8566128926099,4209.096996816642,3039.4923367799433
453.0,2025-10-20T15:55:04.476628Z,29528444.524786316,-45637.14932293363,1378235.9488842243,-135.15451476874978,4209.088398798553,3039.464572487089
454.0,2025-10-20T15:55:05.476628Z,29528239.463101164,-45734.392149497464,1381272.536216259,-135.45241861272794,4209.079866609118,3039.4368081942343
455.0,2025-10-20T15:55:06.476629Z,29528034.544252325,-45831.60532299803,1384309.1235482937,-135.75032441652758,4209.071400248574,3039.4090439013803
456.0,2025-10-20T15:55:07.476630Z,29527829.76824304,-45928.78886478411,1387345.7108803282,-136.04823217213226,4209.062999717164,3039.381279608526
457.0,2025-10-20T15:55:08.476631Z,29527625.13507655,-46025.942796204734,1390382.298212363,-136.34614187152545,4209.054665015127,3039.3535153156718
458.0,2025-10-20T15:55:09.476632Z,29527420.644756075,-46123.06713860881,1393418.8855443976,-136.6440535066905,4209.046396142701,3039.3257510228173
459.0,2025-10-20T15:55:10.476633Z,29527216.297284838,-46220.16191334672,1396455.4728764324,-136.9419670696109,4209.038193100126,3039.2979867299628
460.0,2025-10-20T15:55:11.476634Z,29527012.092666063,-46317.227141768286,1399492.0602084668,-137.23988255226982,4209.030055887634,3039.2702224371083
461.0,2025-10-20T15:55:12.476635Z,29526808.030902974,-46414.26284522345,1402528.6475405016,-137.53779994665072,4209.021984505466,3039.242458144254
462.0,2025-10-20T15:55:13.476636Z,29526604.111998804,-46511.26904506305,1405565.2348725365,-137.83571924473694,4209.013978953855,3039.2146938513997
463.0,2025-10-20T15:55:14.476637Z,29526400.33595675,-46608.24576263838,1408601.8222045712,-138.13364043851163,4209.006039233037,3039.1869295585457
464.0,2025-10-20T15:55:15.476638Z,29526196.70278003,-46705.19301930005,1411638.409536606,-138.43156351995822,4208.998165343244,3039.159165265691
465.0,2025-10-20T15:55:16.476639Z,29525993.212471865,-46802.11083640029,1414674.9968686404,-138.72948848105978,4208.990357284709,3039.131400972837
466.0,2025-10-20T15:55:17.476640Z,29525789.865035467,-46898.99923529026,1417711.5842006751,-139.02741531379974,4208.9826150576655,3039.1036366799826
467.0,2025-10-20T15:55:18.476641Z,29525586.66047403,-46995.85823732252,1420748.1715327098,-139.3253440101611,4208.974938662343,3039.075872387128
468.0,2025-10-20T15:55:19.476642Z,29525383.59879076,-47092.687863849846,1423784.7588647446,-139.62327456212705,4208.967328098973,3039.0481080942736
469.0,2025-10-20T15:55:20.476643Z,29525180.679988876,-47189.48813622467,1426821.3461967793,-139.92120696168084,4208.959783367784,3039.020343801419
470.0,2025-10-20T15:55:21.476644Z,29524977.904071566,-47286.2590758001,1429857.9335288138,-140.21914120080552,4208.952304469007,3038.992579508565
471.0,2025-10-20T15:55:22.476645Z,29524775.271042027,-47383.00070392995,1432894.5208608487,-140.5170772714841,4208.944891402866,3038.9648152157106
472.0,2025-10-20T15:55:23.476646Z,29524572.780903462,-47479.71304196733,1435931.1081928834,-140.81501516569986,4208.937544169592,3038.9370509228565
473.0,2025-10-20T15:55:24.476647Z,29524370.433659058,-47576.39611126694,1438967.6955249181,-141.11295487543558,4208.930262769409,3038.9092866300016
474.0,2025-10-20T15:55:25.476648Z,29524168.22931201,-47673.04993318237,1442004.2828569526,-141.41089639267457,4208.923047202544,3038.8815223371475
475.0,2025-10-20T15:55:26.476648Z,29523966.167865504,-47769.674529069336,1445040.8701889873,-141.70883970939965,4208.91589746922,3038.853758044293
476.0,2025-10-20T15:55:27.476649Z,29523764.24932273,-47866.26992028198,1448077.457521022,-142.00678481759383,4208.908813569662,3038.825993751439
477.0,2025-10-20T15:55:28.476650Z,29523562.47368687,-47962.83612817547,1451114.0448530568,-142.3047317092401,4208.901795504094,3038.7982294585845
478.0,2025-10-20T15:55:29.476651Z,29523360.840961106,-48059.37317410644,1454150.6321850915,-142.60268037632133,4208.894843272736,3038.7704651657305
479.0,2025-10-20T15:55:30.476652Z,29523159.35114862,-48155.88107942983,1457187.219517126,-142.9006308108206,4208.887956875809,3038.742700872876
480.0,2025-10-20T15:55:31.476653Z,29522958.004252587,-48252.35986550229,1460223.806849161,-143.19858300472058,4208.881136313538,3038.7149365800215
481.0,2025-10-20T15:55:32.476654Z,29522756.80027617,-48348.8095536801,1463260.3941811956,-143.49653695000424,4208.874381586137,3038.687172287167
482.0,2025-10-20T15:55:33.476655Z,29522555.739222564,-48445.23016532014,1466296.9815132304,-143.79449263865445,4208.86769269383,3038.659407994313
483.0,2025-10-20T15:55:34.476656Z,29522354.821094923,-48541.621721779964,1469333.5688452648,-144.09245006265394,4208.8610696368305,3038.6316437014584
484.0,2025-10-20T15:55:35.476657Z,29522154.04589642,-48637.98424441654,1472370.1561772996,-144.3904092139856,4208.854512415359,3038.6038794086044
485.0,2025-10-20T15:55:36.476658Z,29521953.41363021,-48734.31775458755,1475406.7435093343,-144.68837008463217,4208.848021029631,3038.57611511575
486.0,2025-10-20T15:55:37.476659Z,29521752.924299475,-48830.62227365167,1478443.330841369,-144.98633266657635,4208.841595479862,3038.548350822896
487.0,2025-10-20T15:55:38.476660Z,29521552.577907357,-48926.897822966566,1481479.9181734037,-145.28429695180097,4208.835235766267,3038.520586530041
488.0,2025-10-20T15:55:39.476661Z,29521352.374457028,-49023.14442389138,1484516.5055054384,-145.58226293228864,4208.82894188906,3038.492822237187
489.0,2025-10-20T15:55:40.476662Z,29521152.313951634,-49119.362097784804,1487553.0928374731,-145.88023060002214,4208.8227138484535,3038.4650579443323
490.0,2025-10-20T15:55:41.476663Z,29520952.39639433,-49215.5508660062,1490589.6801695079,-146.17819994698405,4208.816551644661,3038.4372936514783
491.0,2025-10-20T15:55:42.476664Z,29520752.621788274,-49311.71074991528,1493626.2675015426,-146.47617096515708,4208.810455277892,3038.409529358624
492.0,2025-10-20T15:55:43.476664Z,29520552.990136605,-49407.84177087187,1496662.8548335773,-146.77414364652378,4208.80442474836,3038.3817650657697
493.0,2025-10-20T15:55:44.476665Z,29520353.501442473,-49503.943950236586,1499699.4421656118,-147.07211798306676,4208.798460056274,3038.3540007729152
494.0,2025-10-20T15:55:45.476666Z,29520154.155709032,-49600.01730936904,1502736.0294976465,-147.37009396676868,4208.7925612018435,3038.3262364800603
495.0,2025-10-20T15:55:46.476667Z,29519954.952939406,-49696.06186963063,1505772.6168296812,-147.668071589612,4208.786728185274,3038.2984721872062
496.0,2025-10-20T15:55:47.476668Z,29519755.89313675,-49792.07765238255,1508809.204161716,-147.96605084357927,4208.780961006775,3038.2707078943517
497.0,2025-10-20T15:55:48.476669Z,29519556.976304192,-49888.06467898587,1511845.7914937506,-148.26403172065312,4208.775259666556,3038.2429436014977
498.0,2025-10-20T15:55:49.476670Z,29519358.20244487,-49984.02297080259,1514882.3788257854,-148.56201421281585,4208.769624164818,3038.215179308643
499.0,2025-10-20T15:55:50.476671Z,29519159.571561903,-50079.952549194786,1517918.96615782,-148.85999831204998,4208.764054501767,3038.187415015789
500.0,2025-10-20T15:55:51.476672Z,29518961.083658446,-50175.85343552469,1520955.5534898548,-149.1579840103381,4208.758550677609,3038.1596507229347
501.0,2025-10-20T15:55:52.476673Z,29518762.738737613,-50271.72565115484,1523992.1408218895,-149.45597129966245,4208.753112692548,3038.13188643008
502.0,2025-10-20T15:55:53.476674Z,29518564.536802527,-50367.56921744814,1527028.728153924,-149.75396017200563,4208.7477405467835,3038.1041221372257
503.0,2025-10-20T15:55:54.476675Z,29518366.47785631,-50463.38415576815,1530065.3154859587,-150.05195061934975,4208.742434240518,3038.0763578443716
504.0,2025-10-20T15:55:55.476676Z,29518168.561902087,-50559.170487478244,1533101.9028179934,-150.34994263367747,4208.7371937739545,3038.048593551517
505.0,2025-10-20T15:55:56.476677Z,29517970.78894297,-50654.9282339422,1536138.4901500281,-150.64793620697094,4208.732019147291,3038.020829258663
506.0,2025-10-20T15:55:57.476678Z,29517773.158982083,-50750.65741652452,1539175.077482063,-150.94593133121248,4208.726910360728,3037.9930649658086
507.0,2025-10-20T15:55:58.476679Z,29517575.672022536,-50846.358056589226,1542211.6648140976,-151.24392799838452,4208.721867414462,3037.9653006729545
508.0,2025-10-20T15:55:59.476680Z,29517378.328067444,-50942.03017550103,1545248.2521461323,-151.54192620046922,4208.716890308693,3037.9375363800996
509.0,2025-10-20T15:56:00.476681Z,29517181.127119903,-51037.67379462556,1548284.839478167,-151.83992592944892,4208.711979043618,3037.9097720872455
510.0,2025-10-20T15:56:01.476681Z,29516984.069183033,-51133.288935327524,1551321.4268102017,-152.13792717730584,4208.70713361943,3037.882007794391
511.0,2025-10-20T15:56:02.476682Z,29516787.15425993,-51228.87561897324,1554358.0141422362,-152.43592993602215,4208.702354036328,3037.854243501537
512.0,2025-10-20T15:56:03.476683Z,29516590.3823537,-51324.43386692808,1557394.601474271,-152.7339341975801,4208.697640294503,3037.8264792086825
513.0,2025-10-20T15:56:04.476684Z,29516393.75346744,-51419.96370055858,1560431.1888063056,-153.03193995396185,4208.69299239415,3037.7987149158284
514.0,2025-10-20T15:56:05.476685Z,29516197.26760425,-51515.465141231514,1563467.7761383404,-153.32994719714955,4208.688410335461,3037.770950622974
515.0,2025-10-20T15:56:06.476686Z,29516000.92476722,-51610.93821031363,1566504.3634703753,-153.62795591912536,4208.683894118629,3037.7431863301194
516.0,2025-10-20T15:56:07.476687Z,29515804.72495944,-51706.3829291717,1569540.9508024098,-153.92596611187125,4208.679443743846,3037.715422037265
517.0,2025-10-20T15:56:08.476688Z,29515608.668184005,-51801.79931917337,1572577.5381344445,-154.22397776736966,4208.6750592112985,3037.687657744411
518.0,2025-10-20T15:56:09.476689Z,29515412.754444007,-51897.18740168678,1575614.1254664792,-154.5219908776023,4208.670740521179,3037.6598934515564
519.0,2025-10-20T15:56:10.476690Z,29515216.983742516,-51992.54719808005,1578650.712798514,-154.82000543455138,4208.666487673675,3037.6321291587024
520.0,2025-10-20T15:56:11.476691Z,29515021.35608263,-52087.878729721066,1581687.3001305487,-155.11802143019898,4208.662300668976,3037.604364865848
521.0,2025-10-20T15:56:12.476692Z,29514825.871467426,-52183.18201797865,1584723.8874625831,-155.41603885652708,4208.658179507267,3037.5766005729934
522.0,2025-10-20T15:56:13.476693Z,29514630.529899977,-52278.45708422137,1587760.4747946179,-155.71405770551777,4208.654124188734,3037.548836280139
523.0,2025-10-20T15:56:14.476694Z,29514435.33138336,-52373.70394981917,1590797.0621266528,-156.0120779691528,4208.650134713564,3037.5210719872844
524.0,2025-10-20T15:56:15.476695Z,29514240.275920648,-52468.922636142,1593833.6494586875,-156.31009963941426,4208.64621108194,3037.4933076944303
525.0,2025-10-20T15:56:16.476696Z,29514045.363514915,-52564.113164558425,1596870.236790722,-156.60812270828416,4208.642353294047,3037.465543401576
526.0,2025-10-20T15:56:17.476697Z,29513850.594169233,-52659.27555643907,1599906.8241227567,-156.90614716774436,4208.638561350066,3037.4377791087218
527.0,2025-10-20T15:56:18.476698Z,29513655.967886657,-52754.40983315525,1602943.4114547914,-157.2041730097767,4208.634835250182,3037.4100148158673
528.0,2025-10-20T15:56:19.476699Z,29513461.48467026,-52849.5160160769,1605979.9987868262,-157.50220022636313,4208.6311749945735,3037.382250523013
529.0,2025-10-20T15:56:20.476700Z,29513267.144523103,-52944.59412657511,1609016.5861188609,-157.80022880948556,4208.627580583421,3037.3544862301583
530.0,2025-10-20T15:56:21.476700Z,29513072.94744824,-53039.64418602118,1612053.1734508954,-158.0982587511257,4208.624052016907,3037.3267219373042
531.0,2025-10-20T15:56:22.476701Z,29512878.893448733,-53134.66621578709,1615089.76078293,-158.3962900432655,4208.620589295207,3037.2989576444497
532.0,2025-10-20T15:56:23.476702Z,29512684.982527625,-53229.66023724484,1618126.348114965,-158.69432267788673,4208.617192418499,3037.2711933515957
533.0,2025-10-20T15:56:24.476703Z,29512491.214687992,-53324.62627176642,1621162.9354469997,-158.9923566469711,4208.613861386964,3037.243429058741
534.0,2025-10-20T15:56:25.476704Z,29512297.58993286,-53419.56434072472,1624199.5227790345,-159.2903919425004,4208.610596200774,3037.215664765887
535.0,2025-10-20T15:56:26.476705Z,29512104.108265284,-53514.474465491505,1627236.110111069,-159.5884285564566,4208.607396860107,3037.1879004730326
536.0,2025-10-20T15:56:27.476706Z,29511910.769688316,-53609.35666744103,1630272.6974431037,-159.88646648082113,4208.604263365137,3037.160136180178
537.0,2025-10-20T15:56:28.476707Z,29511717.57420499,-53704.21096794667,1633309.2847751384,-160.18450570757582,4208.601195716037,3037.1323718873236
538.0,2025-10-20T15:56:29.476708Z,29511524.52181835,-53799.03738838107,1636345.872107173,-160.4825462287025,4208.5981939129815,3037.1046075944696
539.0,2025-10-20T15:56:30.476709Z,29511331.612531435,-53893.83595011964,1639382.4594392076,-160.7805880361826,4208.595257956142,3037.076843301615
540.0,2025-10-20T15:56:31.476710Z,29511138.84634728,-53988.60667453573,1642419.0467712423,-161.0786311219979,4208.59238784569,3037.049079008761
541.0,2025-10-20T15:56:32.476711Z,29510946.22326892,-54083.34958300406,1645455.6341032772,-161.37667547813012,4208.589583581796,3037.0213147159066
542.0,2025-10-20T15:56:33.476712Z,29510753.743299372,-54178.06469690004,1648492.221435312,-161.67472109656075,4208.586845164629,3036.9935504230525
543.0,2025-10-20T15:56:34.476713Z,29510561.40644169,-54272.752037598366,1651528.8087673467,-161.97276796927147,4208.58417259436,3036.9657861301976
544.0,2025-10-20T15:56:35.476714Z,29510369.212698877,-54367.4116264749,1654565.3960993811,-162.27081608824378,4208.581565871155,3036.9380218373435
545.0,2025-10-20T15:56:36.476715Z,29510177.16207397,-54462.04348490528,1657601.9834314159,-162.5688654454594,4208.579024995183,3036.910257544489
546.0,2025-10-20T15:56:37.476716Z,29509985.254569985,-54556.647634265115,1660638.5707634506,-162.86691603289978,4208.5765499666095,3036.8824932516345
547.0,2025-10-20T15:56:38.476717Z,29509793.490189943,-54651.22409593164,1663675.1580954853,-163.16496784254645,4208.5741407856,3036.8547289587805
548.0,2025-10-20T15:56:39.476717Z,29509601.868936863,-54745.77289128069,1666711.74542752,-163.46302086638093,4208.57179745232,3036.826964665926
549.0,2025-10-20T15:56:40.476718Z,29509410.390813753,-54840.2940416895,1669748.3327595545,-163.7610750963848,4208.5695199669335,3036.799200373072
550.0,2025-10-20T15:56:41.476719Z,29509219.055823628,-54934.78756853551,1672784.9200915894,-164.0591305245394,4208.567308329602,3036.771436080217
551.0,2025-10-20T15:56:42.476720Z,29509027.8639695,-55029.25349319616,1675821.5074236242,-164.3571871428263,4208.565162540492,3036.743671787363
552.0,2025-10-20T15:56:43.476721Z,29508836.81525438,-55123.69183704959,1678858.0947556589,-164.65524494322682,4208.5630825997605,3036.7159074945084
553.0,2025-10-20T15:56:44.476722Z,29508645.90968126,-55218.10262147301,1681894.6820876934,-164.95330391772262,4208.56106850757,3036.6881432016544
554.0,2025-10-20T15:56:45.476723Z,29508455.147253156,-55312.48586784568,1684931.269419728,-165.25136405829485,4208.559120264082,3036.6603789088
555.0,2025-10-20T15:56:46.476724Z,29508264.527973056,-55406.84159754619,1687967.8567517628,-165.54942535692507,4208.557237869453,3036.632614615946
556.0,2025-10-20T15:56:47.476725Z,29508074.051843975,-55501.169831952895,1691004.4440837975,-165.84748780559462,4208.555421323844,3036.6048503230913
557.0,2025-10-20T15:56:48.476726Z,29507883.718868893,-55595.47059244596,1694041.0314158322,-166.1455513962849,4208.55367062741,3036.577086030237
558.0,2025-10-20T15:56:49.476727Z,29507693.52905081,-55689.743900403984,1697077.618747867,-166.4436161209772,4208.551985780309,3036.5493217373823
559.0,2025-10-20T15:56:50.476728Z,29507503.482392713,-55783.98977720735,1700114.2060799017,-166.74168197165292,4208.550366782695,3036.5215574445283
560.0,2025-10-20T15:56:51.476729Z,29507313.57889759,-55878.20824423693,1703150.7934119364,-167.03974894029312,4208.548813634727,3036.493793151674
561.0,2025-10-20T15:56:52.476730Z,29507123.818568435,-55972.39932287221,1706187.380743971,-167.33781701887938,4208.547326336556,3036.4660288588198
562.0,2025-10-20T15:56:53.476731Z,29506934.201408222,-56066.56303449381,1709223.9680760058,-167.63588619939284,4208.545904888335,3036.4382645659653
563.0,2025-10-20T15:56:54.476732Z,29506744.72741994,-56160.69940048373,1712260.5554080403,-167.93395647381487,4208.544549290218,3036.410500273111
564.0,2025-10-20T15:56:55.476733Z,29506555.39660657,-56254.808442222384,1715297.142740075,-168.23202783412657,4208.543259542358,3036.3827359802563
565.0,2025-10-20T15:56:56.476734Z,29506366.208971083,-56348.890181091745,1718333.7300721097,-168.5301002723093,4208.542035644903,3036.354971687402
566.0,2025-10-20T15:56:57.476735Z,29506177.164516445,-56442.94463847359,1721370.3174041444,-168.82817378034426,4208.540877598005,3036.3272073945477
567.0,2025-10-20T15:56:58.476736Z,29505988.263245642,-56536.97183574991,1724406.9047361792,-169.12624835021248,4208.539785401814,3036.2994431016937
568.0,2025-10-20T15:56:59.476736Z,29505799.505161643,-56630.971794303834,1727443.4920682139,-169.4243239738953,4208.538759056475,3036.271678808839
569.0,2025-10-20T15:57:00.476737Z,29505610.89026741,-56724.94453551758,1730480.0794002486,-169.72240064337385,4208.537798562141,3036.243914515985
570.0,2025-10-20T15:57:01.476738Z,29505422.418565907,-56818.89008077451,1733516.6667322833,-170.02047835062928,4208.536903918953,3036.2161502231306
571.0,2025-10-20T15:57:02.476739Z,29505234.090060096,-56912.8084514573,1736553.254064318,-170.31855708764266,4208.53607512706,3036.1883859302757
