t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
368.0,2025-10-20T15:53:39.476545Z,-21597101.016313136,11732616.337420072,16528929.625716828,-3365.21952728149,-3023.3998959496466,-2246.5712552491273
369.0,2025-10-20T15:53:40.476546Z,-21598681.47304441,11732704.018863613,16526628.429735854,-3364.992075162197,-3023.507124368339,-2246.817055744225
370.0,2025-10-20T15:53:41.476546Z,-21600262.031817563,11732791.993200665,16524327.233754884,-3364.7646565782666,-3023.6144020342167,-2247.062856239322
371.0,2025-10-20T15:53:42.476547Z,-21601842.69259826,11732880.260446582,16522026.03777391,-3364.537271535672,-3023.721728942957,-2247.3086567344194
372.0,2025-10-20T15:53:43.476548Z,-21603423.4553522,11732968.820616705,16519724.841792941,-3364.309920040384,-3023.8291050902394,-2247.554457229517
373.0,2025-10-20T15:53:44.476549Z,-21605004.32004506,11733057.67372637,16517423.645811968,-3364.082602098374,-3023.9365304717417,-2247.8002577246143
374.0,2025-10-20T15:53:45.476550Z,-21606585.286642533,11733146.819790924,16515122.449830996,-3363.8553177156164,-3024.044005083141,-2248.0460582197115
375.0,2025-10-20T15:53:46.476551Z,-21608166.355110295,11733236.258825691,16512821.253850022,-3363.628066898079,-3024.151528920115,-2248.291858714809
376.0,2025-10-20T15:53:47.476552Z,-21609747.525414012,11733325.990846006,16510520.057869053,-3363.4008496517345,-3024.2591019783385,-2248.5376592099065
377.0,2025-10-20T15:53:48.476553Z,-21611328.797519375,11733416.015867194,16508218.861888079,-3363.17366598255,-3024.366724253487,-2248.7834597050037
378.0,2025-10-20T15:53:49.476554Z,-21612910.171392057,11733506.33390458,16505917.66590711,-3362.9465158964986,-3024.4743957412365,-2249.0292602001014
379.0,2025-10-20T15:53:50.476555Z,-21614491.646997727,11733596.944973484,16503616.469926136,-3362.719399399547,-3024.5821164372605,-2249.275060695199
380.0,2025-10-20T15:53:51.476556Z,-21616073.224302065,11733687.849089218,16501315.273945166,-3362.4923164976644,-3024.6898863372326,-2249.5208611902963
381.0,2025-10-20T15:53:52.476557Z,-21617654.903270733,11733779.0462671,16499014.077964192,-3362.265267196819,-3024.7977054368257,-2249.766661685394
382.0,2025-10-20T15:53:53.476558Z,-21619236.683869407,11733870.536522435,16496712.88198322,-3362.0382515029796,-3024.9055737317126,-2250.012462180491
383.0,2025-10-20T15:53:54.476559Z,-21620818.566063743,11733962.31987053,16494411.686002247,-3361.8112694221113,-3025.0134912175654,-2250.2582626755884
384.0,2025-10-20T15:53:55.476560Z,-21622400.54981942,11734054.396326693,16492110.490021277,-3361.5843209601835,-3025.1214578900554,-2250.5040631706856
385.0,2025-10-20T15:53:56.476561Z,-21623982.635102086,11734146.765906215,16489809.294040304,-3361.35740612316,-3025.229473744852,-2250.7498636657833
386.0,2025-10-20T15:53:57.476562Z,-21625564.82187742,11734239.428624395,16487508.09805933,-3361.1305249170086,-3025.337538777626,-2250.9956641608806
387.0,2025-10-20T15:53:58.476563Z,-21627147.11011107,11734332.384496527,16485206.90207836,-3360.9036773476937,-3025.445652984047,-2251.241464655978
388.0,2025-10-20T15:53:59.476564Z,-21628729.499768697,11734425.633537898,16482905.706097387,-3360.676863421181,-3025.553816359784,-2251.4872651510755
389.0,2025-10-20T15:54:00.476565Z,-21630311.990815964,11734519.175763795,16480604.510116417,-3360.450083143436,-3025.662028900504,-2251.7330656461727
390.0,2025-10-20T15:54:01.476566Z,-21631894.583218515,11734613.011189494,16478303.314135443,-3360.22333652042,-3025.770290601876,-2251.97886614127
391.0,2025-10-20T15:54:02.476567Z,-21633477.27694201,11734707.139830278,16476002.118154472,-3359.996623558099,-3025.878601459566,-2252.2246666363676
392.0,2025-10-20T15:54:03.476568Z,-21635060.0719521,11734801.561701424,16473700.922173498,-3359.7699442624353,-3025.9869614692407,-2252.470467131465
393.0,2025-10-20T15:54:04.476569Z,-21636642.968214437,11734896.276818201,16471399.726192528,-3359.5432986393926,-3026.0953706265655,-2252.716267626562
394.0,2025-10-20T15:54:05.476570Z,-21638225.96569467,11734991.285195876,16469098.530211555,-3359.3166866949314,-3026.203828927207,-2252.9620681216597
395.0,2025-10-20T15:54:06.476571Z,-21639809.06435844,11735086.586849714,16466797.334230585,-3359.090108435015,-3026.312336366828,-2253.207868616757
396.0,2025-10-20T15:54:07.476572Z,-21641392.264171395,11735182.181794977,16464496.138249611,-3358.863563865604,-3026.4208929410925,-2253.453669111854
397.0,2025-10-20T15:54:08.476573Z,-21642975.56509918,11735278.070046922,16462194.942268642,-3358.6370529926617,-3026.529498645665,-2253.699469606952
398.0,2025-10-20T15:54:09.476574Z,-21644558.967107426,11735374.251620803,16459893.746287668,-3358.4105758221444,-3026.6381534762068,-2253.945270102049
399.0,2025-10-20T15:54:10.476575Z,-21646142.47016179,11735470.726531873,16457592.550306696,-3358.1841323600156,-3026.7468574283807,-2254.1910705971463
400.0,2025-10-20T15:54:11.476576Z,-21647726.074227896,11735567.494795375,16455291.354325723,-3357.9577226122337,-3026.8556104978484,-2254.4368710922436
401.0,2025-10-20T15:54:12.476577Z,-21649309.779271394,11735664.556426555,16452990.158344753,-3357.731346584757,-3026.964412680272,-2254.6826715873412
402.0,2025-10-20T15:54:13.476578Z,-21650893.585257903,11735761.911440656,16450688.96236378,-3357.505004283546,-3027.0732639713083,-2254.9284720824385
403.0,2025-10-20T15:54:14.476579Z,-21652477.492153067,11735859.55985291,16448387.76638281,-3357.2786957145577,-3027.18216436662,-2255.174272577536
404.0,2025-10-20T15:54:15.476580Z,-21654061.49992251,11735957.501678554,16446086.570401836,-3357.05242088375,-3027.2911138618647,-2255.420073072634
405.0,2025-10-20T15:54:16.476581Z,-21655645.608531874,11736055.736932818,16443785.374420866,-3356.82617979708,-3027.4001124527013,-2255.665873567731
406.0,2025-10-20T15:54:17.476582Z,-21657229.817946777,11736154.265630927,16441484.178439893,-3356.5999724605053,-3027.5091601347885,-2255.9116740628283
407.0,2025-10-20T15:54:18.476583Z,-21658814.128132842,11736253.087788103,16439182.98245892,-3356.373798879981,-3027.618256903782,-2256.157474557926
408.0,2025-10-20T15:54:19.476584Z,-21660398.539055705,11736352.203419572,16436881.786477948,-3356.147659061465,-3027.727402755339,-2256.403275053023
409.0,2025-10-20T15:54:20.476585Z,-21661983.050680984,11736451.612540543,16434580.590496974,-3355.9215530109113,-3027.8365976851164,-2256.6490755481204
410.0,2025-10-20T15:54:21.476586Z,-21663567.6629743,11736551.31516623,16432279.394516004,-3355.6954807342754,-3027.9458416887683,-2256.894876043218
411.0,2025-10-20T15:54:22.476587Z,-21665152.375901274,11736651.311311845,16429978.19853503,-3355.4694422375114,-3028.0551347619507,-2257.1406765383153
412.0,2025-10-20T15:54:23.476588Z,-21666737.189427517,11736751.600992594,16427677.00255406,-3355.243437526575,-3028.164476900316,-2257.3864770334126
413.0,2025-10-20T15:54:24.476589Z,-21668322.103518654,11736852.184223678,16425375.806573087,-3355.0174666074176,-3028.27386809952,-2257.6322775285103
414.0,2025-10-20T15:54:25.476590Z,-21669907.118140295,11736953.061020294,16423074.610592118,-3354.7915294859945,-3028.383308355214,-2257.8780780236075
415.0,2025-10-20T15:54:26.476591Z,-21671492.233258054,11737054.231397642,16420773.414611144,-3354.5656261682575,-3028.492797663051,-2258.1238785187047
416.0,2025-10-20T15:54:27.476592Z,-21673077.44883754,11737155.69537091,16418472.218630174,-3354.339756660159,-3028.602336018683,-2258.369679013802
417.0,2025-10-20T15:54:28.476593Z,-21674662.76484437,11737257.452955289,16416171.022649199,-3354.1139209676508,-3028.711923417761,-2258.6154795088996
418.0,2025-10-20T15:54:29.476593Z,-21676248.181244142,11737359.504165962,16413869.826668229,-3353.888119096684,-3028.821559855935,-2258.861280003997
419.0,2025-10-20T15:54:30.476594Z,-21677833.69800247,11737461.849018116,16411568.630687255,-3353.6623510532113,-3028.9312453288558,-2259.107080499094
420.0,2025-10-20T15:54:31.476595Z,-21679419.315084953,11737564.487526922,16409267.434706286,-3353.4366168431798,-3029.040979832172,-2259.3528809941918
421.0,2025-10-20T15:54:32.476596Z,-21681005.0324572,11737667.419707559,16406966.238725312,-3353.2109164725434,-3029.1507633615333,-2259.598681489289
422.0,2025-10-20T15:54:33.476597Z,-21682590.850084808,11737770.645575196,16404665.042744342,-3352.985249947249,-3029.2605959125876,-2259.844481984386
423.0,2025-10-20T15:54:34.476598Z,-21684176.767933376,11737874.165145004,16402363.846763369,-3352.7596172732465,-3029.370477480981,-2260.090282479484
424.0,2025-10-20T15:54:35.476599Z,-21685762.785968505,11737977.978432145,16400062.650782399,-3352.5340184564857,-3029.480408062362,-2260.336082974581
425.0,2025-10-20T15:54:36.476600Z,-21687348.904155787,11738082.08545178,16397761.454801425,-3352.308453502913,-3029.5903876523766,-2260.5818834696784
426.0,2025-10-20T15:54:37.476601Z,-21688935.12246082,11738186.486219069,16395460.258820454,-3352.082922418477,-3029.700416246669,-2260.827683964776
427.0,2025-10-20T15:54:38.476602Z,-21690521.440849192,11738291.180749161,16393159.06283948,-3351.8574252091266,-3029.810493840887,-2261.0734844598733
428.0,2025-10-20T15:54:39.476603Z,-21692107.859286506,11738396.169057215,16390857.866858507,-3351.631961880805,-3029.920620430674,-2261.319284954971
429.0,2025-10-20T15:54:40.476604Z,-21693694.37773833,11738501.451158369,16388556.670877537,-3351.4065324394624,-3030.0307960116716,-2261.565085450068
430.0,2025-10-20T15:54:41.476605Z,-21695280.99617027,11738607.027067771,16386255.474896563,-3351.181136891042,-3030.141020579526,-2261.810885945166
431.0,2025-10-20T15:54:42.476607Z,-21696867.71454791,11738712.89680056,16383954.278915593,-3350.9557752414903,-3030.2512941298783,-2262.056686440263
432.0,2025-10-20T15:54:43.476608Z,-21698454.53283683,11738819.060371876,16381653.082934622,-3350.730447496753,-3030.361616658372,-2262.3024869353603
433.0,2025-10-20T15:54:44.476609Z,-21700041.451002605,11738925.51779685,16379351.88695365,-3350.505153662774,-3030.471988160647,-2262.548287430458
434.0,2025-10-20T15:54:45.476610Z,-21701628.46901083,11739032.269090608,16377050.690972677,-3350.2798937454977,-3030.5824086323446,-2262.7940879255552
435.0,2025-10-20T15:54:46.476611Z,-21703215.586827084,11739139.314268284,16374749.494991705,-3350.0546677508673,-3030.692878069106,-2263.0398884206525
436.0,2025-10-20T15:54:47.476611Z,-21704802.804416936,11739246.653344993,16372448.299010733,-3349.829475684826,-3030.8033964665697,-2263.28568891575
437.0,2025-10-20T15:54:48.476612Z,-21706390.12174596,11739354.286335863,16370147.103029761,-3349.6043175533173,-3030.9139638203746,-2263.5314894108474
438.0,2025-10-20T15:54:49.476613Z,-21707977.538779747,11739462.213256005,16367845.90704879,-3349.379193362284,-3031.02458012616,-2263.7772899059446
439.0,2025-10-20T15:54:50.476614Z,-21709565.055483848,11739570.434120528,16365544.711067816,-3349.1541031176657,-3031.135245379563,-2264.0230904010423
440.0,2025-10-20T15:54:51.476615Z,-21711152.671823848,11739678.94894455,16363243.515086845,-3348.9290468254067,-3031.245959576221,-2264.2688908961395
441.0,2025-10-20T15:54:52.476616Z,-21712740.387765314,11739787.75774317,16360942.319105873,-3348.704024491444,-3031.356722711771,-2264.5146913912367
442.0,2025-10-20T15:54:53.476617Z,-21714328.203273814,11739896.860531492,16358641.123124901,-3348.4790361217233,-3031.4675347818493,-2264.7604918863344
443.0,2025-10-20T15:54:54.476618Z,-21715916.11831491,11740006.257324617,16356339.927143928,-3348.25408172218,-3031.57839578209,-2265.0062923814316
444.0,2025-10-20T15:54:55.476619Z,-21717504.13285417,11740115.948137634,16354038.731162956,-3348.029161298756,-3031.6893057081284,-2265.252092876529
445.0,2025-10-20T15:54:56.476620Z,-21719092.246857155,11740225.932985641,16351737.535181984,-3347.804274857391,-3031.800264555599,-2265.497893371626
446.0,2025-10-20T15:54:57.476621Z,-21720680.460289426,11740336.211883724,16349436.339201013,-3347.5794224040205,-3031.9112723201347,-2265.743693866724
447.0,2025-10-20T15:54:58.476622Z,-21722268.773116548,11740446.784846967,16347135.143220041,-3347.3546039445864,-3032.02232899737,-2265.989494361821
448.0,2025-10-20T15:54:59.476623Z,-21723857.185304068,11740557.651890455,16344833.94723907,-3347.1298194850247,-3032.133434582936,-2266.2352948569182
449.0,2025-10-20T15:55:00.476624Z,-21725445.696817547,11740668.813029263,16342532.751258098,-3346.9050690312724,-3032.244589072464,-2266.481095352016
450.0,2025-10-20T15:55:01.476625Z,-21727034.30762254,11740780.268278465,16340231.555277126,-3346.680352589267,-3032.3557924615866,-2266.726895847113
451.0,2025-10-20T15:55:02.476626Z,-21728623.017684598,11740892.017653132,16337930.359296152,-3346.4556701649444,-3032.467044745933,-2266.9726963422104
452.0,2025-10-20T15:55:03.476627Z,-21730211.826969273,11741004.061168335,16335629.16331518,-3346.2310217642416,-3032.578345921134,-2267.218496837308
453.0,2025-10-20T15:55:04.476628Z,-21731800.735442117,11741116.398839135,16333327.967334209,-3346.006407393092,-3032.6896959828186,-2267.4642973324057
454.0,2025-10-20T15:55:05.476628Z,-21733389.74306867,11741229.030680593,16331026.771353237,-3345.7818270574335,-3032.8010949266145,-2267.710097827503
455.0,2025-10-20T15:55:06.476629Z,-21734978.84981449,11741341.956707768,16328725.575372266,-3345.557280763198,-3032.9125427481517,-2267.9558983226007
456.0,2025-10-20T15:55:07.476630Z,-21736568.055645104,11741455.176935712,16326424.379391294,-3345.3327685163204,-3033.024039443057,-2268.201698817698
457.0,2025-10-20T15:55:08.476631Z,-21738157.36052607,11741568.691379474,16324123.183410322,-3345.1082903227352,-3033.135585006957,-2268.447499312795
458.0,2025-10-20T15:55:09.476632Z,-21739746.764422927,11741682.500054106,16321821.98742935,-3344.883846188375,-3033.2471794354783,-2268.693299807893
459.0,2025-10-20T15:55:10.476633Z,-21741336.267301206,11741796.602974648,16319520.791448379,-3344.659436119173,-3033.3588227242462,-2268.93910030299
460.0,2025-10-20T15:55:11.476634Z,-21742925.86912645,11741911.000156136,16317219.595467404,-3344.43506012106,-3033.4705148688863,-2269.1849007980873
461.0,2025-10-20T15:55:12.476635Z,-21744515.56986419,11742025.69161361,16314918.399486432,-3344.2107181999686,-3033.5822558650225,-2269.4307012931845
462.0,2025-10-20T15:55:13.476636Z,-21746105.36947997,11742140.677362107,16312617.20350546,-3343.9864103618315,-3033.6940457082796,-2269.676501788282
463.0,2025-10-20T15:55:14.476637Z,-21747695.267939318,11742255.957416652,16310316.007524488,-3343.7621366125777,-3033.8058843942795,-2269.9223022833794
464.0,2025-10-20T15:55:15.476638Z,-21749285.265207764,11742371.53179227,16308014.811543517,-3343.5378969581384,-3033.917771918646,-2270.1681027784766
465.0,2025-10-20T15:55:16.476639Z,-21750875.36125083,11742487.40050399,16305713.615562545,-3343.313691404444,-3034.0297082770007,-2270.4139032735743
466.0,2025-10-20T15:55:17.476640Z,-21752465.55603406,11742603.563566823,16303412.419581573,-3343.0895199574234,-3034.141693464966,-2270.6597037686715
467.0,2025-10-20T15:55:18.476641Z,-21754055.84952296,11742720.020995788,16301111.223600602,-3342.8653826230056,-3034.2537274781607,-2270.9055042637688
468.0,2025-10-20T15:55:19.476642Z,-21755646.241683073,11742836.772805898,16298810.02761963,-3342.6412794071202,-3034.365810312207,-2271.1513047588664
469.0,2025-10-20T15:55:20.476643Z,-21757236.732479908,11742953.819012161,16296508.831638657,-3342.4172103156934,-3034.477941962724,-2271.3971052539637
470.0,2025-10-20T15:55:21.476644Z,-21758827.321879,11743071.159629585,16294207.635657685,-3342.193175354656,-3034.59012242533,-2271.642905749061
471.0,2025-10-20T15:55:22.476645Z,-21760418.009845845,11743188.794673165,16291906.439676713,-3341.969174529932,-3034.7023516956433,-2271.8887062441586
472.0,2025-10-20T15:55:23.476646Z,-21762008.796345986,11743306.724157909,16289605.243695742,-3341.74520784745,-3034.8146297692833,-2272.134506739256
473.0,2025-10-20T15:55:24.476647Z,-21763599.681344923,11743424.948098801,16287304.04771477,-3341.521275313136,-3034.926956641866,-2272.380307234353
474.0,2025-10-20T15:55:25.476648Z,-21765190.66480818,11743543.466510845,16285002.851733798,-3341.297376932916,-3035.039332309009,-2272.6261077294507
475.0,2025-10-20T15:55:26.476648Z,-21766781.74670126,11743662.279409017,16282701.655752826,-3341.073512712715,-3035.151756766327,-2272.871908224548
476.0,2025-10-20T15:55:27.476649Z,-21768372.926989682,11743781.38680831,16280400.459771855,-3340.8496826584583,-3035.2642300094362,-2273.117708719645
477.0,2025-10-20T15:55:28.476650Z,-21769964.205638953,11743900.788723698,16278099.263790881,-3340.6258867760703,-3035.376752033951,-2273.3635092147424
478.0,2025-10-20T15:55:29.476651Z,-21771555.58261458,11744020.485170163,16275798.06780991,-3340.402125071475,-3035.4893228354863,-2273.6093097098405
479.0,2025-10-20T15:55:30.476652Z,-21773147.057882067,11744140.47616268,16273496.871828938,-3340.178397550596,-3035.6019424096553,-2273.855110204938
480.0,2025-10-20T15:55:31.476653Z,-21774738.631406922,11744260.761716215,16271195.675847966,-3339.9547042193562,-3035.714610752071,-2274.100910700035
481.0,2025-10-20T15:55:32.476654Z,-21776330.303154644,11744381.341845741,16268894.479866995,-3339.7310450836785,-3035.827327858345,-2274.3467111951327
482.0,2025-10-20T15:55:33.476655Z,-21777922.073090732,11744502.216566218,16266593.283886021,-3339.507420149485,-3035.9400937240907,-2274.59251169023
483.0,2025-10-20T15:55:34.476656Z,-21779513.9411807,11744623.385892605,16264292.08790505,-3339.283829422698,-3036.0529083449187,-2274.838312185327
484.0,2025-10-20T15:55:35.476657Z,-21781105.907390025,11744744.849839866,16261990.891924078,-3339.0602729092375,-3036.1657717164385,-2275.084112680425
485.0,2025-10-20T15:55:36.476658Z,-21782697.97168421,11744866.608422944,16259689.695943106,-3338.8367506150257,-3036.2786838342604,-2275.329913175522
486.0,2025-10-20T15:55:37.476659Z,-21784290.134028763,11744988.661656799,16257388.499962132,-3338.6132625459827,-3036.391644693995,-2275.5757136706193
487.0,2025-10-20T15:55:38.476660Z,-21785882.394389156,11745111.00955637,16255087.30398116,-3338.3898087080283,-3036.5046542912496,-2275.821514165717
488.0,2025-10-20T15:55:39.476661Z,-21787474.75273089,11745233.652136602,16252786.108000189,-3338.1663891070816,-3036.6177126216335,-2276.067314660814
489.0,2025-10-20T15:55:40.476662Z,-21789067.209019452,11745356.589412432,16250484.912019217,-3337.943003749061,-3036.730819680753,-2276.3131151559114
490.0,2025-10-20T15:55:41.476663Z,-21790659.763220336,11745479.821398802,16248183.716038246,-3337.7196526398875,-3036.8439754642172,-2276.5589156510086
491.0,2025-10-20T15:55:42.476664Z,-21792252.41529903,11745603.348110642,16245882.520057274,-3337.4963357854763,-3036.95717996763,-2276.8047161461063
492.0,2025-10-20T15:55:43.476664Z,-21793845.165221002,11745727.16956288,16243581.324076302,-3337.273053191747,-3037.0704331865986,-2277.0505166412036
493.0,2025-10-20T15:55:44.476665Z,-21795438.012951747,11745851.28577044,16241280.12809533,-3337.0498048646145,-3037.1837351167273,-2277.296317136301
494.0,2025-10-20T15:55:45.476666Z,-21797030.958456744,11745975.696748247,16238978.932114357,-3336.8265908099984,-3037.2970857536206,-2277.5421176313985
495.0,2025-10-20T15:55:46.476667Z,-21798624.001701474,11746100.402511222,16236677.736133385,-3336.6034110338132,-3037.4104850928843,-2277.7879181264957
496.0,2025-10-20T15:55:47.476668Z,-21800217.142651413,11746225.403074276,16234376.540152414,-3336.3802655419754,-3037.52393313012,-2278.033718621593
497.0,2025-10-20T15:55:48.476669Z,-21801810.381272037,11746350.69845232,16232075.344171442,-3336.1571543403993,-3037.6374298609303,-2278.2795191166906
498.0,2025-10-20T15:55:49.476670Z,-21803403.717528824,11746476.288660262,16229774.14819047,-3335.9340774350007,-3037.750975280918,-2278.525319611788
499.0,2025-10-20T15:55:50.476671Z,-21804997.151387237,11746602.173713012,16227472.952209499,-3335.711034831694,-3037.8645693856834,-2278.771120106885
500.0,2025-10-20T15:55:51.476672Z,-21806590.682812754,11746728.353625467,16225171.756228527,-3335.488026536393,-3037.978212170829,-2279.0169206019827
501.0,2025-10-20T15:55:52.476673Z,-21808184.31177085,11746854.82841253,16222870.560247555,-3335.265052555011,-3038.0919036319547,-2279.26272109708
502.0,2025-10-20T15:55:53.476674Z,-21809778.038226984,11746981.598089086,16220569.364266584,-3335.0421128934613,-3038.2056437646597,-2279.5085215921777
503.0,2025-10-20T15:55:54.476675Z,-21811371.862146623,11747108.662670033,16218268.168285608,-3334.8192075576567,-3038.3194325645436,-2279.7543220872753
504.0,2025-10-20T15:55:55.476676Z,-21812965.783495232,11747236.022170257,16215966.972304637,-3334.596336553508,-3038.4332700272043,-2280.0001225823726
505.0,2025-10-20T15:55:56.476677Z,-21814559.80223828,11747363.67660464,16213665.776323665,-3334.3734998869286,-3038.547156148241,-2280.24592307747
506.0,2025-10-20T15:55:57.476678Z,-21816153.91834122,11747491.625988066,16211364.580342693,-3334.150697563828,-3038.6610909232486,-2280.491723572567
507.0,2025-10-20T15:55:58.476679Z,-21817748.131769516,11747619.870335408,16209063.384361722,-3333.9279295901188,-3038.775074347826,-2280.7375240676647
508.0,2025-10-20T15:55:59.476680Z,-21819342.44248863,11747748.409661544,16206762.18838075,-3333.7051959717096,-3038.8891064175687,-2280.983324562762
509.0,2025-10-20T15:56:00.476681Z,-21820936.85046401,11747877.243981343,16204460.992399778,-3333.4824967145114,-3039.003187128071,-2281.229125057859
510.0,2025-10-20T15:56:01.476681Z,-21822531.35566111,11748006.373309668,16202159.796418807,-3333.259831824433,-3039.11731647493,-2281.474925552957
511.0,2025-10-20T15:56:02.476682Z,-21824125.958045393,11748135.797661388,16199858.600437835,-3333.0372013073843,-3039.2314944537384,-2281.720726048054
512.0,2025-10-20T15:56:03.476683Z,-21825720.6575823,11748265.517051358,16197557.404456861,-3332.8146051692706,-3039.34572106009,-2281.9665265431513
513.0,2025-10-20T15:56:04.476684Z,-21827315.454237282,11748395.531494435,16195256.20847589,-3332.5920434160043,-3039.4599962895777,-2282.212327038249
514.0,2025-10-20T15:56:05.476685Z,-21828910.3479758,11748525.841005472,16192955.012494918,-3332.3695160534894,-3039.574320137795,-2282.458127533346
515.0,2025-10-20T15:56:06.476686Z,-21830505.33876328,11748656.445599321,16190653.816513946,-3332.147023087635,-3039.688692600332,-2282.7039280284434
516.0,2025-10-20T15:56:07.476687Z,-21832100.426565185,11748787.345290823,16188352.620532975,-3331.9245645243464,-3039.8031136727823,-2282.949728523541
517.0,2025-10-20T15:56:08.476688Z,-21833695.61134695,11748918.540094823,16186051.424552003,-3331.7021403695303,-3039.9175833507347,-2283.1955290186384
518.0,2025-10-20T15:56:09.476689Z,-21835290.89307401,11749050.030026158,16183750.228571031,-3331.479750629093,-3040.0321016297794,-2283.4413295137356
519.0,2025-10-20T15:56:10.476690Z,-21836886.271711815,11749181.81509967,16181449.03259006,-3331.257395308938,-3040.1466685055066,-2283.6871300088333
520.0,2025-10-20T15:56:11.476691Z,-21838481.7472258,11749313.895330183,16179147.836609086,-3331.0350744149723,-3040.2612839735048,-2283.9329305039305
521.0,2025-10-20T15:56:12.476692Z,-21840077.3195814,11749446.27073253,16176846.640628114,-3330.8127879530985,-3040.3759480293625,-2284.1787309990277
522.0,2025-10-20T15:56:13.476693Z,-21841672.988744054,11749578.941321535,16174545.444647143,-3330.590535929222,-3040.4906606686673,-2284.424531494125
523.0,2025-10-20T15:56:14.476694Z,-21843268.75467918,11749711.90711202,16172244.248666171,-3330.3683183492444,-3040.6054218870054,-2284.6703319892226
524.0,2025-10-20T15:56:15.476695Z,-21844864.617352232,11749845.1681188,16169943.0526852,-3330.146135219069,-3040.7202316799644,-2284.91613248432
525.0,2025-10-20T15:56:16.476696Z,-21846460.576728623,11749978.72435669,16167641.856704226,-3329.923986544599,-3040.8350900431287,-2285.161932979417
526.0,2025-10-20T15:56:17.476697Z,-21848056.632773794,11750112.575840503,16165340.660723254,-3329.701872331736,-3040.9499969720855,-2285.4077334745148
527.0,2025-10-20T15:56:18.476698Z,-21849652.785453163,11750246.722585049,16163039.464742282,-3329.4797925863813,-3041.0649524624178,-2285.6535339696125
528.0,2025-10-20T15:56:19.476699Z,-21851249.03473216,11750381.16460513,16160738.26876131,-3329.257747314437,-3041.179956509711,-2285.8993344647097
529.0,2025-10-20T15:56:20.476700Z,-21852845.380576205,11750515.901915547,16158437.072780337,-3329.035736521803,-3041.2950091095468,-2286.1451349598074
530.0,2025-10-20T15:56:21.476700Z,-21854441.822950713,11750650.934531093,16156135.876799366,-3328.813760214379,-3041.410110257509,-2286.3909354549046
531.0,2025-10-20T15:56:22.476701Z,-21856038.36182111,11750786.262466567,16153834.680818394,-3328.5918183980652,-3041.52525994918,-2286.636735950002
532.0,2025-10-20T15:56:23.476702Z,-21857634.997152824,11750921.885736758,16151533.484837422,-3328.36991107876,-3041.640458180141,-2286.8825364450995
533.0,2025-10-20T15:56:24.476703Z,-21859231.728911262,11751057.804356452,16149232.28885645,-3328.1480382623645,-3041.755704945974,-2287.1283369401967
534.0,2025-10-20T15:56:25.476704Z,-21860828.55706184,11751194.01834043,16146931.092875479,-3327.926199954774,-3041.871000242257,-2287.374137435294
535.0,2025-10-20T15:56:26.476705Z,-21862425.48156997,11751330.527703475,16144629.896894507,-3327.7043961618883,-3041.986344064573,-2287.6199379303916
536.0,2025-10-20T15:56:27.476706Z,-21864022.502401065,11751467.332460368,16142328.700913535,-3327.482626889604,-3042.1017364084987,-2287.865738425489
537.0,2025-10-20T15:56:28.476707Z,-21865619.619520534,11751604.432625871,16140027.504932562,-3327.260892143819,-3042.2171772696133,-2288.111538920586
538.0,2025-10-20T15:56:29.476708Z,-21867216.83289379,11751741.828214763,16137726.30895159,-3327.0391919304284,-3042.332666643496,-2288.3573394156833
539.0,2025-10-20T15:56:30.476709Z,-21868814.142486233,11751879.519241804,16135425.112970619,-3326.8175262553286,-3042.4482045257223,-2288.603139910781
540.0,2025-10-20T15:56:31.476710Z,-21870411.548263274,11752017.505721763,16133123.916989647,-3326.595895124416,-3042.5637909118705,-2288.8489404058782
541.0,2025-10-20T15:56:32.476711Z,-21872009.05019031,11752155.78766939,16130822.721008675,-3326.374298543585,-3042.679425797516,-2289.0947409009755
542.0,2025-10-20T15:56:33.476712Z,-21873606.648232754,11752294.365099443,16128521.525027703,-3326.15273651873,-3042.795109178235,-2289.340541396073
543.0,2025-10-20T15:56:34.476713Z,-21875204.342356004,11752433.238026679,16126220.329046732,-3325.9312090557455,-3042.9108410496024,-2289.5863418911704
544.0,2025-10-20T15:56:35.476714Z,-21876802.132525444,11752572.406465845,16123919.13306576,-3325.7097161605247,-3043.0266214071917,-2289.8321423862676
545.0,2025-10-20T15:56:36.476715Z,-21878400.018706493,11752711.870431684,16121617.937084788,-3325.4882578389625,-3043.1424502465784,-2290.0779428813653
546.0,2025-10-20T15:56:37.476716Z,-21879998.000864528,11752851.629938938,16119316.741103813,-3325.26683409695,-3043.258327563334,-2290.3237433764625
547.0,2025-10-20T15:56:38.476717Z,-21881596.078964952,11752991.685002346,16117015.545122841,-3325.045444940379,-3043.3742533530317,-2290.5695438715597
548.0,2025-10-20T15:56:39.476717Z,-21883194.25297315,11753132.035636641,16114714.34914187,-3324.824090375144,-3043.490227611243,-2290.8153443666574
549.0,2025-10-20T15:56:40.476718Z,-21884792.522854526,11753272.681856558,16112413.153160898,-3324.602770407133,-3043.6062503335406,-2291.0611448617547
550.0,2025-10-20T15:56:41.476719Z,-21886390.888574455,11753413.623676822,16110111.957179926,-3324.3814850422395,-3043.722321515494,-2291.306945356852
551.0,2025-10-20T15:56:42.476720Z,-21887989.350098327,11753554.861112155,16107810.761198955,-3324.160234286352,-3043.8384411526745,-2291.5527458519496
